PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
23448028,"Larvae of scarab beetles (Coleoptera: Scarabaeidae) are important contaminant and root-herbivore pests of ornamental crops. To develop alternatives to conventional insecticides, 24 plant-based essential oils were tested for their acute toxicity against third instars of the Japanese beetle Popillia japonica Newman, European chafer Rhizotrogus majalis (Razoumowsky), oriental beetle Anomala orientalis (Waterhouse), and northern masked chafer Cyclocephala borealis Arrow. Diluted solutions were topically applied to the thorax, which allowed for calculating LD50 and LD90 values associated with 1 d after treatment. A wide range in acute toxicity was observed across all four scarab species. Of the 24 oils tested, allyl isothiocyanate, cinnamon leaf, clove, garlic, and red thyme oils exhibited toxicity to all four species. Allyl isothiocyanate was the most toxic oil tested against the European chafer, and among the most toxic against the Japanese beetle, oriental beetle, and northern masked chafer. Red thyme was also comparatively toxic to the Japanese beetle, oriental beetle, European chafer, and northern masked chafer. Interspecific variability in susceptibility to the essential oils was documented, with 12, 11, 8, and 6 of the 24 essential oils being toxic to the oriental beetle, Japanese beetle, European chafer, and northern masked chafer, respectively. Analysis of the active oils by gas chromatography-mass spectrometry revealed a diverse array of compounds, mostly consisting of mono- and sesquiterpenes. These results will aid in identifying active oils and their constituents for optimizing the development of plant essential oil mixtures for use against scarab larvae.",Journal of economic entomology,"['D000818', 'D001517', 'D008401', 'D007306', 'D007814', 'D009822']","['Animals', 'Coleoptera', 'Gas Chromatography-Mass Spectrometry', 'Insecticides', 'Larva', 'Oils, Volatile']",Acute toxicity of plant essential oils to scarab larvae (Coleoptera: Scarabaeidae) and their analysis by gas chromatography-mass spectrometry.,"[None, None, None, 'Q000032', None, 'Q000737']","[None, None, None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23448028,2013
22171516,"The aim of the study was to evaluate the content of iron, zinc and copper in selected spices (pepper, parsley, dill, thyme, oregano, basil, marjoram, rosemary, juniper) from three companies. The contents of minerals were determined by flame AAS. Statistical analysis was carried out employing the STATISTICA software and using the ANOVA test. The high content of minerals was found in basil. Juniper contains relatively low quantities of these elements. It was shown a significant differences in iron, zinc and copper content in spices come from different companies.",Roczniki Panstwowego Zakladu Higieny,"['D003300', 'D005504', 'D005506', 'D006801', 'D007501', 'D013054', 'D017365', 'D015032']","['Copper', 'Food Analysis', 'Food Contamination', 'Humans', 'Iron', 'Spectrophotometry, Atomic', 'Spices', 'Zinc']","[Evaluation of iron, zinc and copper contents in selected spices available on the Polish market].","['Q000032', 'Q000379', 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000032']","['analysis', 'methods', 'analysis', None, 'analysis', None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/22171516,2012
21999332,"The effects of postharvest spraying of essential oils from sweet basil (Ocimum basilicum), fennel (Foeniculum vulgare), summer savory (Satureja hortensis) and thyme (Thymus vulgaris) on fungal decay and quality parameters of the 'Thompson seedless' table grape stored at 0 ± 1°C for 60 days were evaluated. Results showed that the essential oils, especially of thyme and fennel, have a good inhibitory effect on the development of fungal decay in Thompson table grapes. In addition, essential oils reduced weight loss, berry and rachis browning and had no considerable adverse effect on the flavour of the fruits. GC-MS analysis showed that the main compounds identified in sweet basil, fennel, summer savory and thyme oils are linalool (65.25%), trans-anethole (64.72%), carvacrol (54.14%) and β-ocimene (12.62%), respectively. Therefore, these essential oils have good potential for use as an alternative to synthetic fungicides for the preservation and storage of table grapes.",Natural product research,"['D000080462', 'D000475', 'D000081248', 'D000840', 'D000935', 'D000081007', 'D030001', 'D061353', 'D005638', 'D008401', 'D039821', 'D018649', 'D009822', 'D031362', 'D046930', 'D027843']","['Acyclic Monoterpenes', 'Alkenes', 'Allylbenzene Derivatives', 'Anisoles', 'Antifungal Agents', 'Cymenes', 'Foeniculum', 'Food Storage', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Monoterpenes', 'Ocimum basilicum', 'Oils, Volatile', 'Satureja', 'Thymus Plant', 'Vitis']",Evaluation of essential oils for maintaining postharvest quality of Thompson seedless table grape.,"[None, 'Q000032', None, 'Q000032', 'Q000032', None, 'Q000737', 'Q000379', 'Q000187', None, 'Q000032', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000382']","[None, 'analysis', None, 'analysis', 'analysis', None, 'chemistry', 'methods', 'drug effects', None, 'analysis', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/21999332,2012
20842292,"Thymol is present in the essential oils from herbs and spices, such as thyme. It is produced by these plant species as a chemical defense against phytopathogenic microorganisms. Therefore, this compound has attracted great attention in food industry, i.e., it has been used as a natural preservative in foods such as cheese to prevent fungal growth. Previous studies concerning the biotransformation of nerol by Penicillium sp. and microbial transformation of citral by sporulated surface cultures method (SSCM) of Penicillium digitatum have been reported. The objective of this research was to study the pathway involved during biotransformation of citral by Penicillium sp. using two methods. The culture preparation was done using different microbial methods and incubation periods to obtain Penicillium for citral biotransformation. The biotransformation products were identified by gas chromatography (GC) and gas chromatography/mass spectroscopy (GC/MS). A comparison of the two methods showed that SSCM was more effective, its major products were thymol (21.5 %), geranial (18.6 %) and nerol (13.7 %). LM produced only one compound — thymol — with a low efficiency.",Acta biochimica Polonica,"['D000080462', 'D008401', 'D015394', 'D039821', 'D010407', 'D013943']","['Acyclic Monoterpenes', 'Gas Chromatography-Mass Spectrometry', 'Molecular Structure', 'Monoterpenes', 'Penicillium', 'Thymol']",Microbial transformation of citral by Penicillium sp..,"[None, None, None, 'Q000737', 'Q000254', 'Q000737']","[None, None, None, 'chemistry', 'growth & development', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20842292,2011
19156333,"Forty-five kinds of commonly used essential oils were employed to investigate the DPPH (1,1-diphenyl-2-picrylhydrazyl) radical scavenging ability and total phenolic content of major chemical compositions. The free-radical scavenging ability and total phenolic content of cinnamon leaf and clove bud essential oils are the best among these essential oils. One-half milliliter of cinnamon leaf and clove bud essential oils (10 mg/ml EtOH) are shown to be 96.74% and 96.12% of the DPPH (2.5 ml, 1.52x10(-4) M) free-radical scavenging ability, respectively. Their EC50 (effective concentrations) are 53 and 36 (microg/ml). One milligram per milliliter of cinnamon leaf, clove bud, and thyme red essential oils were shown to be 420, 480, and 270 (mg/g of GAE) of total phenolic content, respectively. Eugenol in cinnamon leaf and clove bud essential oils (82.87% and 82.32%, respectively) were analyzed by GC-MS. It is clear that the amounts of the phenol compounds in essential oils and the DPPH free-radical scavenging ability are in direct proportion.",Journal of cosmetic science,"['D001713', 'D002935', 'D005054', 'D016166', 'D008401', 'D009822', 'D010636', 'D010851', 'D018515']","['Biphenyl Compounds', 'Cinnamomum zeylanicum', 'Eugenol', 'Free Radical Scavengers', 'Gas Chromatography-Mass Spectrometry', 'Oils, Volatile', 'Phenols', 'Picrates', 'Plant Leaves']","DPPH free-radical scavenging ability, total phenolic content, and chemical composition analysis of forty-five kinds of essential oils.","[None, 'Q000737', 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', 'Q000737', 'Q000737']","[None, 'chemistry', 'analysis', 'analysis', None, 'analysis', 'analysis', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19156333,2009
18997851,"In the present study, the antifungal activity of selected essential oils obtained from plants used as spices was evaluated against both fluconazole-resistant and fluconazole-susceptible Candida spp. The Candida species studied were Candida albicans, Candida dubliniensis, Candida tropicalis, Candida glabrata, and Candida krusei. For comparison purposes, they were arranged in groups as C. albicans, C. dubliniensis, and Candida non-albicans. The essential oils were obtained from Cinnamomum zeylanicum Breyn, Lippia graveolens HBK, Ocimum basilicum L., Origanum vulgare L., Rosmarinus officinalis L., Salvia officinalis L., Thymus vulgaris L., and Zingiber officinale. The susceptibility tests were based on the M27-A2 methodology. The chemical composition of the essential oils was obtained by gas chromatography-mass spectroscopy and by retention indices. The results showed that cinnamon, Mexican oregano, oregano, thyme, and ginger essential oils have different levels of antifungal activity. Oregano and ginger essential oils were found to be the most and the least efficient, respectively. The main finding was that the susceptibilities of fluconazole-resistant C. albicans, C. dubliniensis, and Candida non-albicans to Mexican oregano, oregano, thyme, and ginger essential oils were higher than those of the fluconazole-susceptible yeasts (P<0.05). In contrast, fluconazole-resistant C. albicans and Candida non-albicans were less susceptible to cinnamon essential oil than their fluconazole-susceptible counterparts (P<0.05). A relationship between the yeasts' susceptibilities and the chemical composition of the essential oils studied was apparent when these 2 parameters were compared. Finally, basil, rosemary, and sage essential oils did not show antifungal activity against Candida isolates at the tested concentrations.",Canadian journal of microbiology,"['D000935', 'D002175', 'D002177', 'D025141', 'D015725', 'D006801', 'D008826', 'D009822', 'D010936', 'D010938', 'D017365']","['Antifungal Agents', 'Candida', 'Candidiasis', 'Drug Resistance, Fungal', 'Fluconazole', 'Humans', 'Microbial Sensitivity Tests', 'Oils, Volatile', 'Plant Extracts', 'Plant Oils', 'Spices']",In vitro activity of essential oils extracted from plants used as spices against fluconazole-resistant and fluconazole-susceptible Candida spp.,"['Q000737', 'Q000187', 'Q000382', None, 'Q000494', None, None, 'Q000737', 'Q000737', 'Q000737', 'Q000032']","['chemistry', 'drug effects', 'microbiology', None, 'pharmacology', None, None, 'chemistry', 'chemistry', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/18997851,2009
18633196,"A rapid analytical method for the simultaneous determination of carbamate pesticides in processed foods was established by liquid chromatography coupled with tandem mass spectrometry (LC/MS/MS). The pesticides were extracted from samples with acetonitrile using accelerated solvent extract equipment, except for the fine powder type spices, which were extracted in an ultrasonic bath. The crude extract was cleaned up with a multi-solvent GPC column (Shodex Asahipak GF-310 HQ) using acetonitrile as a mobile phase. The eluent from the column at the retention time between 13 to 18 min was concentrated under nitrogen gas and dissolved in a mixture of acetonitrile-water-0.2 mol/L ammonium formate buffer pH 6.0 (10 : 9 : 1). An aliquot was injected into the LC/MS/MS using electrospray ionization (ESI) with acquisition in the positive mode. The recoveries of 29 kinds of pesticide from dried fruits (raisin, prune and mango) and spices (turmeric, masala, sage, thyme and red pepper) fortified at levels of 0.1 and 0.01 microg/g were mostly in the range of 50 to 150% and those from soybean paste and soy sauce fortified at 0.01 microg/g were 46.9 to 122.6% (C.V. 3.8 to 37.6%), except for 4 kinds of pesticide. The determination limits (S/N> or =10) corresponded to 0.001 to 0.05 mug/g of the pesticides in red pepper.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D002219', 'D002853', 'D005504', 'D010575', 'D053719']","['Carbamates', 'Chromatography, Liquid', 'Food Analysis', 'Pesticides', 'Tandem Mass Spectrometry']",[Analytical method for carbamate pesticides in processed foods by LC/MS/MS].,"['Q000032', None, 'Q000379', 'Q000032', None]","['analysis', None, 'methods', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/18633196,2008
18096925,"The aim of this experiment was to study the effect of the addition, to milk, of an essential oil (EO) obtained from the hydrodistillation of plants collected from a mountain natural pasture on the milk and cheese sensory properties. The EO was mainly composed of terpenoid compounds (67 of the 95 compounds identified) as well as ketones, aldehydes, alcohols, esters, alkanes, and benzenic compounds. In milk, the addition of this EO at the concentration of 0.1 microL/L did not influence its sensory properties, whereas at 1.0 microL/L, sensory properties were modified. In cheeses, the effect of adding EO into milk was studied in an experimental dairy plant allowing the production of small Cantal-type cheeses (10 kg) in 3 vats processed in parallel. The control (C) vat contained 110 L of raw milk; in the other 2 vats, 0.1 microL/L (EO1) or 3.0 microL/L (EO30) of EO were added to 110 L of the same milk. Six replicates were performed. After 5 mo of ripening, chemical and sensory analyses were carried out on the cheeses, including determination of the volatile compounds by dynamic headspace combined with gas chromatography-mass spectrometry. The EO did not influence the sensory properties of the cheeses at the lower concentration (EO1). However, the EO30 cheeses had a more intense odor and aroma, both characterized as ""mint/chlorophyll"" and ""thyme/oregano."" These unusual odors and aromas originated directly from the EO added. In total, 152 compounds desorbing from cheese were found, of which 41 had been added with the EO; in contrast, 54 compounds of the EO were not recovered in the cheese. Few volatile compounds desorbing from cheeses, other than the added compounds, were affected by EO addition. Among them, 2-butanol, propanol, and 3-heptanone suggested a slight effect of the EO on lipid catabolism. The antimicrobial activity of terpenes is not or is only marginally involved in the explanation of the influence of the botanical composition of the meadows on the pressed cheeses sensory properties.",Journal of dairy science,"['D000818', 'D002417', 'D002611', 'D005524', 'D008401', 'D006801', 'D008892', 'D009812', 'D010938', 'D013649', 'D013729']","['Animals', 'Cattle', 'Cheese', 'Food Technology', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Milk', 'Odorants', 'Plant Oils', 'Taste', 'Terpenes']",Addition of pasture plant essential oil in milk: influence on chemical and sensory properties of milk and cheese.,"[None, None, None, None, None, None, None, None, 'Q000737', None, 'Q000737']","[None, None, None, None, None, None, None, None, 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/18096925,2008
17995786,"Intermolecular copigmentation is one of the mechanisms of stabilization of anthocyanins in nature and is also responsible for the characteristic color and stability of aged red wines. In the present study, the effect of polyphenol oxidase (PPO) activity on phytochemical stability of an ascorbic acid-fortified muscadine grape juice following high hydrostatic pressure (HHP) processing (400 and 550 MPa for 15 min) and after 21 d of storage at 25 degrees C was investigated. Addition of rosemary and thyme polyphenolic extracts (copigmentation) was evaluated as a means to stabilize anthocyanins and ascorbic acid during pressurization and subsequent storage. Polyphenolic extracts were partially purified in order to reduce their content of PPO substrates, and improve their stabilization properties within juice matrix. Overall PPO activity increased (3- and 2.5-fold) following HHP at 400 and 550 MPa, respectively, although it was significantly lower in copigmented treatments. Higher anthocyanin losses occurred at 400 (approximately 70%) than at 550 MPa (approximately 46%), which were correlated to antioxidant losses (r = 0.89). Similarly, greater ascorbic acid losses were observed at 400 (84%) than at 550 MPa (18%). Copigmentation increased anthocyanin retention in reference to pressurized controls (3- and 3.2-fold for rosemary and thyme treatments, respectively) and decreased ascorbic degradation (20 to 32%). In stored samples, higher anthocyanin content (>2-fold) and antioxidant capacity (>1.5-fold) was observed for copigmented treatments when compared to control juices. Addition of partially purified copigments increased muscadine grape juice color, antioxidant activity and also reduced phytochemical losses during HHP processing and storage.",Journal of food science,"['D000872', 'D000975', 'D001205', 'D001628', 'D004156', 'D005511', 'D005527', 'D006874', 'D010860', 'D010936', 'D011786', 'D027542', 'D013053', 'D046930', 'D013997', 'D027843']","['Anthocyanins', 'Antioxidants', 'Ascorbic Acid', 'Beverages', 'Catechol Oxidase', 'Food Handling', 'Food, Fortified', 'Hydrostatic Pressure', 'Pigments, Biological', 'Plant Extracts', 'Quality Control', 'Rosmarinus', 'Spectrophotometry', 'Thymus Plant', 'Time Factors', 'Vitis']",Stability of copigmented anthocyanins and ascorbic acid in muscadine grape juice processed by high hydrostatic pressure.,"['Q000737', 'Q000008', 'Q000378', None, 'Q000378', 'Q000379', None, None, 'Q000737', 'Q000008', None, 'Q000737', None, 'Q000737', None, 'Q000201']","['chemistry', 'administration & dosage', 'metabolism', None, 'metabolism', 'methods', None, None, 'chemistry', 'administration & dosage', None, 'chemistry', None, 'chemistry', None, 'enzymology']",https://www.ncbi.nlm.nih.gov/pubmed/17995786,2008
17488023,"The aim of the study presented here was to gain knowledge about the vapor-phase antimicrobial activity of selected essential oils and their major putatively active constituents against a range of foodborne bacterial and fungal strains. In a first step, the vapor-phase antimicrobial activities of three commercially available essential oils (EOs)-cinnamon (Cinnamomum zeylanicum), thyme (Thymus vulgaris), and oregano (Origanum vulgare)-were evaluated against a wide range of microorganisms, including Gram-negative bacteria (Escherichia coli, Yersinia enterocolitica, Pseudomonas aeruginosa, and Salmonella choleraesuis), Gram-positive bacteria (Listeria monocytogenes, Staphylococcus aureus, Bacillus cereus, and Enterococcus faecalis), molds (Penicillium islandicum and Aspergillus flavus), and a yeast (Candida albicans). The minimum inhibitory concentrations (MICs) were generally lower for oregano EO than for the thyme and cinnamon EOs, especially against the relatively resistant Gram-negative. The persistence of the EOs' antimicrobial activities over time was assessed, and changes in the composition of the atmosphere they generated over time were determined using single-drop microextraction (SDME) in combination with gas chromatography-mass spectrometry (GC-MS) and subsequent analysis of the data by principal component analysis (PCA). More relevant chemicals were selected. In addition, the vapor-phase activities of putatively key constituents of the oils were screened against representative Gram-positive (L. monocytogenes) and Gram-negative (S. choleraesuis) bacteria, a mold (A. flavus), and a yeast (C. albicans). Of the tested compounds, cinnamaldehyde, thymol, and carvacrol showed the strongest antimicrobial effectiveness, so their MICs, defined as the minimum vapor concentrations that completely inhibited detectable growth of the microorganisms, were calculated. To check for possible interactions between components present in the EOs, cinnamon EO was fortified with cinnamaldehyde and thyme EO with thymol, and then the antimicrobial activities of the fortified oils were compared to those of the respective unfortified EOs using fractional inhibitory concentration (FIC) indices and by plotting inhibition curves as functions of the vapor-phase concentrations. Synergistic effects were detected for cinnamaldehyde on A. flavus and for thymol on L. monocytogenes, S. choleraesuis, and A. flavus. In all other cases the fortification had additive effects, except for cinnamaldehyde's activity against S. choleraesuis, for which the effect was antagonistic. Finally, various microorganisms were found to cause slight changes over time to the atmospheres generated by all of the EOs (fortified and unfortified) except the fortified cinnamon EO.",Journal of agricultural and food chemistry,"['D000171', 'D000081007', 'D005516', 'D005658', 'D008401', 'D006090', 'D006094', 'D008826', 'D039821', 'D009822', 'D025341', 'D013943']","['Acrolein', 'Cymenes', 'Food Microbiology', 'Fungi', 'Gas Chromatography-Mass Spectrometry', 'Gram-Negative Bacteria', 'Gram-Positive Bacteria', 'Microbial Sensitivity Tests', 'Monoterpenes', 'Oils, Volatile', 'Principal Component Analysis', 'Thymol']","Vapor-phase activities of cinnamon, thyme, and oregano essential oils and key constituents against foodborne microorganisms.","['Q000031', None, None, 'Q000187', None, 'Q000187', 'Q000187', None, 'Q000494', 'Q000494', None, 'Q000494']","['analogs & derivatives', None, None, 'drug effects', None, 'drug effects', 'drug effects', None, 'pharmacology', 'pharmacology', None, 'pharmacology']",https://www.ncbi.nlm.nih.gov/pubmed/17488023,2007
16943595,"Epithermal instrumental neutron activation analysis (EINAA) has been used to determine the iodine content of many individual food materials that constitute the typical Libyan diet. The selected samples include different varieties of local and imported foods such as wheat and barley products, rice, bread, legumes such as chick peas and lentil, table salt, and commonly used spices, including thyme and fenugreek. Both conventional and anticoincidence gamma-ray spectrometry techniques have been employed. Epithermal INAA in conjunction with anticoincidence counting has been found to provide the most reliable results. For quality control purposes, a number of NIST biological reference materials were analyzed. The range of daily dietary intake has been calculated as 100-180 microg of iodine per day, which is within the recommended range. Bread was identified as a significant source of iodine in the Libyan diet, as it contributed 99 microg/d.",Biological trace element research,"['D004032', 'D005504', 'D007455', 'D007457', 'D008002', 'D009501']","['Diet', 'Food Analysis', 'Iodine', 'Iodine Radioisotopes', 'Libya', 'Neutron Activation Analysis']",Determination of iodine in Libyan food samples using epithermal instrumental neutron activation analysis.,"[None, None, 'Q000032', None, None, 'Q000379']","[None, None, 'analysis', None, None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/16943595,2006
16729471,"The objective of the study at hand was to investigate within the framework of a pilot project the preference of weaner pigs for either an ad libitum standard feed with thyme or oregano herb as flavouring additive or an ad libitum standard feed without any herbal additive. Thyme or oregano herbs or a combination of both were offered in two different concentrations each (1% and 0.1%) as additive (experimental diets) in standard diet in comparison to the latter without herbal additive (control diet) free of choice. The dosage of the two herbs in terms of total essential oil(s) in the feeds used in the study was 0.02% or 0.002% (v/w), which was equivalent to 1% or 0.1% herbs in the mixture, respectively. A Latin square according to Williams (1949) was used with 6 groups in order to record possible differences in feed intake. All experimental diets aside from that mixed with 0.1% thyme herb were, in comparison to the control diet, significantly less ingested. Where the weanling was given the choice, it did not choose feed with any flavouring additive. Further studies aimed at assessing the use of herbs as aroma additive in the form of a choice experiment are recommended.",Berliner und Munchener tierarztliche Wochenschrift,"['D000821', 'D000818', 'D004032', 'D004435', 'D005247', 'D005503', 'D005518', 'D008401', 'D031341', 'D010865', 'D010938', 'D013552', 'D046930', 'D014886', 'D015430']","['Animal Feed', 'Animals', 'Diet', 'Eating', 'Feeding Behavior', 'Food Additives', 'Food Preferences', 'Gas Chromatography-Mass Spectrometry', 'Origanum', 'Pilot Projects', 'Plant Oils', 'Swine', 'Thymus Plant', 'Weaning', 'Weight Gain']",Testing of the palatability of Thymus vulgaris L. and Origanum vulgare L. as flavouring feed additive for weaner pigs on the basis of a choice experiment.,"['Q000592', None, 'Q000662', None, 'Q000502', None, None, 'Q000379', 'Q000737', None, 'Q000737', 'Q000502', 'Q000737', None, 'Q000502']","['standards', None, 'veterinary', None, 'physiology', None, None, 'methods', 'chemistry', None, 'chemistry', 'physiology', 'chemistry', None, 'physiology']",https://www.ncbi.nlm.nih.gov/pubmed/16729471,2007
16170223,"Cyclic and pseudocyclic instrumental neutron activation analysis (INAA) has been used to determine the Se content of 40 Libyan food items. The selected samples include different varieties of local and imported foods such as wheat and barley products (bran and flours), rice, bread, almond, peanuts, vegetables as bean and peas, tea, coffee, sugar, and commonly used spices such as red and black paper, curry, cumin, mixture of spices, thyme, coriander, and fenugreek. Both conventional and anticoincidence gamma-ray spectrometry techniques have been employed. Pseudocyclic INAA in conjunction with anticoincidence counting has been found to provide the most reliable results. The precision of the method has been significantly improved by recycling the samples up to three times. The accuracy has been evaluated by analyzing a number of certified reference materials of varied Se levels. The detection limit has been found to vary between 26 and 90 ppb Se depending on the sample composition. The range of daily dietary intake has been calculated as 13-44 microg of Se per day.",Biological trace element research,"['D000328', 'D004032', 'D005504', 'D006801', 'D008002', 'D009501', 'D012643', 'D013051']","['Adult', 'Diet', 'Food Analysis', 'Humans', 'Libya', 'Neutron Activation Analysis', 'Selenium', 'Spectrometry, Gamma']",Determination of selenium in Libyan food items using pseudocyclic instrumental neutron activation analysis.,"[None, None, 'Q000379', None, None, 'Q000379', 'Q000032', None]","[None, None, 'methods', None, None, 'methods', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/16170223,2005
14717375,"The antibacterial properties of 13 essential oils, derived from spices grown in Finland, were examined with an agar diffusion method against 12 bacterial strains. The organisms tested included both spoilage and pathogenic bacteria. The gram-positive bacteria appeared to be more sensitive than the gram-negative organisms, Clostridium botulinum and Clostridium perfringens being the most sensitive. Oregano, savory, and thyme showed the broadest antibacterial activity by distinctly inhibiting the growth of all the organisms tested. By gas chromatography-mass spectrometry analysis, differences were noted in the composition of oregano and thyme oils in comparison to previous reports.",Journal of food protection,"['D000900', 'D005387', 'D005516', 'D008401', 'D006090', 'D006094', 'D005779', 'D008826', 'D009822', 'D017365']","['Anti-Bacterial Agents', 'Finland', 'Food Microbiology', 'Gas Chromatography-Mass Spectrometry', 'Gram-Negative Bacteria', 'Gram-Positive Bacteria', 'Immunodiffusion', 'Microbial Sensitivity Tests', 'Oils, Volatile', 'Spices']",Antibacterial efficiency of Finnish spice essential oils against pathogenic and spoilage bacteria.,"['Q000494', None, None, None, 'Q000187', 'Q000187', None, None, 'Q000737', None]","['pharmacology', None, None, None, 'drug effects', 'drug effects', None, None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/14717375,2004
12843650,"Some spices showed high inhibitory activity against ovalbumin permeation through Caco-2 cell monolayers. Pimentol from allspice, rosmarinic acid and luteolin-7-O-beta-glucuronide from thyme, quercetin-3-O-beta-glucuronide from coriander and rutin from tarragon were identified as the active principles. A structure-activity relationship study among the active isolates and their related compounds indicated that the presence of a catechol structure played an important role in the inhibitory activity of each compound.","Bioscience, biotechnology, and biochemistry","['D018926', 'D018938', 'D002396', 'D002463', 'D002851', 'D004305', 'D005419', 'D005502', 'D006801', 'D010047', 'D010636', 'D010936', 'D059808', 'D017365', 'D013329']","['Anti-Allergic Agents', 'Caco-2 Cells', 'Catechols', 'Cell Membrane Permeability', 'Chromatography, High Pressure Liquid', 'Dose-Response Relationship, Drug', 'Flavonoids', 'Food', 'Humans', 'Ovalbumin', 'Phenols', 'Plant Extracts', 'Polyphenols', 'Spices', 'Structure-Activity Relationship']",Polyphenols from some foodstuffs as inhibitors of ovalbumin permeation through caco-2 cell monolayers.,"['Q000737', None, 'Q000032', 'Q000187', None, None, 'Q000737', None, None, 'Q000037', 'Q000737', 'Q000032', None, None, None]","['chemistry', None, 'analysis', 'drug effects', None, None, 'chemistry', None, None, 'antagonists & inhibitors', 'chemistry', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/12843650,2004
12132773,"Successful infection by Listeria monocytogenes is dependent upon a range of bacterial extracellular proteins including a cytolysin termed listeriolysin O and phosphatidylcholine-specific phospholipase C. Five plant essential oils--bay, clove, cinnamon, nutmeg and thyme--significantly reduced the production of listeriolysin O by L. monocytogenes. The greatest change was observed after culture with oil of thyme, which reduced haemolysis to 52.1 haemolytic units (HU)/ml compared with 99.8 HU/ml observed with the control. Oil of clove was the only oil that also significantly reduced phosphatidylcholine-specific phospholipase C activity. These changes were observed despite the oils causing no change to the final bacterial concentration or total extracellular protein concentration.",Journal of medical microbiology,"['D001427', 'D002849', 'D002935', 'D005054', 'D006360', 'D006460', 'D008089', 'D026323', 'D009822', 'D010713', 'D010938', 'D046930', 'D010738']","['Bacterial Toxins', 'Chromatography, Gas', 'Cinnamomum zeylanicum', 'Eugenol', 'Heat-Shock Proteins', 'Hemolysin Proteins', 'Listeria monocytogenes', 'Myristica', 'Oils, Volatile', 'Phosphatidylcholines', 'Plant Oils', 'Thymus Plant', 'Type C Phospholipases']",Inhibition of listeriolysin O and phosphatidylcholine-specific production in Listeria monocytogenes by subinhibitory concentrations of plant essential oils.,"[None, None, None, None, 'Q000096', None, 'Q000187', None, None, 'Q000096', 'Q000032', None, 'Q000378']","[None, None, None, None, 'biosynthesis', None, 'drug effects', None, None, 'biosynthesis', 'analysis', None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/12132773,2002
3040629,"Seven different spices (thyme, cinnamon, coriander, caraway, pimento, paprika, black pepper) were treated by gamma radiation at an absorbed dose of 10 kGy, and the effect on chemical quality was determined. The effects of this dose were assessed by spectrophotometric analysis of some water-soluble constituents of spices (carbohydrates; carbonyl compounds) and on the content of water-insoluble steam-volatile oils. The colour of paprika and the content of piperine in pepper held in different packaging materials were measured in unirradiated and irradiated samples as a function of storage time. In all cases irradiation does not bring about any distinct qualitative or quantitative chemical changes based on spectrophotometric analysis of spice extracts.","International journal of radiation applications and instrumentation. Part A, Applied radiation and isotopes","['D003212', 'D005514', 'D005720', 'D013053']","['Condiments', 'Food Irradiation', 'Gamma Rays', 'Spectrophotometry']",Spectrophotometric analysis of irradiated spices.,"[None, None, None, 'Q000379']","[None, None, None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/3040629,1987
