PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
22983767,"Folates (B vitamins) are essential for the proper function of many bodily processes. Although a rich natural source are vegetables, the literature lacks data on the effect of the pre-treatment and freezing technologies used in vegetable processing and frozen storage time on the folate content in these materials. Moreover, since folates are very unstable nutrients, the amount available in processed and stored foods can be significantly lower than in raw products. In tested vegetables (green beans, yellow beans, peas, cauliflower, broccoli and spinach), one folate form was identified, 5-methyltetrahydrofolate (5-CH₃-H₄folate). It was observed that pre-treatment and freezing technology significantly (p < 0.05) decreased 5-CH₃-H₄folate content only in vegetables with the largest degree of fragmentation (cut and briquetted spinach) and the smallest size (peas). In all analyzed samples, the 5-CH₃-H₄folate content decreased with the time of frozen storage. In frozen cauliflower, the 5-CH₃-H₄folate loss exceeded 95 % compared to the fresh product just after the third month of frozen storage. Meanwhile, in green and yellow beans, significant 5-CH₃-H₄folate losses (at the level of 75 % and 95 %, respectively) were observed no earlier than after the 9th month of frozen storage.","Plant foods for human nutrition (Dordrecht, Netherlands)","['D001937', 'D002851', 'D007887', 'D005492', 'D005511', 'D005519', 'D005615', 'D009753', 'D018532', 'D010936', 'D018724', 'D013763', 'D014675', 'D014803']","['Brassica', 'Chromatography, High Pressure Liquid', 'Fabaceae', 'Folic Acid', 'Food Handling', 'Food Preservation', 'Freezing', 'Nutritive Value', 'Peas', 'Plant Extracts', 'Spinacia oleracea', 'Tetrahydrofolates', 'Vegetables', 'Vitamin B Complex']",Effect of freezing technology and storage conditions on folate content in selected vegetables.,"['Q000737', None, 'Q000737', 'Q000032', 'Q000379', 'Q000379', None, None, 'Q000737', 'Q000032', 'Q000737', 'Q000032', 'Q000737', 'Q000032']","['chemistry', None, 'chemistry', 'analysis', 'methods', 'methods', None, None, 'chemistry', 'analysis', 'chemistry', 'analysis', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/22983767,2014
22853564,"An easy, simple and efficient analytical method was standardized and validated for the estimation of residues of chlorantraniliprole in different vegetables comprising brinjal, cabbage, capsicum, cauliflower, okra, and tomato. QuEChERS method was used for the extraction and cleanup of chlorantraniliprole residues on these vegetables. Final clear extracts of ethyl acetate were concentrated under vacuum and reconstituted into high performance liquid chromatograph (HPLC) grade acetonitrile, and residues were estimated using HPLC equipped with PDA detector system, C(18) column and confirmed by liquid chromatograph mass spectrometer (LC-MS/MS), and high performance thin layer chromatograph (HPTLC). HPLC grade acetonitrile:water (80:20, v/v) was used as mobile phase @ 0.4 mL/min. Chlorantraniliprole presented distinct peak at retention time of 9.82 min. Consistent recoveries ranging from 85% to 96% for chlorantraniliprole were observed when samples were spiked at 0.10, 0.25, 0.50, and 1.00 mg/kg levels. The limit of quantification of this method was worked out to be 0.10 mg/kg.",Journal of food science,"['D000097', 'D002851', 'D008401', 'D010573', 'D053719', 'D014675', 'D062367']","['Acetonitriles', 'Chromatography, High Pressure Liquid', 'Gas Chromatography-Mass Spectrometry', 'Pesticide Residues', 'Tandem Mass Spectrometry', 'Vegetables', 'ortho-Aminobenzoates']",Development and validation of QuEChERS method for estimation of chlorantraniliprole residue in vegetables.,"['Q000032', 'Q000379', 'Q000379', 'Q000032', None, 'Q000737', 'Q000032']","['analysis', 'methods', 'methods', 'analysis', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/22853564,2013
22351174,"The Brassicaceae family comprises a variety of plant species that are of high economic importance as -vegetables or industrial crops. This includes crops such as Brassica rapa (turnip, Bok Choi), B. oleracea (cabbages, broccoli, cauliflower, etc.), and B. napus (oil seed rape), and also includes the famous genetic model of plant research, Arabidopsis thaliana (thale cress). Brassicaceae plants contain a large variety of interesting secondary metabolites, including glucosinolates, hydroxycinnamic acids, and flavonoids. These metabolites are also of particular importance due to their proposed positive effects on human health. Next to these well-known groups of phytochemicals, many more metabolites are of course also present in crude extracts prepared from Brassica and Arabidopsis plant material.High-pressure liquid chromatography coupled to mass spectrometry (HPLC-MS), especially if combined with a high mass resolution instrument such as a QTOF MS, is a powerful approach to separate, detect, and annotate metabolites present in crude aqueous-alcohol plant extracts. Using an essentially unbiased procedure that takes into account all metabolite mass signals from the raw data files, detailed information on the relative abundance of hundreds of both known and, as yet, unknown semipolar metabolites can be obtained. These comprehensive metabolomics data can then be used to, for instance, identify genetic markers regulating metabolic composition, determine effects of (a)biotic stress or specific growth conditions, or establish metabolite changes occurring upon food processing or storage.This chapter describes in detail a procedure for preparing crude extracts and performing comprehensive HPLC-QTOF MS-based profiling of semi-polar metabolites in Brassicaceae plant material. Compounds present in the extract can be (partially or completely) annotated based on their accurate mass, their MS/MS fragments and on other specific chemical characteristics such as retention time and UV-absorbance spectrum.","Methods in molecular biology (Clifton, N.J.)","['D017360', 'D019607', 'D002851', 'D003373', 'D005419', 'D005961', 'D055442', 'D055432']","['Arabidopsis', 'Brassicaceae', 'Chromatography, High Pressure Liquid', 'Coumaric Acids', 'Flavonoids', 'Glucosinolates', 'Metabolome', 'Metabolomics']",High-performance liquid chromatography-mass spectrometry analysis of plant metabolites in brassicaceae.,"['Q000378', 'Q000737', None, 'Q000032', 'Q000032', 'Q000032', None, None]","['metabolism', 'chemistry', None, 'analysis', 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/22351174,2012
22320076,"An automatic screening method based on HPLC/time-of-flight (TOF)-MS (full scan) was used for the analysis of 103 non-European fruit and vegetable samples after extraction by the quick, easy, cheap, effective, rugged, and safe method. The screening method uses a database that includes 300 pesticides, their fragments, and isotopical signals (910 ions) that identified 210 pesticides in 78 positive samples, with the highest number of detection being nine pesticides/sample. The concentrations of 97 pesticides were <10 microg/kg, 53 were between 10 and 100 microg/kg, and 60 were at a concentration of >100 microg/kg. Several parameters of the automatic screening method were carefully studied to avoid false positives and negatives in the studied samples; these included peak filter (number of chromatographic peak counts) and search criteria (retention time and error window). These parameters were affected by differences in mass accuracy and sensitivity of the two HPLC/TOF-MS systems used with different resolution powers (15 000 and 7500), the capabilities of which for resolving the ions included in the database from the matrix ions were studied in four matrixes, viz., pepper, rice, garlic, and cauliflower. Both of these mass resolutions were found to be satisfactory to resolve interferences from the signals of interest in the studied matrixes.",Journal of AOAC International,"['D002851', 'D005506', 'D005638', 'D010573', 'D012680', 'D052616', 'D021241', 'D053719', 'D014675']","['Chromatography, High Pressure Liquid', 'Food Contamination', 'Fruit', 'Pesticide Residues', 'Sensitivity and Specificity', 'Solid Phase Extraction', 'Spectrometry, Mass, Electrospray Ionization', 'Tandem Mass Spectrometry', 'Vegetables']",Evaluation of relevant time-of-flight-MS parameters used in HPLC/MS full-scan screening methods for pesticide residues.,"['Q000295', 'Q000032', 'Q000737', 'Q000032', None, None, 'Q000295', 'Q000295', 'Q000737']","['instrumentation', 'analysis', 'chemistry', 'analysis', None, None, 'instrumentation', 'instrumentation', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/22320076,2012
22230974,"Commonly occurring diseases can have the origin in oxidative processes ongoing in the human body. Vegetables of Brassicaceae family are the essential sources of natural antioxidants, especially phenolic compounds, in the human diet. The research was aimed to estimate the content of phenolic compounds in selected vegetables and their quantity changes during hydrothermal processes.",Acta scientiarum polonorum. Technologia alimentaria,"['D000975', 'D001937', 'D002109', 'D002851', 'D003373', 'D005419', 'D005511', 'D005615', 'D006358', 'D060086', 'D044949', 'D010636', 'D011422', 'D011794', 'D014867']","['Antioxidants', 'Brassica', 'Caffeic Acids', 'Chromatography, High Pressure Liquid', 'Coumaric Acids', 'Flavonoids', 'Food Handling', 'Freezing', 'Hot Temperature', 'Hydrothermal Vents', 'Kaempferols', 'Phenols', 'Propionates', 'Quercetin', 'Water']",Effect of hydrothermal processing on phenolic acids and flavonols contents in selected brassica vegetables.,"[None, 'Q000737', 'Q000032', None, 'Q000032', 'Q000032', 'Q000379', None, None, None, 'Q000032', 'Q000032', None, 'Q000032', None]","[None, 'chemistry', 'analysis', None, 'analysis', 'analysis', 'methods', None, None, None, 'analysis', 'analysis', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/22230974,2012
21831431,"The aim of present study was to assess pesticide residues in vegetables in the Hyderabad region of Pakistan. The concentrations of six pesticides were determined by gas chromatography coupled with mass selective detector (GC-MSD) in locally produced vegetables purchased from wholesale markets. A total of 200 samples of eight vegetables viz. cauliflower, green chilli, eggplant, tomato, peas, bitter gourd, spinach and apple gourd were analyzed for pesticide residues. The results indicated that almost all samples were contained pesticides, only 39% contained pesticide residues at or below maximum residue limits (MRLs), and 61% contained pesticide residues above MRLs. From the six analyzed pesticides, carbofuran and chlorpyrifos were found above to MRLs with concentrations ranging from 0.01-0.39 and 0.05-0.96 mg/kg, respectively. The results provided important information on the current pesticide contamination status of some commonly used vegetables and pointed an urgent need to control the use of some excessively applied and potentially persistent pesticides, such as carbofuran and chlorpyrifos.",Ecotoxicology and environmental safety,"['D002212', 'D004390', 'D004784', 'D006801', 'D018551', 'D027845', 'D010154', 'D010573', 'D018570', 'D012989', 'D014675']","['Capsicum', 'Chlorpyrifos', 'Environmental Monitoring', 'Humans', 'Lycopersicon esculentum', 'Malus', 'Pakistan', 'Pesticide Residues', 'Risk Assessment', 'Soil Pollutants', 'Vegetables']","Assessment of pesticide residues in commonly used vegetables in Hyderabad, Pakistan.","['Q000737', 'Q000032', None, None, 'Q000737', 'Q000737', None, 'Q000032', None, 'Q000032', 'Q000737']","['chemistry', 'analysis', None, None, 'chemistry', 'chemistry', None, 'analysis', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/21831431,2012
21770413,"In plants, folate occurs predominantly as 5-methyltetrahydrofolate (5MTHF) polyglutamyl forms. Differences in stability and bioavailability of food folate compared to synthetic folic acid have been attributed to the presence of the polyglutamyl chain. High-pressure processing (HPP) was tested for whether it might shorten polyglutamyl chains of 5MTHF species in fresh vegetables by enabling action of native γ-glutamylhydrolase (GGH). A validated ultrahigh-performance reversed-phase liquid chromatography-tandem mass spectrometry method using stable isotope as internal standard was applied for characterizing 5MTHF polyglutamyl profiles. HPP conditions included 300, 450, and 600 MPa at 30 °C for 0 or 5 min, and vegetables were vacuum-packed before treatment. Investigated vegetables included cauliflower (Brassica oleracea), baby carrots (Daucus carota), and carrot greens (D. carota). HPP treatment caused conversion of polyglutamyl 5MTHF species to short-chain and monoglutamyl forms. Maximal conversion of polyglutamyl folate to monoglutamyl folate occurred at the highest pressure/time combination investigated, 600 MPa/30 °C/5 min. Under this condition, cauliflower monoglutamyl folate increased nearly 4-fold, diglutamyl folate 32-fold, and triglutamyl folate 8-fold; carrot monoglutamyl increased 23-fold and diglutamyl 32-fold; and carrot greens monoglutamyl increased 2.5-fold and the diglutamyl form 19-fold. Although some folate degradation was observed at certain intermediate HPP conditions, total 5MTHF folate was largely preserved at 600 MPa/5 min. Thus, HPP of raw vegetables is a feasible strategy for enhancing vegetable monoglutamate 5MTHF.",Journal of agricultural and food chemistry,"['D001937', 'D002851', 'D018552', 'D005511', 'D011312', 'D011624', 'D053719', 'D013763', 'D014675']","['Brassica', 'Chromatography, High Pressure Liquid', 'Daucus carota', 'Food Handling', 'Pressure', 'Pteroylpolyglutamic Acids', 'Tandem Mass Spectrometry', 'Tetrahydrofolates', 'Vegetables']",Influence of high-pressure processing on the profile of polyglutamyl 5-methyltetrahydrofolate in selected vegetables.,"['Q000737', None, 'Q000737', 'Q000379', None, 'Q000032', None, 'Q000032', 'Q000737']","['chemistry', None, 'chemistry', 'methods', None, 'analysis', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/21770413,2011
20632088,"The study was conducted on 20 vegetables including leafy, root, modified stem, and fruity vegetables like bitter gourd, jack fruit, french-bean, onion, colocassia, pointed gourd, capsicum, spinach, potato, fenugreek seeds, carrot, radish, cucumber, beetroot, brinjal, cauliflower, cabbage, tomato, okra, and bottle gourd. Forty-eight pesticides including 13 organochlorines (OCs), 17 organophosphates (OPs), 10 synthetic pyrethriods (SPs), and eight herbicides (H) pesticides were analyzed. A total number of 60 samples, each in triplicates, were analyzed using Quick, Easy, Cheap, Effective, Rugged, and Safe method. The quantification was done by GC-ECD/NPD. The recovery varies from 70.22% to 96.32% with relative standard deviation (RSD) of 15%. However the limit of detection ranged from 0.001-0.009 mg kg(-1)for OCs, SPs, OPs, and H, respectively. Twenty-three pesticides were detected from total 48 analyzed pesticides in the samples with the range of 0.005-12.35 mg kg(-1). The detected pesticides were: Σ-HCH, Dicofol, Σ-Endosulfan, Fenpropathrin, Permethrin-II, β-cyfluthrin-II, Fenvalerate-I, Dichlorvos, Dimethoate, Diazinon, Malathion, Chlorofenvinfos, Anilophos, and Dimethachlor. In some vegetables like radish, cucumber, cauliflower, cabbage, and okra, the detected pesticides (Σ-HCH, Permethrin-II, Dichlorvos, and Chlorofenvinfos) were above maximum residues limit (MRL) (PFA 1954). However, in other vegetables the level of pesticide residues was either below detection limit or MRL.",Environmental monitoring and assessment,"['D002849', 'D004784', 'D006540', 'D006843', 'D007194', 'D009570', 'D010755', 'D010573', 'D011722', 'D014675']","['Chromatography, Gas', 'Environmental Monitoring', 'Herbicides', 'Hydrocarbons, Chlorinated', 'India', 'Nitriles', 'Organophosphates', 'Pesticide Residues', 'Pyrethrins', 'Vegetables']","Monitoring of pesticide residues in market basket samples of vegetable from Lucknow City, India: QuEChERS method.","[None, None, 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000737']","[None, None, 'analysis', 'analysis', None, 'analysis', 'analysis', 'analysis', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20632088,2011
20597863,"The core histone proteins H2A, H2B, H3 (histone H3) and H4 are known to form nucleosomes with nuclear DNA, but are historically considered to be absent from mitochondria. We suggest that H3 is a dual-targeted protein, found in mitochondria as well as N (nuclei). WoLF PSORT and MitoProt analyses of H3 sequences revealed mitochondrial targeting signals, and immunohistochemistry indicated mitochondrial distribution. Western blots of Brassica oleracea cv. Botrytis (cauliflower) mitochondrial extracts were positive for H3, when the primary antibody was against the conserved C-terminus. MS/MS (tandem mass spectrometry) analyses confirmed the Western blot data. Interestingly, Western blots of the same mitochondrial extracts were almost completely negative for H3 when the primary antibodies were highly specific for the N-terminal tail region of H3, suggesting that these antibodies are blocked by a modification of the tail of the H3 that occurs predominantly in the mitochondria, but not in the nucleus. Modifications of the tail of core H3 are known to help control nuclear genes. Future studies of the possible functions of mitochondrial H3 could lead to a greater understanding of the ability of a cell to synchronize nuclear and mitochondrial gene expression.",Cell biology international,"['D015153', 'D001937', 'D004272', 'D018744', 'D004268', 'D004591', 'D018506', 'D006657', 'D008928', 'D009707', 'D010940', 'D021382', 'D021381', 'D015398', 'D053719']","['Blotting, Western', 'Brassica', 'DNA, Mitochondrial', 'DNA, Plant', 'DNA-Binding Proteins', 'Electrophoresis, Polyacrylamide Gel', 'Gene Expression Regulation, Plant', 'Histones', 'Mitochondria', 'Nucleosomes', 'Plant Proteins', 'Protein Sorting Signals', 'Protein Transport', 'Signal Transduction', 'Tandem Mass Spectrometry']",Evidence that core histone H3 is targeted to the mitochondria in Brassica oleracea.,"[None, 'Q000235', 'Q000378', 'Q000378', 'Q000378', None, None, 'Q000378', 'Q000378', 'Q000378', 'Q000378', None, None, None, None]","[None, 'genetics', 'metabolism', 'metabolism', 'metabolism', None, None, 'metabolism', 'metabolism', 'metabolism', 'metabolism', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20597863,2011
20552445,"An increasing interest in carotenoids as nutritional sources of provitamin A and health-promoting compounds has prompted a significant effort in metabolic engineering of carotenoid content and composition in food crops. The strategy commonly used in plants is to increase the biosynthetic capacity by altering the carotenogenic enzyme activities. The recent isolation of the Or gene from a cauliflower orange mutant has brought a new endeavor for carotenoid enhancement by increasing the sink strength to sequester and store the synthesized carotenoids. Potato as one of the major staple crops usually accumulates low levels of carotenoids. In this chapter, we describe a detailed protocol for metabolic engineering of carotenoids in potato plants with the Or gene and the analysis of the Or transformants.","Methods in molecular biology (Clifton, N.J.)","['D016960', 'D015152', 'D015139', 'D001937', 'D002338', 'D002851', 'D018744', 'D017343', 'D005818', 'D008853', 'D035281', 'D030821', 'D018087', 'D018749', 'D020133', 'D011198', 'D014170']","['Agrobacterium tumefaciens', 'Blotting, Northern', 'Blotting, Southern', 'Brassica', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'DNA, Plant', 'Genes, Plant', 'Genetic Engineering', 'Microscopy', 'Plant Tubers', 'Plants, Genetically Modified', 'Plastids', 'RNA, Plant', 'Reverse Transcriptase Polymerase Chain Reaction', 'Solanum tuberosum', 'Transformation, Genetic']",Modulation of carotenoid accumulation in transgenic potato by inducing chromoplast formation with enhanced sink strength.,"['Q000235', None, None, 'Q000235', 'Q000378', None, 'Q000235', 'Q000235', 'Q000379', None, 'Q000166', None, 'Q000378', 'Q000235', None, 'Q000166', None]","['genetics', None, None, 'genetics', 'metabolism', None, 'genetics', 'genetics', 'methods', None, 'cytology', None, 'metabolism', 'genetics', None, 'cytology', None]",https://www.ncbi.nlm.nih.gov/pubmed/20552445,2010
20169231,"The main objective of this study was to evaluate vitamin c loss following vegetable manipulation stages, reception, storage, preparation, and distribution, in commercial and institutional restaurants. Seven vegetables were used: lettuce, carrots, chicory, collard greens, cauliflower, cabbage and tomatoes. Vitamin c analysis was made by high-performance liquid chromatography (hplc). After all manipulation stages, cumulative vitamin c loss was high in vegetables prepared in institutional restaurants and commercial restaurants corresponding to 44.38%-67.03% and 32.90%-71.32%, respectively. In both restaurants, storage accounted for the most expressive loss of vitamin c in the majority of the vegetables. The adoption of measurements to control vitamin c loss in vegetables is suggested, such as purchase and reception according to demand, storage at refrigerated temperatures, monitoring of hygiene and sanitation times, slicing near serving time, cooking preferably steamed, by pressure or stewed, monitoring of cooking time and temperature, and control of the exposure time between preparation and distribution. The results obtained for vitamin c content contribute to the nutritional characterization of vegetables, since studies related to this area are scarce in brazil and in the world.",Ciencia & saude coletiva,"['D001205', 'D003296', 'D018857', 'D012147', 'D014675']","['Ascorbic Acid', 'Cooking', 'Food Packaging', 'Restaurants', 'Vegetables']","[Vitamin C loss in vegetables during storage, preparation and distribution in restaurants].","['Q000032', None, None, None, 'Q000737']","['analysis', None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20169231,2010
19672547,"Residues of spinosad were estimated in cauliflower curds using high performance liquid chromatography (HPLC) and confirmed by high performance thin layer chromatography (HPTLC). Following three application of spinosad (Success 2.5 SC) at 15 and 30 g a.i. ha−1, the average initial deposits of spinosad were observed to be 0.57 and 1.34 mg kg−1, respectively. These residues dissipated below the limit of quantification (LOQ) of 0.02 mg kg−1 after 10 days at both the dosages. The half-life values (T 1/2) of spinosad were worked out to be 1.20 and 1.58 days, respectively, at recommended and double the recommended dosages. Thus, a waiting period of 6 days is suggested for the safe consumption of spinosad treated cauliflower.",Bulletin of environmental contamination and toxicology,"['D001937', 'D002851', 'D002855', 'D004338', 'D005506', 'D006207', 'D007194', 'D007306', 'D007700', 'D018942', 'D010573']","['Brassica', 'Chromatography, High Pressure Liquid', 'Chromatography, Thin Layer', 'Drug Combinations', 'Food Contamination', 'Half-Life', 'India', 'Insecticides', 'Kinetics', 'Macrolides', 'Pesticide Residues']","Dissipation kinetics of spinosad on cauliflower (Brassica oleracea var. botrytis. L.) under subtropical conditions of Punjab, India.","['Q000737', None, None, None, 'Q000032', None, None, 'Q000032', None, 'Q000032', 'Q000032']","['chemistry', None, None, None, 'analysis', None, None, 'analysis', None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/19672547,2011
19443619,"The gene encoding stilbene synthase is frequently used to modify plant secondary metabolism with the aim of producing the self-defence phytoalexin resveratrol. In this study, strawberry (Fragaria x ananassa) was transformed with the NS-Vitis3 gene encoding stilbene synthase from frost grape (Vitis riparia) under the control of the cauliflower mosaic virus 35S and the floral filament-specific fil1 promoters. Changes in leaf metabolites were investigated with UPLC-qTOF-MS (ultra performance liquid chromatography-quadrupole time of flight mass spectrometry) profiling, and increased accumulation of cinnamate, coumarate, and ferulate derivatives concomitantly with a decrease in the levels of flavonols was observed, while the anticipated resveratrol or its derivatives were not detected. The changed metabolite profile suggested that chalcone synthase was down-regulated by the genetic modification; this was verified by decreased chalcone synthase transcript levels. Changes in the levels of phenolic compounds led to increased susceptibility of the transgenic strawberry to grey mould fungus.",Journal of experimental botany,"['D000217', 'D020171', 'D002934', 'D031985', 'D018506', 'D010666', 'D010935', 'D010940', 'D030821', 'D027843']","['Acyltransferases', 'Botrytis', 'Cinnamates', 'Fragaria', 'Gene Expression Regulation, Plant', 'Phenylpropionates', 'Plant Diseases', 'Plant Proteins', 'Plants, Genetically Modified', 'Vitis']",Stilbene synthase gene transfer caused alterations in the phenylpropanoid metabolism of transgenic strawberry (Fragaria x ananassa).,"['Q000235', 'Q000502', 'Q000378', 'Q000235', None, 'Q000378', 'Q000382', 'Q000235', 'Q000235', 'Q000201']","['genetics', 'physiology', 'metabolism', 'genetics', None, 'metabolism', 'microbiology', 'genetics', 'genetics', 'enzymology']",https://www.ncbi.nlm.nih.gov/pubmed/19443619,2009
18959250,"A high performance liquid chromatographic (HPLC) method has been developed for the determination of quinoxyfen residue in various food matrixes including soybean, cauliflower, cherry, mushroom, wine, tea, honey, pork liver, chicken and eel. The analyte was extracted by ethyl acetate, and then purified with aminopropyl solid phase extraction (NH2 SPE) cartridge. Post-extraction gel permeation chromatography (GPC) was used for animal (except honey) and fishery products prior to NH2 SPE cleanup. The average recoveries and relative standard deviations (RSDs) for the analysis of all samples fortified in the range of 0.010 - 5.0 mg/kg were in the ranges of 82% - 96% and 3.2% - 11.8%, respectively. Good linearity was obtained in the concentration range from 0.050 to 50.0 mg/L. The limit of detection was 0.010 mg/kg. The proposed method was successfully applied to the analysis of quinoxyfen residue in various food samples.",Se pu = Chinese journal of chromatography,"['D000818', 'D002851', 'D005504', 'D005506', 'D005659', 'D006863', 'D057230', 'D010944', 'D011804', 'D015203', 'D012997', 'D013696']","['Animals', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Food Contamination', 'Fungicides, Industrial', 'Hydrogen-Ion Concentration', 'Limit of Detection', 'Plants', 'Quinolines', 'Reproducibility of Results', 'Solvents', 'Temperature']",[Determination of quinoxyfen residue in foodstuffs of plant and animal origins by high performance liquid chromatography].,"[None, 'Q000379', 'Q000379', 'Q000032', 'Q000032', None, None, 'Q000737', 'Q000032', None, 'Q000737', None]","[None, 'methods', 'methods', 'analysis', 'analysis', None, None, 'chemistry', 'analysis', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/18959250,2010
18322656,"The concentrations of arsenic (As), cadmium (Cd), chromium (Cr), copper (Cu), mercury (Hg), manganese (Mn), nickel (Ni), and lead (Pb) were determined in samples of various edible vegetables (artichoke, cauliflower, lettuce, tomato), fruits (apple, mandarin, orange, pear) and rice grown in soils irrigated with water from the Ebro River in Tarragona Province (Catalonia, Spain). Although all food items were randomly acquired in various localities of the area, the local origin was always verified. Arsenic was only detected in rice (all samples) and apple (one sample), while Cd and Hg could not be detected in any of the samples. In general terms, metal concentrations were quite similar or lower than the levels recently reported in the literature. The health risks caused by metal exposure from consuming these agricultural products were assessed for the Catalan population living in the zone under evaluation. For all elements, when the lower bound values were considered, the Hazard Quotient (HQ) was <1, while using the Upper bound values, only for As (children and male seniors) HQ was >1. The intake of the analyzed elements through consumption of the nine selected food items does not mean additional health risks for the consumers of the area.",Biological trace element research,"['D005618', 'D005638', 'D013058', 'D008670', 'D012275', 'D018570', 'D012989', 'D013030', 'D014675', 'D014874']","['Fresh Water', 'Fruit', 'Mass Spectrometry', 'Metals', 'Oryza', 'Risk Assessment', 'Soil Pollutants', 'Spain', 'Vegetables', 'Water Pollutants, Chemical']","Risk assessment of metals from consuming vegetables, fruits and rice grown on soils irrigated with waters of the Ebro River in Catalonia, Spain.","[None, 'Q000737', None, 'Q000633', 'Q000737', None, 'Q000737', None, 'Q000737', 'Q000032']","[None, 'chemistry', None, 'toxicity', 'chemistry', None, 'chemistry', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/18322656,2008
17337530,"Based on the ability of phytosiderophores to chelate other heavy metals besides iron (Fe), phytosiderophores were suggested to prevent graminaceous plants from cadmium (Cd) toxicity. To assess interactions between Cd and phytosiderophore-mediated Fe acquisition, maize (Zea mays) plants were grown hydroponically under limiting Fe supply. Exposure to Cd decreased uptake rates of 59Fe(III)-phytosiderophores and enhanced the expression of the Fe-phytosiderophore transporter gene ZmYS1 in roots as well as the release of the phytosiderophore 2'-deoxymugineic acid (DMA) from roots under Fe deficiency. However, DMA hardly mobilized Cd from soil or from a Cd-loaded resin in comparison to the synthetic chelators diaminetriaminepentaacetic acid and HEDTA. While nano-electrospray-high resolution mass spectrometry revealed the formation of an intact Cd(II)-DMA complex in aqueous solutions, competition studies with Fe(III) and zinc(II) showed that the formed Cd(II)-DMA complex was weak. Unlike HEDTA, DMA did not protect yeast (Saccharomyces cerevisiae) cells from Cd toxicity but improved yeast growth in the presence of Cd when yeast cells expressed ZmYS1. When supplied with Fe-DMA as a Fe source, transgenic Arabidopsis (Arabidopsis thaliana) plants expressing a cauliflower mosaic virus 35S-ZmYS1 gene construct showed less growth depression than wild-type plants in response to Cd. These results indicate that inhibition of ZmYS1-mediated Fe-DMA transport by Cd is not related to Cd-DMA complex formation and that Cd-induced phytosiderophore release cannot protect maize plants from Cd toxicity. Instead, phytosiderophore-mediated Fe acquisition can improve Fe uptake in the presence of Cd and thereby provides an advantage under Cd stress relative to Fe acquisition via ferrous Fe.",Plant physiology,"['D000222', 'D002104', 'D017343', 'D007501', 'D008969', 'D017262', 'D021241', 'D017550', 'D003313']","['Adaptation, Physiological', 'Cadmium', 'Genes, Plant', 'Iron', 'Molecular Sequence Data', 'Siderophores', 'Spectrometry, Mass, Electrospray Ionization', 'Spectroscopy, Fourier Transform Infrared', 'Zea mays']",Iron acquisition by phytosiderophores contributes to cadmium tolerance.,"[None, 'Q000378', None, 'Q000378', None, 'Q000378', None, None, 'Q000235']","[None, 'metabolism', None, 'metabolism', None, 'metabolism', None, None, 'genetics']",https://www.ncbi.nlm.nih.gov/pubmed/17337530,2007
