PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
19916392,"A simple and reliable HPLC method was developed to determine imidacloprid, a chloronicotinyl insecticide that has a highly specific affinity to the nicotinic acetylcholine receptor of insects, above its permissible limit of consumption in fruit juices (orange, apple, and a mixture of pineapple and pear). Samples were injected directly into a Kromasil C18 column, without any pretreatment step, using the micellar mobile phase 0.10 M sodium dodecyl sulfate and 2.5% (v/v) propanol buffered at pH 7 and UV detection at 210 nm. Under these conditions, imidacloprid was eluted in < 4 min with no interference by the endogenous compounds of the juice fruits. The analytical parameters' linearity (r > 0.9998) and intraday and interday precision (RSD 0.1-2.8 and 0.07-7%, respectively) were obtained in the method validation. LOD and LOQ were calculated to be 0.4 and 1.5 ng/mL, respectively. Recoveries were in the 98-103% range. The simplicity of the method makes it a good candidate for application in routine analysis in the area of food control and quality evaluation.",Journal of AOAC International,"['D001628', 'D002623', 'D002845', 'D002851', 'D005504', 'D005506', 'D005638', 'D006863', 'D007093', 'D007306', 'D008823', 'D008956', 'D000073943', 'D009574', 'D015203', 'D012997', 'D013997']","['Beverages', 'Chemistry Techniques, Analytical', 'Chromatography', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Food Contamination', 'Fruit', 'Hydrogen-Ion Concentration', 'Imidazoles', 'Insecticides', 'Micelles', 'Models, Chemical', 'Neonicotinoids', 'Nitro Compounds', 'Reproducibility of Results', 'Solvents', 'Time Factors']",Determination of the insecticide imidacloprid in fruit juices using micellar high-performance liquid chromatography.,"[None, None, 'Q000379', 'Q000379', 'Q000379', None, None, None, 'Q000032', 'Q000032', None, None, None, 'Q000032', None, 'Q000737', None]","[None, None, 'methods', 'methods', 'methods', None, None, None, 'analysis', 'analysis', None, None, None, 'analysis', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/19916392,2009
19897948,"Cardboard boxes used to transport crops are often reused in the distribution process, and therefore transfer of pesticides between crops might occur. So, we designed model experiments to investigate whether or not transfer of pesticide residues from crops to other crops via cardboard boxes occurs. Under severe experimental conditions, 6.2% of the pesticide residues of grapefruit was found to be transferred to spinach via cardboard boxes. In the case of the mandarin orange, 0.57% was transferred. The actual amount of transferred pesticides in the market may be less than that in these model experiments, but it is clear that transfer of pesticide residues to other crops via cardboard boxes can occur. Therefore more attention must be given to reuse of cardboard boxes in the distribution process.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D004390', 'D002957', 'D018556', 'D005504', 'D005506', 'D018857', 'D008401', 'D007093', 'D010573', 'D053719', 'D013827']","['Chlorpyrifos', 'Citrus', 'Crops, Agricultural', 'Food Analysis', 'Food Contamination', 'Food Packaging', 'Gas Chromatography-Mass Spectrometry', 'Imidazoles', 'Pesticide Residues', 'Tandem Mass Spectrometry', 'Thiabendazole']",[Transfer of pesticide residues to crops via cardboard boxes].,"['Q000032', 'Q000737', 'Q000737', None, 'Q000032', None, None, 'Q000032', 'Q000032', None, 'Q000032']","['analysis', 'chemistry', 'chemistry', None, 'analysis', None, None, 'analysis', 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/19897948,2010
19842647,"Corrin-based chemosensors allow the rapid and selective colorimetric detection of endogenous biological cyanide. The color change from orange to violet can be easily observed with the ""naked eye"" (Deltalambda(max) = 51 nm). The methodology works directly in the biological matrix without time-consuming sample pretreatment and the use of special reaction conditions. It was possible to study the enzymatic release of cyanide from its biological precursor linamarin with diffuse reflectance UV-visible (DRUV-vis) spectroscopy on a freshly prepared biological surface. These experiments were accompanied by stopped-flow kinetic measurements under homogeneous conditions. Detection in the biological sample is based on the selective coordination of cyanide to the metal-based chemosensor as proven by UV-vis and (1)H NMR spectroscopy. Examples of applications during food manufacturing are given.",Analytical chemistry,"['D045728', 'D003486', 'D009682', 'D002365', 'D009570', 'D013056', 'D001617']","['Corrinoids', 'Cyanides', 'Magnetic Resonance Spectroscopy', 'Manihot', 'Nitriles', 'Spectrophotometry, Ultraviolet', 'beta-Glucosidase']",A straightforward method for the colorimetric detection of endogenous biological cyanide.,"['Q000737', 'Q000032', 'Q000379', 'Q000737', 'Q000378', 'Q000379', 'Q000378']","['chemistry', 'analysis', 'methods', 'chemistry', 'metabolism', 'methods', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/19842647,2010
19836547,"We propose a novel approach for assessment of total antioxidant activity by monitoring kinetics of hydrogen peroxide (H(2)O(2)) scavenging after its injection into liquid sample under study. H(2)O(2) is known to be the strongest oxidant, really presented in human body in contrast to the majority of the model oxidative systems used for evaluation of antioxidant activity. In addition, kinetic approach, being more informative than the commonly used determination of the final product, obviously provides better discrimination of potential antioxidants. Prussian Blue based sensor due to its high sensitivity and operational stability allowed to monitor kinetics of hydrogen peroxide consumption in turbid and colored samples. The pseudo-first order kinetic constants of hydrogen peroxide scavenging in the presence of different food additives correlated with total antioxidant activity of these samples evaluated via standard procedure based on lipid peroxidation. However, in contrast to the standard method, the proposed kinetic approach is expressed and does not require fresh biological tissues.",Talanta,"['D000818', 'D000975', 'D001628', 'D002462', 'D002540', 'D002623', 'D032083', 'D032084', 'D004563', 'D005295', 'D006861', 'D007700', 'D015227', 'D008563', 'D051381', 'D015203', 'D013053', 'D014920']","['Animals', 'Antioxidants', 'Beverages', 'Cell Membrane', 'Cerebral Cortex', 'Chemistry Techniques, Analytical', 'Citrus paradisi', 'Citrus sinensis', 'Electrochemistry', 'Ferrocyanides', 'Hydrogen Peroxide', 'Kinetics', 'Lipid Peroxidation', 'Membrane Lipids', 'Rats', 'Reproducibility of Results', 'Spectrophotometry', 'Wine']",Kinetic approach for evaluation of total antioxidant activity.,"[None, 'Q000737', 'Q000032', 'Q000737', 'Q000378', 'Q000379', None, None, None, 'Q000737', 'Q000737', None, None, 'Q000737', None, None, None, 'Q000032']","[None, 'chemistry', 'analysis', 'chemistry', 'metabolism', 'methods', None, None, None, 'chemistry', 'chemistry', None, None, 'chemistry', None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/19836547,2010
19810055,"LC-NMR has been applied to componential analysis of carotenoids in several foods, specifically, tomato juice, palm oil, and satsuma mandarin orange juice. The crude carotenoids extracted with organic solvent from these foodstuffs were analyzed after simple pre-processing. Three, four, and two kinds of carotenoids were identified for tomato juice, palm oil, and satsuma mandarin orange, respectively, primarily by comparing their NMR spectra with those of pure standard.",Journal of separation science,"['D002338', 'D002851', 'D005504', 'D009682', 'D013056']","['Carotenoids', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Magnetic Resonance Spectroscopy', 'Spectrophotometry, Ultraviolet']",Application of LC-NMR to analysis of carotenoids in foods.,"['Q000032', 'Q000379', None, 'Q000379', None]","['analysis', 'methods', None, 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/19810055,2010
19803135,"An analytical method of high performance liquid chromatography (HPLC) was established for determining carbendazim residue in orange and soil. The residue was extracted with alkaline acetonitrile, cleaned-up by NH2 solid-phase extraction (SPE), separated on a Luna C18 column (250 mm x 4.6 mm, 5 microm) using 10 mmol/L ammonium acetate solution (A) and acetonitrile (B) as the mobile phases with the gradient elution (0-->15 min, 20% B; 15-->25 min, 80% B; 25-->35 min, 20% B) at a flow rate of 1.0 mL/min, and detected at 275 nm. The method showed a linear relationship between peak area and concentration at the range of 0.02 - 5.0 mg/L for carbendazim. The average recoveries of the method ranged from 89.2% to 102% with the relative standard deviations of 1.8% - 9.1% at spiked level of 0.05 - 0.5 mg/kg. The limit of detection was 0.05 mg/kg in sarcocarp and soil, and that was 0.1 mg/kg in pericarp and whole orange. The method is characterized by simplicity, higher sensitivity and accuracy.",Se pu = Chinese journal of chromatography,"['D001562', 'D002219', 'D002851', 'D032084', 'D005506', 'D010573', 'D012680', 'D012987', 'D012989', 'D052616']","['Benzimidazoles', 'Carbamates', 'Chromatography, High Pressure Liquid', 'Citrus sinensis', 'Food Contamination', 'Pesticide Residues', 'Sensitivity and Specificity', 'Soil', 'Soil Pollutants', 'Solid Phase Extraction']",[Determination of carbendazim residue in orange and soil using high performance liquid chromatography].,"['Q000032', 'Q000032', 'Q000379', 'Q000737', 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', 'Q000379']","['analysis', 'analysis', 'methods', 'chemistry', 'analysis', 'analysis', None, 'analysis', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/19803135,2010
19772728,"The estimation of the dietary intake of gamma-aminobutyric acid (GABA) is dependent upon the knowledge of its concentration values in food matrices. To this end, an isotope dilution liquid chromatography-mass spectrometry method has been developed employing the hydrophilic interaction chromatography technique for analyte separation. This approach enabled accurate quantification of GABA in apple, potato, soybeans, and orange juice without the need of a pre- or post-column derivatization reaction. A selective and precise analytical measurement has been obtained with a triple quadrupole mass spectrometer operating in multiple reaction monitoring using the method of standard additions and GABA-d(6) as an internal standard. The concentrations of GABA found in the matrices tested are 7 microg/g of apple, 342 microg/g of potatoes, 211 microg/g of soybeans, and 344 microg/mL of orange juice.",Journal of chromatographic science,"['D001628', 'D002853', 'D032084', 'D004032', 'D005504', 'D006801', 'D027845', 'D011198', 'D013025', 'D021241', 'D005680']","['Beverages', 'Chromatography, Liquid', 'Citrus sinensis', 'Diet', 'Food Analysis', 'Humans', 'Malus', 'Solanum tuberosum', 'Soybeans', 'Spectrometry, Mass, Electrospray Ionization', 'gamma-Aminobutyric Acid']",Determination of gamma-aminobutyric acid in food matrices by isotope dilution hydrophilic interaction chromatography coupled to mass spectrometry.,"['Q000032', 'Q000379', 'Q000737', None, 'Q000379', None, 'Q000737', 'Q000737', 'Q000737', 'Q000379', 'Q000032']","['analysis', 'methods', 'chemistry', None, 'methods', None, 'chemistry', 'chemistry', 'chemistry', 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/19772728,2009
19720194,"A supramolecular solvent consisting of vesicles, made up of equimolecular amounts of decanoic acid (DeA) and tetrabutylammonium decanoate (Bu4NDe), dispersed in a continuous aqueous phase, is proposed for the extraction of benzimidazolic fungicides (BFs) from fruits and vegetables. Carbendazim (CB), thiabendazole (TB) and fuberidazole (FB) were extracted in a single step and no clean-up or concentration of extracts was needed. The high extraction efficiency obtained for BFs was a result of the different types of interactions provided by the supramolecular solvent (e.g. hydrophobic and hydrogen bonds) and the high number of solubilisation sites it contains. Besides simple and efficient, the proposed extraction approach was rapid, low-cost, environment friendly and it was implemented using conventional lab equipments. The target analytes were determined in the supramolecular extract by LC/fluorescence detection. They were separated in a Kromasil C18 (5 microm, 150 mm x 4.6 mm) column using isocratic elution [mobile phase: 60:40 (v/v) 50 mM phosphate buffer (pH 4)/methanol] and quantified at 286/320 nm (CB) and 300/350 nm (TB and FB) excitation/emission wavelengths, respectively. Quantitation limits provided by the supramolecular solvent-based microextraction (SUSME)/LC/fluorescence detection proposed method for the determination of CB, TB and FB in fruits and vegetables were 14.0, 1.3 and 0.03 microg kg(-1), respectively, values far below the current maximum residue levels (MRLs) established by the European Union, i.e. 100-2000 microg kg(-1) for CB, 50-5000 microg kg(-1) for TB and 50 microg kg(-1) for FB. The precision of the method, expressed as relative standard deviation, for inter-day measurements (n=13) was 3.3% for CB (50 microg kg(-1)), 3.5% for TB (10 microg kg(-1)) and 2.8% for FB (0.5 microg kg(-1)) and recoveries for fruits (oranges, tangerines, lemons, limes, grapefruits, apples, pears and bananas) and vegetables (potatoes and lettuces) fortified at the microg kg(-1) level were in the interval 93-102%.",Analytica chimica acta,"['D001562', 'D002219', 'D005591', 'D002853', 'D005638', 'D005659', 'D013050', 'D013827', 'D014675']","['Benzimidazoles', 'Carbamates', 'Chemical Fractionation', 'Chromatography, Liquid', 'Fruit', 'Fungicides, Industrial', 'Spectrometry, Fluorescence', 'Thiabendazole', 'Vegetables']",Determination of benzimidazolic fungicides in fruits and vegetables by supramolecular solvent-based microextraction/liquid chromatography/fluorescence detection.,"['Q000032', 'Q000032', 'Q000379', 'Q000379', 'Q000737', 'Q000032', 'Q000379', 'Q000032', 'Q000737']","['analysis', 'analysis', 'methods', 'methods', 'chemistry', 'analysis', 'methods', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19720194,2009
19719125,"Citrus juices are a complex mixture of flavor and taste components. Historically, the contributions of taste components such as sugar (sweet) and acid (sour) components were understood before impactful aroma volatiles because they existed at higher concentrations and could be measured with the technologies of the 1920s and 1930s. The advent of gas chromatography in the 1950s allowed citrus researchers to separate and tentatively identify the major citrus volatiles. Additional volatiles were identified when mass spectrometry was coupled to capillary GC. Unfortunately, the major citrus volatiles were not major influences of citrus flavor. The major aroma impact compounds were found at trace concentrations. With the advent of increasingly more sensitive instrumental techniques, juice sample size shrank from 2025 L in the 1920s to 10 mL today and detection limits fell from percent to micrograms per liter. Currently gas chromatography-olfactometry is the technique of choice to identify which volatiles in citrus juices possess aroma activity, determine their relative aroma strength, and characterize their aroma quality but does not indicate how they interact together or with the juice matrix. Flavor equations based primarily on nonvolatiles and other physical measurements have been largely unsuccessful. The most successful flavor prediction equations that employ instrumental concentration values are based on a combination of aroma active volatiles and degrees Brix (sugar) values.",Journal of agricultural and food chemistry,"['D001628', 'D002623', 'D002849', 'D002957', 'D032083', 'D032084', 'D005511', 'D005524', 'D005638', 'D049673', 'D049674', 'D006801', 'D009812', 'D012903', 'D013649', 'D055549']","['Beverages', 'Chemistry Techniques, Analytical', 'Chromatography, Gas', 'Citrus', 'Citrus paradisi', 'Citrus sinensis', 'Food Handling', 'Food Technology', 'Fruit', 'History, 20th Century', 'History, 21st Century', 'Humans', 'Odorants', 'Smell', 'Taste', 'Volatile Organic Compounds']",Historical review of citrus flavor research during the past 100 years.,"['Q000032', 'Q000266', None, 'Q000737', 'Q000737', 'Q000737', 'Q000266', 'Q000266', 'Q000737', None, None, None, 'Q000032', None, None, 'Q000032']","['analysis', 'history', None, 'chemistry', 'chemistry', 'chemistry', 'history', 'history', 'chemistry', None, None, None, 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/19719125,2010
19707680,"A C(6)-symmetric disk-like molecule, a hexakis(phenylethynyl)benzene derivative bearing chiral alanine parts, L-1, exhibited a solvent-induced supramolecular helix-sense inversion involving conformational changes followed by destruction of the supramolecular helical column. This phenomenon has been found by investigating the supramolecular assembly state of L-1 in mixed solvents of various chloroform (CHCl(3))/n-hexane (Hx) ratios. L-1 forms a stable helical columnar assembly via multiple noncovalent bonding interactions in nonpolar Hx, while the molecules in relatively polar CHCl(3) are in a molecularly dispersed state. Although one would expect disruption of the helical column with the addition of nonhelicogenic CHCl(3), an opposite-handed helical columnar structure was formed at 8-15 vol% of CHCl(3), and subsequently the inverted helical column was disassembled by a further increase of CHCl(3). In addition, this morphological transformation was accompanied by a significant change in fluorescent color, which varies over a wide visible range from orange in an original helical columnar state to light blue in a molecularly dispersed state through yellow in an inverted helical columnar state. These unprecedented behaviors are shown by the spectroscopic results, and the molecular conformations of L-1 and the driving force for the helical sense inversion are discussed.",Organic & biomolecular chemistry,"['D000042', 'D000409', 'D001554', 'D002244', 'D002942', 'D003116', 'D008968', 'D012997', 'D013050', 'D013056', 'D013237']","['Absorption', 'Alanine', 'Benzene', 'Carbon', 'Circular Dichroism', 'Color', 'Molecular Conformation', 'Solvents', 'Spectrometry, Fluorescence', 'Spectrophotometry, Ultraviolet', 'Stereoisomerism']",Solvent-induced chirality inversion involving supramolecular helix transformation and color-tunable fluorescence of a C(6)-symmetric hexakis(phenylethynyl)benzene derivative.,"[None, 'Q000031', 'Q000737', 'Q000737', None, None, None, 'Q000737', None, None, None]","[None, 'analogs & derivatives', 'chemistry', 'chemistry', None, None, None, 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19707680,2009
19680978,"The effectiveness of heat treatments with water and cyprodinil in controlling post-harvest green mould caused by Penicillium digitatum was investigated on artificially inoculated 'Valencia' oranges. Residue levels of cyprodinil were determined in the oranges as a function of active ingredient concentration, temperature and treatment time. Cyprodinil residues were significantly dependent on treatment time when applied at 600 mg l(-1) and 20 degrees C, but not when fruit were treated at 150-300 mg l(-1). The application of cyprodinil at 50 or 100 mg l(-1) at 55 degrees C for 30 s produced similar residue levels, while residues increased when the application rate was 150 mg l(-1). Cyprodinil at 100 mg l(-1) and 60 degrees C produced a significant increase in residues compared to treatment at 50 mg l(-1); no significant increase in residues was found when the application rate was raised from 100 to 150 mg l(-1). In comparison to treatments performed at 20 degrees C, the application of a heated cyprodinil mixture resulted in significantly higher residues in fruit. All treatments with cyprodinil at 20 degrees C similarly reduced green mould after 7 days of storage at 20 degrees C. After 18 days, treatment with cyprodinil at 600 mg l(-1) for 30 s was more effective than at 150-300 mg l(-1). When dip time was extended to 90 or 180 s, treatment efficacy was positively related to fungicide concentration. Treatments with water at 55 degrees C for 30 s were as effective as cyprodinil at 50-100 mg l(-1), but less effective than cyprodinil at 150 mg l(-1). After 7 days, treatment with water or cyprodinil at 50-150 mg l(-1) and 60 degrees C were equally effective in controlling green mould; while, after 18 days, treatment with cyprodinil at 150 mg l(-1) was consistently more effective than at 50-100 mg l(-1) or hot water alone.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D002849', 'D032084', 'D005519', 'D005659', 'D006358', 'D007558', 'D010407', 'D010573', 'D011743', 'D013997']","['Chromatography, Gas', 'Citrus sinensis', 'Food Preservation', 'Fungicides, Industrial', 'Hot Temperature', 'Italy', 'Penicillium', 'Pesticide Residues', 'Pyrimidines', 'Time Factors']","Influence of post-harvest application rates of cyprodinil, treatment time and temperature on residue levels and efficacy in controlling green mould on 'Valencia' oranges.","['Q000379', 'Q000382', 'Q000379', 'Q000032', None, None, 'Q000187', 'Q000032', 'Q000032', None]","['methods', 'microbiology', 'methods', 'analysis', None, None, 'drug effects', 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/19680978,2010
19680977,"This paper reports the results of a 5-year study to evaluate pesticide levels, derived from orchard activities, on Italy's most common orange cultivar (Citrus sinensis, L. Osbeck, cv. Tarocco). Using a Bayesian approach, the study allowed both the qualitative (number) and quantitative distributions (amount) of pesticides to be determined with its own probability value. Multi-residue analyses of 460 samples highlighted the presence of ethyl and methyl chlorpyrifos, dicofol, etofenprox, fenazaquin, fenitrothion, imazalil, malathion and metalaxil-m. A total of 30.5% of samples contained just one pesticide, 2.16% two pesticides and 0.65% of samples had three pesticides present simultaneously. The most common residue was ethyl chlorpyrifos followed by methyl chlorpyrifos. Estimated daily intake (EDI) values for ethyl and methyl chlorpyrifos, as well as the distance from the safety level (non-observed adverse effect level, NOAEL), were calculated. The risk was differentiated (1) to take account of the period of actual citrus consumption (180 days) and (2) to discriminate the risk derived from eating oranges containing a certain level of chlorpyrifos from unspecified pesticides. The most likely EDI values for ethyl chlorpyrifos derived from Italian blood orange consumption are 0.01 and 0.006 mg/day calculated for 180 and 365 days, respectively. Considering the probability of the occurrence of ethyl chlorpyrifos, these EDI values are reduced to 2.6 x 10(-3) and 1.3 x 10(-3) mg/day, respectively. For methyl chlorpyrifos, the most likely EDI values are 0.09 and 0.04 mg/day, respectively; considering the probability of its occurrence, the EDI values decrease to 6.7 x 10(-3) and 3.4 x 10(-3) mg/day, respectively. The results confirmed that levels of pesticides in Italian Tarocco oranges derived from a known controlled chain of production are safe.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D032084', 'D005506', 'D008401', 'D006801', 'D007558', 'D009010', 'D010573', 'D018570', 'D013223', 'D013997']","['Citrus sinensis', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Italy', 'Monte Carlo Method', 'Pesticide Residues', 'Risk Assessment', 'Statistics as Topic', 'Time Factors']",Exposure to pesticides residues from consumption of Italian blood oranges.,"['Q000737', 'Q000032', 'Q000379', None, None, None, 'Q000032', None, None, None]","['chemistry', 'analysis', 'methods', None, None, None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19680977,2010
19643423,"A combination of fast GC with narrow-bore column and bench top quadrupole mass spectrometer (MS) detector in negative chemical ionization (NCI) mode (with methane as reagent gas) is set up and utilized for the ultratrace analysis of 25 selected pesticides. The observed pesticides, belonging to the endocrine disrupting chemicals (EDCs), were from different chemical classes. A comparative study with electron impact (EI) ionization was also carried out (both techniques in selected ion monitoring (SIM) mode). The programmed temperature vaporizer (PTV) injector in solvent vent mode and narrow-bore column (15mx0.15mm I.D.x0.15microm film of 5% diphenyl 95% dimethylsiloxane stationary phase) were used for effective and fast separation. Heptachlor (HPT) as internal standard (I.S.) was applied for the comparison of results obtained from absolute and normalized peak areas. Non-fatty food matrices were investigated. Fruit (apple - matrix-matched standards; orange, strawberry, plum - real samples) and vegetable (lettuce - real sample) extracts were prepared by a quick and effective QuEChERS sample preparation technique. Very good results were obtained for the characterization of fast GC-NCI-MS method analysing EDCs pesticides. Analyte response was linear from 0.01 to 150microgkg(-1) with the R(2) values in the range from 0.9936 to 1.0000 (calculated from absolute peak areas) and from 0.9956 to 1.0000 (calculated from peak areas normalized to HPT). Instrument limits of detection (LODs) and quantification (LOQs) were found at pgmL(-1) level and for the majority of analytes were up to three orders of magnitude lower for NCI compared to EI mode. In both ionization modes, repeatability of measurements expressed as relative standard deviation (RSDs) was less than 10% which is in very good agreement with the criterion of European Union.",Journal of chromatography. A,"['D000620', 'D052244', 'D005062', 'D005504', 'D005638', 'D008401', 'D006827', 'D008294', 'D010573', 'D010575', 'D014675']","['Aminoimidazole Carboxamide', 'Endocrine Disruptors', 'European Union', 'Food Analysis', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Hydantoins', 'Malathion', 'Pesticide Residues', 'Pesticides', 'Vegetables']",Analysis of pesticide residues by fast gas chromatography in combination with negative chemical ionization mass spectrometry.,"['Q000031', 'Q000032', None, 'Q000592', 'Q000737', 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000737']","['analogs & derivatives', 'analysis', None, 'standards', 'chemistry', 'methods', 'analysis', 'analysis', 'analysis', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19643423,2009
19626836,"A multiresidue analytical method was developed for the determination of 156 pesticides in concentrated fruit and vegetable juices using liquid chromatography coupled with electrospray ionization tandem mass spectrometry (LC-ESI-MS/MS). The pesticide residues were extracted from the samples by acetonitrile containing 1% acetate acid, cleaned-up by a Waters Sep-Pak Vac cartridge, eluted with 25 mL acetonitrile-toluene (3:1, v/v) and concentrated with a rotary evaporator. The sample was redissolved in the acetonitrile-water (3:2, v/v), then analyzed using LC-MS/MS in multiple reaction monitoring (MRM) mode via positive electrospray ionization with an Agilent ZORBAX SB-C18 column as the analytical column. The method was validated at two fortification levels in five fruit and vegetable juices, orange, apple, grape, cabbage and carrot juices. The validation results were as follows: The overall recoveries were from 57.2% to 122.7% with the relative standard deviations (RSDs) of 0.9%-19.8%, and the limits of detection (S/N = 3) and the limits of quantification (S/N = 10) were 0.10-56.77 microg/kg and 0.33-189.23 microg/kg, respectively. The results demonstrated that this method is simple, rapid and characterized with acceptable sensitivity and accuracy to meet the requirements of the multiple pesticide residue analysis. This method is applicable to confirm 156 pesticide residues in the above five juices.",Se pu = Chinese journal of chromatography,"['D001628', 'D002853', 'D005506', 'D005638', 'D006801', 'D010573', 'D053719', 'D014675']","['Beverages', 'Chromatography, Liquid', 'Food Contamination', 'Fruit', 'Humans', 'Pesticide Residues', 'Tandem Mass Spectrometry', 'Vegetables']",[Rapid screening and confirmation of 156 pesticide residues concentrated fruit and vegetable juices using liquid chromatography-tandem mass spectrometry].,"['Q000032', 'Q000379', 'Q000032', None, None, 'Q000032', 'Q000379', None]","['analysis', 'methods', 'analysis', None, None, 'analysis', 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/19626836,2010
19538934,"A heterologous direct competitive enzyme-linked immunosorbent assay (ELISA) for parathion residue determination is described based on a monoclonal antibody and a new competitor. The effects of several physicochemical factors, such as methanol concentration, ionic strength, pH value, and sample matrix, on the performance of the ELISA were optimized for the sake of obtaining a satisfactory assay sensitivity. Results showed that when the assay medium was in the optimized condition (phosphate buffer solution [PBS] containing 10% [v/v] methanol and 0.2 mol/L NaCl at a pH value of 5.0), the sensitivity (estimated as the IC(50) value) and the limit of detection (LOD, estimated as the IC(10) value) were 1.19 and 0.08 ng/ml, respectively. The precision investigation indicated that the intraassay precision values all were below 10% and that the interassay precision values ranged from 4.89 to 19.12%. In addition, the developed ELISA showed a good linear correlation (r(2)=0.9962) to gas chromatography within the analyte's concentration range of 0.1 to 16 ng/ml. When applied to the fortified samples (parathion adding level: 5-15 microg/kg), the developed ELISA presented mean recoveries of 127.46, 122.52, 91.92, 124.01, 129.72, 99.37, and 87.17% for tomato, cucumber, banana, apple, orange, pear, and sugarcane, respectively. Results indicated that the established ELISA is a potential tool for parathion residue determination.",Analytical biochemistry,"['D004797', 'D005504', 'D005638', 'D006863', 'D007306', 'D000432', 'D015394', 'D009994', 'D010278', 'D014675']","['Enzyme-Linked Immunosorbent Assay', 'Food Analysis', 'Fruit', 'Hydrogen-Ion Concentration', 'Insecticides', 'Methanol', 'Molecular Structure', 'Osmolar Concentration', 'Parathion', 'Vegetables']",Development of a direct competitive enzyme-linked immunosorbent assay for parathion residue in food samples.,"['Q000295', 'Q000295', 'Q000737', None, 'Q000032', None, None, None, 'Q000032', 'Q000737']","['instrumentation', 'instrumentation', 'chemistry', None, 'analysis', None, None, None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19538934,2009
19534525,"The variation in the photostability among the currently authorized natural pigments limits their application span to a certain type of food system, and more robust alternatives are being sought after to overcome this problem. In the present study, the photostability of an orange-red and a yellow fungal pigment extract produced by ascomycetous fungi belonging to the genera Penicillium and Epicoccum , respectively, were studied in a soft drink model medium and in citrate buffer at low and neutral pH. The quantitative and qualitative color change pattern of the fungal pigment extracts indicated an enhanced photostability of fungal pigment extracts compared to the commercially available natural colorants Monascus Red and turmeric used as controls. Yellow components of the orange-red fungal pigment extract were more photostable than the red components. Chemistry of the photodegradation of the orange-red pigment extract was studied by high-performance liquid chromatography-diode array detection-mass spectrometry (HPLC-DAD-MS), and a light-induced formation of a structural analogue of sequoiamonascin C, a Monascus -like polyketide pigment discovered in the extract of Penicillium aculeatum IBT 14263 on yeast extract sucrose (YES) medium, was confirmed in the soft drink medium at pH 7.",Journal of agricultural and food chemistry,"['D001203', 'D002253', 'D002851', 'D003124', 'D004355', 'D005505', 'D006863', 'D008027', 'D013058', 'D010407', 'D010777', 'D010860']","['Ascomycota', 'Carbonated Beverages', 'Chromatography, High Pressure Liquid', 'Colorimetry', 'Drug Stability', 'Food Coloring Agents', 'Hydrogen-Ion Concentration', 'Light', 'Mass Spectrometry', 'Penicillium', 'Photochemistry', 'Pigments, Biological']",Photostability of natural orange-red and yellow fungal pigments in liquid food model systems.,"['Q000737', 'Q000032', None, None, None, 'Q000737', None, None, None, 'Q000737', None, 'Q000737']","['chemistry', 'analysis', None, None, None, 'chemistry', None, None, None, 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19534525,2009
