PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
20602178,"Iron deficiency anemia is one of the serious ailments related to nutrition in the developing countries. Fruit and vegetable crops favor the bioavailability of iron. Banana is consumed as a staple food in the tropics. Iron-fortified bananas provide an effective means of controlling the iron deficiency. Embryogenic cells of banana cv. Rasthali (AAB) were transformed with soybean ferritin cDNA using two different expression cassettes pSF and pEFE-SF to express ferritin. Transgenic nature of the regenerated plants was confirmed by PCR. Transgenic plants were regenerated and analyzed through PCR and PCR-Southern analysis. The expression of ferritin was confirmed by RT-PCR. Iron and zinc levels in the transgenic and control plants were estimated by atomic absorption spectroscopy. A 6.32-fold increase in iron accumulation and a 4.58-fold increase in the zinc levels were noted in the leaves of transgenic plants. Thus, iron- and zinc-fortified bananas could be developed as a functional food to overcome the malnutrition-related iron deficiency. This is the first report on the iron and zinc fortification of banana.",Biological trace element research,"['D005293', 'D007501', 'D028521', 'D030821', 'D020133', 'D013025', 'D013054']","['Ferritins', 'Iron', 'Musa', 'Plants, Genetically Modified', 'Reverse Transcriptase Polymerase Chain Reaction', 'Soybeans', 'Spectrophotometry, Atomic']",Iron fortification of banana by the expression of soybean ferritin.,"['Q000235', 'Q000378', 'Q000235', 'Q000235', None, 'Q000235', None]","['genetics', 'metabolism', 'genetics', 'genetics', None, 'genetics', None]",https://www.ncbi.nlm.nih.gov/pubmed/20602178,2011
20549329,"Adults of the sorghum chafer, Pachnoda interrupta Olivier (Coleoptera: Scarabaeidae: Cetoniinae), form aggregations during the mating period in July, but also in October. The beetles aggregate on food sources, e.g., Acacia spp. trees or sorghum with ripe seeds, to feed and mate. During the mating season, field trapping experiments with live beetles as bait demonstrated attraction of males to unmated females, but not to mated females or males, indicating the presence of a female-emitted sex pheromone. Unmated females combined with banana (food source) attracted significantly more males and females than did unmated females alone. Other combinations of beetles with banana were not more attractive than banana alone. Thus, aggregation behavior appears to be guided by a combination of pheromone and host volatiles. Females and males were extracted with hexane during the mating period, and the extracts were compared by using GC-MS. In a field trapping experiment, 19 compounds found only in females were tested, both singly and in a mixture. Traps baited with one of the female-associated compounds, phenylacetaldehyde, caught significantly more beetles than any other treatment. However, the sex ratio of beetles caught in these traps did not differ from that of control traps, and it is possible that other components may be involved in the sex pheromone signal. Furthermore, traps baited with a mixture of all 19 compounds attracted significantly fewer beetles than did phenylacetaldehyde alone.",Journal of chemical ecology,"['D000079', 'D000818', 'D001517', 'D005260', 'D008401', 'D008297', 'D028521', 'D012724', 'D012726']","['Acetaldehyde', 'Animals', 'Coleoptera', 'Female', 'Gas Chromatography-Mass Spectrometry', 'Male', 'Musa', 'Sex Attractants', 'Sexual Behavior, Animal']","Pheromone-based mating and aggregation in the sorghum chafer, Pachnoda interrupta.","['Q000031', None, 'Q000502', None, None, None, 'Q000737', 'Q000502', None]","['analogs & derivatives', None, 'physiology', None, None, None, 'chemistry', 'physiology', None]",https://www.ncbi.nlm.nih.gov/pubmed/20549329,2010
20375014,"Aggregation and misfolding of the prion protein (PrP) are thought to be the cause of a family of lethal neurodegenerative diseases affecting humans and other animals. Although the structures of PrP from several species have been solved, still little is known about the mechanisms that lead to the misfolded species. Here, we show that the region of PrP comprising the hairpin formed by the helices H2 and H3 is a stable independently folded unit able to retain its secondary and tertiary structure also in the absence of the rest of the sequence. We also prove that the isolated H2H3 is highly fibrillogenic and forms amyloid fibers morphologically similar to those obtained for the full-length protein. Fibrillization of H2H3 but not of full-length PrP is concomitant with formation of aggregates. These observations suggest a ""banana-peeling"" mechanism for misfolding of PrP in which H2H3 is the aggregation seed that needs to be first exposed to promote conversion from a helical to a beta-rich structure.",The Journal of biological chemistry,"['D000682', 'D000818', 'D002850', 'D002942', 'D004926', 'D014644', 'D006801', 'D007700', 'D009682', 'D008854', 'D019636', 'D011328', 'D011487', 'D011489', 'D017510', 'D012756', 'D013816']","['Amyloid', 'Animals', 'Chromatography, Gel', 'Circular Dichroism', 'Escherichia coli', 'Genetic Variation', 'Humans', 'Kinetics', 'Magnetic Resonance Spectroscopy', 'Microscopy, Electron', 'Neurodegenerative Diseases', 'Prions', 'Protein Conformation', 'Protein Denaturation', 'Protein Folding', 'Sheep', 'Thermodynamics']",Prion fibrillization is mediated by a native structural element that comprises helices H2 and H3.,"['Q000737', None, None, None, 'Q000235', None, None, None, None, None, 'Q000209', 'Q000737', None, None, None, None, None]","['chemistry', None, None, None, 'genetics', None, None, None, None, None, 'etiology', 'chemistry', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20375014,2010
20371968,"This work has been carried out to investigate the conditions which lead to removal of the biogenic amines through the model system. Also, the main goal of this research work is trying to remove biogenic amines; histamine and tyramine, from some Egyptian foods such as tomato, strawberry, banana and mango to prevent their allergy effect. Histamine and tyramine have been affected by pyrogallol, catechol, starch, ascorbic and chlorogenic acids at different levels with different conditions. Some natural additives like glucose, spices, milk, vanillin, starch, orange juice, ascorbic and citric acids, showed an effective effect on disappearance of histamine and tyramine. By studying the effect of some additives on biogenic amines, it was found that tomato showed a decrease in histamine and tyramine concentrations by adding spices. Strawberry and banana showed a clear decrease in histamine and tyramine concentrations by treating them with ascorbic acid. Treating mango by milk led to increase of histamine level while milk with chocolate increases both histamine and tyramine concentrations.",The Journal of toxicological sciences,"['D002851', 'D002855', 'D004534', 'D005504', 'D005511', 'D006632', 'D013053', 'D014439']","['Chromatography, High Pressure Liquid', 'Chromatography, Thin Layer', 'Egypt', 'Food Analysis', 'Food Handling', 'Histamine', 'Spectrophotometry', 'Tyramine']","High performance liquid chromatography, thin layer chromatography and spectrophotometric studies on the removal of biogenic amines from some Egyptian foods using organic, inorganic and natural compounds.","['Q000379', 'Q000379', None, 'Q000379', None, 'Q000032', 'Q000379', 'Q000032']","['methods', 'methods', None, 'methods', None, 'analysis', 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/20371968,2010
19951298,"(R/S)-Salsolinol (SAL), a condensation product of dopamine (DA) with acetaldehyde, has been speculated to have a role in the etiology of alcoholism. Earlier studies have shown the presence of SAL in biological fluids and postmortem brains from both alcoholics and nonalcoholics. However, the involvement of SAL in alcoholism has been controversial over several decades, since the reported SAL levels and their changes after ethanol exposure were not consistent, possibly due to inadequate analytical procedures and confounding factors such as diet and genetic predisposition. Using a newly developed mass spectrometric method to analyze SAL stereoisomers, we evaluated the contribution of ethanol, diet, and genetic background to SAL levels as well as its enantiomeric distribution.","Alcoholism, clinical and experimental research","['D000328', 'D000428', 'D000818', 'D001679', 'D002492', 'D002851', 'D004032', 'D004298', 'D000431', 'D005504', 'D006801', 'D007546', 'D008297', 'D008875', 'D028521', 'D051381', 'D017207', 'D021241', 'D013237', 'D053719', 'D055815']","['Adult', 'Alcohol Drinking', 'Animals', 'Biogenic Amines', 'Central Nervous System Depressants', 'Chromatography, High Pressure Liquid', 'Diet', 'Dopamine', 'Ethanol', 'Food Analysis', 'Humans', 'Isoquinolines', 'Male', 'Middle Aged', 'Musa', 'Rats', 'Rats, Sprague-Dawley', 'Spectrometry, Mass, Electrospray Ionization', 'Stereoisomerism', 'Tandem Mass Spectrometry', 'Young Adult']",A critical evaluation of influence of ethanol and diet on salsolinol enantiomers in humans and rats.,"[None, 'Q000235', None, 'Q000032', 'Q000494', None, None, 'Q000097', 'Q000494', None, None, 'Q000097', None, None, None, None, None, None, None, None, None]","[None, 'genetics', None, 'analysis', 'pharmacology', None, None, 'blood', 'pharmacology', None, None, 'blood', None, None, None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19951298,2010
19906528,"The adsorption of lead(II) and cadmium(II) on peels of banana has been studied in batch mode using flame atomic absorption spectroscopy for metal estimation. Concerned parameters like adsorbent dose, pH, contact time and agitation speed were investigated. Langmuir, Freundlich and Temkin isotherms were employed to describe adsorption equilibrium. The maximum amounts of cadmium(II) and lead(II) adsorbed (qm), as evaluated by Langmuir isotherm, were 5.71 mg and 2.18 mg per gram of powder of banana peels, respectively. Study concluded that banana peels, a waste material, have good potential as an adsorbent to remove toxic metals like lead and cadmium from water.",Bioresource technology,"['D000327', 'D001709', 'D002104', 'D004305', 'D052918', 'D015386', 'D006863', 'D007854', 'D028521', 'D013054', 'D013696', 'D013997', 'D014874', 'D018508']","['Adsorption', 'Biotechnology', 'Cadmium', 'Dose-Response Relationship, Drug', 'Environmental Restoration and Remediation', 'Hazardous Substances', 'Hydrogen-Ion Concentration', 'Lead', 'Musa', 'Spectrophotometry, Atomic', 'Temperature', 'Time Factors', 'Water Pollutants, Chemical', 'Water Purification']",Removal of Pb(II) and Cd(II) from water by adsorption on peels of banana.,"[None, 'Q000379', 'Q000737', None, 'Q000379', None, None, 'Q000737', 'Q000378', 'Q000379', None, None, 'Q000032', 'Q000379']","[None, 'methods', 'chemistry', None, 'methods', None, None, 'chemistry', 'metabolism', 'methods', None, None, 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/19906528,2010
19860446,"Levels of sucrose and total fructooligosaccharides (FOS) were quantified in different phases of banana 'Prata' ripening during storage at ambient (approximately 19 degrees C) and low (approximately 10 degrees C) temperature. Total FOS levels were detected in the first days after harvest, whereas 1-kestose remained undetectable until the sucrose levels reached approximately 200 mg/g (dry weight) in both groups. Sucrose levels increased slowly but constantly at low temperature, but they elevated rapidly when the temperature was raised to 19 degrees C. Total FOS and sucrose levels were higher in bananas stored at low temperature than in the control group. In both samples, total FOS levels were higher than those of 1-kestose. The carbohydrate profiles obtained by HPLC and TLC suggest the presence of neokestose, 6-kestose, and bifurcose. The enzymes putatively involved in banana fructosyltransferase activity were also evaluated. Results obtained indicate that the banana enzyme responsible for the synthesis of FOS by transfructosylation is an invertase rather than a sucrose-sucrosyl transferase-like enzyme.",Journal of agricultural and food chemistry,"['D002851', 'D005519', 'D005638', 'D028521', 'D009844', 'D013395', 'D013696', 'D043324']","['Chromatography, High Pressure Liquid', 'Food Preservation', 'Fruit', 'Musa', 'Oligosaccharides', 'Sucrose', 'Temperature', 'beta-Fructofuranosidase']",Synthesis of fructooligosaccharides in banana 'prata' and its relation to invertase activity and sucrose accumulation.,"[None, 'Q000379', 'Q000737', 'Q000378', 'Q000032', 'Q000032', None, 'Q000378']","[None, 'methods', 'chemistry', 'metabolism', 'analysis', 'analysis', None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/19860446,2010
19797357,"Muscodor crispans is a recently described novel endophytic fungus of Ananas ananassoides (wild pineapple) growing in the Bolivian Amazon Basin. The fungus produces a mixture of volatile organic compounds (VOCs); some of the major components of this mixture, as determined by GC/MS, are propanoic acid, 2-methyl-, methyl ester; propanoic acid, 2-methyl-; 1-butanol, 3-methyl-;1-butanol, 3-methyl-, acetate; propanoic acid, 2-methyl-, 2-methylbutyl ester; and ethanol. The fungus does not, however, produce naphthalene or azulene derivatives as has been observed with many other members of the genus Muscodor. The mixture of VOCs produced by M. crispans cultures possesses antibiotic properties, as does an artificial mixture of a majority of the components. The VOCs of the fungus are effective against a wide range of plant pathogens, including the fungi Pythium ultimum, Phytophthora cinnamomi, Sclerotinia sclerotiorum and Mycosphaerella fijiensis (the black sigatoka pathogen of bananas), and the serious bacterial pathogen of citrus, Xanthomonas axonopodis pv. citri. In addition, the VOCs of M. crispans killed several human pathogens, including Yersinia pestis, Mycobacterium tuberculosis and Staphylococcus aureus. Artificial mixtures of the fungal VOCs were both inhibitory and lethal to a number of human and plant pathogens, including three drug-resistant strains of Mycobacterium tuberculosis. The gaseous products of Muscodor crispans potentially could prove to be beneficial in the fields of medicine, agriculture, and industry.","Microbiology (Reading, England)","['D031230', 'D000890', 'D008401', 'D008826', 'D008969', 'D055549', 'D013098']","['Ananas', 'Anti-Infective Agents', 'Gas Chromatography-Mass Spectrometry', 'Microbial Sensitivity Tests', 'Molecular Sequence Data', 'Volatile Organic Compounds', 'Xylariales']","Volatile antimicrobials from Muscodor crispans, a novel endophytic fungus.","['Q000382', 'Q000737', None, None, None, 'Q000737', 'Q000737']","['microbiology', 'chemistry', None, None, None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19797357,2010
19720194,"A supramolecular solvent consisting of vesicles, made up of equimolecular amounts of decanoic acid (DeA) and tetrabutylammonium decanoate (Bu4NDe), dispersed in a continuous aqueous phase, is proposed for the extraction of benzimidazolic fungicides (BFs) from fruits and vegetables. Carbendazim (CB), thiabendazole (TB) and fuberidazole (FB) were extracted in a single step and no clean-up or concentration of extracts was needed. The high extraction efficiency obtained for BFs was a result of the different types of interactions provided by the supramolecular solvent (e.g. hydrophobic and hydrogen bonds) and the high number of solubilisation sites it contains. Besides simple and efficient, the proposed extraction approach was rapid, low-cost, environment friendly and it was implemented using conventional lab equipments. The target analytes were determined in the supramolecular extract by LC/fluorescence detection. They were separated in a Kromasil C18 (5 microm, 150 mm x 4.6 mm) column using isocratic elution [mobile phase: 60:40 (v/v) 50 mM phosphate buffer (pH 4)/methanol] and quantified at 286/320 nm (CB) and 300/350 nm (TB and FB) excitation/emission wavelengths, respectively. Quantitation limits provided by the supramolecular solvent-based microextraction (SUSME)/LC/fluorescence detection proposed method for the determination of CB, TB and FB in fruits and vegetables were 14.0, 1.3 and 0.03 microg kg(-1), respectively, values far below the current maximum residue levels (MRLs) established by the European Union, i.e. 100-2000 microg kg(-1) for CB, 50-5000 microg kg(-1) for TB and 50 microg kg(-1) for FB. The precision of the method, expressed as relative standard deviation, for inter-day measurements (n=13) was 3.3% for CB (50 microg kg(-1)), 3.5% for TB (10 microg kg(-1)) and 2.8% for FB (0.5 microg kg(-1)) and recoveries for fruits (oranges, tangerines, lemons, limes, grapefruits, apples, pears and bananas) and vegetables (potatoes and lettuces) fortified at the microg kg(-1) level were in the interval 93-102%.",Analytica chimica acta,"['D001562', 'D002219', 'D005591', 'D002853', 'D005638', 'D005659', 'D013050', 'D013827', 'D014675']","['Benzimidazoles', 'Carbamates', 'Chemical Fractionation', 'Chromatography, Liquid', 'Fruit', 'Fungicides, Industrial', 'Spectrometry, Fluorescence', 'Thiabendazole', 'Vegetables']",Determination of benzimidazolic fungicides in fruits and vegetables by supramolecular solvent-based microextraction/liquid chromatography/fluorescence detection.,"['Q000032', 'Q000032', 'Q000379', 'Q000379', 'Q000737', 'Q000032', 'Q000379', 'Q000032', 'Q000737']","['analysis', 'analysis', 'methods', 'methods', 'chemistry', 'analysis', 'methods', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19720194,2009
19700165,"This paper describes a dispersive liquid-liquid microextraction (DLLME) procedure using room temperature ionic liquids (RTILs) coupled to high-performance liquid chromatography with diode array detection capable of quantifying trace amounts of eight pesticides (i.e. thiophanate-methyl, carbofuran, carbaryl, tebuconazole, iprodione, oxyfluorfen, hexythiazox and fenazaquin) in bananas. Fruit samples were first homogenized and extracted (1g) with acetonitrile and after suitable evaporation and reconstitution of the extract in 10 mL of water, a DLLME procedure using 1-hexyl-3-methylimidazolium hexafluorophosphate ([C(6)MIM][PF(6)]) as extraction solvent was used. Experimental conditions affecting the DLLME procedure (sample pH, sodium chloride percentage, ionic liquid amount and volume of disperser solvent) were optimized by means of an experimental design. In order to determine the presence of a matrix effect, calibration curves for standards and fortified banana extracts (matrix matched calibration) were studied. Mean recovery values of the extraction of the pesticides from banana samples were in the range of 69-97% (except for thiophanate-methyl and carbofuran, which were 53-63%) with a relative standard deviation lower than 8.7% in all cases. Limits of detection achieved (0.320-4.66 microg/kg) were below the harmonized maximum residue limits established by the European Union (EU). The proposed method, was also applied to the analysis of this group of pesticides in nine banana samples taken from the local markets of the Canary Islands (Spain). To the best of our knowledge, this is the first application of RTILs as extraction solvents for DLLME of pesticides from samples different than water.",Journal of chromatography. A,"['D000096', 'D000097', 'D002138', 'D005591', 'D002851', 'D003627', 'D005504', 'D005638', 'D006863', 'D052578', 'D000432', 'D028521', 'D010573', 'D010936', 'D015203', 'D012680', 'D012965', 'D013030', 'D013696']","['Acetone', 'Acetonitriles', 'Calibration', 'Chemical Fractionation', 'Chromatography, High Pressure Liquid', 'Data Interpretation, Statistical', 'Food Analysis', 'Fruit', 'Hydrogen-Ion Concentration', 'Ionic Liquids', 'Methanol', 'Musa', 'Pesticide Residues', 'Plant Extracts', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Sodium Chloride', 'Spain', 'Temperature']",Ionic liquid based dispersive liquid-liquid microextraction for the extraction of pesticides from bananas.,"[None, None, None, 'Q000379', None, None, 'Q000379', 'Q000737', None, 'Q000737', None, 'Q000737', 'Q000032', 'Q000032', None, None, None, None, None]","[None, None, None, 'methods', None, None, 'methods', 'chemistry', None, 'chemistry', None, 'chemistry', 'analysis', 'analysis', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19700165,2010
19541318,"The impact of treatments aimed at improving the robustness of protocols for the analysis of carotenoids in fruit of banana and plantain were examined. Neither the inclusion of polyvinylpolypyrrolidine in the extraction buffer, nor vigorous homogenisation with glass beads influenced recoveries or chromatographic profiles. By contrast, heating lead to losses of up to 53% and to the formation of degradation products that are no longer detectable on our RP-HPLC system. Carotenoid extracts are unstable and most sensitive to exposure to light. However, even in the dark at -20 degrees C and in the presence of antioxidants breakdown rates of around 5% per day were observed.",Journal of chromatography. A,"['D000975', 'D002338', 'D002851', 'D005511', 'D005638', 'D028521', 'D010936']","['Antioxidants', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Food Handling', 'Fruit', 'Musa', 'Plant Extracts']",Considerations to prevent the breakdown and loss of fruit carotenoids during extraction and analysis in Musa.,"['Q000737', 'Q000737', None, 'Q000379', 'Q000737', 'Q000737', 'Q000737']","['chemistry', 'chemistry', None, 'methods', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19541318,2009
19538934,"A heterologous direct competitive enzyme-linked immunosorbent assay (ELISA) for parathion residue determination is described based on a monoclonal antibody and a new competitor. The effects of several physicochemical factors, such as methanol concentration, ionic strength, pH value, and sample matrix, on the performance of the ELISA were optimized for the sake of obtaining a satisfactory assay sensitivity. Results showed that when the assay medium was in the optimized condition (phosphate buffer solution [PBS] containing 10% [v/v] methanol and 0.2 mol/L NaCl at a pH value of 5.0), the sensitivity (estimated as the IC(50) value) and the limit of detection (LOD, estimated as the IC(10) value) were 1.19 and 0.08 ng/ml, respectively. The precision investigation indicated that the intraassay precision values all were below 10% and that the interassay precision values ranged from 4.89 to 19.12%. In addition, the developed ELISA showed a good linear correlation (r(2)=0.9962) to gas chromatography within the analyte's concentration range of 0.1 to 16 ng/ml. When applied to the fortified samples (parathion adding level: 5-15 microg/kg), the developed ELISA presented mean recoveries of 127.46, 122.52, 91.92, 124.01, 129.72, 99.37, and 87.17% for tomato, cucumber, banana, apple, orange, pear, and sugarcane, respectively. Results indicated that the established ELISA is a potential tool for parathion residue determination.",Analytical biochemistry,"['D004797', 'D005504', 'D005638', 'D006863', 'D007306', 'D000432', 'D015394', 'D009994', 'D010278', 'D014675']","['Enzyme-Linked Immunosorbent Assay', 'Food Analysis', 'Fruit', 'Hydrogen-Ion Concentration', 'Insecticides', 'Methanol', 'Molecular Structure', 'Osmolar Concentration', 'Parathion', 'Vegetables']",Development of a direct competitive enzyme-linked immunosorbent assay for parathion residue in food samples.,"['Q000295', 'Q000295', 'Q000737', None, 'Q000032', None, None, None, 'Q000032', 'Q000737']","['instrumentation', 'instrumentation', 'chemistry', None, 'analysis', None, None, None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19538934,2009
19382587,"A liquid chromatographic/electrospray ionization-tandem mass spectrometric method was developed and validated to determine 142 pesticides in fruit- and vegetable-based infant foods, including apples, apples and bananas, pears, bananas, apple juice, peas, sweet potatoes, creamed corn, squash, and carrots. Pesticides were extracted from infant foods by using the procedure known as the quick, easy, cheap, effective, rugged, and safe (QuEChERS) method. Quantification was based on matrix-matched standard calibration curves with the use of an isotopically labeled standard or a chemical analogue as the internal standard to obtain method accuracy. The method performance parameters, including overall recovery, intermediate precision, and measurement uncertainty, were evaluated on the basis of a nested design. The performance results were calculated by using a compiled SAS program that provided a semiautomated procedure for handling a large number of calculations in a few seconds. In general, the overall recoveries, for spiking levels of 10, 50, and 80 microg/kg, fell in a range of 81-110%, intermediate precisions were <20%, and measurement uncertainties were <40%. Chlorimuron-ethyl, ethofenprox, haloxyfop, naptalam, primisulfuron-methyl, pyridalyl, pyridate, quizalofop, and tebufenozide were the method problematic pesticides that had large measurement uncertainty (>40%) due to low recovery andlor poor repeatability. The method provided an analytical range of 1-100 microg/kg with the lowest concentration level at 1 microg/kg for all pesticides (signal-to-noise ratio of >10), except for aclonifen at 5 microg/kg.",Journal of AOAC International,"['D000871', 'D001331', 'D002138', 'D002853', 'D005638', 'D006801', 'D007223', 'D007225', 'D010575', 'D012984', 'D021241', 'D035501', 'D014675']","['Anthelmintics', 'Automation', 'Calibration', 'Chromatography, Liquid', 'Fruit', 'Humans', 'Infant', 'Infant Food', 'Pesticides', 'Software', 'Spectrometry, Mass, Electrospray Ionization', 'Uncertainty', 'Vegetables']",Determination of 142 pesticides in fruit- and vegetable-based infant foods by liquid chromatography/electrospray ionization-tandem mass spectrometry and estimation of measurement uncertainty.,"['Q000032', None, None, 'Q000379', 'Q000737', None, None, 'Q000032', 'Q000032', None, 'Q000379', None, 'Q000737']","['analysis', None, None, 'methods', 'chemistry', None, None, 'analysis', 'analysis', None, 'methods', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19382587,2009
19034892,"Salsolinol, 1-methyl-6,7-dihydroxy-2,3,4,5-tetrahydroisoquinoline (SAL), is a precursor of a Parkinsonian neurotoxin, N-methysalsolinol (N-methyl-SAL). Previous studies have shown that individual enantiomers of N-methyl-SAL possess distinct neurotoxicological properties. In this work, a chiral high-performance liquid chromatography (HPLC) method with electrospray ionization tandem mass spectrometric (ESI-MS/MS) detection was developed for the quantification of (R/S)-SAL enantiomers. Enantioseparation was achieved on a beta-cyclodextrin-bonded silica gel column, and the resolved enantiomers were detected by ESI-MS/MS operated in positive ion mode. The ESI collision-induced dissociation (CID) mass spectrum of SAL was studied together with that of its deuterium-labeled analog (i.e. salsolinol-alpha,alpha,alpha,1-d(4), SAL-d(4)) so that the fragmentation pathways could be elucidated. Further, using SAL-d(4) as internal standard in HPLC/MS/MS analysis of SAL improved significantly assay accuracy and reliability. Determination of (R/S)-SAL enantiomers present in food samples such as dried banana chips was demonstrated.",Rapid communications in mass spectrometry : RCM,"['D002851', 'D003903', 'D005506', 'D007546', 'D028521', 'D015203', 'D012490', 'D012639', 'D021241', 'D013237', 'D053719', 'D027843']","['Chromatography, High Pressure Liquid', 'Deuterium', 'Food Contamination', 'Isoquinolines', 'Musa', 'Reproducibility of Results', 'Salsoline Alkaloids', 'Seeds', 'Spectrometry, Mass, Electrospray Ionization', 'Stereoisomerism', 'Tandem Mass Spectrometry', 'Vitis']",Quantification of salsolinol enantiomers by stable isotope dilution liquid chromatography with tandem mass spectrometric detection.,"[None, 'Q000032', 'Q000032', 'Q000032', 'Q000737', None, 'Q000633', 'Q000737', 'Q000379', None, 'Q000379', 'Q000737']","[None, 'analysis', 'analysis', 'analysis', 'chemistry', None, 'toxicity', 'chemistry', 'methods', None, 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19034892,2009
18817409,"The chemical composition of the lipophilic extracts of unripe pulp and peel of banana fruit 'Dwarf Cavendish' was studied by gas chromatography-mass spectrometry. Fatty acids, sterols, and steryl esters are the major families of lipophilic components present in banana tissues, followed by diacylglycerols, steryl glucosides, long chain fatty alcohols, and aromatic compounds. Fatty acids are more abundant in the banana pulp (29-90% of the total amount of lipophilic extract), with linoleic, linolenic, and oleic acids as the major compounds of this family. In banana peel, sterols represent about 49-71% of the lipophilic extract with two triterpenic ketones (31-norcyclolaudenone and cycloeucalenone) as the major components. The detection of high amounts of steryl esters (469-24405 mg/kg) and diacylglycerols (119-878 mg/kg), mainly present in the banana peel extract, explains the increase in the abundance of fatty acids and sterols after alkaline hydrolysis. Several steryl glucosides were also found in significative amounts (273-888 mg/kg), particularly in banana pulp (888 mg/kg). The high content of sterols (and their derivatives) in the 'Dwarf Cavendish' fruit can open new strategies for the valorization of the banana residues as a potential source of high-value phytochemicals with nutraceutical and functional food additive applications.",Journal of agricultural and food chemistry,"['D004952', 'D005638', 'D008401', 'D008055', 'D028521', 'D010840', 'D010936']","['Esters', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Lipids', 'Musa', 'Phytosterols', 'Plant Extracts']",Lipophilic extracts from banana fruit residues: a source of valuable phytosterols.,"['Q000737', 'Q000737', None, 'Q000737', 'Q000737', 'Q000737', 'Q000737']","['chemistry', 'chemistry', None, 'chemistry', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/18817409,2008
18623622,"Recently, we have developed probe electrospray ionization (PESI) that uses a solid needle. In this system, the probe needle moves up and down along the vertical axis by a motor-driven system. At the highest position of the probe needle, electrospray is generated by applying a high voltage. In this study, we applied PESI directly to biological samples such as urine, mouse brain, mouse liver, salmon egg, and fruits (orange, banana, etc.). Strong ion signals for almost all the samples were obtained. The amount of liquid sample picked up by the needle is as small as pL or less, making PESI a promising non-invasive technique for detecting biomolecules in living systems such as cells. Therefore, PESI may be useful as a versatile and ready-to-use semi-online analytical tool in the fields of medicine, pharmaceuticals, agriculture, food science, etc.",Rapid communications in mass spectrometry : RCM,"['D000818', 'D001695', 'D001923', 'D001942', 'D002417', 'D032084', 'D004531', 'D005260', 'D006096', 'D006801', 'D007328', 'D008099', 'D051379', 'D008892', 'D008895', 'D028521', 'D012474', 'D012680', 'D021241', 'D014556']","['Animals', 'Biology', 'Brain Chemistry', 'Breast Feeding', 'Cattle', 'Citrus sinensis', 'Eggs', 'Female', 'Gramicidin', 'Humans', 'Insulin', 'Liver', 'Mice', 'Milk', 'Milk, Human', 'Musa', 'Salmon', 'Sensitivity and Specificity', 'Spectrometry, Mass, Electrospray Ionization', 'Urine']",Application of probe electrospray to direct ambient analysis of biological samples.,"[None, 'Q000379', None, None, None, 'Q000737', 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000737', None, 'Q000737', 'Q000737', 'Q000737', 'Q000033', None, 'Q000295', 'Q000737']","[None, 'methods', None, None, None, 'chemistry', 'analysis', None, 'analysis', None, 'analysis', 'chemistry', None, 'chemistry', 'chemistry', 'chemistry', 'anatomy & histology', None, 'instrumentation', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/18623622,2008
