PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
20355114,"Many leafy brassicas are widely used for ready-to-use salads. Broccoli raab (Brassica rapa L.), also called turnip top, or rapini, is extensively cultivated in southern Italy. The edible portion is made up of the green, immature inflorescences and the stem with its most tender leaves. Recently, interest in this crop has increased among European consumers; moreover, a substantial increase in consumption could come from the ready-to-use product.",Journal of the science of food and agriculture,"['D000975', 'D001205', 'D029741', 'D002245', 'D019069', 'D002734', 'D057140', 'D005511', 'D009753', 'D009812', 'D010100', 'D010636', 'D010858', 'D018520', 'D011786', 'D012034', 'D012621', 'D013053', 'D013997']","['Antioxidants', 'Ascorbic Acid', 'Brassica rapa', 'Carbon Dioxide', 'Cell Respiration', 'Chlorophyll', 'Fast Foods', 'Food Handling', 'Nutritive Value', 'Odorants', 'Oxygen', 'Phenols', 'Pigmentation', 'Plant Shoots', 'Quality Control', 'Refrigeration', 'Seasons', 'Spectrophotometry', 'Time Factors']",Effect of atmosphere composition on the quality of ready-to-use broccoli raab (Brassica rapa L.).,"['Q000032', 'Q000032', 'Q000033', 'Q000737', None, 'Q000032', None, 'Q000379', None, None, 'Q000737', 'Q000032', None, 'Q000033', None, None, None, None, None]","['analysis', 'analysis', 'anatomy & histology', 'chemistry', None, 'analysis', None, 'methods', None, None, 'chemistry', 'analysis', None, 'anatomy & histology', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20355114,2010
20199080,"A multiresidue method for the analysis of pesticides in fresh produce has been developed using salt-out acetonitrile extraction, solid-phase dispersive cleanup with octadecyl-bonded silica (C(18)), and graphitized carbon black/primary-secondary amine (GCB/PSA) sorbents and toluene, followed by capillary gas chromatography-mass spectrometry in selected ion monitoring mode (GC-MS/SIM) or -tandem mass spectrometry (GC-MS/MS). Quantitation was determined from calibration curves using matrix-matched standards ranging from 3.3 to 6667 ng/mL with r(2) > 0.99, and geometric mean limits of quantitation were typically 8.4 and 3.4 microg/kg for GC-MS/SIM and GC-MS/MS, respectively. Identification was determined by using target and qualifier ions and qualifier-to-target ratios for GC-MS/SIM and two ion transitions for GC-MS/MS. Fortification studies (10, 25, 100, and 500 microg/kg) were performed on 167 organohalogen, organophosphorus, and pyrethroid pesticides in 10 different commodities (apple, broccoli, carrot, onion, orange, pea, peach, potato, spinach, and tomato). The mean percent recoveries were 90 +/- 14, 87 +/- 14, 89 +/- 14, and 92 +/- 14% for GC-MS/SIM and 95 +/- 22, 93 +/- 14, 93 +/- 13, and 97 +/- 13% for GC-MS/MS at 10, 25, 100, and 500 microg/kg, respectively. GC-MS/MS was shown to be more effective than GC-MS/SIM due to its specificity and sensitivity in detecting pesticides in fresh produce samples. The method, based on concepts from the multiresidue procedure used by the Canadian Food Inspection Agency and QuEChERS (Quick, Easy, Cheap, Effective, Rugged, and Safe), was shown to be efficient in screening, identifying, and quantitating pesticides in fresh produce samples.",Journal of agricultural and food chemistry,"['D002138', 'D005506', 'D005638', 'D008401', 'D007306', 'D009943', 'D010573', 'D011722', 'D011786', 'D012680', 'D053719', 'D014675']","['Calibration', 'Food Contamination', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Insecticides', 'Organophosphorus Compounds', 'Pesticide Residues', 'Pyrethrins', 'Quality Control', 'Sensitivity and Specificity', 'Tandem Mass Spectrometry', 'Vegetables']",Multiresidue pesticide analysis in fresh produce by capillary gas chromatography-mass spectrometry/selective ion monitoring (GC-MS/SIM) and -tandem mass spectrometry (GC-MS/MS).,"[None, 'Q000032', 'Q000737', 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000032', None, None, 'Q000379', 'Q000737']","[None, 'analysis', 'chemistry', 'methods', 'analysis', 'analysis', 'analysis', 'analysis', None, None, 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20199080,2010
19943972,"Broccoli is a Brassica vegetable that is believed to possess chemopreventive properties. Selenium also shows promise as an anticancer agent. Thus, selenium enrichment of broccoli has the potential to enhance the anticancer properties of broccoli sprouts.",BMC cancer,"['D016588', 'D000975', 'D017209', 'D015153', 'D001937', 'D045744', 'D049109', 'D002851', 'D005434', 'D005527', 'D006801', 'D047908', 'D008297', 'D010936', 'D018547', 'D017430', 'D011471', 'D017346', 'D051057', 'D012643', 'D015398', 'D058570']","['Anticarcinogenic Agents', 'Antioxidants', 'Apoptosis', 'Blotting, Western', 'Brassica', 'Cell Line, Tumor', 'Cell Proliferation', 'Chromatography, High Pressure Liquid', 'Flow Cytometry', 'Food, Fortified', 'Humans', 'Intracellular Signaling Peptides and Proteins', 'Male', 'Plant Extracts', 'Plant Stems', 'Prostate-Specific Antigen', 'Prostatic Neoplasms', 'Protein Serine-Threonine Kinases', 'Proto-Oncogene Proteins c-akt', 'Selenium', 'Signal Transduction', 'TOR Serine-Threonine Kinases']",Selenium enrichment of broccoli sprout extract increases chemosensitivity and apoptosis of LNCaP prostate cancer cells.,"['Q000008', 'Q000008', 'Q000187', None, 'Q000737', None, 'Q000187', None, None, None, None, 'Q000187', None, 'Q000008', 'Q000737', 'Q000096', 'Q000517', 'Q000187', 'Q000187', 'Q000008', 'Q000187', None]","['administration & dosage', 'administration & dosage', 'drug effects', None, 'chemistry', None, 'drug effects', None, None, None, None, 'drug effects', None, 'administration & dosage', 'chemistry', 'biosynthesis', 'prevention & control', 'drug effects', 'drug effects', 'administration & dosage', 'drug effects', None]",https://www.ncbi.nlm.nih.gov/pubmed/19943972,2010
19656903,"Selenium (Se) is an essential micronutrient for animals and humans but becomes toxic at high dosage. Biologically based Se volatilization, which converts Se into volatile compounds, provides an important means for cleanup of Se-polluted environments. To identify novel genes whose products are involved in Se volatilization from plants, a broccoli (Brassica oleracea var italica) cDNA encoding COQ5 methyltransferase (BoCOQ5-2) in the ubiquinone biosynthetic pathway was isolated. Its function was authenticated by complementing a yeast coq5 mutant and by detecting increased cellular ubiquinone levels in the BoCOQ5-2-transformed bacteria. BoCOQ5-2 was found to promote Se volatilization in both bacteria and transgenic Arabidopsis (Arabidopsis thaliana) plants. Bacteria expressing BoCOQ5-2 produced an over 160-fold increase in volatile Se compounds when they were exposed to selenate. Consequently, the BoCOQ5-2-transformed bacteria had dramatically enhanced tolerance to selenate and a reduced level of Se accumulation. Transgenic Arabidopsis expressing BoCOQ5-2 volatilized three times more Se than the vector-only control plants when treated with selenite and exhibited an increased tolerance to Se. In addition, the BoCOQ5-2 transgenic plants suppressed the generation of reactive oxygen species induced by selenite. BoCOQ5-2 represents, to our knowledge, the first plant enzyme that is not known to be directly involved in sulfur/Se metabolism yet was found to mediate Se volatilization. This discovery opens up new prospects regarding our understanding of the complete metabolism of Se and may lead to ways to modify Se-accumulator plants with increased efficiency for phytoremediation of Se-contaminated environments.",Plant physiology,"['D000222', 'D000595', 'D017360', 'D001419', 'D001937', 'D003001', 'D018076', 'D008401', 'D020869', 'D018506', 'D005816', 'D023281', 'D008780', 'D008969', 'D009154', 'D030821', 'D021381', 'D012441', 'D012643', 'D018036', 'D013347', 'D014835']","['Adaptation, Physiological', 'Amino Acid Sequence', 'Arabidopsis', 'Bacteria', 'Brassica', 'Cloning, Molecular', 'DNA, Complementary', 'Gas Chromatography-Mass Spectrometry', 'Gene Expression Profiling', 'Gene Expression Regulation, Plant', 'Genetic Complementation Test', 'Genomics', 'Methyltransferases', 'Molecular Sequence Data', 'Mutation', 'Plants, Genetically Modified', 'Protein Transport', 'Saccharomyces cerevisiae', 'Selenium', 'Selenium Compounds', 'Subcellular Fractions', 'Volatilization']",Involvement of a broccoli COQ5 methyltransferase in the production of volatile selenium compounds.,"[None, None, 'Q000235', 'Q000235', 'Q000201', None, 'Q000235', None, None, None, None, None, 'Q000737', None, 'Q000235', None, None, 'Q000235', 'Q000378', 'Q000378', 'Q000201', None]","[None, None, 'genetics', 'genetics', 'enzymology', None, 'genetics', None, None, None, None, None, 'chemistry', None, 'genetics', None, None, 'genetics', 'metabolism', 'metabolism', 'enzymology', None]",https://www.ncbi.nlm.nih.gov/pubmed/19656903,2009
18649322,"The simultaneous determination of dithiocarbamate (DTC) fungicide residues on fruits and vegetables was performed by liquid chromatography (LC) on a ZIC-pHILIC column coupled to tandem mass spectrometry (MS/MS). For each DTC subclass, i.e. dimethyldithiocarbamates (DMDs), ethylenebis(dithiocarbamates) (EBDs), and propylenebis(dithiocarbamates) (PBDs), the limits of detection and quantification were approximately 0.001 and 0.005 mg kg(-1), respectively. Recoveries from tomatoes, spiked in the range of 0.05-1 mg kg(-1), averaged between 97 and 101%. Several fruits and vegetables from a local market and different countries of origin (apples, pears, grapes, cherry tomatoes, cocktail tomatoes, cucumbers, tomatoes, tamarillos, papaya, and broccoli) were analyzed by LC/MS/MS, LC/MS, and by the routine CS(2) method. In general, the results obtained by both LC/MS and LC/MS/MS were in good agreement with those obtained by the CS(2) method except for the false positive CS(2) results for broccoli and papaya. The results demonstrate that both LC/MS and LC/MS/MS can be used for routine analyses of DTC residues, whereas LC/MS/MS is more sensitive and selective than LC/MS.",Rapid communications in mass spectrometry : RCM,"['D002851', 'D005506', 'D005638', 'D010573', 'D012680', 'D021241', 'D053719', 'D013859', 'D014675']","['Chromatography, High Pressure Liquid', 'Food Contamination', 'Fruit', 'Pesticide Residues', 'Sensitivity and Specificity', 'Spectrometry, Mass, Electrospray Ionization', 'Tandem Mass Spectrometry', 'Thiocarbamates', 'Vegetables']",Trace analysis of dithiocarbamate fungicide residues on fruits and vegetables by hydrophilic interaction liquid chromatography/tandem mass spectrometry.,"[None, 'Q000032', 'Q000737', 'Q000032', None, 'Q000379', 'Q000379', 'Q000032', 'Q000737']","[None, 'analysis', 'chemistry', 'analysis', None, 'methods', 'methods', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/18649322,2008
18572954,"UV spectral fingerprints, in combination with analysis of variance-principal components analysis (ANOVA-PCA), can differentiate between cultivars and growing conditions (or treatments) and can be used to identify sources of variance. Broccoli samples, composed of two cultivars, were grown under seven different conditions or treatments (four levels of Se-enriched irrigation waters, organic farming, and conventional farming with 100 and 80% irrigation based on crop evaporation and transpiration rate). Freeze-dried powdered samples were extracted with methanol-water (60:40, v/v) and analyzed with no prior separation. Spectral fingerprints were acquired for the UV region (220-380 nm) using a 50-fold dilution of the extract. ANOVA-PCA was used to construct subset matrices that permitted easy verification of the hypothesis that cultivar and treatment contributed to a difference in the chemical expression of the broccoli. The sums of the squares of the same matrices were used to show that cultivar, treatment, and analytical repeatability contributed 30.5, 68.3, and 1.2% of the variance, respectively.",Journal of agricultural and food chemistry,"['D000383', 'D001937', 'D058870', 'D005612', 'D010936', 'D015203', 'D012643', 'D013056', 'D014867']","['Agriculture', 'Brassica', 'Food, Organic', 'Freeze Drying', 'Plant Extracts', 'Reproducibility of Results', 'Selenium', 'Spectrophotometry, Ultraviolet', 'Water']",UV spectral fingerprinting and analysis of variance-principal component analysis: a useful tool for characterizing sources of variance in plant materials.,"['Q000379', 'Q000737', None, None, 'Q000737', None, 'Q000008', None, None]","['methods', 'chemistry', None, None, 'chemistry', None, 'administration & dosage', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/18572954,2008
18376591,"A rapid and accurate method for measuring low part-per-million levels of free and reversibly-bound sulfites in selected foods by using high-performance liquid chromatography (HPLC) with fluorometric detection was developed. Sulfites were extracted with sodium tetrachloromercurate solution and determined by HPLC-fluorescence spectrometry. During the HPLC analysis, the sample extract was reacted with sodium hydroxide to liberate the reversibly-bound sulfite and subsequently separated from other interferences by a size exclusion column. The effluent was then reacted with o-phthalaldehydelammonium chloride reagent to form a fluorescing 1-sulfonatoisoindole derivative and analyzed by a fluorescence detector. The method has been applied to a variety of foods and food products, with no significant interference encountered in matrixes such as soy products, cabbage, broccoli, brassica, ginger, fungus, mushroom, mandarin peel, potato chips, and biscuits. It was shown to have a broad linear range of 0.01 to 0.4 mg/L as SO2. The spike recoveries of sodium sulfite, sodium metabisulfite, and formaldehyde-sodium bisulfite adduct at the 5 to 10 mg/kg level in the tested food matrix were within 80-120%, and the limit of detection was 5 mg/kg. Laboratory of Government Chemist Reference Material LGC7111 (potato powder) was used to assess the accuracy of the method. The expanded measurement uncertainty of the method at 95% confidence level was estimated to be 17%.",Journal of AOAC International,"['D002851', 'D005470', 'D005504', 'D013447']","['Chromatography, High Pressure Liquid', 'Fluorometry', 'Food Analysis', 'Sulfites']",Determination of free and reversibly-bound sulfite in selected foods by high-performance liquid chromatography with fluorometric detection.,"['Q000379', 'Q000379', None, 'Q000032']","['methods', 'methods', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/18376591,2008
18314243,"Three cultivars of broccoli seeds (Brassica oleracea var. italica), cv. Tiburon, cv. Belstar and cv. Lucky, and two cultivars of radish seeds (Raphanus sativus), cv. Rebel and cv. Bolide, were germinated for three and five days and safety aspects such as microbiological counts and biogenic amines were investigated. Cytotoxicity evaluation was also carried out. Broccoli and radish sprouts contained numbers of mesophilic, psychrotrophic, total and faecal coliform bacteria which are the usual counts for minimally processed germinated seeds. Putrescine, cadaverine, histamine, tyramine, spermidine and spermine increased during sprout production although these levels were below those permitted by legislation (5 mg/100 g of edible food). Broccoli and radish sprouts demonstrated no toxic effects on proliferation and viability of HL-60 cells and should be included in our diets as healthy and safe fresh foods.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D001679', 'D001937', 'D049109', 'D002470', 'D002851', 'D015169', 'D004755', 'D018525', 'D018922', 'D006801', 'D031224', 'D012639']","['Biogenic Amines', 'Brassica', 'Cell Proliferation', 'Cell Survival', 'Chromatography, High Pressure Liquid', 'Colony Count, Microbial', 'Enterobacteriaceae', 'Germination', 'HL-60 Cells', 'Humans', 'Raphanus', 'Seeds']",Food safety evaluation of broccoli and radish sprouts.,"['Q000032', 'Q000382', 'Q000187', 'Q000187', None, None, None, None, None, None, 'Q000382', 'Q000737']","['analysis', 'microbiology', 'drug effects', 'drug effects', None, None, None, None, None, None, 'microbiology', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/18314243,2008
18202532,"Several reports indicate an important role for vitamin K in bone health as well as blood coagulation. However, the current Adequate Intakes (AI) might not be sufficient for the maintenance of bone health. To obtain a closer estimate of dietary intake of phylloquinone (PK) and menaquinones (MKs), PK, MK-4 and MK-7 contents in food samples (58 food items) were determined by an improved high-performance liquid chromatography method. Next, we assessed dietary vitamin K intake in young women living in eastern Japan using vitamin K contents measured here and the Standard Tables of Food Composition in Japan. PK was widely distributed in green vegetables and algae, and high amounts were found in spinach and broccoli (raw, 498 and 307 microg/100 g wet weight, respectively). Although MK-4 was widely distributed in animal products, overall MK-4 content was lower than PK. MK-7 was observed characteristically in fermented soybean products such as natto (939 microg/100 g). The mean total vitamin K intake of all subjects (using data from this study and Japanese food composition tables) was about 230 microg/d and 94% of participants met the AI of vitamin K for women aged 18-29 y in Japan, 60 microg/d. The contributions of PK, MK-4 and MK-7 to total vitamin K intake were 67.7, 7.3 and 24.9%, respectively. PK from vegetables and algae and MK-7 from pulses (including fermented soybean foods) were the major contributors to the total vitamin K intake of young women living in eastern Japan.",Journal of nutritional science and vitaminology,"['D000293', 'D000328', 'D002851', 'D003611', 'D002523', 'D056890', 'D007887', 'D005260', 'D005504', 'D006801', 'D007564', 'D008460', 'D015596', 'D017365', 'D013662', 'D014675', 'D010837', 'D024482']","['Adolescent', 'Adult', 'Chromatography, High Pressure Liquid', 'Dairy Products', 'Edible Grain', 'Eukaryota', 'Fabaceae', 'Female', 'Food Analysis', 'Humans', 'Japan', 'Meat', 'Nutrition Assessment', 'Spices', 'Tea', 'Vegetables', 'Vitamin K 1', 'Vitamin K 2']",Vitamin K content of foods and dietary vitamin K intake in Japanese young women.,"[None, None, None, None, 'Q000737', 'Q000737', 'Q000737', None, None, None, None, None, None, None, 'Q000737', 'Q000737', 'Q000032', 'Q000008']","[None, None, None, None, 'chemistry', 'chemistry', 'chemistry', None, None, None, None, None, None, None, 'chemistry', 'chemistry', 'analysis', 'administration & dosage']",https://www.ncbi.nlm.nih.gov/pubmed/18202532,2008
17631103,"Selenium uptake and transformation was studied in Se-enriched Broccoli (Brassica olearacea). Plants were grown in hydroponic culture and exposed during 40 days to Na2SeO3 (1 mg L(-1)). After growing, the plants were harvested and their different parts (roots, stems and fruit) were analyzed by ICP-MS or LC-ICP-MS. Se-species were identified and quantified after enzymatic extraction by using both an anion exchange (PRP-X100), and a size exclusion/ion exchange (Shodex Asahipak) chromatographic columns. Selenium translocation and transformation Se species in plants was studied through the Se-speciation in root, stem and fruit. After 40 days of exposure, selenomethionine was the major species found in roots, however, Se-methylselenocysteine was the main species found in the fruit, suggesting Broccoli as a source of this important selenoamino acid in human diet. However, the degree of meal processing influences the stability of Se-aminoacids. Speciation studies in boiled Broccoli and in the extraction water were also carried out. This experiment revealed a noticeable degradation of Se-methylselenocysteine in the boiled Broccoli fruit. Proteins soluble in Tris-HCl were analyzed by two-dimensional chromatography coupled to ICP-MS. The results obtained contribute not only to a deeper understanding of Se accumulation mechanisms by plants but also to further functional food complements preparation and the effect of food processing on species stability.",Analytica chimica acta,"['D001937', 'D002853', 'D013058', 'D010936', 'D018517', 'D012639', 'D012643', 'D013054']","['Brassica', 'Chromatography, Liquid', 'Mass Spectrometry', 'Plant Extracts', 'Plant Roots', 'Seeds', 'Selenium', 'Spectrophotometry, Atomic']",Selenium transformation studies during broccoli (Brassica oleracea) growing process by liquid chromatography-inductively coupled plasma mass spectrometry (LC-ICP-MS).,"['Q000737', 'Q000379', 'Q000379', 'Q000032', 'Q000737', 'Q000737', 'Q000032', 'Q000379']","['chemistry', 'methods', 'methods', 'analysis', 'chemistry', 'chemistry', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/17631103,2007
17138760,"Fruits and vegetables are the major sources of biologically active compounds, and carotenoids and tocopherols constitute important groups in human diets. Bioavailability is a critical feature in the assessment of the role of micronutrients in human health, and the approaches to this issue include in vitro and in vivo methods. Our aim was to evaluate the bioavailability of carotenoids and tocopherols present in broccoli and to compare in vitro and in vivo approaches. Fourteen apparently healthy volunteers consumed 200 g broccoli once a day for seven days. Blood samples were drawn at baseline and after intervention to determine changes in lutein, beta-carotene, and alpha- and gamma-tocopherol as relevant phytochemicals provided with this vegetable. Broccoli also was subjected to simulated gastrointestinal digestion to assess changes related to preabsorptive processes. Analytes in serum and at each phase of the digestion were assayed by high-performance liquid chromatography. During the intervention, the amounts supplied daily ranged from 2.4 to 3.1 mg lutein, 1.4 to 1.8 mg beta-carotene, 4.5 to 6.8 mg alpha-tocopherol, and 0.8 to 1.8 mg gamma-tocopherol. Significant changes in serum in both men and women were observed only for lutein, whereas for gamma-tocopherol a significant change was detected in women. No changes were observed for alpha-tocopherol, beta-carotene, retinol, the alpha-tocopherol-to-cholesterol ratio, or serum lipids. Using the in vitro model, more than 75% of lutein, beta-carotene, gamma-tocopherol, and alpha-tocopherol remained at the duodenal phase, whereas incorporation into the supernatants accounted for <20% of the initial content in food. Regular consumption of broccoli at dietary levels increased serum concentrations of lutein and gamma-tocopherol without affecting alpha-tocopherol or beta-carotene status in serum. The behavior of these phytochemicals under in vitro gastrointestinal conditions does not fully explain the changes observed in vivo.","Experimental biology and medicine (Maywood, N.J.)","['D000328', 'D001682', 'D001937', 'D002338', 'D005260', 'D006801', 'D014975', 'D000077276', 'D008297', 'D024505', 'D014801', 'D014810']","['Adult', 'Biological Availability', 'Brassica', 'Carotenoids', 'Female', 'Humans', 'Lutein', 'Lycopene', 'Male', 'Tocopherols', 'Vitamin A', 'Vitamin E']",Bioavailability of carotenoids and tocopherols from broccoli: in vivo and in vitro assessment.,"[None, None, None, 'Q000097', None, None, 'Q000097', None, None, 'Q000378', 'Q000097', 'Q000097']","[None, None, None, 'blood', None, None, 'blood', None, None, 'metabolism', 'blood', 'blood']",https://www.ncbi.nlm.nih.gov/pubmed/17138760,2007
17128873,"The applicability of GC, GC/MS and liquid chromatography with tandem mass spectrometry (LC/MS/MS) to screening for 140 pesticides in agricultural products was examined. Validation of multi-residue screening methods for the determination of 88 pesticides in 12 crops (asparagus, cauliflower, burdock, carrot, broccoli, spinach, matsutake mushroom, orange, soybean, sesame, millet and tea) was done by GC and GC/MS. Of the 88 pesticides, 63 were obtained with recoveries in the range from 50 to 150% at the 0.1 microg/g level in the 12 crops. Applicability of the official methods in Japan to 74 pesticides, including 22 pesticides with low recovery (< 50%) by GC or GC/MS analysis, was also examined by LC/MS/MS. LC/MS/MS acquisition parameters were established for 67 pesticides in positive and negative electrospray ionization (ESI) modes. Of 67 pesticides validated in 7 crops using LC/MS/MS at the 0.1 microg/g level, 44 showed recoveries in the range from 50 to 150%. The occurrence of matrix interference in LC/MS/MS can lead to false-positive detection of MCPA in spinach, cabbage and orange and false-negative detection of four pesticides in orange, spinach, apple and unpolished rice. Good linearity was observed in the studied ranges by GC, GC/MS (r > 0.990) and LC/MS/MS (r > 0.995). Of the total of 140 pesticides validated by GC, GC/MS and LC/MS/MS, 107 were newly recognized as suitable subjects for screening.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D002849', 'D002853', 'D018556', 'D008401', 'D010573', 'D053719']","['Chromatography, Gas', 'Chromatography, Liquid', 'Crops, Agricultural', 'Gas Chromatography-Mass Spectrometry', 'Pesticide Residues', 'Tandem Mass Spectrometry']","[Applicability of GC, GC/MS and liquid chromatography with tandem mass spectrometry to screening for 140 pesticides in agricultural products].","[None, None, 'Q000737', None, 'Q000032', None]","[None, None, 'chemistry', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/17128873,2006
17071511,"The effect of water- and steam-cooking on the content of vitamin C, polyphenols, carotenoids, tocopherols and glucosinolates, as well as on the antioxidant activity of broccoli, are reported. Flavonoids, phenolic acids, vitamins C and E, beta-carotene, lutein, and glucosinolates in domestically processed broccoli were quantified using high-performance liquid chromatography (HPLC) methods; total polyphenols were determined with Folin-Ciocalteu reagent. The antioxidant capacities of broccoli extracts were evaluated using the Trolox equivalent antioxidant capacity (TEAC) and 2,2-diphenyl-1-picrylhydrazyl (DPPH) methods. The results indicated that steam-cooking of broccoli results in an increase in polyphenols, as well as the main glucosinolates and their total content as compared with fresh broccoli, whereas cooking in water has the opposite effect. Steam-cooking of broccoli has no influence on vitamin C, whereas cooking in water significantly lowers its content. Both, water- and steam-cooking of broccoli results in an increase in beta-carotene, lutein, and alpha- and gamma-tocopherols as compared with fresh broccoli. Similar effects of steaming and water-cooking of broccoli on their antioxidant activity were observed.",Food additives and contaminants,"['D000975', 'D001205', 'D001937', 'D002338', 'D002851', 'D005419', 'D005511', 'D005961', 'D006358', 'D062385', 'D010636', 'D059808', 'D024505']","['Antioxidants', 'Ascorbic Acid', 'Brassica', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Flavonoids', 'Food Handling', 'Glucosinolates', 'Hot Temperature', 'Hydroxybenzoates', 'Phenols', 'Polyphenols', 'Tocopherols']",Changes in the content of health-promoting compounds and antioxidant activity of broccoli after domestic processing.,"['Q000032', 'Q000032', 'Q000737', 'Q000032', None, 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000032', None, 'Q000032']","['analysis', 'analysis', 'chemistry', 'analysis', None, 'analysis', None, 'analysis', None, 'analysis', 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/17071511,2007
17011103,"Epidemiological studies have shown that consumption of Brassica vegetables decrease the risk of cancer. These associations are linked to dietary intake of glucosinolates and their metabolism to cancer preventive isothiocyanates. Bioavailability of glucosinolates and related isothiocyanates are influenced by storage and culinary processing of Brassica vegetables. In this work, the content of the 7 major glucosinolates in broccoli, Brussels sprouts, cauliflower and green cabbage and their stability under different storage and cooking conditions is examined. Glucosinolates and isothiocyanates were quantified by liquid chromatography with tandem mass spectrometric detection (LC-MS/MS). Isothiocyanates were detected with high sensitivity as the corresponding thiourea derivatives. Storage at ambient temperature and in a domestic refrigerator showed no significant difference and a minor loss (9-26%) of glucosinolate levels over 7 days. Vegetables shredded finely showed a marked decline of glucosinolate level with post-shredding dwell time - up to 75% over 6h. Glucosinolate losses were detected partly as isothiocyanates. Cooking by steaming, microwaving and stir-fry did not produce significant loss of glucosinolates whereas boiling showed significant losses by leaching into cooking water. Most of the loss of the glucosinolates (approximately 90%) was detected in the cooking water. Increased bioavailability of dietary isothiocyanates may be achieved by avoiding boiling of vegetables.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D016588', 'D001682', 'D001937', 'D002853', 'D003296', 'D005504', 'D005511', 'D005519', 'D005961', 'D006801', 'D017879', 'D013058', 'D013696', 'D013997']","['Anticarcinogenic Agents', 'Biological Availability', 'Brassica', 'Chromatography, Liquid', 'Cooking', 'Food Analysis', 'Food Handling', 'Food Preservation', 'Glucosinolates', 'Humans', 'Isothiocyanates', 'Mass Spectrometry', 'Temperature', 'Time Factors']","Effect of storage, processing and cooking on glucosinolate content of Brassica vegetables.","['Q000032', None, 'Q000737', None, 'Q000379', None, 'Q000379', 'Q000379', 'Q000032', None, 'Q000032', None, None, None]","['analysis', None, 'chemistry', None, 'methods', None, 'methods', 'methods', 'analysis', None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17011103,2007
16526462,"A nonsuppressed ion chromatography method using conductivity detection was performed to determine the concentration of bromide ions in broccoli following fumigation with methyl bromide (MB). After fumigation by MB with concentration up to 40 g/m3, bromide residue (BR) was considerably increased from the trace amount on unfumigated broccoli to about 12 ppm on fumigated broccoli. For probing the location of BR, broccoli was divided into stems and florets. The BRs were measured separately, and the results indicated that BRs only appear in the florets of broccoli.",Journal of AOAC International,"['D001937', 'D001965', 'D002138', 'D002845', 'D002852', 'D004784', 'D005504', 'D005506', 'D005651', 'D006842', 'D007300', 'D007306', 'D007477', 'D010573', 'D015203', 'D017670', 'D013997']","['Brassica', 'Bromides', 'Calibration', 'Chromatography', 'Chromatography, Ion Exchange', 'Environmental Monitoring', 'Food Analysis', 'Food Contamination', 'Fumigation', 'Hydrocarbons, Brominated', 'Insect Control', 'Insecticides', 'Ions', 'Pesticide Residues', 'Reproducibility of Results', 'Sodium Compounds', 'Time Factors']",Determination of bromide ion residues in broccoli after fumigation with methyl bromide by nonsuppressed ion-chromatography.,"['Q000378', 'Q000032', None, None, 'Q000379', None, 'Q000379', None, None, 'Q000032', None, None, 'Q000032', None, None, 'Q000032', None]","['metabolism', 'analysis', None, None, 'methods', None, 'methods', None, None, 'analysis', None, None, 'analysis', None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/16526462,2006
