PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
23863370,"A validation study was conducted on a rapid multiresidue method for determination of pesticide residues in vegetables and fruits by LC-MS/MS. Pesticide residues in the vegetables or fruits were extracted with acetonitrile in a disposable tube using a homogenizer, followed by salting out with anhydrous magnesium sulfate and sodium chloride in the presence of citrate salts for buffering. The extract was purified with a double-layered cartridge column (graphite carbon black/primary secondary amine silica gel; GCB/PSA). For citrus fruits a purification step with a C18 column was added (this column was connected to the GCB/PSA column). After removal of the solvent, the extract was resolved in methanol/water and analyzed by means of LC-MS/MS. The method was validated according to the method validation guideline of the Ministry of Health, Labour and Welfare of Japan; recovery tests were performed on 8 kinds of vegetables and fruits [cabbage, cucumber, Japanese radish, onion, potato, spinach, Amanatsumikan (a citrus fruit) and apple] by fortification of 161 pesticide residues at the concentrations 0.01 and 0.05 μg/g (each concentration of pesticide residue was extracted from 2 samples on 5 separate days). The trueness of the method for 127 pesticides in all 8 commodities was 70-120% with satisfactory repeatability and within-run reproducibility. This method is concluded to be applicable for determination of pesticide residues in vegetables and fruits. ",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D002853', 'D005504', 'D005506', 'D005638', 'D010573', 'D053719', 'D014675']","['Chromatography, Liquid', 'Food Analysis', 'Food Contamination', 'Fruit', 'Pesticide Residues', 'Tandem Mass Spectrometry', 'Vegetables']",[Validation study on a rapid multi-residue method for determination of pesticide residues in vegetables and fruits by LC-MS/MS].,"['Q000379', 'Q000379', 'Q000032', 'Q000737', 'Q000032', 'Q000379', 'Q000737']","['methods', 'methods', 'analysis', 'chemistry', 'analysis', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23863370,2014
23768319,"Many studies have shown the enantioselective transformation of metalaxyl in soil and animals, but little is known about the enantioselective biotransformation of metalaxyl in plants. In this study, a sensitive and convenient chiral liquid chromatography-tandem mass spectrometry method was developed for simultaneous measurement of the enantiomers of metalaxyl and its major metabolite, metalaxyl acid, in tomato and cucumber. Separation was by reversed-phase chromatography on a Chiralcel OD-RH column under isocratic conditions using acetonitrile-water (60/40, v/v) as mobile phase. The proposed method was successfully applied to investigate the possible enantioselective transformation of metalaxyl as well as the formation of metalaxyl acid in tomato and cucumber. In both vegetables, the (-)-R-enantiomer was preferentially degraded, resulting in relative enrichment of the (+)-S-enantiomer. Furthermore, formation of the metalaxyl acid enantiomers was also shown to be enantioselective, with the R-metalaxyl acid formed at a faster rate. This is the first evidence of enantioselective transformation of metalaxyl in vegetables, and the results should be considered in future environmental risk and food safety evaluations.",Food chemistry,"['D000409', 'D001711', 'D002851', 'D028462', 'D005659', 'D007700', 'D018551', 'D013237', 'D053719']","['Alanine', 'Biotransformation', 'Chromatography, High Pressure Liquid', 'Cucumis', 'Fungicides, Industrial', 'Kinetics', 'Lycopersicon esculentum', 'Stereoisomerism', 'Tandem Mass Spectrometry']",Enantioselective separation and transformation of metalaxyl and its major metabolite metalaxyl acid in tomato and cucumber.,"['Q000031', None, 'Q000379', 'Q000737', 'Q000737', None, 'Q000737', None, 'Q000379']","['analogs & derivatives', None, 'methods', 'chemistry', 'chemistry', None, 'chemistry', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/23768319,2013
23729418,"Light gazpachos in comparison with conventional alternatives are interesting because of their low percentage of fat and high content of bioactive compounds that are beneficial for human health. An hybrid quadrupole time-of-flight mass spectrometer was used to identify those metabolites that have the greatest impact on the overall metabolic profile in light gazpachos as compared to conventional alternatives. Individual polyphenols were quantified using liquid chromatography-electrospray ionization tandem mass spectrometry. Data obtained revealed that light gazpachos displayed a higher significant phytochemical content than conventionally produced alternatives. The compounds found in significantly higher (p < 0.05) amounts in light versus conventional gazpachos were: caffeoylquinic and dicaffeoylquinic acids, caffeic and caffeic acid hexosides, kaempferol-3-O-rutinoside, ferulic and ferulic acid hexosides, naringenin-7-O-glucoside, naringenin, rutin and quercetin. Light gazpachos may play a crucial role in terms of health benefits (lower fat and higher bioactive compound intake). Higher consumption levels of phenolic compounds, which are greater in light products, along with caloric restriction and physical activity may be helpful in preventing obesity. ",Food science and technology international = Ciencia y tecnologia de los alimentos internacional,"['D000975', 'D002212', 'D002934', 'D018553', 'D018752', 'D005419', 'D044949', 'D018551', 'D000069463', 'D010938', 'D059808', 'D021241', 'D014675']","['Antioxidants', 'Capsicum', 'Cinnamates', 'Cucumis sativus', 'Diet, Fat-Restricted', 'Flavonoids', 'Kaempferols', 'Lycopersicon esculentum', 'Olive Oil', 'Plant Oils', 'Polyphenols', 'Spectrometry, Mass, Electrospray Ionization', 'Vegetables']",Light gazpachos contain higher phytochemical levels than conventional gazpachos.,"['Q000032', 'Q000737', 'Q000032', 'Q000737', None, 'Q000032', None, 'Q000737', None, 'Q000737', 'Q000032', None, 'Q000737']","['analysis', 'chemistry', 'analysis', 'chemistry', None, 'analysis', None, 'chemistry', None, 'chemistry', 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23729418,2013
23561164,"Sea cucumber fucoidan is a major bioactive component of sea cucumber. Sea cucumber is widely consumed in East Asian countries as healthy food. Employing the degrading enzyme from the marine bacterium strain Flavobacteriaceae CZ1127, sea cucumber (Acaudina molpadioides) fucoidan oligosaccharides were prepared by enzymatic hydrolysis. The oligosaccharide profile of the hydrolysate was determined by liquid chromatography coupled with mass spectrometry (LC-MS). With the assistance of LC-MS, four major oligosaccharides in the hydrolysate were purified. By using tandem mass spectrometry and nuclear magnetic resonance, delicate structures of the oligosaccharides were verified as α-l-Fucp-1→3-α-l-Fucp(2,4OSO3(2-))-1→3-α-l-Fucp, α-l-Fucp-1→3-α-l-Fucp(2,4OSO3(2-))-1→3-α-l-Fucp-1→3-α-l-Fucp, α-l-Fucp-1→3-α-l-Fucp(2,4OSO3(2-))-1→3-α-l-Fucp-1→3-α-l-Fucp-1→3-α-l-Fucp-1→3-α-l-Fucp(2,4OSO3(2-))-1→3-α-l-Fucp and α-l-Fucp-1→3-α-l-Fucp(2,4OSO3(2-))-1→3-α-l-Fucp-1→3-α-l-Fucp-1→3-α-l-Fucp-1→3-α-l-Fucp(2,4OSO3(2-))-1→3-α-l-Fucp-1→3-α-l-Fucp.",Food chemistry,"['D000818', 'D001426', 'D002240', 'D041965', 'D058870', 'D006868', 'D009682', 'D008969', 'D009844', 'D011134', 'D012616', 'D053719']","['Animals', 'Bacterial Proteins', 'Carbohydrate Sequence', 'Flavobacteriaceae', 'Food, Organic', 'Hydrolysis', 'Magnetic Resonance Spectroscopy', 'Molecular Sequence Data', 'Oligosaccharides', 'Polysaccharides', 'Sea Cucumbers', 'Tandem Mass Spectrometry']",Enzymatic preparation and structural determination of oligosaccharides derived from sea cucumber (Acaudina molpadioides) fucoidan.,"[None, 'Q000737', None, 'Q000201', 'Q000032', None, None, None, 'Q000737', 'Q000737', 'Q000737', None]","[None, 'chemistry', None, 'enzymology', 'analysis', None, None, None, 'chemistry', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/23561164,2013
23505246,"Meptyldinocap (2,4-DNOPC) is a novel powdery mildew (Erysiphe necator) fungicide which shows protectant and post-infective activities. However, there is no reliable validated LC-MS/MS method for measuring trace levels of meptyldinocap in cucumber. A method for the determination of 2,4-DNOPC using LC-MS/MS in cucumber and soil was developed. Additionally, the mode of degradation and the residue levels in cucumbers and soils were investigated.",Pest management science,"['D002681', 'D002853', 'D018553', 'D004136', 'D017753', 'D005506', 'D005659', 'D010573', 'D012989', 'D053719']","['China', 'Chromatography, Liquid', 'Cucumis sativus', 'Dinitrobenzenes', 'Ecosystem', 'Food Contamination', 'Fungicides, Industrial', 'Pesticide Residues', 'Soil Pollutants', 'Tandem Mass Spectrometry']","Analytical method for the determination of meptyldinocap as the 2,4-dinitro-octylphenol metabolite in cucumber and soil using LC-MS/MS and a study of the residues in a Chinese cucumber field ecosystem.","[None, 'Q000379', 'Q000737', 'Q000032', None, 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000379']","[None, 'methods', 'chemistry', 'analysis', None, 'analysis', 'analysis', 'analysis', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/23505246,2014
23470440,"Total glucocerebrosides of the sea cucumber Cucumaria frondosa (CFC) have been isolated from the less polar lipid fraction of the chloroform-methanol extract using high speed counter-current chromatography (HSCCC) with a two-phase solvent system composed of petroleum ether-methanol-water (5:4:1, v/v). Three glucocerebroside molecular species (CFC-1, CFC-2 and CFC-3) were isolated from crude total cerebrosides with repeated column chromatography. The structures of these three glucocerebroside molecular species were determined on the basis of chemical and spectroscopic evidence: fatty acids were mainly saturated (C22:0 and C18:0), monounsaturated (C24:1 and C20:1) and α-hydroxyl fatty acids (C24:1h, C23:0h, C23:1h and C22:0h), the structures of long-chain bases were dihydroxy (d17:1, d18:2 and d18:1) and trihydroxy (t17:0 and t16:0), and the glycosylation was glucose. High purity long-chain bases of sea cucumber Cucumaria frondosa (CF-LCB) were prepared from total lipids by HSCCC with a two-phase solvent system composed of n-hexane-methyl tert butyl ether-methanol-water (1:1:2:1, v/v). Compare with traditional preparative methods, the method of HSCCC is short cycle, high yield and less solvent consumption. The composition analysis of CF-LCB showed that the ratio of d18:2 and d17:1 was approximately 2:1. The four glucocerebrosides and long-chain bases from sea cucumber Cucumaria frondosa were evaluated for activity in vitro assays for the cytotoxic activities against Caco-2 colon cancer cells. The results indicated that both glucocerebrosides and long-chain bases exhibited an inhibitory effect on cell proliferation. Moreover, CFC-3 was most effective in four glucocerebrosides to Caco-2 cell viability. The inhibition effect of CF-LCB was much stronger than glucocerebrosides.",Journal of oleo science,"['D000818', 'D000970', 'D018938', 'D049109', 'D002851', 'D003377', 'D048016', 'D004305', 'D004354', 'D005963', 'D006801', 'D013329', 'D014407']","['Animals', 'Antineoplastic Agents', 'Caco-2 Cells', 'Cell Proliferation', 'Chromatography, High Pressure Liquid', 'Countercurrent Distribution', 'Cucumaria', 'Dose-Response Relationship, Drug', 'Drug Screening Assays, Antitumor', 'Glucosylceramides', 'Humans', 'Structure-Activity Relationship', 'Tumor Cells, Cultured']",Isolation of cytotoxic glucoerebrosides and long-chain bases from sea cucumber Cucumaria frondosa using high speed counter-current chromatography.,"[None, 'Q000737', None, 'Q000187', None, None, 'Q000737', None, None, 'Q000737', None, None, None]","[None, 'chemistry', None, 'drug effects', None, None, 'chemistry', None, None, 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/23470440,2014
23462110,"In this study, a fully automated system was developed for the determination of more than 300 different pesticides from various food commodities. The samples were extracted with acetonitrile prior to the injection into the two-dimensional LC-system. No manual clean-up was needed. The separation of analytes and matrix compounds was carried out by a YMC-Pack Diol (2.1 mm×100 mm; 5 μm; 120Å) HILIC column in the first dimension. All analytes eluted within one small fraction at the beginning of the run. With a packed loop interface this fraction was transferred to the analytical reversed phase separation performed on an Agilent Poroshell 120 EC-C18 (2.1 mm×100 mm; 2.7 μm; 120Å). Some very polar compounds with a stronger retention on the HILIC column were measured directly. The method was validated for over 300 pesticides in cucumber, lemon, wheat flour, rocket, and black tea. For the large majority of the analytes, the recovery was between 70% and 120% and the relative standard deviation was clearly under 20%. The limits of detection for nearly all the compounds were at least at 0.01 mg/kg. For over 50% of the analytes, good sensitivity was observed even at 0.001 mg/kg. In spite of the injection of a pure sample extract, the method showed robust results even with dirty matrices like hops and tea.",Journal of chromatography. A,"['D002853', 'D005433', 'D005504', 'D005638', 'D057927', 'D010573', 'D015203', 'D053719', 'D013662']","['Chromatography, Liquid', 'Flour', 'Food Analysis', 'Fruit', 'Hydrophobic and Hydrophilic Interactions', 'Pesticide Residues', 'Reproducibility of Results', 'Tandem Mass Spectrometry', 'Tea']",Development and validation of an efficient automated method for the analysis of 300 pesticides in foods using two-dimensional liquid chromatography-tandem mass spectrometry.,"['Q000379', 'Q000032', 'Q000379', 'Q000737', None, 'Q000032', None, 'Q000379', 'Q000737']","['methods', 'analysis', 'methods', 'chemistry', None, 'analysis', None, 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23462110,2013
23411254,"A rapid and sensitive analytical method for the determination of ethylenethiourea (ETU) in potatoes and cucumbers is developed. This method employs modified QuEChERS followed by high performance liquid chromatography-tandem mass spectrometry (HPLC-MS/MS) analysis. ETU was extracted by alkaline acetonitrile (containing 1%NH(3).H(2)0), separated on a ZIC-pHILIC column, confirmed by multiple reaction monitoring (MRM) mode with electrospray ionisation source. This modified procedure showed satisfactory recovery (90.6-103.5%) fortified at the range of 0.005-0.05 mg kg(-1) with relative standard deviation (RSD)<7%. The limits of detection (LOD) and the limits of quantification (LOQ) were 0.002 mg kg(-1) and 0.005 mg kg(-1), respectively. Matrix effect and HILIC retention mechanism were also evaluated. The method was finally applied to detect ETU in potato and cucumber samples collected at harvest period. Residues of ETU were detected in four cucumber samples with the level lower than LOQ.",Food chemistry,"['D002851', 'D018553', 'D005031', 'D005506', 'D005659', 'D057230', 'D010573', 'D011198', 'D052616', 'D053719']","['Chromatography, High Pressure Liquid', 'Cucumis sativus', 'Ethylenethiourea', 'Food Contamination', 'Fungicides, Industrial', 'Limit of Detection', 'Pesticide Residues', 'Solanum tuberosum', 'Solid Phase Extraction', 'Tandem Mass Spectrometry']",A rapid determination method for ethylenethiourea in potato and cucumber by modified QuEChERS - high performance liquid chromatography-tandem mass spectrometry.,"['Q000379', 'Q000737', 'Q000032', 'Q000032', 'Q000032', None, 'Q000032', 'Q000737', 'Q000379', 'Q000379']","['methods', 'chemistry', 'analysis', 'analysis', 'analysis', None, 'analysis', 'chemistry', 'methods', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/23411254,2013
23392411,"Iron (Fe) is an essential element for plant growth and development; hence determining Fe distribution and concentration inside plant organs at the microscopic level is of great relevance to better understand its metabolism and bioavailability through the food chain. Among the available microanalytical techniques, synchrotron μ-XRF methods can provide a powerful and versatile array of analytical tools to study Fe distribution within plant samples. In the last years, the implementation of new algorithms and detection technologies has opened the way to more accurate (semi)quantitative analyses of complex matrices like plant materials. In this paper, for the first time the distribution of Fe within tomato roots has been imaged and quantified by means of confocal μ-XRF and exploiting a recently developed fundamental parameter-based algorithm. With this approach, Fe concentrations ranging from few hundreds of ppb to several hundreds of ppm can be determined at the microscopic level without cutting sections. Furthermore, Fe (semi)quantitative distribution maps were obtained for the first time by using two opposing detectors to collect simultaneously the XRF radiation emerging from both sides of an intact cucumber leaf.",Analytical and bioanalytical chemistry,"['D018553', 'D005453', 'D007501', 'D018551', 'D018515', 'D018517', 'D013052', 'D017356']","['Cucumis sativus', 'Fluorescence', 'Iron', 'Lycopersicon esculentum', 'Plant Leaves', 'Plant Roots', 'Spectrometry, X-Ray Emission', 'Synchrotrons']",Spatially resolved (semi)quantitative determination of iron (Fe) in plants by means of synchrotron micro X-ray fluorescence.,"['Q000737', None, 'Q000032', 'Q000737', 'Q000737', 'Q000737', 'Q000295', None]","['chemistry', None, 'analysis', 'chemistry', 'chemistry', 'chemistry', 'instrumentation', None]",https://www.ncbi.nlm.nih.gov/pubmed/23392411,2013
23357752,"A novel solid-phase microextraction (SPME) fiber coated with polypyrrole/sol-gel composite was prepared through electrochemical deposition. The composite polymer coating was prepared using a three-electrode electrochemical system and directly deposited on a stainless steel wire by applying a constant potential (1.2V for 1000 s). The coating has porous surface structure, stable performance in high temperature, and good coating preparation reproducibility. The SPME composite coating was evaluated by analyzing some organophosphorus pesticides (OPPs) in water and vegetable samples followed by gas chromatography and nitrogen phosphorus detection. Different SPME parameters influencing the extraction efficiency such as coating thickness, salt concentration, stirring rate, extraction time and temperature, desorption time and desorption temperature were investigated. Under the optimized conditions, the coating showed better extraction efficiency than polypyrrole and commercial SPME fibers. The detection limits were 1.5-10 ng L(-1). Relative standard deviations for intra- and inter-day precision for a single fiber were in the range of 1.1-2.9% and 2.2-4.2%, respectively. Fiber to fiber reproducibility was in the range of 6.0-10.1% (n=3). The calibration curves were linear in the concentration range from 5 to 2000 ng L(-1) (r(2)>0.9953). Finally, the developed method was applied for the analysis of cucumber, lettuce, tap and well water samples and the relative recovery was found to be in the range of 80-109%, at the optimum conditions.",Journal of chromatography. A,"['D000327', 'D005506', 'D009943', 'D010575', 'D011108', 'D011758', 'D052617', 'D014675', 'D014874']","['Adsorption', 'Food Contamination', 'Organophosphorus Compounds', 'Pesticides', 'Polymers', 'Pyrroles', 'Solid Phase Microextraction', 'Vegetables', 'Water Pollutants, Chemical']",Polypyrrole/sol-gel composite as a solid-phase microextraction fiber coating for the determination of organophosphorus pesticides in water and vegetable samples.,"[None, 'Q000032', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000295', 'Q000737', 'Q000737']","[None, 'analysis', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'instrumentation', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23357752,2013
23335346,"Chiral pesticide enantiomers often show different bioactivity and toxicity; however, this property is usually ignored when evaluating their environmental and public health risks. Hexaconazole is a chiral fungicide used on a variety of crops for the control of many fungal diseases. This use provides opportunities for the pollution of food and soil. In this study, a sensitive and convenient chiral liquid chromatography coupled with tandem mass spectrometry (LC-MS/MS) method was developed and validated for measuring hexaconazole enantiomers in tomato, cucumber, and soil. Separation was by a reversed-phase Chiralcel OD-RH column, under isocratic conditions using a mixture of acetonitrile-2 mM ammonium acetate in water (60/40, v/v) as the mobile phase at a flow rate of 0.4 mL/min. Parameters including the matrix effect, linearity, precision, accuracy and stability were undertaken. Then the proposed method was successfully applied to investigate the possible enantioselective degradation of rac-hexaconazole in plants (tomato and cucumber) and soil under field conditions. The degradation of the two enantiomers of hexaconazole proved to be enantioselective and dependent on the media: The (+)-enantiomer showed a faster degradation in plants, while the (-)-enantiomer dissipated faster than the (+)-form in field soil, resulting in relative enrichment of the opposite enantiomer. The results of this work demonstrate that both the environmental media and environmental conditions influenced the direction and rate of enantioselective degradation of hexaconazole.",Chirality,"['D002853', 'D028462', 'D005659', 'D057230', 'D018551', 'D015394', 'D012989', 'D013237', 'D053719', 'D014230']","['Chromatography, Liquid', 'Cucumis', 'Fungicides, Industrial', 'Limit of Detection', 'Lycopersicon esculentum', 'Molecular Structure', 'Soil Pollutants', 'Stereoisomerism', 'Tandem Mass Spectrometry', 'Triazoles']","Studies of enantiomeric degradation of the triazole fungicide hexaconazole in tomato, cucumber, and field soil by chiral liquid chromatography-tandem mass spectrometry.","[None, 'Q000737', 'Q000032', None, 'Q000737', None, 'Q000032', None, None, 'Q000737']","[None, 'chemistry', 'analysis', None, 'chemistry', None, 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23335346,2013
23332857,"Previous studies have established that whey protein manufacture unit operations influence the flavor of dried whey proteins. Additionally, manufacturers generally instantize whey protein isolate (WPI; ≥ 90% protein) by agglomeration with lecithin to increase solubility and wettability. Whey protein isolate is often subjected to additional postprocessing steps in beverage manufacturing, including acidification and heat treatment. These postprocessing treatments may further influence formation or release of flavors. The objective of the first study was to characterize the effect of 2 processing steps inherent to manufacturing of acidic protein beverages (acidification and heat treatment) on the flavor of non-instant WPI. The second study sought to determine the effect of lecithin agglomeration, a common form of instantized (INST) WPI used in beverage manufacturing, on the flavor of WPI after acidification and heat treatment. In the first experiment, commercial non-instantized (NI) WPI were rehydrated and evaluated as is (control); acidified to pH 3.2; heated to 85°C for 5 min in a benchtop high temperature, short time (HTST) pasteurizer; or acidified to 3.2 and heated to 85°C for 30s (AH-HTST). In the second experiment, INST and NI commercial WPI were subsequently evaluated as control, acidified, heated, or AH-HTST. All samples were evaluated by descriptive sensory analysis, solid-phase microextraction (SPME), and gas chromatography-mass spectrometry. Acidification of NI WPI produced higher concentrations of dimethyl disulfide (DMDS) and sensory detection of potato/brothy flavors, whereas heating increased cooked/sulfur flavors. Acidification and heating increased cardboard, potato/brothy, and malty flavors and produced higher concentrations of aldehydes, ketones, and sulfur compounds. Differences between INST and NI WPI existed before treatment; INST WPI displayed cucumber flavors not present in NI WPI. After acidification, INST WPI were distinguished by higher intensity of cucumber flavor and higher concentrations of E-2-nonenal. No perceivable differences were observed between INST and NI WPI after heating; sulfur and eggy flavors increased in both types of WPI. After treatment, AH-INST-HTST samples were differentiated from AH-NI-HTST by grassy/hay and grainy flavor and increased lipid oxidation products. Further processing of WPI in food applications has negative effects on the flavor contributions of WPI.",Journal of dairy science,"['D000143', 'D001628', 'D005230', 'D005232', 'D063427', 'D005524', 'D008401', 'D006358', 'D054709', 'D008894', 'D000067816']","['Acids', 'Beverages', 'Fatty Acids, Nonesterified', 'Fatty Acids, Volatile', 'Food Quality', 'Food Technology', 'Gas Chromatography-Mass Spectrometry', 'Hot Temperature', 'Lecithins', 'Milk Proteins', 'Whey Proteins']",Influence of heating and acidification on the flavor of whey protein isolate.,"['Q000378', 'Q000032', 'Q000032', 'Q000032', None, 'Q000379', 'Q000379', None, 'Q000378', 'Q000378', None]","['metabolism', 'analysis', 'analysis', 'analysis', None, 'methods', 'methods', None, 'metabolism', 'metabolism', None]",https://www.ncbi.nlm.nih.gov/pubmed/23332857,2013
25145235,"The epidemiological studies demonstrate that the residues of pesticides in plant food, increases the impact of cancers on the professionally populations. The effect of the residues of pesticides can also be at the origin of dysfunction of the reproductive systems, endocrinal and immune systems, ague attack and column of the nervous system and the deterioration of lungs. In this study, Chlorpyrifos residues in the samples were detected and quantified by employing high performance liquid chromatography (HPLC). The presence of these wastes in fruits and vegetables are confirmed. Acquired results revealed concentration in residue of chlorpyrifos in the apples, tomatoes, green and red pepper cultivated in the country as well as at the level of the cucumber. Our results showed that 61% of the analyzed samples introduce stocks of residues of pesticides which are broadly superior to the accepted maximum limit.",Communications in agricultural and applied biological sciences,"['D000462', 'D004390', 'D002851', 'D005506', 'D005638', 'D007306', 'D010573', 'D014675']","['Algeria', 'Chlorpyrifos', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Fruit', 'Insecticides', 'Pesticide Residues', 'Vegetables']",Chlorpyrifos residues in food plant in the region of Setif-Algeria.,"[None, 'Q000032', None, 'Q000032', 'Q000737', 'Q000032', 'Q000032', 'Q000737']","[None, 'analysis', None, 'analysis', 'chemistry', 'analysis', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/25145235,2014
23233416,"A simple chiral analytical method was developed for the enantiomeric determination of cyflumetofen in cucumber, tomato, and apple by normal-phase HPLC. The effects of mobile phase composition and column temperature on the enantioseparation were evaluated. Excellent separation was achieved at 25°C on a Chiralpak AD-H column, with a mixture of n-hexane and 2-propanol (95:5, v/v) as mobile phase at a flow rate of 1.0 mL/min detecting at 234 nm. The resolution of cyflumetofen enantiomers was up to 5.5. The elution order of the enantiomers was determined by an online OR-2090 detector, which was performed under the same chromatographic conditions. The first eluted enantiomer was (-)-cyflumetofen and the second eluted one was (+)-cyflumetofen. The method was validated for linearity, repeatability, accuracy, LOD, and LOQ. LOD ranged from 0.1 to 0.15 mg/kg, with the LOD varying from 0.33 to 0.5 mg/kg for each enantiomer, respectively. The average recoveries of the pesticide ranged from 71.4 to 102.0% at all fortification levels. The precision values associated with the analytical method, expressed as RSD values, were below 14.8% in all matrices. The method was then successfully applied to detect cyflumetofen enantiomers in real samples.",Journal of separation science,"['D056810', 'D002851', 'D018553', 'D005506', 'D018551', 'D027845', 'D011422', 'D013237']","['Acaricides', 'Chromatography, High Pressure Liquid', 'Cucumis sativus', 'Food Contamination', 'Lycopersicon esculentum', 'Malus', 'Propionates', 'Stereoisomerism']","Chiral determination of a novel acaricide cyflumetofen enantiomers in cucumber, tomato, and apple by HPLC.","['Q000737', 'Q000379', 'Q000737', 'Q000032', 'Q000737', 'Q000737', 'Q000737', None]","['chemistry', 'methods', 'chemistry', 'analysis', 'chemistry', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/23233416,2013
23216411,"Extraction and clean-up constitute important steps in pesticide residue analysis. For the correct interpretation of analytical results, uncertainties of extraction and clean-up steps should be taken into account when the combined uncertainty of the analytical result is estimated. In the scope of this study, uncertainties of extraction and clean-up steps were investigated by spiking (14)C-labelled chlorpyrifos to analytical portions of tomato, orange, apple, green bean, cucumber, jackfruit, papaya and starfruit. After each step, replicate measurements were carried out with a liquid scintillation counter. Uncertainties in extraction and clean-up steps were estimated separately for every matrix and method combination by using within-laboratory reproducibility standard deviation and were characterised with the CV of recoveries. It was observed that the uncertainty of the ethyl acetate extraction step varied between 0.8% and 5.9%. The relative standard uncertainty of the clean-up step with dispersive SPE used in the method known as QuEChERS was estimated to be around 1.5% for tomato, apple and green beans. The highest variation of 4.8% was observed in cucumber. The uncertainty of the clean-up step with gel permeation chromatography ranged between 5.3% and 13.1%, and it was relatively higher than that obtained with the dispersive SPE method.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D004390', 'D002850', 'D005506', 'D006801', 'D007306', 'D010573', 'D010945', 'D052616']","['Chlorpyrifos', 'Chromatography, Gel', 'Food Contamination', 'Humans', 'Insecticides', 'Pesticide Residues', 'Plants, Edible', 'Solid Phase Extraction']",Estimation of the uncertainties of extraction and clean-up steps in pesticide residue analysis of plant commodities.,"['Q000032', 'Q000379', 'Q000032', None, 'Q000032', 'Q000032', 'Q000737', 'Q000379']","['analysis', 'methods', 'analysis', None, 'analysis', 'analysis', 'chemistry', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/23216411,2013
24786407,"In this study, 175 pesticide residues in various vegetable and fruit samples grown in different regions of Hatay, Turkey, were investigated. Residue analyses were performed using liquid chromatography-tandem mass spectrometry with the QuEChERS method. In tomato, plum and apricot samples, pesticide residues were below the limits of detection. In other samples, at least one pesticide residue was detected. Twelve pesticides (acetamiprid, carbendazim, chlorpyrifos, fenarimol, fludioxonil, hexythiazox, imidacloprid, metalaxyl, pyridaben, pyriproxyfen, thiabendozole, triadimenol) were found at levels between 0.003 and 0.759 mg kg(-1). Only in cucumber samples, acetamiprid residues were found at levels greater than the maximum acceptable limit in Turkish Food Codex and European Union maximum residue limits (EU MRLs). In other samples, the detected residue amounts are less than the MRLs declared in the Turkish Food Codex and EU MRLs.","Food additives & contaminants. Part B, Surveillance","['D018553', 'D004032', 'D004781', 'D005506', 'D005638', 'D006801', 'D018551', 'D010573', 'D010575', 'D027861', 'D014421', 'D014675']","['Cucumis sativus', 'Diet', 'Environmental Exposure', 'Food Contamination', 'Fruit', 'Humans', 'Lycopersicon esculentum', 'Pesticide Residues', 'Pesticides', 'Prunus', 'Turkey', 'Vegetables']","Investigation of pesticide residues in vegetables and fruits grown in various regions of Hatay, Turkey.","[None, None, 'Q000032', 'Q000032', 'Q000737', None, None, 'Q000032', 'Q000032', None, None, 'Q000737']","[None, None, 'analysis', 'analysis', 'chemistry', None, None, 'analysis', 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/24786407,2014
