PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
18353105,"The role of insect saliva in the first contact between an insect and a plant is crucial during feeding. Some elicitors, particularly in insect regurgitants, have been identified as inducing plant defence reactions. Here, we focused on the salivary proteome of the green peach aphid, Myzus persicae. Proteins were either directly in-solution digested or were separated by 2D SDS-PAGE before trypsin digestion. Resulting peptides were then identified by mass spectrometry coupled with database investigations. A homemade database was constituted of expressed sequence tags from the pea aphid Acyrtosiphon pisum and M. persicae. The databases were used to identify proteins related to M. persicae with a nonsequenced genome. This procedure enabled us to discover glucose oxidase, glucose dehydrogenase, NADH dehydrogenase, alpha-glucosidase and alpha-amylase in M. persicae saliva. The presence of these enzymes is discussed in terms of plant-aphid interactions.",Insect molecular biology,"['D000681', 'D000818', 'D001042', 'D004591', 'D042843', 'D005949', 'D019476', 'D009245', 'D040901', 'D012471', 'D021241', 'D053719', 'D014357', 'D000520']","['Amylases', 'Animals', 'Aphids', 'Electrophoresis, Polyacrylamide Gel', 'Glucose 1-Dehydrogenase', 'Glucose Oxidase', 'Insect Proteins', 'NADH Dehydrogenase', 'Proteomics', 'Salivary Proteins and Peptides', 'Spectrometry, Mass, Electrospray Ionization', 'Tandem Mass Spectrometry', 'Trypsin', 'alpha-Glucosidases']",Identification of aphid salivary proteins: a proteomic investigation of Myzus persicae.,"['Q000378', None, 'Q000201', None, 'Q000378', 'Q000378', 'Q000737', 'Q000378', 'Q000379', 'Q000737', None, None, 'Q000378', 'Q000378']","['metabolism', None, 'enzymology', None, 'metabolism', 'metabolism', 'chemistry', 'metabolism', 'methods', 'chemistry', None, None, 'metabolism', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/18353105,2008
17651744,"The EU subsidises the use of skimmed-milk powder (SMP) in compound feeding stuffs. There are indications of falsified SMP content due to the addition of plant proteins. These proteins are not allowed in SMP and cannot be identified by the official reference method. Since soy and pea proteins are most likely to be added to SMP, manufactured SMP containing 1 and 5% of these plant proteins was used to develop a sensitive protein identification method based on mass spectrometry (MS). The method included a pre-fractionation step to enrich for plant proteins by using a borate buffer. A very fast perfusion liquid chromatography method including sensitive and selective intrinsic fluorescence detection was developed for monitoring and quantifying the efficiency of the pre-fractionation and screening for plant proteins. After tryptic digestion of the enriched fraction from manufactured adulterated SMP, numerous peptides originating from the major seed proteins of soy (glycinin, beta-conglycin) and pea (legumin, vicilin) could be identified by MS/MS analysis on a quadrupole time-of-flight MS instrument.",Journal of chromatography. A,"['D000818', 'D001881', 'D002851', 'D003611', 'D005504', 'D013058', 'D008894', 'D010940', 'D015203', 'D053719']","['Animals', 'Borates', 'Chromatography, High Pressure Liquid', 'Dairy Products', 'Food Analysis', 'Mass Spectrometry', 'Milk Proteins', 'Plant Proteins', 'Reproducibility of Results', 'Tandem Mass Spectrometry']",Identification of plant proteins in adulterated skimmed milk powder by high-performance liquid chromatography -- mass spectrometry.,"[None, 'Q000737', 'Q000379', 'Q000032', 'Q000379', 'Q000379', 'Q000032', 'Q000032', None, None]","[None, 'chemistry', 'methods', 'analysis', 'methods', 'methods', 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17651744,2007
17609883,"Using alginic acid to adsorb polypeptides at pH 2.7, we isolated a peptide pea albumin 1b (PA1b) from pea seeds. The PA1b is a single chain peptide consisting of 37 amino acid residues with 6 cysteines which constitutes the cystine-knot structure. Using microfluorometry and patch clamp techniques, we found that PA1b significantly elevated the intracellular calcium level ([Ca2+]i) and elicited membrane capacitance increase in the primary rat pancreatic beta cells. The PA1b effect on [Ca2+]i elevation was abolished in the absence of extracellular Ca2+ or in the presence of L-type Ca2+ channel blocker, nimodipine. Interestingly, we found that PA1b significantly depolarized membrane potential, which could lead to the opening of voltage-dependent L-type Ca2+ channels and influx of extracellular Ca2+, and then evoke robust secretion. In this study we identified the plant peptide PA1b which is capable of affecting the excitability and function of mammalian pancreatic beta cell.","Science in China. Series C, Life sciences","['D000464', 'D000595', 'D000818', 'D001692', 'D002118', 'D020746', 'D020723', 'D006603', 'D006863', 'D050417', 'D008297', 'D008969', 'D018532', 'D010446', 'D010940', 'D051381', 'D017208', 'D012639', 'D019032']","['Alginates', 'Amino Acid Sequence', 'Animals', 'Biological Transport', 'Calcium', 'Calcium Channels, L-Type', 'Glucuronic Acid', 'Hexuronic Acids', 'Hydrogen-Ion Concentration', 'Insulin-Secreting Cells', 'Male', 'Molecular Sequence Data', 'Peas', 'Peptide Fragments', 'Plant Proteins', 'Rats', 'Rats, Wistar', 'Seeds', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization']","PA1b, a plant peptide, induces intracellular [Ca2+] increase via Ca2+ influx through the L-type Ca2+ channel and triggers secretion in pancreatic beta cells.","[None, None, None, 'Q000187', 'Q000378', 'Q000187', None, None, None, 'Q000187', None, None, None, 'Q000737', 'Q000737', None, None, None, None]","[None, None, None, 'drug effects', 'metabolism', 'drug effects', None, None, None, 'drug effects', None, None, None, 'chemistry', 'chemistry', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17609883,2007
17594521,"The unsaponifiable lipid fraction of plant-based foods is a potential source of bioactive components such as phytosterols, squalene, and tocopherols. The objective of the present study was to determine the levels of phytosterols, and squalene, as well as tocopherols (alpha and beta + gamma) in selected grains, seeds, and legumes. The method comprised acid hydrolysis and lipid extraction followed by alkaline saponification, prior to analysis by HPLC. In addition, the fatty acid profile of the foods was determined via total lipid extraction, fatty acid derivitisation and GC analysis. In general, beta-sitosterol was the most prevalent phytosterol, ranging in concentration from 24.9 mg/100 g in pumpkin seed to 191.4 mg/100 g in peas. Squalene identified in all foods examined in this study, was particularly abundant in pumpkin seed (89.0 mg/100 g). The sum of alpha- and beta+ gamma-tocopherols ranged from 0.1 mg/100 g in rye to 15.9 mg/100 g in pumpkin seeds. Total oil content ranged from 0.9% (w/w) in butter beans to 42.3% (w/w) in pumpkin seed and the type of fat, in all foods examined, was predominantly unsaturated. In conclusion, seeds, grains, and legumes are a rich natural source of phytosterols. Additionally, they contain noticeable amounts of squalene and tocopherols, and in general, their fatty acid profile is favorable.","Plant foods for human nutrition (Dordrecht, Netherlands)","['D002849', 'D002851', 'D002523', 'D007887', 'D005227', 'D005504', 'D010840', 'D010938', 'D012639', 'D013185', 'D024505']","['Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Fabaceae', 'Fatty Acids', 'Food Analysis', 'Phytosterols', 'Plant Oils', 'Seeds', 'Squalene', 'Tocopherols']","Phytosterol, squalene, tocopherol content and fatty acid profile of selected seeds, grains, and legumes.","['Q000379', 'Q000379', 'Q000737', 'Q000737', 'Q000032', None, 'Q000032', 'Q000032', 'Q000737', 'Q000032', 'Q000032']","['methods', 'methods', 'chemistry', 'chemistry', 'analysis', None, 'analysis', 'analysis', 'chemistry', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/17594521,2007
17538241,"The positive list system became effective from May 29, 2006 to improve the regulation of residual agricultural chemicals (pesticides, feed additives and veterinary drugs) in foods. In accordance with the system, we investigated pesticide residues in 50 agricultural products purchased in Morioka city from March to November 2006. Analyses were performed according to the ""Multiresidue Method for Agricultural Chemicals by GC/MS"", the Notice of the Ministry of Health, Labour and Welfare. Five pesticides and two non-agricultural chemicals were detected from 16 samples. Ortho-phenylphenol (OPP) was detected from 8 samples: immature pea, snap bean, kiwi, plain-boiled bamboo shoot, mango, white asparagus, lemon and domestic shiitake mushroom. Maximum residue limits (MRLs) have not been established for these products, and they exceeded the uniform level of 0.01 ppm. DDT was detected from Philippines banana (0.30 ppm) and Korean paprika (0.45 ppm). The residual level in Philippines banana was lower than the MRL, but Korean paprika exceeded its MRL. Chlorpyrifos, Thiabendazole and Imazaril were detected from citrus imported from the U.S.A., but their residue levels were lower than the respective MRLs. Aniline and 2-pyrrolidone were detected from several imported products. These two may not be regulated by the positive list system because they are not agricultural chemicals, although their derivatives are used as pesticides or veterinary drugs. Three problems have been revealed from this survey: 1) application of the uniform level to minor agricultural products, 2) residues of non-agricultural chemicals whose toxicity is uncertain, 3) metabolites of agricultural chemicals, which are also regulated by the positive list system, have not been clearly defined.",The Journal of toxicological sciences,"['D016573', 'D018556', 'D003625', 'D004784', 'D005504', 'D005506', 'D008401', 'D006801', 'D007564', 'D010573']","['Agrochemicals', 'Crops, Agricultural', 'Data Collection', 'Environmental Monitoring', 'Food Analysis', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Japan', 'Pesticide Residues']",Problems of positive list system revealed by survey of pesticide residue in food.,"['Q000032', 'Q000737', None, 'Q000379', 'Q000331', 'Q000032', None, None, None, 'Q000032']","['analysis', 'chemistry', None, 'methods', 'legislation & jurisprudence', 'analysis', None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/17538241,2007
17467281,"Arsenite (As(III)) and arsenate (As(V)) uptake by peas was investigated using inductively coupled plasma/optical emission spectroscopy (ICP-OES) at pH below 4 and at pH 5.8. Additionally, total amylolitic activity and alpha-amylase (1,4-alpha-d-glucan glucanohydrolase; EC 3.2.1.1) activity was assayed in plants exposed to arsenic treatments. At pH below 4, the uptake for As(III) and As(V) in roots was 137 and 124 mg As kg(-1) dry weight (d wt), respectively. Translocation of arsenic to the aerial part was relatively low ( approximately 5mg As kg(-1) d wt). The uptake for As(III) and As(V) in roots at pH 5.8 was about 43 and 30 mg As kg(-1) d wt, respectively, and translocation of As to the aerial part was not detectable. None of the arsenic treatments affected the total amylolitic activity in roots; however, the shoots from all treatments showed an increase in the total amylolitic activity. Alpha-amylase activity in the pea leaves was not significantly affected by arsenic treatments. X-ray absorption spectroscopy (XAS) studies showed a reduction of As(V) to As(III) in the roots. From linear combination X-ray absorption near edge structure (LC-XANES) fittings, it was determined that arsenic was present as a mixture of As(III) oxide and sulfide in pea roots.",Plant physiology and biochemistry : PPB,"['D000681', 'D001151', 'D001692', 'D018532', 'D010940', 'D013052', 'D000516']","['Amylases', 'Arsenic', 'Biological Transport', 'Peas', 'Plant Proteins', 'Spectrometry, X-Ray Emission', 'alpha-Amylases']",Use of X-ray absorption spectroscopy and biochemical techniques to characterize arsenic uptake and reduction in pea (Pisum sativum) plants.,"['Q000187', 'Q000378', None, 'Q000187', 'Q000378', 'Q000379', 'Q000378']","['drug effects', 'metabolism', None, 'drug effects', 'metabolism', 'methods', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/17467281,2007
17454432,"Alpha-tocopherol is a radical chain breaking antioxidant that can protect the integrity of tissues and play an important role in life process. Microparticles containing alpha-tocopherol were produced by spray drying technique using pea protein (PP), carboxymethylcellulose(CMC) and mixtures of these materials with maltodextrin (PP-M and CMC-M) as wall materials. The microparticles produced were characterised as regards the core retention (high performance liquid chromatography), the morphology (scanning electron microscopy) and size distribution (laser diffraction). The retention of alpha-tocopherol within all microparticles was above 77%. They showed a spherical shape and roughness at varied degrees. Their mean particles size remained below 7 microm, and the smallest sizes were found in PP and CMC-M microparticles. The results obtained in this work show that the pea protein use for alpha-tocopherol microencapsulation is a promising system for further application in food.",Journal of microencapsulation,"['D002266', 'D002851', 'D004591', 'D008855', 'D010316', 'D018532', 'D010940', 'D024502']","['Carboxymethylcellulose Sodium', 'Chromatography, High Pressure Liquid', 'Electrophoresis, Polyacrylamide Gel', 'Microscopy, Electron, Scanning', 'Particle Size', 'Peas', 'Plant Proteins', 'alpha-Tocopherol']",Comparison of alpha-tocopherol microparticles produced with different wall materials: pea protein a new interesting alternative.,"[None, None, None, None, None, 'Q000737', 'Q000737', 'Q000737']","[None, None, None, None, None, 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/17454432,2008
17288555,"A 37 residue peptide, aglycin, has been purified from porcine intestine. The sequence is identical to that of residues 27-63 of plant albumin 1 B precursor (PA1B, chain b) from pea seeds. Aglycin resists in vitro proteolysis by pepsin, trypsin and Glu-C protease, compatible with its intestinal occurrence and an exogenous origin from plant food. When subcutaneously injected into mice (at 10 microg.g(-1) body weight), aglycin has a hyperglycemic effect resulting in a doubling of the blood glucose level within 60 min. Using surface plasmon resonance biosensor technology, an aglycin binding protein with an apparent molecular mass of 34 kDa was detected in membrane protein extracts from porcine and mice pancreas. The polypeptide was purified by affinity chromatography and identified through peptide mass fingerprinting as the voltage-dependent anion-selective channel protein 1. The results indicate that aglycin has the potential to interfere with mammalian physiology.",The FEBS journal,"['D000818', 'D001786', 'D002846', 'D002851', 'D004591', 'D004797', 'D051379', 'D008970', 'D010179', 'D018532', 'D010449', 'D010455', 'D010940', 'D011485', 'D020033', 'D019032', 'D020349', 'D013552', 'D050995']","['Animals', 'Blood Glucose', 'Chromatography, Affinity', 'Chromatography, High Pressure Liquid', 'Electrophoresis, Polyacrylamide Gel', 'Enzyme-Linked Immunosorbent Assay', 'Mice', 'Molecular Weight', 'Pancreas', 'Peas', 'Peptide Mapping', 'Peptides', 'Plant Proteins', 'Protein Binding', 'Protein Isoforms', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Surface Plasmon Resonance', 'Swine', 'Voltage-Dependent Anion Channel 1']",Activity of the plant peptide aglycin in mammalian systems.,"[None, 'Q000032', None, None, None, None, None, None, 'Q000737', 'Q000737', None, 'Q000737', 'Q000737', None, 'Q000737', None, 'Q000379', None, 'Q000378']","[None, 'analysis', None, None, None, None, None, None, 'chemistry', 'chemistry', None, 'chemistry', 'chemistry', None, 'chemistry', None, 'methods', None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/17288555,2007
17048188,"The present study focused on vitamin A and carotenoids (alpha-and beta-carotene, lutein and zeaxanthin, beta-cryptoxanthin, lycopene) daily intake from the Italian total diet. The input of some food groups (cereals, vegetables, fruits, milk and dairy, meat and meat products, fish) most responsible for major and minor contributions to the daily intake of these molecules was evaluated. Furthermore the contribution to the dietary intake of beta-carotene and lutein of the most consumed vegetables in the market basket of the Italian total diet (beets, brassica vegetables, carrots, chicory, courgette (zucchini), green beans, lettuce, peas, pepper, spinach, tomatoes) was also investigated. Vitamin A daily intake was 855 mg/person/day. The vegetables food group made the greatest contribution (37%), followed by the meat and meat products food group (23%). The Italian total diet provided 14.3 mg/person/day of carotenoids; lycopene was the highest (7.4 mg/day), followed by lutein + zeaxanthin (4 mg/day), beta-carotene (2.6 mg/day), alpha-carotene (0.15 mg/day), and beta-cryptoxanthin (0.17 mg/day). Carrots and tomatoes were the main sources of beta-carotene in the diet, otherwise the daily consumption of leafy vegetables (spinach, beets, lettuce) made the main contribution to lutein + zeaxanthin daily intake.",International journal for vitamin and nutrition research. Internationale Zeitschrift fur Vitamin- und Ernahrungsforschung. Journal international de vitaminologie et de nutrition,"['D016588', 'D000975', 'D002338', 'D002851', 'D065366', 'D004034', 'D005504', 'D006801', 'D007558', 'D014975', 'D000077276', 'D015995', 'D014675', 'D014801', 'D024341', 'D065146', 'D019207']","['Anticarcinogenic Agents', 'Antioxidants', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Cryptoxanthins', 'Diet Surveys', 'Food Analysis', 'Humans', 'Italy', 'Lutein', 'Lycopene', 'Prevalence', 'Vegetables', 'Vitamin A', 'Xanthophylls', 'Zeaxanthins', 'beta Carotene']",Intake of vitamin A and carotenoids from the Italian population--results of an Italian total diet study.,"['Q000008', 'Q000008', 'Q000008', None, None, None, None, None, 'Q000453', 'Q000008', None, None, None, 'Q000008', 'Q000008', None, 'Q000008']","['administration & dosage', 'administration & dosage', 'administration & dosage', None, None, None, None, None, 'epidemiology', 'administration & dosage', None, None, None, 'administration & dosage', 'administration & dosage', None, 'administration & dosage']",https://www.ncbi.nlm.nih.gov/pubmed/17048188,2007
16943595,"Epithermal instrumental neutron activation analysis (EINAA) has been used to determine the iodine content of many individual food materials that constitute the typical Libyan diet. The selected samples include different varieties of local and imported foods such as wheat and barley products, rice, bread, legumes such as chick peas and lentil, table salt, and commonly used spices, including thyme and fenugreek. Both conventional and anticoincidence gamma-ray spectrometry techniques have been employed. Epithermal INAA in conjunction with anticoincidence counting has been found to provide the most reliable results. For quality control purposes, a number of NIST biological reference materials were analyzed. The range of daily dietary intake has been calculated as 100-180 microg of iodine per day, which is within the recommended range. Bread was identified as a significant source of iodine in the Libyan diet, as it contributed 99 microg/d.",Biological trace element research,"['D004032', 'D005504', 'D007455', 'D007457', 'D008002', 'D009501']","['Diet', 'Food Analysis', 'Iodine', 'Iodine Radioisotopes', 'Libya', 'Neutron Activation Analysis']",Determination of iodine in Libyan food samples using epithermal instrumental neutron activation analysis.,"[None, None, 'Q000032', None, None, 'Q000379']","[None, None, 'analysis', None, None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/16943595,2006
16860328,"A fast, reliable capillary zone electrophoresis (CZE) method with indirect UV detection was optimized and validated to determine the main organic acids contained in plants. Citric, malic, succinic, oxalic, formic, fumaric, acetic acids, and phosphate were quantified. A rapid separation while keeping a good resolution was obtained by optimizing capillary length, separation voltage, electrolyte composition, and pH. Analyses were performed in a 30 cm uncoated fused-silica capillary (length to the detector window) in the co-electroosmotic mode with reversed electroosmotic flow and anodic detection using a -30 kV separation voltage. The pH 9.0 electrolyte contained 3 x 10(-4)mol/L tetradecyltrimethylammonium and 10(-2)mol/L trimellitate. Separation with baseline return was achieved in 100 s. Linearity, detection limits, repeatability, reproducibility, and recoveries were evaluated. Mean precision values of 0.2 and 3.4% for migration times and time-corrected peak areas, respectively, enabled accurate identification and quantification whether in standard solutions or in samples. Such performances were perfectly adapted to high-throughput routine determinations of organic acids in research or industry. Organic acids were assayed in different plant tissues and cells, including sycamore, arabidopsis, buttercup, and pea. Citrate and malate were the most abundant in all plants tested with concentrations reaching 18.9 and 22.3 micromol/g fresh matter, respectively. Cadmium effect on pea leaves metabolism was also assessed.",Journal of chromatography. A,"['D002264', 'D019075', 'D008670', 'D010710', 'D010936', 'D010944', 'D015203', 'D013056']","['Carboxylic Acids', 'Electrophoresis, Capillary', 'Metals', 'Phosphates', 'Plant Extracts', 'Plants', 'Reproducibility of Results', 'Spectrophotometry, Ultraviolet']",Rapid analysis of organic acids in plant extracts by capillary electrophoresis with indirect UV detection: directed metabolic analyses during metal stress.,"['Q000032', 'Q000379', 'Q000633', 'Q000032', 'Q000737', 'Q000737', None, 'Q000379']","['analysis', 'methods', 'toxicity', 'analysis', 'chemistry', 'chemistry', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/16860328,2006
16758878,"Various compounds have been identified as precursors/substrates for the synthesis of ethylene (C2H4) in soil. This study was designed to compare the efficiency of four substrates, namely L-methionine (L-MET), 2-keto-4-methylthiobutyric acid (KMBA), 1-aminocyclopropane-1-carboxylic acid (ACC), and calcium carbide (CaC2) for ethylene biosynthesis in a sandy clay loam soil by gas chromatography. The classic ""triple"" response in etiolated pea seedling was employed as a bioassay to demonstrate the effect of substrate-dependent microbialy produced ethylene on plant growth. Results revealed that an amendment with L-MET, KMBA, ACC (up to 0.10 g/kg soil) and CaC2 (0.20 g/kg soil) significantly stimulated ethylene biosynthesis in soil. Overall, ACC proved to be the most effective substrate for ethylene production (1434 nmol/kg soil), followed by KMBA, L-MET, and CaC2 in descending order. Results further revealed that ethylene accumulation in soil released from these substrates created a classic ""triple"" response in etiolated pea seedlings with different degrees of efficacy. A more obvious classic ""triple"" response was observed at 0.15, 0.10, and 0.20 g/kg soil of L-MET, KMBA/ACC, and CaC2, respectively. Similarly, direct exposure of etiolated pea seedlings to commercial ethylene gas also modified the growth pattern in the same way. A significant direct correlation (r = 0.86 to 0.97) between substrate-derived [C2H4] and the classic triple response in etiolated pea seedlings was observed. This study demonstrated that the presence of substrate(s) in soil may lead to increased ethylene concentration in the air of the soil, which may affect plant growth in a desired direction.",Mikrobiologiia,"['D000114', 'D000598', 'D001419', 'D002851', 'D005030', 'D008715', 'D018532', 'D012987', 'D012988']","['Acetylene', 'Amino Acids, Cyclic', 'Bacteria', 'Chromatography, High Pressure Liquid', 'Ethylenes', 'Methionine', 'Peas', 'Soil', 'Soil Microbiology']",[Effect of substrate-dependent microbialy produced ethylene on plant growth].,"['Q000031', 'Q000378', 'Q000378', None, 'Q000096', 'Q000031', 'Q000254', None, None]","['analogs & derivatives', 'metabolism', 'metabolism', None, 'biosynthesis', 'analogs & derivatives', 'growth & development', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16758878,2006
16697993,"We report the chemical structure of the oligosaccharide part of Vibrio salmonicida lipopolysaccharide serotype C2, isolated from Atlantic cod (Gadus morhua L.). The structure was established by NMR spectroscopy and mass spectrometry. It is concluded that the oligosaccharide has the following structure in which L-alpha-D-Hepp is L-glycero-alpha-D-manno-heptopyranose, D-alpha-D-Hepp is D-glycero-alpha-D-manno-heptopyranose, alpha-NonA is 5-acetamidino-7-acetamido-3,5,7,9-tetradeoxy-L-glycero-alpha-D-galacto-nonulosonic acid, and PEA is phosphoethanolamine. [chemical structure: see text]",Carbohydrate research,"['D044165', 'D000818', 'D002240', 'D048389', 'D008070', 'D009682', 'D008969', 'D015394', 'D019081', 'D009844', 'D016339']","['Aliivibrio salmonicida', 'Animals', 'Carbohydrate Sequence', 'Gadus morhua', 'Lipopolysaccharides', 'Magnetic Resonance Spectroscopy', 'Molecular Sequence Data', 'Molecular Structure', 'O Antigens', 'Oligosaccharides', 'Spectrometry, Mass, Fast Atom Bombardment']","Structural studies of the O-antigenic oligosaccharide from Vibrio salmonicida strain C2 isolated from Atlantic cod, Gadus morhua L.","['Q000737', None, None, 'Q000382', 'Q000737', None, None, None, 'Q000737', 'Q000737', None]","['chemistry', None, None, 'microbiology', 'chemistry', None, None, None, 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/16697993,2006
16389484,"A total of 220 samples comprising cereals, cereal byproducts, corn plants and corn silage as well as non-grain based feedstuffs was randomly collected during 2000 and 2001 from sources located in Germany and analysed for 16 Fusarium toxins. The trichothecenes scirpentriol (SCIRP), 15-monoacetoxyscirpenol (MAS), diacetoxyscirpenol (DAS), T-2 tetraol, T-2 triol, HT-2 and T-2 toxin (HT-2, T-2), neosolaniol (NEO), deoxynivalenol (DON), 3-acetyldeoxynivalenol (3-ADON), 15-acetyldeoxynivealenol (15-ADON), nivalenol (NIV) and fusarenon-X (FUS-X) were determined by gas chromatography/mass spectrometry. Zearalenone (ZEA) and alpha- and beta-zearalenol (alpha- and beta-ZOL) were analysed by high performance liquid chromatography with fluorescence and UV-detection. Detection limits ranged between 1 and 19 microg/kg. Out of 125 samples of a group consisting of wheat, oats, corn, corn byproducts, corn plants and corn silage only two wheat samples did not contain any of the toxins analysed. Based on 125 samples the incidences were at 2-11% for DAS, NEO, T-2 Triol, FUS-X, alpha- and beta-ZOL, at 20-22% for SCIRP, MAS, T-2 tetraol and 3-ADON, at 44-74% for HT-2, T-2, 15-ADON, NIV and ZEA, and at 94% for DON. Mean levels of positive samples were between 6 and 758 microg/kg. Out of 95 samples of a group consisting of hay, lupines, peas, soya meal, rapeseed meal and other oil-seed meals, 64 samples were toxin negative. DAS, T-2 triol, NEO and FUS-X were not detected in any sample. The incidences of DON and ZEA were at 14 and 23% respectively, those of the other toxins between 1-4%, mean levels of positive samples were between 5 and 95 microg/kg.",Mycopathologia,"['D002523', 'D005670', 'D008401', 'D005858', 'D009183']","['Edible Grain', 'Fusarium', 'Gas Chromatography-Mass Spectrometry', 'Germany', 'Mycotoxins']",Natural occurrence of 16 fusarium toxins in grains and feedstuffs of plant origin from Germany.,"['Q000737', 'Q000737', None, None, 'Q000032']","['chemistry', 'chemistry', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/16389484,2006
16170223,"Cyclic and pseudocyclic instrumental neutron activation analysis (INAA) has been used to determine the Se content of 40 Libyan food items. The selected samples include different varieties of local and imported foods such as wheat and barley products (bran and flours), rice, bread, almond, peanuts, vegetables as bean and peas, tea, coffee, sugar, and commonly used spices such as red and black paper, curry, cumin, mixture of spices, thyme, coriander, and fenugreek. Both conventional and anticoincidence gamma-ray spectrometry techniques have been employed. Pseudocyclic INAA in conjunction with anticoincidence counting has been found to provide the most reliable results. The precision of the method has been significantly improved by recycling the samples up to three times. The accuracy has been evaluated by analyzing a number of certified reference materials of varied Se levels. The detection limit has been found to vary between 26 and 90 ppb Se depending on the sample composition. The range of daily dietary intake has been calculated as 13-44 microg of Se per day.",Biological trace element research,"['D000328', 'D004032', 'D005504', 'D006801', 'D008002', 'D009501', 'D012643', 'D013051']","['Adult', 'Diet', 'Food Analysis', 'Humans', 'Libya', 'Neutron Activation Analysis', 'Selenium', 'Spectrometry, Gamma']",Determination of selenium in Libyan food items using pseudocyclic instrumental neutron activation analysis.,"[None, None, 'Q000379', None, None, 'Q000379', 'Q000032', None]","[None, None, 'methods', None, None, 'methods', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/16170223,2005
16169004,"The osmotic pressure of the body fluids of aphids is lower than in their diet of plant phloem sap. It is hypothesised that aphids reduce the osmotic pressure of ingested food by sucrase-mediated hydrolysis of dietary sucrose to glucose and fructose, and the polymerisation of glucose into oligosaccharides of low osmotic pressure per hexose unit. To test this hypothesis, the impact of the alpha-glucosidase inhibitor acarbose on the sugar relations and osmoregulation of aphids was explored. Acarbose inhibited sucrase activity in gut homogenates and the production of monosaccharides and oligosaccharides in the honeydew of live aphids. Acarbose caused an increase in the haemolymph osmotic pressure for aphids reared on a diet (containing 0.75 M sucrose) hyperosmotic to the haemolymph and not on the isoosmotic diet containing 0.2 M sucrose. It did not affect aphid feeding rate over 2 days, except at high concentrations on 0.75 M sucrose diet, and this may have been a secondary consequence of osmotic dysfunction. Acarbose-treated aphids died prematurely. With 5 microM dietary acarbose, mean survivorship on 0.2 M sucrose diet was 4.2 days, not significantly different from starved aphids, indicating that, although these aphids fed, they were deprived of utilisable carbon; and on 0.75 M sucrose diet, mean survivorship was just 2.8 days, probably as a consequence of osmotic failure. It is concluded that the aphid gut sucrase activity is essential for osmoregulation of aphids ingesting food hyperosmotic to their body fluids.",Journal of insect physiology,"['D020909', 'D000818', 'D001042', 'D002241', 'D002851', 'D004064', 'D006458', 'D016014', 'D013393', 'D016019', 'D014882']","['Acarbose', 'Animals', 'Aphids', 'Carbohydrates', 'Chromatography, High Pressure Liquid', 'Digestive System', 'Hemolymph', 'Linear Models', 'Sucrase', 'Survival Analysis', 'Water-Electrolyte Balance']","The significance of gut sucrase activity for osmoregulation in the pea aphid, Acyrthosiphon pisum.","['Q000633', None, 'Q000201', 'Q000096', None, 'Q000201', 'Q000737', None, 'Q000037', None, 'Q000187']","['toxicity', None, 'enzymology', 'biosynthesis', None, 'enzymology', 'chemistry', None, 'antagonists & inhibitors', None, 'drug effects']",https://www.ncbi.nlm.nih.gov/pubmed/16169004,2006
