PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
23232957,"In the dairy industry one of the most common frauds is mixing high-value milk (sheep's and goats') with milk of lower value (cows'). This illegal practice has commercial, ethical, and serious sanitary consequences because consumers can be exposed to hidden allergens contained in the undeclared cows' milk. Here, we investigated the possibility of using matrix-assisted laser-desorption/ionization (MALDI)-time of flight (TOF) mass spectrometry (MS) as a rapid, sensitive, and accurate technique for detection of milk adulteration by analysis of phospholipid profiles. Lipid extracts of pure raw milk, commercial milk, and binary mixtures of cows' and goats' milk and cows' and sheep's milk (the concentrations of each milk varied from 0 % to 50 %) were analyzed with α-cyano-4-chlorocinnamic acid as matrix. The abundance ratio of the ions at m/z 703 and m/z 706 was found to be species-correlated and was used as marker of cows' milk in sheep's and goats' milk. Furthermore, the procedure could potentially be applied to cheese samples, because peaks at m/z 703 and 706 were also found in several commercial cheese samples. This approach proved to be an efficient, rapid, and inexpensive method of detecting milk fraud.",Analytical and bioanalytical chemistry,"['D000818', 'D002417', 'D005504', 'D005506', 'D006041', 'D008892', 'D010743', 'D012756', 'D019032', 'D013997']","['Animals', 'Cattle', 'Food Analysis', 'Food Contamination', 'Goats', 'Milk', 'Phospholipids', 'Sheep', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Time Factors']",MALDI-TOF mass spectrometric determination of intact phospholipids as markers of illegal bovine milk adulteration of high-quality milk.,"[None, None, 'Q000191', 'Q000032', None, 'Q000737', 'Q000032', None, 'Q000191', None]","[None, None, 'economics', 'analysis', None, 'chemistry', 'analysis', None, 'economics', None]",https://www.ncbi.nlm.nih.gov/pubmed/23232957,2013
24786408,"There are many sources of contamination to which milk could be exposed: grazing animals can ingest contaminants present in nature, such as lead in soil, or that have been deposited on grass, resulting from industrial emissions. Another possible route of contamination is represented by feed for animals, which may contain heavy and essential metals. The potential of high-resolution inductively coupled plasma spectrometry was evaluated to quantify reliably various toxic and essential elements (Fe, Zn, Pb, Cr, Ni, Cu, As, Se, Cd) in 47 samples of goat and ovine milk from various farms in Calabria (southern Italy). The results showed that concentrations of cadmium were below the limit of detection. Lead levels were below the maximum limits as set by the EC in almost all samples tested. The highest values were those of Zn followed by Fe, Cu and Se. ","Food additives & contaminants. Part B, Surveillance","['D000818', 'D004032', 'D004781', 'D005506', 'D006041', 'D006801', 'D007558', 'D019216', 'D008892', 'D012756', 'D014131']","['Animals', 'Diet', 'Environmental Exposure', 'Food Contamination', 'Goats', 'Humans', 'Italy', 'Metals, Heavy', 'Milk', 'Sheep', 'Trace Elements']",Determination of trace elements in goat and ovine milk from Calabria (Italy) by ICP-AES.,"[None, None, 'Q000032', 'Q000032', None, None, None, 'Q000032', 'Q000737', None, 'Q000032']","[None, None, 'analysis', 'analysis', None, None, None, 'analysis', 'chemistry', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/24786408,2014
23127715,"Moldy Civil is a mold-ripened variety of cheese produced mainly in eastern Turkey. This cheese is produced with Civil cheese and whey curd cheese (Lor). Civil cheese has had a geographical presence since 2009 and is manufactured with skim milk. In the production of Moldy Civil cheese,  Civil cheese or a mixture of Civil and Lor cheese is pressed into goat skins or plastic bags and ripened for 3 months or longer. During the ripening period, natural contaminating molds grow on the surface of and inside the cheese. In this study, 186 mold strains were isolated from 41 samples  of Moldy Civil cheese, and 165 of these strains were identified as Penicillium roqueforti. Identification and mycotoxicologic analyses were conducted using morphotypic and molecular methods. PCR amplicons of the ITS1-5.8S-ITS4 region were subjected to sequence analysis. This research  is the first using molecular methods on Moldy Civil cheese. Mycotoxicologic analyses were conducted using thin-layer chromatography, and random amplified polymorphic DNA genotypes were determined using the ari1 primer. Of 165 isolates, only 28 produced no penicillic acid, P. roqueforti  toxin, or roquefortine.",Journal of food protection,"['D000818', 'D002611', 'D015169', 'D005506', 'D005516', 'D005658', 'D006576', 'D006801', 'D007211', 'D009183', 'D010407', 'D010879', 'D019105', 'D013696', 'D013997', 'D014421']","['Animals', 'Cheese', 'Colony Count, Microbial', 'Food Contamination', 'Food Microbiology', 'Fungi', 'Heterocyclic Compounds, 4 or More Rings', 'Humans', 'Indoles', 'Mycotoxins', 'Penicillium', 'Piperazines', 'Random Amplified Polymorphic DNA Technique', 'Temperature', 'Time Factors', 'Turkey']","Morphological, molecular, and mycotoxigenic identification of dominant filamentous fungi from moldy civil cheese.","[None, 'Q000382', None, 'Q000032', None, 'Q000145', None, None, None, 'Q000032', 'Q000378', None, None, None, None, None]","[None, 'microbiology', None, 'analysis', None, 'classification', None, None, None, 'analysis', 'metabolism', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/23127715,2013
23017676,"Mycotoxins are highly toxic contaminants in foodstuffs and feedstuffs. The study presents a novel suspension array technology for quantifying four mycotoxins, namely, aflatoxin B1, deoxynivalenol, T-2 toxin, and zearalenone, in corn and peanut. Using 1-ethyl-3-(3-dimethylaminopropyl) carbodiimide hydrochloride, the complete antigens of the mycotoxins became attached to the microspheres with viable activity. The optimal concentrations of each antibody and biotin-rabbit anti-goat IgG were obtained through chessboard titration. The four mycotoxins were detected simultaneously and quantitatively in corn and peanut using indirect competitive immunoassay. Multi-channel standard curves with appropriate logistic correlation (R(2)>0.9819) were respectively plotted. The broad working ranges with three to four orders of magnitude were calculated, and limits of detection at the pg level were found to be better than those obtained using high-performance liquid chromatography. The recovery rates in the actual samples generally ranged from 80.16% to 117.65%, with an intra-assay coefficient of variation lower than 15%, which indicated high accuracy and repeatability. A suspension array method for the simultaneous detection of the four mycotoxins within 4h was successfully developed using minimal samples; the method was proven to have high throughput, flexibility, accuracy and reproducibility. The approach could detect multiple contaminants in actual samples.",Biosensors & bioelectronics,"['D010367', 'D015374', 'D045424', 'D004867', 'D019544', 'D005504', 'D005506', 'D007118', 'D046228', 'D009183', 'D015203', 'D012680', 'D003313']","['Arachis', 'Biosensing Techniques', 'Complex Mixtures', 'Equipment Design', 'Equipment Failure Analysis', 'Food Analysis', 'Food Contamination', 'Immunoassay', 'Microarray Analysis', 'Mycotoxins', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Zea mays']",Application of suspension array for simultaneous detection of four different mycotoxins in corn and peanut.,"['Q000737', 'Q000295', 'Q000032', None, None, 'Q000295', 'Q000032', 'Q000295', 'Q000295', 'Q000032', None, None, 'Q000737']","['chemistry', 'instrumentation', 'analysis', None, None, 'instrumentation', 'analysis', 'instrumentation', 'instrumentation', 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23017676,2013
22972782,"In dairy field, one of the most common frauds is the adulteration of higher value types of milk (sheep's and goat's) with milk of lower value (cow's milk). This illegal practice has an economic advantage for milk producers and poses a threat for consumers' health because of the presence of hidden allergens as, for example, cow milk proteins, in particular, α(s1)-casein and β-lactoglobulin. The urgent need of sensitive techniques to detect this kind of fraud brought to the development of chromatographic, immunoenzymatic, electrophoretic and mass spectrometric assays. In the current work, we present a fast, reproducible and sensitive method based on the direct matrix-assisted laser desorption/ionization-time-of-flight (MALDI-TOF) MS analysis of milk tryptic digests for the detection of milk adulteration by evaluating specie-specific markers in the peptide profiles. Several pure raw and commercial milk samples and binary mixtures containing cows' and goats', cows' and sheep's and goats' and sheep's milk (concentrations of each milk varied from 0% to 100%) were prepared, and tryptic digests were analyzed by MALDI-TOF MS. The use of the new MALDI matrix α-cyano-4-chlorocinnamic acid allowed to detect cow and goat milk peptide markers up to 5% level of adulteration. Finally, from preliminary data, it seems that the strategy could be successfully applied also to detect similar adulterations in cheese samples.",Journal of mass spectrometry : JMS,"['D000595', 'D000818', 'D002417', 'D002611', 'D005504', 'D005506', 'D006041', 'D008892', 'D008894', 'D008969', 'D010446', 'D016415', 'D012756', 'D019032', 'D014357']","['Amino Acid Sequence', 'Animals', 'Cattle', 'Cheese', 'Food Analysis', 'Food Contamination', 'Goats', 'Milk', 'Milk Proteins', 'Molecular Sequence Data', 'Peptide Fragments', 'Sequence Alignment', 'Sheep', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Trypsin']",Detection of sheep and goat milk adulterations by direct MALDI-TOF MS analysis of milk tryptic digests.,"[None, None, None, 'Q000032', 'Q000379', 'Q000032', None, 'Q000737', 'Q000032', None, 'Q000032', None, None, 'Q000295', 'Q000378']","[None, None, None, 'analysis', 'methods', 'analysis', None, 'chemistry', 'analysis', None, 'analysis', None, None, 'instrumentation', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/22972782,2013
22916879,"This study investigated the changes in chemical and microbiological properties of fresh goat milk cheese stored in an open deck refrigerated display cabinet (6 ± 2°C) or in a dark cold room (4 ± 1°C). The effects of partial-vacuum packaging and fluorescent lighting were studied during the cheese shelf life (45 d) and 15 d after. Storage conditions did not affect the pH values (4.3), whereas a slight decrease in moisture (ca. 1%) and in water activity (<0.01 units) was recorded. Proteolysis monitored by Kjeldahl determination increased significantly during storage of all samples. The highest increase from 8.5 to 13.0% of soluble nitrogen (expressed as percentage of total nitrogen) was measured in cheese packaged in the presence of air and stored in a lighted cabinet. The proteolytic trend was also studied through capillary zone electrophoresis by monitoring the degradation of the main casein fractions and the formation of new peptides. In particular, 2 indices, based on peak area ratio of new-formed peptides and casein fractions were related to cheese age. Lipolysis, measured by solid-phase microextraction gas chromatography coupled to mass spectrometry of volatile fatty acids, was unaffected by air or light and did not proceed through storage. As expected, hexanal formed mainly in cheeses stored under light and packaged in air. Evaluation of sensorial quality, performed using a hedonic scale, showed significantly lower scores of cheeses kept under light compared with those kept in the dark, both at 45 and 60 d storage. Overall, the microbiological and chemical results suggested that the shelf life of soft goat milk cheese would be extended from 45 to 60 d. Such conclusion was supported also by the sensory quality evaluation.",Journal of dairy science,"['D000447', 'D000818', 'D002611', 'D005232', 'D063427', 'D061353', 'D008401', 'D006041', 'D008892', 'D059748', 'D013997']","['Aldehydes', 'Animals', 'Cheese', 'Fatty Acids, Volatile', 'Food Quality', 'Food Storage', 'Gas Chromatography-Mass Spectrometry', 'Goats', 'Milk', 'Proteolysis', 'Time Factors']",The evolution of chemical and microbiological properties of fresh goat milk cheese during its shelf life.,"['Q000032', None, 'Q000032', 'Q000032', None, None, None, None, None, None, None]","['analysis', None, 'analysis', 'analysis', None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/22916879,2013
22722200,"In the prehistoric green Sahara of Holocene North Africa-in contrast to the Neolithic of Europe and Eurasia-a reliance on cattle, sheep and goats emerged as a stable and widespread way of life, long before the first evidence for domesticated plants or settled village farming communities. The remarkable rock art found widely across the region depicts cattle herding among early Saharan pastoral groups, and includes rare scenes of milking; however, these images can rarely be reliably dated. Although the faunal evidence provides further confirmation of the importance of cattle and other domesticates, the scarcity of cattle bones makes it impossible to ascertain herd structures via kill-off patterns, thereby precluding interpretations of whether dairying was practiced. Because pottery production begins early in northern Africa the potential exists to investigate diet and subsistence practices using molecular and isotopic analyses of absorbed food residues. This approach has been successful in determining the chronology of dairying beginning in the 'Fertile Crescent' of the Near East and its spread across Europe. Here we report the first unequivocal chemical evidence, based on the δ(13)C and Δ(13)C values of the major alkanoic acids of milk fat, for the adoption of dairying practices by prehistoric Saharan African people in the fifth millennium bc. Interpretations are supported by a new database of modern ruminant animal fats collected from Africa. These findings confirm the importance of 'lifetime products', such as milk, in early Saharan pastoralism, and provide an evolutionary context for the emergence of lactase persistence in Africa.",Nature,"['D000818', 'D001106', 'D001154', 'D002417', 'D059552', 'D002849', 'D003612', 'D004032', 'D004041', 'D005502', 'D008401', 'D006041', 'D049690', 'D006801', 'D043322', 'D008002', 'D058751', 'D008892', 'D055110', 'D012756']","['Animals', 'Archaeology', 'Art', 'Cattle', 'Caves', 'Chromatography, Gas', 'Dairying', 'Diet', 'Dietary Fats', 'Food', 'Gas Chromatography-Mass Spectrometry', 'Goats', 'History, Ancient', 'Humans', 'Lactase', 'Libya', 'Livestock', 'Milk', 'Radiometric Dating', 'Sheep']",First dairying in green Saharan Africa in the fifth millennium BC.,"[None, None, 'Q000266', None, None, None, 'Q000266', 'Q000266', 'Q000032', None, None, 'Q000502', None, None, 'Q000235', None, 'Q000502', 'Q000737', None, 'Q000502']","[None, None, 'history', None, None, None, 'history', 'history', 'analysis', None, None, 'physiology', None, None, 'genetics', None, 'physiology', 'chemistry', None, 'physiology']",https://www.ncbi.nlm.nih.gov/pubmed/22722200,2012
20645391,"In proteomics, proteins can be identified by enzymatic cleavage of the target protein using an enzyme of the known specificity (primarily trypsin), sequencing the obtained specific peptides by MS and comparing the amino acid sequence of the peptides with a protein database. The sophisticated approach described above was used in this study to determine and verify the original species of cheeses. Proteins were extracted from three different cheese samples which were produced from cow, sheep and goat milks. The isolated proteins were cleaved with trypsin and the peptides obtained were sequenced and identified by a HPLC-chip/MS/MS microfluidic system. Two different extraction methods and two various chromatographic sorbents packed in plastic chips were studied. Beta-lactoglobulin and four kinds of casein were found in the cheese samples. The species of kappa-casein were identified unambiguously in all the three cheese samples and, thus, kappa-casein can be used to determine the origin of milk of the cheese. The other proteins found in the samples show very similar primary structures and cannot be recommended for identification of the cheese milk origin.",Journal of separation science,"['D002364', 'D002611', 'D002851', 'D053719']","['Caseins', 'Cheese', 'Chromatography, High Pressure Liquid', 'Tandem Mass Spectrometry']",Differentiation among various kinds of cheese by identification of casein using HPLC-chip/MS/MS.,"['Q000032', 'Q000032', None, None]","['analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20645391,2010
24785495,"Benzimidazoles are veterinary drugs widely used against endoparasites in food-producing animals. Albendazole (ABZ), a benzimidazole, is believed to cause embryotoxicity, teratogenicity and other adverse health effects. This study assessed the residue levels of ABZ and its two major metabolites, the sulfoxide (ABZ-SO) and sulfone (ABZ-SO2), in raw milk samples collected from farms in southern Greece during the spring and autumn of 2008. Analysis was performed by HPLC using a diode array detector. A total of 16% of the 89 samples examined were positive for ABZ metabolites in the range 11-70 ng ml(-1), but the parent compound was not detected in any sample. A geographical variation in positive samples was observed, but season or milk type (ovine, bovine, goat) was unrelated to the presence of residues. Considering the lipophilic character of these substances and the possibility of higher concentrations in dairy foods, we suggest greater controlled usage of these drugs. ","Food additives & contaminants. Part B, Surveillance","['D015766', 'D000818', 'D000871', 'D002417', 'D002851', 'D004032', 'D004781', 'D005506', 'D006041', 'D006115', 'D006801', 'D008892', 'D012621', 'D012756', 'D013450', 'D013454']","['Albendazole', 'Animals', 'Anthelmintics', 'Cattle', 'Chromatography, High Pressure Liquid', 'Diet', 'Environmental Exposure', 'Food Contamination', 'Goats', 'Greece', 'Humans', 'Milk', 'Seasons', 'Sheep', 'Sulfones', 'Sulfoxides']",Assessing quality of raw milk in southern Greece in the aspect of certain benzimidazole residues.,"['Q000031', None, 'Q000032', None, None, None, 'Q000032', 'Q000032', None, None, None, 'Q000737', None, None, 'Q000032', 'Q000032']","['analogs & derivatives', None, 'analysis', None, None, None, 'analysis', 'analysis', None, None, None, 'chemistry', None, None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/24785495,2014
20455403,"Aflatoxin M1 (AFM1) which is produced by some Aspergillus species, mainly Aspergillus flavus, is the hydroxylated metabolite of aflatoxin B1 (AFB1) and can be found in milk and dairy products of livestock fed with contaminated feed. AFM1 is a potential threat to human health owing to its toxic and carcino- genic effects. This study was aimed to investigate the level of AFM1 in raw and ultra-high-temperature pasteurized (UHT) milk samples. A total of 137 milk specimens (39 from goats, 53 from cows, and 45 from UHT marketmilks) were included to the study, and AFM1 levels were analyzed by high performance liquid chromatography (HPLC; Aflaprep M immunoaffinity column; R-Biopharm Rhone Ltd., Glasgow) method. AFM1 positivity was detected in 14 (35.8%) goat milk samples, in 46 (86.7%) cow milk samples and 33 (73.3%) UHT milk samples, with the levels ranging from 0.0021 microg/l to 0.8666 microg/I in raw milk, and from 0.001 microg/I to 0.059 microg/I in UHT milk samples. In 10.2% (4/39) of goat milk, 73.5% (39/53) of cow milk, and 2.2% (1/45) of UHT milk samples, the toxin levels were found to be above the officially reasonable limit value (> 0.05 microg/l) recommended by Turkish Food Codex Regulation. Since AFM1 levels were found to be significantly high in the raw milk samples collected in Mersin province (located on Mediterranean part of Turkey), it was concluded that people dealing with feed, milk and dairy products should be informed about the importance of aflatoxins and the preventive measures to get protected from AFB1 and AFM1.",Mikrobiyoloji bulteni,"['D016607', 'D000818', 'D002417', 'D002851', 'D006041', 'D008892', 'D014421']","['Aflatoxin M1', 'Animals', 'Cattle', 'Chromatography, High Pressure Liquid', 'Goats', 'Milk', 'Turkey']","[Investigation of aflatoxin M1 levels in raw and market milks in Mersin Province, Turkey].","['Q000032', None, None, None, None, 'Q000737', None]","['analysis', None, None, None, None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/20455403,2010
19772778,"The objective of this work was to evaluate ovicidal and larvicidal effects of Eucalyptus globulus essential oil (EGEO) on Haemonchus contortus. The chemical composition determination of EGEO was through gas chromatography and mass spectrometry. Egg hatch test (EHT) was performed in concentrations 21.75; 17.4; 8.7; 5.43 e 2.71 mg x mL(-1). In larval development test (LDT) were used the concentrations 43.5; 21.75; 10.87; 5.43 e 2.71 mg x mL(-1). Each trial was conducted by negative control with Tween 80 (3%) and positive control, 0.02 mg x mL(-1) of thiabendazole in EHT and 0.008 mg x mL(-1) of ivermectin in LDT. The maximum effectiveness of EGEO on eggs was 99.3% in concentration of 21.75 mg x mL(-1) and on larvae was 98.7% in concentration 43.5 mg x mL(-1). The concentration of EGEO that inhibits 50% of the eggs and larvae was 8.3 and 6.92 mg x mL(-1), respectively. The oil chemical analysis identified as main component the monoterpen 1,8-cineol. EGEO presented ovicidal and larvicidal activities in vitro, revealing a good potential for use in the control of sheep and goat gastrointestinal nematodes.",Revista brasileira de parasitologia veterinaria = Brazilian journal of veterinary parasitology : Orgao Oficial do Colegio Brasileiro de Parasitologia Veterinaria,"['D000818', 'D005052', 'D006189', 'D007814', 'D009822']","['Animals', 'Eucalyptus', 'Haemonchus', 'Larva', 'Oils, Volatile']",[Ovicidal and larvicidal activity in vitro of Eucalyptus globulus essential oils on Haemonchus contortus].,"[None, None, 'Q000187', 'Q000187', 'Q000494']","[None, None, 'drug effects', 'drug effects', 'pharmacology']",https://www.ncbi.nlm.nih.gov/pubmed/19772778,2010
19762793,"To analyze differences in fat and protein content in cheese whey (CW) manufactured in cheese-making factories and farms, goat CW samples were obtained from 60 cheese-making farms and 20 cheese factories. Gross composition of samples was analyzed by using an MIRIS device (MIRIS Inc., Uppsala, Sweden), whey protein composition was subjected to electrophoretic analysis, and fatty acid composition was analyzed via gas chromatography. Goat CW from farms contained higher dry matter content (70.6 vs. 50.8 g/L, farms vs. cheese factories, respectively) and a higher fat percentage (10.5 vs. 1.2% over dry matter, farms vs. cheese factories, respectively) than CW from cheese factories. Analysis of individual proteins showed that CW from farms contained higher concentrations of lactoferrin (0.4 vs. 0.2 mg/mL of CW, farms vs. cheese factories, respectively) and caprine serum albumin (0.6 vs. 0.4 mg/mL of whey, farms vs. cheese factories, respectively) than CW from cheese factories. No differences were observed in the fatty acid profile. The main fatty acids present in goat CW were C16:0, C18:1, C14:0, and C18:0. Thus, the origin of CW affects gross composition and the protein profile, but not the fatty acid profile.",Journal of dairy science,"['D000818', 'D002611', 'D005223', 'D005227', 'D005511', 'D006041', 'D007220', 'D007785', 'D008892', 'D008894', 'D012709']","['Animals', 'Cheese', 'Fats', 'Fatty Acids', 'Food Handling', 'Goats', 'Industrial Waste', 'Lactose', 'Milk', 'Milk Proteins', 'Serum Albumin']",Farm and factory production of goat cheese whey results in distinct chemical composition.,"[None, 'Q000032', 'Q000032', 'Q000032', 'Q000379', None, 'Q000032', 'Q000032', 'Q000737', 'Q000032', 'Q000032']","[None, 'analysis', 'analysis', 'analysis', 'methods', None, 'analysis', 'analysis', 'chemistry', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/19762793,2009
19700675,"Ezine cheese is a white pickled cheese ripened in tinplate containers for at least 8 mo. A mixture of milk from goat, sheep, and cow is used to make Ezine cheese. Ezine cheese has geographical indication status. The purposes of this study were to determine and compare the changes in basic composition, aroma, and sensory characteristics, and proteolytic activity of Ezine cheese stored in tinplate containers and plastic vacuum packages during storage. Aroma-active compounds were determined by thermal desorption gas chromatography olfactometry. To evaluate the proteolytic activity, casein and nitrogen fractions were determined. The results indicated that compounds identified at high intensities were dimethyl sulfide, ethyl butyrate, hexanal, ethyl pentanoate, (Z)-4-heptenal, 1-octen-3-one, acetic acid, butyric acid, and p-cresol. Characteristic descriptive terms were cooked, whey, creamy, animal-like, sour, and salty. The level of proteolysis increased in Ezine cheese during storage. Ezine cheese can be ripened in small-size packaging after 3 mo of storage. Approximately 6 mo is sufficient to produce the characteristic properties of Ezine cheese.",Journal of dairy science,"['D000328', 'D002611', 'D004044', 'D005260', 'D005511', 'D006801', 'D008297', 'D017672', 'D009812', 'D013649', 'D055815']","['Adult', 'Cheese', 'Dietary Proteins', 'Female', 'Food Handling', 'Humans', 'Male', 'Nitrogen Compounds', 'Odorants', 'Taste', 'Young Adult']","Characterization of aroma-active compounds, sensory properties, and proteolysis in Ezine cheese.","[None, 'Q000032', 'Q000378', None, None, None, None, 'Q000032', 'Q000032', None, None]","[None, 'analysis', 'metabolism', None, None, None, None, 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19700675,2009
19323583,"Monounsaturated fatty acids (MUFAs) are important constituents of dietary fats. While cis-configurated isomers belong to the classic fatty acids of food, trans-fatty acids are suspected to pose a risk to human health. In either case, a thorough assessment of both positional and geometrical isomers of MUFAs is an important task in food and life sciences. For this purpose, a method suitable for routine analysis was developed. After lipid extraction and conversion of fatty acids into corresponding fatty acid methyl esters, cis and trans isomers of MUFAs were separated on silver-ion-impregnated cartridges. Fractions containing either cis- or trans-MUFAs were determined by gas chromatography-electron ionization mass spectrometry in the selected ion monitoring (GC/EI-MS-SIM) mode using [M-32](+) as quantification ions and [M-74](+) as well as M(+) as qualifier ions. A total of 14 MUFAs were available as reference standards, but a total of 40 MUFAs (22 cis and 18 trans isomers) were identified with high selectivity in samples of cheese, goat fat, human milk, and cod liver oil. The 18:1 and 16:1 isomers contributed most to both the cis- and trans-MUFAs. Application of internal standards allowed for the quantification of MUFAs only in the food samples. The amount of trans-fatty acids was determined to be 0.9- 4.3 g/100 g, with the lowest levels in human milk fat and the highest levels in Roquefort cheese. After exclusion of oleic acid, the concentrations of trans- and cis-MUFAs were at the same level in samples from ruminants and human milk fat.",Journal of agricultural and food chemistry,"['D000818', 'D002611', 'D003060', 'D003611', 'D005229', 'D008401', 'D006041', 'D006801', 'D007536', 'D008895', 'D012680', 'D021241']","['Animals', 'Cheese', 'Cod Liver Oil', 'Dairy Products', 'Fatty Acids, Monounsaturated', 'Gas Chromatography-Mass Spectrometry', 'Goats', 'Humans', 'Isomerism', 'Milk, Human', 'Sensitivity and Specificity', 'Spectrometry, Mass, Electrospray Ionization']",Quantitation of cis- and trans-monounsaturated fatty acids in dairy products and cod liver oil by mass spectrometry in the selected ion monitoring mode.,"[None, 'Q000032', 'Q000737', 'Q000032', 'Q000032', 'Q000379', None, None, None, 'Q000737', None, 'Q000379']","[None, 'analysis', 'chemistry', 'analysis', 'analysis', 'methods', None, None, None, 'chemistry', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/19323583,2009
19264173,"Determination of the individual fatty acid composition of neutral- and phospholipids as well as the phospholipid content of dairy food and other foodstuffs are important tasks in life sciences. For these purposes, a method was developed for the separation of lipids (standards of triolein and diacylphosphatidylcholines as well as three cheese samples) by solid-phase extraction using a self-packed column filled with partly deactivated silica. Non-halogenated solvents were used for the elution of the lipid classes. Cyclohexane/ethyl acetate (1:1, v/v) served for the elution of neutral lipids, while polar lipids were eluted with three solvents (ethyl acetate/methanol, methanol, and methanol/water) into one fraction. The separated lipid fractions were transesterified and the individual fatty acids were quantified by using gas chromatography coupled to electron ionization mass spectrometry (GC/EI-MS) in the selected ion monitoring (SIM) mode. The recovery rate for standard phosphatidylcholines was approximately 90% and cross-contamination from neutral lipids was negligible. The method was applied to cheese samples. Quantitative amounts of individual fatty acids in the phospholipid fraction were <0.002-0.29% of total lipids from camembert, <0.002-0.12% of total lipids from mozzarella, and <0.002-0.18% of total lipids in a goat cream cheese. Differences in the fatty acid pattern of neutral and polar lipids were detected. The quantity of the fatty acids determined in the phospholipid fraction was divided by the factor 0.7 in order to convert the fatty acid content into the phospholipid content of the cheese samples. This factor is based on the contribution of 16:0 to dipalmitoylphosphatidylcholine (DPPC). The resulting DPPC equivalents (DPPC(eq)) were found to be representative for the average contribution of fatty acids to all classes of phospholipids in dairy products. Using this approach, the phospholipid content of lipids from mozzarella, camembert, and goat cream cheese was 0.60%, 1.42% and 0.79%, respectively.",Analytica chimica acta,"['D002611', 'D004952', 'D005227', 'D008401', 'D010713', 'D010743', 'D012822', 'D052616', 'D014280', 'D014304']","['Cheese', 'Esters', 'Fatty Acids', 'Gas Chromatography-Mass Spectrometry', 'Phosphatidylcholines', 'Phospholipids', 'Silicon Dioxide', 'Solid Phase Extraction', 'Triglycerides', 'Triolein']",Quantification of fatty acids as methyl esters and phospholipids in cheese samples after separation of triacylglycerides and phospholipids.,"['Q000032', 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', 'Q000737', 'Q000379', 'Q000302', 'Q000032']","['analysis', 'analysis', 'analysis', None, 'analysis', 'analysis', 'chemistry', 'methods', 'isolation & purification', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/19264173,2009
24784805,"Accumulation of toxic metals in liver, a rich natural source of essential elements, can present health risks to regular consumers of liver. A total of 35 fresh liver samples of cow, sheep, goat, pig, grass-cutter (Thryonomys swinderianus), giant rat (Cricetomys gambianus), red deer (Cervus elaphus), chicken and antelope (Antilocapra americana) were obtained from three different markets in Accra and Kumasi, Ghana. Samples were analyzed using atomic absorption spectrometry and an automatic mercury analyzer. Levels of iron in the grass-cutter and pig of 500.5-645.4 mg kg(-1) were the highest in the animal livers examined. Mn concentrations were highest in grass-cutter and rat liver, ranging 16.5-30.2 mg kg(-1). The safe Cu and Zn permissible limits of 20 and 50 mg kg(-1) were exceeded in 70 and 75% of the liver samples, respectively. Generally, for each animal group studied, at least 50% of the sample livers exceeded the Cd permissible limit of 0.5 mg kg(-1). The levels of Pb, which ranged 1.3-13.8 mg kg(-1), exceeded the proposed European Commission (EC) limit of 0.5 mg kg(-1). Care must be taken by regular consumers of the iron-rich animal livers of grass-cutter, pig and rat because they also had the highest levels of Pb (in grass-cutter and pig) and Cd (in grass-cutter, rat and pig). The liver samples analyzed for Hg had values far below the permissible limit of 0.5 mg kg(-1).","Food additives & contaminants. Part B, Surveillance","['D000818', 'D004032', 'D004781', 'D005506', 'D005869', 'D006801', 'D008099', 'D008460', 'D019216', 'D012377', 'D013552', 'D014131']","['Animals', 'Diet', 'Environmental Exposure', 'Food Contamination', 'Ghana', 'Humans', 'Liver', 'Meat', 'Metals, Heavy', 'Rodentia', 'Swine', 'Trace Elements']","Toxic (Pb, Cd, Hg) and essential (Fe, Cu, Zn, Mn) metal content of liver tissue of some domestic and bush animals in Ghana.","[None, None, 'Q000032', 'Q000032', None, None, 'Q000737', 'Q000032', 'Q000032', None, None, 'Q000032']","[None, None, 'analysis', 'analysis', None, None, 'chemistry', 'analysis', 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/24784805,2014
