PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
23473511,"Two micro-extraction methods, air-agitated liquid-liquid microextraction (AALLME) and dispersive liquid-liquid microextraction (DLLME), have been compared with each other by applying them for the analysis of five triazole pesticides (penconazole, hexaconazole, diniconazole, tebuconazole and triticonazole) in aqueous samples by gas chromatography with flame ionization detection (GC-FID). In the AALLME method, which excludes any disperser solvent, much less volume of organic solvent is used. In order to form fine and dispersed organic droplets in the aqueous phase, the mixture of aqueous sample solution and extraction solvent is repeatedly aspirated and dispensed with a syringe. In the DLLME method, an appropriate mixture of extraction solvent and disperser solvent is rapidly injected by a syringe into the aqueous sample. Effect of the pertinent experimental factors on DLLME (i.e. identity and volume of the extraction and disperser solvents and ionic strength) and on AALLME (identity and volume of the extraction solvent, number of agitations, and ionic strength) were investigated. Under optimal conditions, limits of detection for the five target pesticides obtained by AALLME-GC-FID and DLLME-GC-FID ranged from 0.20 to 1.1ngmL(-1) and 1.9 to 5.9ngmL(-1), respectively. The relative standard deviations (RSDs, n=5) were in the range of 1-4% and 3-5% with the enrichment factors of 449-504 and 79-143 for AALLME-GC-FID and DLLME-GC-FID, respectively. Both of the compared methods are simple, fast, efficient, inexpensive and can be applied to the analysis of the five pesticides in different aqueous samples in which penconazole and hexaconazole were found. For spiked samples, the recoveries were in the ranges of 92-105%, and 92-104% for AALLME and DLLME, respectively. ",Journal of chromatography. A,"['D001628', 'D002498', 'D015946', 'D005410', 'D005618', 'D006863', 'D057230', 'D059627', 'D018551', 'D000432', 'D010573', 'D015203', 'D012965', 'D014230', 'D027843']","['Beverages', 'Centrifugation', 'Ethylene Dibromide', 'Flame Ionization', 'Fresh Water', 'Hydrogen-Ion Concentration', 'Limit of Detection', 'Liquid Phase Microextraction', 'Lycopersicon esculentum', 'Methanol', 'Pesticide Residues', 'Reproducibility of Results', 'Sodium Chloride', 'Triazoles', 'Vitis']",Comparison of air-agitated liquid-liquid microextraction technique and conventional dispersive liquid-liquid micro-extraction for determination of triazole pesticides in aqueous samples by gas chromatography with flame ionization detection.,"['Q000032', None, None, 'Q000379', 'Q000737', None, None, 'Q000379', 'Q000737', 'Q000737', 'Q000032', None, 'Q000737', 'Q000032', 'Q000737']","['analysis', None, None, 'methods', 'chemistry', None, None, 'methods', 'chemistry', 'chemistry', 'analysis', None, 'chemistry', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23473511,2014
23470870,"A method for the simultaneous determination of multiple pesticide residues in agricultural products was developed by liquid chromatography coupled with tandem mass spectrometry (LC-MS/MS). The sample was extracted with acetonitrile. Co-extractives were removed by GPC/graphitized carbon column SPE, and silica gel/PSA cartridge column SPE. Pesticides in the test solution were determined by LC-MS/MS using scheduled MRM. Recoveries of 124 pesticides from spinach, brown rice, soybean, orange and tomato were tested at the level of 0.1 µg/g, and those of 121 pesticides ranged from 70 to 120% (RSD≤15%). Pesticide residues in 239 agricultural products were investigated by this method, and residues of 49 pesticides were detected in 98 agricultural products.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D000097', 'D002853', 'D018556', 'D005504', 'D010573', 'D053719']","['Acetonitriles', 'Chromatography, Liquid', 'Crops, Agricultural', 'Food Analysis', 'Pesticide Residues', 'Tandem Mass Spectrometry']",[Simultaneous determination of pesticide residues in agricultural products by LC-MS/MS].,"[None, 'Q000295', 'Q000737', 'Q000379', 'Q000032', 'Q000295']","[None, 'instrumentation', 'chemistry', 'methods', 'analysis', 'instrumentation']",https://www.ncbi.nlm.nih.gov/pubmed/23470870,2013
24786625,"Sorbic acid (SA) and benzoic acid (BA) were determined in yoghurt, tomato and pepper paste, fruit juices, chocolates, soups and chips in Turkey by using high-pressure liquid chromatography (HPLC). Levels were compared with Turkish Food Codex limits. SA was detected only in 2 of 21 yoghurt samples, contrary to BA, which was found in all yoghurt samples but one, ranging from 10.5 to 159.9 mg/kg. Both SA and BA were detected also in 3 and 6 of 23 paste samples in a range of 18.1-526.4 and 21.7-1933.5 mg/kg, respectively. Only 1 of 23 fruit juices contained BA. SA was not detected in any chips, fruit juice, soup, or chocolate sample. Although 16.51% of the samples was not compliant with the Turkish Food Codex limits, estimated daily intake of BA or SA was below the acceptable daily intake. ","Food additives & contaminants. Part B, Surveillance","['D019817', 'D001628', 'D002099', 'D002212', 'D002851', 'D005504', 'D005519', 'D005520', 'D005638', 'D007881', 'D018551', 'D008452', 'D013011', 'D014421', 'D015014']","['Benzoic Acid', 'Beverages', 'Cacao', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Food Preservation', 'Food Preservatives', 'Fruit', 'Legislation, Food', 'Lycopersicon esculentum', 'Maximum Allowable Concentration', 'Sorbic Acid', 'Turkey', 'Yogurt']",Sorbic and benzoic acid in non-preservative-added food products in Turkey.,"['Q000032', 'Q000032', 'Q000737', 'Q000737', None, None, 'Q000331', 'Q000032', None, None, 'Q000737', None, 'Q000032', None, 'Q000032']","['analysis', 'analysis', 'chemistry', 'chemistry', None, None, 'legislation & jurisprudence', 'analysis', None, None, 'chemistry', None, 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/24786625,2014
23432357,"For the Alternaria toxins tentoxin, dihydrotentoxin, and isotentoxin, a stable isotope dilution LC-MS/MS method was first developed. Triply deuterated internal standards were prepared via total synthesis and introducing the labels in the last step before cyclization. Method validation was carried out by using potato starch, tomato puree, and white pepper powder as blank matrices. For the three toxins the limits of detection ranged from 0.10 to 0.99 μg/kg. The inter-/intraday relative standard deviations of the method were below 8.8%, and the recoveries ranged between 98 and 115%. Although cyclic peptides are known to show only negligible fragmentation, a low limit of detection was achieved with the optimization of mass spectrometry parameters and cleanup on C18-phenyl SPE columns providing a more selective binding of these phenyl-containing cyclic peptides. The method was applied to 103 food samples including bread, cereals, chips, juice, nuts, oil, sauce, seeds, and spices. Of these, 85% were contaminated with tentoxin and 55% were contaminated with dihydrotentoxin, whereas isotentoxin was not quantifiable. Maximal concentrations of tentoxin and dihydrotentoxin were 52.4 and 36.3 μg/kg, respectively, and were both detected in paprika powder.",Journal of agricultural and food chemistry,"['D000528', 'D002851', 'D003903', 'D005506', 'D007201', 'D007553', 'D010456', 'D015203', 'D053719']","['Alternaria', 'Chromatography, High Pressure Liquid', 'Deuterium', 'Food Contamination', 'Indicator Dilution Techniques', 'Isotope Labeling', 'Peptides, Cyclic', 'Reproducibility of Results', 'Tandem Mass Spectrometry']","Development of a stable isotope dilution LC-MS/MS method for the Alternaria toxins tentoxin, dihydrotentoxin, and isotentoxin.","[None, 'Q000379', None, 'Q000032', None, None, 'Q000032', None, 'Q000379']","[None, 'methods', None, 'analysis', None, None, 'analysis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/23432357,2013
28239097,"The present study was designed to assess the health risk of pesticide residues via dietary intake of vegetables collected from four top agro-based markets of Dhaka, Bangladesh. High performance liquid chromatography with a photo diode array detector (HPLC-PDA) was used to determine six organophosphorus (chlorpyrifos, fenitrothion, parathion, ethion, acephate, fenthion), two carbamate (carbaryl and carbofuran) and one pyrethroid (cypermethrin) pesticide residues in twelve samples of three common vegetables (tomato, lady's finger and brinjal). Pesticide residues ranged from below detectable limit (<0.01) to 0.36 mg/kg. Acephate, chlorpyrifos, ethion, carbaryl and cypermethrin were detected in only one sample, while co-occurrence occurred twice for fenitrothion and parathion. Apart from chlorpyrifos in tomato and cypermethrin in brinjal, all pesticide residues exceeded the maximum residue limit (MRL). Hazard risk index (HRI) for ethion (10.12) and carbaryl (1.09) was found in lady's finger and tomato, respectively. Rest of the pesticide residues were classified as not a health risk. A continuous monitoring and strict regulation should be enforced regarding control of pesticide residues in vegetables and other food commodities.","Foods (Basel, Switzerland)",[],[],"Health Risk Assessment of Pesticide Residues via Dietary Intake of Market Vegetables from Dhaka, Bangladesh.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/28239097,2020
23397093,"The content of tenuazonic acid in human urine was determined by a stable isotope dilution assay (SIDA) that was recently developed for the analysis of food commodities and extensively re-validated for urine matrix in this study. Linearity of the response curve was proven between molar ratios n(labeled standard)/n(analyte) of 0.02-100. The limits of detection and determination were 0.2 and 0.6 μg/L, respectively. The mean recovery of the stable isotope dilution assay was 102 ± 3 % in the range between 1.0 and 100 μg/L. Interassay precision was 6.7 % (relative standard deviation of three triplicate analyses of a human urine sample during 3 weeks). The method was applied to two studies dealing with urinary excretion of tenuazonic acid: In the first study, tenuazonic acid was quantified in the 24-h urine of six volunteers from Germany (three female, three male) in a concentration range of 1.3-17.3 μg/L or 2.3-10.3 ng/mg(-1) creatinine, respectively. In the second study, two volunteers (one female, one male) ingested 30 μg tenuazonic acid by consumption of naturally contaminated whole meal sorghum infant cereals and tomato juice, respectively. The urinary excretion of the ingested tenuazonic acid was 54-81 % after 6 h, depending on matrix and volunteer. After 24 h, 87-93 % of the ingested amount of tenuazonic acid was excreted, but the fate of the remaining about 10 % is open. Thus, it is not possible to exclude potential health hazards for the consumer, completely.",Analytical and bioanalytical chemistry,"['D000328', 'D002853', 'D003401', 'D004435', 'D005260', 'D005516', 'D005966', 'D006801', 'D007201', 'D057230', 'D008297', 'D008875', 'D009183', 'D052616', 'D053719', 'D013720', 'D055815']","['Adult', 'Chromatography, Liquid', 'Creatine', 'Eating', 'Female', 'Food Microbiology', 'Glucuronidase', 'Humans', 'Indicator Dilution Techniques', 'Limit of Detection', 'Male', 'Middle Aged', 'Mycotoxins', 'Solid Phase Extraction', 'Tandem Mass Spectrometry', 'Tenuazonic Acid', 'Young Adult']",Determination of tenuazonic acid in human urine by means of a stable isotope dilution assay.,"[None, 'Q000379', 'Q000652', None, None, 'Q000379', 'Q000378', None, None, None, None, None, 'Q000378', 'Q000379', 'Q000379', 'Q000378', None]","[None, 'methods', 'urine', None, None, 'methods', 'metabolism', None, None, None, None, None, 'metabolism', 'methods', 'methods', 'metabolism', None]",https://www.ncbi.nlm.nih.gov/pubmed/23397093,2013
23392411,"Iron (Fe) is an essential element for plant growth and development; hence determining Fe distribution and concentration inside plant organs at the microscopic level is of great relevance to better understand its metabolism and bioavailability through the food chain. Among the available microanalytical techniques, synchrotron μ-XRF methods can provide a powerful and versatile array of analytical tools to study Fe distribution within plant samples. In the last years, the implementation of new algorithms and detection technologies has opened the way to more accurate (semi)quantitative analyses of complex matrices like plant materials. In this paper, for the first time the distribution of Fe within tomato roots has been imaged and quantified by means of confocal μ-XRF and exploiting a recently developed fundamental parameter-based algorithm. With this approach, Fe concentrations ranging from few hundreds of ppb to several hundreds of ppm can be determined at the microscopic level without cutting sections. Furthermore, Fe (semi)quantitative distribution maps were obtained for the first time by using two opposing detectors to collect simultaneously the XRF radiation emerging from both sides of an intact cucumber leaf.",Analytical and bioanalytical chemistry,"['D018553', 'D005453', 'D007501', 'D018551', 'D018515', 'D018517', 'D013052', 'D017356']","['Cucumis sativus', 'Fluorescence', 'Iron', 'Lycopersicon esculentum', 'Plant Leaves', 'Plant Roots', 'Spectrometry, X-Ray Emission', 'Synchrotrons']",Spatially resolved (semi)quantitative determination of iron (Fe) in plants by means of synchrotron micro X-ray fluorescence.,"['Q000737', None, 'Q000032', 'Q000737', 'Q000737', 'Q000737', 'Q000295', None]","['chemistry', None, 'analysis', 'chemistry', 'chemistry', 'chemistry', 'instrumentation', None]",https://www.ncbi.nlm.nih.gov/pubmed/23392411,2013
23335346,"Chiral pesticide enantiomers often show different bioactivity and toxicity; however, this property is usually ignored when evaluating their environmental and public health risks. Hexaconazole is a chiral fungicide used on a variety of crops for the control of many fungal diseases. This use provides opportunities for the pollution of food and soil. In this study, a sensitive and convenient chiral liquid chromatography coupled with tandem mass spectrometry (LC-MS/MS) method was developed and validated for measuring hexaconazole enantiomers in tomato, cucumber, and soil. Separation was by a reversed-phase Chiralcel OD-RH column, under isocratic conditions using a mixture of acetonitrile-2 mM ammonium acetate in water (60/40, v/v) as the mobile phase at a flow rate of 0.4 mL/min. Parameters including the matrix effect, linearity, precision, accuracy and stability were undertaken. Then the proposed method was successfully applied to investigate the possible enantioselective degradation of rac-hexaconazole in plants (tomato and cucumber) and soil under field conditions. The degradation of the two enantiomers of hexaconazole proved to be enantioselective and dependent on the media: The (+)-enantiomer showed a faster degradation in plants, while the (-)-enantiomer dissipated faster than the (+)-form in field soil, resulting in relative enrichment of the opposite enantiomer. The results of this work demonstrate that both the environmental media and environmental conditions influenced the direction and rate of enantioselective degradation of hexaconazole.",Chirality,"['D002853', 'D028462', 'D005659', 'D057230', 'D018551', 'D015394', 'D012989', 'D013237', 'D053719', 'D014230']","['Chromatography, Liquid', 'Cucumis', 'Fungicides, Industrial', 'Limit of Detection', 'Lycopersicon esculentum', 'Molecular Structure', 'Soil Pollutants', 'Stereoisomerism', 'Tandem Mass Spectrometry', 'Triazoles']","Studies of enantiomeric degradation of the triazole fungicide hexaconazole in tomato, cucumber, and field soil by chiral liquid chromatography-tandem mass spectrometry.","[None, 'Q000737', 'Q000032', None, 'Q000737', None, 'Q000032', None, None, 'Q000737']","[None, 'chemistry', 'analysis', None, 'chemistry', None, 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23335346,2013
23314817,"Chromoplasts are unique plastids that accumulate massive amounts of carotenoids. To gain a general and comparative characterization of chromoplast proteins, this study performed proteomic analysis of chromoplasts from six carotenoid-rich crops: watermelon, tomato, carrot, orange cauliflower, red papaya, and red bell pepper. Stromal and membrane proteins of chromoplasts were separated by 1D gel electrophoresis and analysed using nLC-MS/MS. A total of 953-2262 proteins from chromoplasts of different crop species were identified. Approximately 60% of the identified proteins were predicted to be plastid localized. Functional classification using MapMan bins revealed large numbers of proteins involved in protein metabolism, transport, amino acid metabolism, lipid metabolism, and redox in chromoplasts from all six species. Seventeen core carotenoid metabolic enzymes were identified. Phytoene synthase, phytoene desaturase, ζ-carotene desaturase, 9-cis-epoxycarotenoid dioxygenase, and carotenoid cleavage dioxygenase 1 were found in almost all crops, suggesting relative abundance of them among the carotenoid pathway enzymes. Chromoplasts from different crops contained abundant amounts of ATP synthase and adenine nucleotide translocator, which indicates an important role of ATP production and transport in chromoplast development. Distinctive abundant proteins were observed in chromoplast from different crops, including capsanthin/capsorubin synthase and fibrillins in pepper, superoxide dismutase in watermelon, carrot, and cauliflower, and glutathione-S-transferease in papaya. The comparative analysis of chromoplast proteins among six crop species offers new insights into the general metabolism and function of chromoplasts as well as the uniqueness of chromoplasts in specific crop species. This work provides reference datasets for future experimental study of chromoplast biogenesis, development, and regulation in plants.",Journal of experimental botany,"['D000255', 'D002212', 'D029441', 'D002338', 'D060365', 'D025222', 'D029773', 'D018556', 'D018552', 'D004591', 'D005638', 'D018551', 'D008565', 'D010084', 'D018087', 'D021381', 'D020543', 'D053719']","['Adenosine Triphosphate', 'Capsicum', 'Carica', 'Carotenoids', 'Chloroplast Proteins', 'Chloroplast Proton-Translocating ATPases', 'Citrullus', 'Crops, Agricultural', 'Daucus carota', 'Electrophoresis, Polyacrylamide Gel', 'Fruit', 'Lycopersicon esculentum', 'Membrane Proteins', 'Oxidation-Reduction', 'Plastids', 'Protein Transport', 'Proteome', 'Tandem Mass Spectrometry']",Proteomic analysis of chromoplasts from six crop species reveals insights into chromoplast function and development.,"['Q000378', 'Q000201', 'Q000201', 'Q000096', 'Q000032', 'Q000378', 'Q000201', 'Q000201', 'Q000201', None, 'Q000201', 'Q000201', 'Q000032', None, 'Q000201', None, 'Q000032', 'Q000379']","['metabolism', 'enzymology', 'enzymology', 'biosynthesis', 'analysis', 'metabolism', 'enzymology', 'enzymology', 'enzymology', None, 'enzymology', 'enzymology', 'analysis', None, 'enzymology', None, 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/23314817,2013
23280973,"The present study reports on the evaluation of dielectric barrier discharge microplasma ionization (DBDI) for liquid chromatography/high resolution mass spectrometry (LC/HRMS) analyses of pesticide residues in fruit and vegetables. Ionization, fragmentation, analytical performance and matrix effects displayed by LC/DBDI-MS were critically evaluated and compared with both atmospheric pressure chemical ionization (APCI) and electrospray (ESI), using a set of over 40 representative multiclass pesticides.",Rapid communications in mass spectrometry : RCM,"['D002851', 'D032084', 'D005638', 'D018551', 'D027845', 'D013058', 'D010573', 'D015203', 'D012680', 'D014675']","['Chromatography, High Pressure Liquid', 'Citrus sinensis', 'Fruit', 'Lycopersicon esculentum', 'Malus', 'Mass Spectrometry', 'Pesticide Residues', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Vegetables']",Performance of dielectric barrier discharge ionization mass spectrometry for pesticide testing: a comparison with atmospheric pressure chemical ionization and electrospray ionization.,"[None, 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000379', 'Q000032', None, None, 'Q000737']","[None, 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'methods', 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23280973,2013
23269817,An understanding of causal relations between diet and health is hindered by the lack of robust biological markers of food exposure.,The American journal of clinical nutrition,"['D015415', 'D002957', 'D004032', 'D005240', 'D005247', 'D005260', 'D005638', 'D006801', 'D008297', 'D008875', 'D008954', 'D015999', 'D011392', 'D021241', 'D011795']","['Biomarkers', 'Citrus', 'Diet', 'Feasibility Studies', 'Feeding Behavior', 'Female', 'Fruit', 'Humans', 'Male', 'Middle Aged', 'Models, Biological', 'Multivariate Analysis', 'Proline', 'Spectrometry, Mass, Electrospray Ionization', 'Surveys and Questionnaires']",Data-driven strategy for the discovery of potential urinary biomarkers of habitual dietary exposure.,"['Q000652', 'Q000737', None, None, None, None, 'Q000737', None, None, None, None, None, 'Q000031', None, None]","['urine', 'chemistry', None, None, None, None, 'chemistry', None, None, None, None, None, 'analogs & derivatives', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/23269817,2013
23233416,"A simple chiral analytical method was developed for the enantiomeric determination of cyflumetofen in cucumber, tomato, and apple by normal-phase HPLC. The effects of mobile phase composition and column temperature on the enantioseparation were evaluated. Excellent separation was achieved at 25°C on a Chiralpak AD-H column, with a mixture of n-hexane and 2-propanol (95:5, v/v) as mobile phase at a flow rate of 1.0 mL/min detecting at 234 nm. The resolution of cyflumetofen enantiomers was up to 5.5. The elution order of the enantiomers was determined by an online OR-2090 detector, which was performed under the same chromatographic conditions. The first eluted enantiomer was (-)-cyflumetofen and the second eluted one was (+)-cyflumetofen. The method was validated for linearity, repeatability, accuracy, LOD, and LOQ. LOD ranged from 0.1 to 0.15 mg/kg, with the LOD varying from 0.33 to 0.5 mg/kg for each enantiomer, respectively. The average recoveries of the pesticide ranged from 71.4 to 102.0% at all fortification levels. The precision values associated with the analytical method, expressed as RSD values, were below 14.8% in all matrices. The method was then successfully applied to detect cyflumetofen enantiomers in real samples.",Journal of separation science,"['D056810', 'D002851', 'D018553', 'D005506', 'D018551', 'D027845', 'D011422', 'D013237']","['Acaricides', 'Chromatography, High Pressure Liquid', 'Cucumis sativus', 'Food Contamination', 'Lycopersicon esculentum', 'Malus', 'Propionates', 'Stereoisomerism']","Chiral determination of a novel acaricide cyflumetofen enantiomers in cucumber, tomato, and apple by HPLC.","['Q000737', 'Q000379', 'Q000737', 'Q000032', 'Q000737', 'Q000737', 'Q000737', None]","['chemistry', 'methods', 'chemistry', 'analysis', 'chemistry', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/23233416,2013
23232960,"For humans, Ni is not considered to be an essential trace element. Its compounds, at levels present in foodstuffs and drinks, are generally considered to be safe for consumption, but for individuals who already suffer from contact allergy to Ni and may be subject to develop systemic reactions from its dietary ingestion, dietary exposure to Ni must be kept under control. Being the second most popular beverage, tea is a potential source of dietary Ni. Present knowledge on its speciation in tea infusions is poor. Therefore, complete speciation analysis, consisting of separation by liquid chromatography using a weak CIM DEAE-1 monolithic column, ""on-line"" detection by inductively coupled plasma mass spectrometry (ICP-MS) and ""off-line"" identification of ligands by hybrid quadrupole time-of-flight mass spectrometry (Q-TOF MS), was implemented for the first time to study Ni speciation in tea infusions. Total concentrations of Ni in dry leaves of white, green, oolong and black tea (Camellia sinensis) and flowers of herbal chamomile (Matricaria chamomilla) and hibiscus (Hibiscus sabdariffa) tea were determined after microwave digestion by ICP-MS. They lay between 1.21 and 14.4 mg kg(-1). Good agreement between the determined and the certified values of the Ni content in the standard reference material SRM 1573a tomato leaves confirmed the accuracy of the total Ni determination. During the infusion process, up to 85 % of Ni was extracted from tea leaves or flowers. Separation of Ni species was completed in 10 min by applying aqueous linear gradient elution with 0.6 mol L(-1) NH(4)NO(3). Ni was found to be present in the chromatographic fraction in which quinic acid was identified by Q-TOF in all the tea infusions analysed, which had pH values between 5.6 and 6.0. The only exception was the infusion of hibiscus tea with a pH of 2.7, where results of speciation analysis showed that Ni is present in its divalent ionic form.",Analytical and bioanalytical chemistry,"['D001628', 'D028241', 'D002853', 'D003636', 'D005512', 'D031584', 'D006801', 'D006863', 'D013058', 'D031168', 'D009532', 'D009566', 'D010936', 'D018515', 'D011801', 'D012015', 'D019032', 'D013054', 'D013662']","['Beverages', 'Camellia sinensis', 'Chromatography, Liquid', 'DEAE-Cellulose', 'Food Hypersensitivity', 'Hibiscus', 'Humans', 'Hydrogen-Ion Concentration', 'Mass Spectrometry', 'Matricaria', 'Nickel', 'Nitrates', 'Plant Extracts', 'Plant Leaves', 'Quinic Acid', 'Reference Standards', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Spectrophotometry, Atomic', 'Tea']",Ni speciation in tea infusions by monolithic chromatography--ICP-MS and Q-TOF-MS.,"['Q000032', 'Q000737', None, None, 'Q000276', 'Q000737', None, None, 'Q000379', 'Q000737', 'Q000032', 'Q000737', 'Q000032', 'Q000737', 'Q000032', None, None, None, 'Q000737']","['analysis', 'chemistry', None, None, 'immunology', 'chemistry', None, None, 'methods', 'chemistry', 'analysis', 'chemistry', 'analysis', 'chemistry', 'analysis', None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23232960,2013
23227097,"In seeking the functionality of foodstuff applicable to medicine, ripe tomato fruits were found to show an antiplatelet activity. Therefore, the bioactive compound was isolated, structurally identified, and studied for an inhibitory effects on platelet adhesion, secretion, and aggregation. The concentration of adenosine in ripe tomato fruits (pulp and skin extracts) and its processing by-products (paste and pomace) was determined by reversed-phase high-performance liquid chromatography (HPLC). According to platelet aggregation inhibition induced by ADP, the total extract residual was fractionated by liquid-liquid separation, obtaining aqueous, ethyl acetate and petroleum ether extracts. The aqueous extract was subjected to repeated permeation over sephadex LH-20 and semipreparative TLC. The isolate finally obtained was identified as adenosine on the basis of ESI-MS, (1)H NMR, HPLC, and UV spectra. Adenosine concentration dependently (2.3-457 μM) platelet aggregation inhibited induced by ADP. Also, adenosine present inhibition of platelet secretion and thrombus formation under flow conditions. The quantitative HPLC analysis revealed significant amounts of adenosine in ripe tomato fruits and its processing by-products. From these results, extracts/fractions of ripe tomato fruits and their processing by-products may be referred to as functional food and functional ingredients containing a compound that inhibits platelet function with a potent preventive effect on thrombus formation, as those that occur in stroke.",Evidence-based complementary and alternative medicine : eCAM,[],[],"Bioassay-Guided Isolation and HPLC Determination of Bioactive Compound That Relate to the Antiplatelet Activity (Adhesion, Secretion, and Aggregation) from Solanum lycopersicum.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/23227097,2012
23216411,"Extraction and clean-up constitute important steps in pesticide residue analysis. For the correct interpretation of analytical results, uncertainties of extraction and clean-up steps should be taken into account when the combined uncertainty of the analytical result is estimated. In the scope of this study, uncertainties of extraction and clean-up steps were investigated by spiking (14)C-labelled chlorpyrifos to analytical portions of tomato, orange, apple, green bean, cucumber, jackfruit, papaya and starfruit. After each step, replicate measurements were carried out with a liquid scintillation counter. Uncertainties in extraction and clean-up steps were estimated separately for every matrix and method combination by using within-laboratory reproducibility standard deviation and were characterised with the CV of recoveries. It was observed that the uncertainty of the ethyl acetate extraction step varied between 0.8% and 5.9%. The relative standard uncertainty of the clean-up step with dispersive SPE used in the method known as QuEChERS was estimated to be around 1.5% for tomato, apple and green beans. The highest variation of 4.8% was observed in cucumber. The uncertainty of the clean-up step with gel permeation chromatography ranged between 5.3% and 13.1%, and it was relatively higher than that obtained with the dispersive SPE method.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D004390', 'D002850', 'D005506', 'D006801', 'D007306', 'D010573', 'D010945', 'D052616']","['Chlorpyrifos', 'Chromatography, Gel', 'Food Contamination', 'Humans', 'Insecticides', 'Pesticide Residues', 'Plants, Edible', 'Solid Phase Extraction']",Estimation of the uncertainties of extraction and clean-up steps in pesticide residue analysis of plant commodities.,"['Q000032', 'Q000379', 'Q000032', None, 'Q000032', 'Q000032', 'Q000737', 'Q000379']","['analysis', 'methods', 'analysis', None, 'analysis', 'analysis', 'chemistry', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/23216411,2013
23215552,"Bisphenol A (BPA), nonylphenol (NP), and steroidal estrogens in vegetables and fruits were analyzed using gas chromatography with tandem mass spectrometry (GC-MS/MS). Isotope dilution standards were spiked before the extraction to account for extraction inefficiency and loss of analytes during sample workup. Recoveries were >90% for all of the compounds in each matrix. The limit of detection (LOD) ranged from 0.03 to 0.3 μg kg(-1), whereas the limit of quantitation (LOQ) ranged from 0.1 to 1.0 μg kg(-1). All analytes can be monitored in a single GC-MS/MS run with a run time of 20 min. Occurrence of these endocrine-disrupting chemicals (EDCs) in vegetables and fruits from local markets was observed using the established analytical method. BPA was detected in all vegetable and fruit samples, ranging from 0.2 ± 0.1 to 9.0 ± 4.9 μg kg(-1), indicating significant exposure potential for humans. NP was detected in pumpkin, sweet potato, citrus, and apple samples. The concentration of 4-n-NP ranged from 5.3 ± 2.4 to 18.9 ± 8.0 μg kg(-1), whereas that of 4-NP ranged from 5.1 ± 2.6 to 12.2 ± 3.6 μg kg(-1). Concentrations of 17-β-estradiol in vegetables and fruits ranged from 1.3 ± 0.4 to 2.2 ± 1.0 μg kg(-1) except those in tomato and strawberry, in which no 17-β-estradiol was detected. The estimated daily intake of 17-β-estradiol was beyond the recommended acceptable daily intake (ADI) for children as recommended by the Joint FAO/WHO Expert Committee on Food Additives (JECFA).",Journal of agricultural and food chemistry,"['D001559', 'D004967', 'D005638', 'D008401', 'D057230', 'D010636', 'D053719', 'D014675']","['Benzhydryl Compounds', 'Estrogens', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Limit of Detection', 'Phenols', 'Tandem Mass Spectrometry', 'Vegetables']","Analysis of bisphenol A, nonylphenol, and natural estrogens in vegetables and fruits using gas chromatography-tandem mass spectrometry.","['Q000032', 'Q000032', 'Q000737', 'Q000379', None, 'Q000032', 'Q000379', 'Q000737']","['analysis', 'analysis', 'chemistry', 'methods', None, 'analysis', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23215552,2013
