PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
18514598,"A method for measuring biotin by affinity-chromatography was developed using a trypsin-treated avidin silica gel column. Elution was by a linear gradient of propan-2-ol in an acidic phosphate buffer system containing 0.7 M NaCl (pH 2.4). Biotin was derivatized with 9-anthryldiazomethane (ADAM) to the fluorescent biotin-ADAM ester and a linear calibration line was obtained from 0 to 1.39 pmol with a detection limit of 69.5 fmol. Biotin was measured after hydrolysis in 2.25 M sulphuric acid for 1h at 120 degrees C and the recovery for biocytin was 65.7+/-2.53%, and hence a correction factor of 1.52 was used for the total biotin analysis. The recovery of added biotin from the serum was more than 98% using this correction factor of 1.52. Biotin was also measured in nutritional supplemental foods and foodstuffs, and we found that chicken egg yolk, ""natto"", rice bran, royal jelly, and dried yeast contained highest levels of biotin. Biotin was also found in ferments by Bacillus natto, yeast, and some acetic acid bacterium. Storage foods such as beans, nuts and eggs also contained abundant biotin. Biotin was also determined and replacement monitored in the serum of suspected biotinidase deficiency patients. This affinity-chromatographic method for biotin determination was shown to be a robust and reliable and is well suited for biochemical and nutritional research.","Journal of chromatography. B, Analytical technologies in the biomedical and life sciences","['D000818', 'D001360', 'D001710', 'D002846', 'D002851', 'D005504', 'D006801', 'D051381', 'D014357']","['Animals', 'Avidin', 'Biotin', 'Chromatography, Affinity', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Humans', 'Rats', 'Trypsin']",Determination of biotin (vitamin H) by the high-performance affinity chromatography with a trypsin-treated avidin-bound column.,"[None, 'Q000737', 'Q000032', 'Q000379', 'Q000379', 'Q000379', None, None, 'Q000378']","[None, 'chemistry', 'analysis', 'methods', 'methods', 'methods', None, None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/18514598,2008
18486640,"Decanoic acid reverse micelle-based coacervates were proposed for the extraction of bisphenol A (BPA) from canned vegetables and fruits prior to its determination by liquid chromatography and fluorescence detection at lambda(exc) = 276 nm and lambda(em) = 306 nm. The procedure involved the extraction of minute quantities (300-700 mg) of homogenized food sample with an aqueous solution containing 10% of THF and 0.5% of decanoic acid, conditions under which the coacervate (around 340 microL) formed in situ and instantaneously. The overall sample treatment, which included extraction and centrifugation, took about 25-30 min, and several samples could be simultaneously treated using conventional lab equipment. No clean-up or solvent evaporation were required. Extraction efficiencies mainly depended on the decanoic acid and THF concentration in the aqueous solution and were not affected by the pH or the temperature in the ranges studied (1-4 and 20-60 degrees C, respectively). Recoveries in samples ranged between about 81 and 96%. The precision of the method, expressed as relative standard deviation, was about 3% and the quantitation limit was around 9 ng g(-1), which was far below the current specific migration limit (SML) set for BPA by the EU Commission (600 ng g(-1)). The method was successfully applied to the determination of BPA in the solid content of canned fruit salad, peaches in syrup, mango slices, red peppers, sweetcorn, green beans and peas. BPA was present at concentrations in the range from 7.8 to 24.4 ng g(-1) in canned fruits and from 55 to 103 ng g(-1) in canned vegetables.",Analytica chimica acta,[],[],Decanoic acid reverse micelle-based coacervates for the microextraction of bisphenol A from canned vegetables and fruits.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/18486640,2008
18246504,"In this study, an enzyme-linked immunosorbent assay (ELISA) was optimized and applied to the determination of endosulfan residues in 20 different kinds of food commodities including vegetables, dry fruits, tea and meat. The limit of detection (IC(15)) was 0.8 microg kg(-1) and the sensitivity (IC(50)) was 5.3 microg kg(-1). Three simple extraction methods were developed, including shaking on the rotary shaker at 250 r min(-1) overnight, shaking on the rotary shaker for 1 h and thoroughly mixing for 2 min. Methanol was used as the extraction solvent in this study. The extracts were diluted in 0.5% fish skin gelatin (FG) in phosphate-buffered saline (PBS) at various dilutions in order to remove the matrix interference. For cabbage (purple and green), asparagus, Japanese green, Chinese cabbage, scallion, garland chrysanthemum, spinach and garlic, the extracts were diluted 10-fold; for carrots and tea, the extracts were diluted 15-fold and 900-fold, respectively. The extracts of celery, adzuki beans and chestnuts, were diluted 20-fold to avoid the matrix interference; ginger, vegetable soybean and peanut extracts were diluted 100-fold; mutton and chicken extracts were diluted 10-fold and for eel, the dilution was 40-fold. Average recoveries were 63.13-125.61%. Validation was conducted by gas chromatography (GC) and gas chromatography-mass spectrometry (GC-MS). The results of this study will be useful to the wide application of an ELISA for the rapid determination of pesticides in food samples.","Journal of environmental science and health. Part. B, Pesticides, food contaminants, and agricultural wastes","['D002849', 'D003257', 'D018556', 'D004726', 'D004797', 'D005506', 'D008401', 'D006801', 'D007306', 'D010573', 'D012680', 'D014675']","['Chromatography, Gas', 'Consumer Product Safety', 'Crops, Agricultural', 'Endosulfan', 'Enzyme-Linked Immunosorbent Assay', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Insecticides', 'Pesticide Residues', 'Sensitivity and Specificity', 'Vegetables']",Optimization and validation of enzyme-linked immunosorbent assay for the determination of endosulfan residues in food samples.,"['Q000379', None, 'Q000737', 'Q000032', 'Q000379', 'Q000032', 'Q000379', None, 'Q000032', 'Q000032', None, 'Q000737']","['methods', None, 'chemistry', 'analysis', 'methods', 'analysis', 'methods', None, 'analysis', 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/18246504,2008
18079608,"Vitamin K is a cofactor for gamma-glutamyl carboxylase (GGCX), which is an essential enzyme for the gamma-carboxylation of vitamin K-dependent proteins such as osteocalcin (OC). Associations among dietary vitamin K intake, vitamin K status, and bone metabolism have not been thoroughly investigated. Recently, it has been reported that single nucleotide polymorphisms of GGCX (R325Q, 974G>A) were associated with age-related bone loss and the kinetic affinity for the substrate. In the present study, we investigated the associations among dietary vitamin K intake, the level of serum vitamin K, and the ratio of undercarboxylated OC (ucOC) to intact OC. The subjects were 60 healthy young male volunteers (mean age, 22.6 y; standard deviation, 1.6). Dietary nutrient intake was assessed by consecutive individual 3-d food records taken before the day of blood examinations. Serum concentrations of vitamin K (phylloquinone: PK, menaquinone 4: MK-4, and menaquinone 7: MK-7), ucOC, and intact OC were measured. All subjects were genotyped for polymorphism (R325Q) presence. Dietary vitamin K intake from vegetables was significantly correlated with the level of serum PK, and vitamin K intake from fermented beans, natto, was also significantly correlated with the level of serum MK-7. The ratio of ucOC to intact OC showed a negative association with the total vitamin K intake (r=-0.331, p=0.010) and serum MK-7 (r=-0.394, p=0.002). Interestingly, grouped by the GGCX genotype, a significant interaction between the ratio of ucOC to intact OC with serum MK-7 was observed in 325R homozygotes (r=-0.572, p=0.003), but not in heterozygotes, nor in 325Q homozygotes. This is the first report to suggest the effects of the single nucleotide polymorphism R325Q in the GGCX gene on the correlation between the level of serum MK-7 and gamma-carboxylation of serum OC.",Journal of nutritional science and vitaminology,"['D000328', 'D015415', 'D002118', 'D019735', 'D002853', 'D015930', 'D005838', 'D006801', 'D008297', 'D009747', 'D009752', 'D015675', 'D011110', 'D012016', 'D053719', 'D014812']","['Adult', 'Biomarkers', 'Calcium', 'Carbon-Carbon Ligases', 'Chromatography, Liquid', 'Diet Records', 'Genotype', 'Humans', 'Male', 'Nutritional Physiological Phenomena', 'Nutritional Status', 'Osteocalcin', 'Polymorphism, Genetic', 'Reference Values', 'Tandem Mass Spectrometry', 'Vitamin K']",Nutritional effects of gamma-glutamyl carboxylase gene polymorphism on the correlation between the vitamin K status and gamma-carboxylation of osteocalcin in young males.,"[None, 'Q000097', 'Q000008', 'Q000235', None, None, None, None, None, 'Q000235', 'Q000235', 'Q000235', 'Q000235', None, None, 'Q000008']","[None, 'blood', 'administration & dosage', 'genetics', None, None, None, None, None, 'genetics', 'genetics', 'genetics', 'genetics', None, None, 'administration & dosage']",https://www.ncbi.nlm.nih.gov/pubmed/18079608,2008
17899033,"A liquid chromatography-electrospray-tandem mass spectrometry (LC-ESI-MS-MS) method based on the detection of biomarker peptides from allergenic proteins was devised for confirming and quantifying peanut allergens in foods. Peptides obtained from tryptic digestion of Ara h 2 and Ara h 3/4 proteins were identified and characterized by LC-MS and LC-MS-MS with a quadrupole-time of flight mass analyzer. Four peptides were chosen and investigated as biomarkers taking into account their selectivity, the absence of missed cleavages, the uniform distribution in the Ara h 2 and Ara h 3/4 protein isoforms together with their spectral features under ESI-MS-MS conditions, and good repeatability of LC retention time. Because of the different expression levels, the selection of two different allergenic proteins was proved to be useful in the identification and univocal confirmation of the presence of peanuts in foodstuffs. Using rice crisp and chocolate-based snacks as model food matrix, an LC-MS-MS method with triple quadrupole mass analyzer allowed good detection limits to be obtained for Ara h 2 (5 microg protein g(-1) matrix) and Ara h 3/4 (1 microg protein g(-1) matrix). Linearity of the method was established in the 10-200 microg g(-1) range of peanut proteins in the food matrix investigated. Method selectivity was demonstrated by analyzing tree nuts (almonds, pecan nuts, hazelnuts, walnuts) and food ingredients such as milk, soy beans, chocolate, cornflakes, and rice crisp.",Analytical and bioanalytical chemistry,"['D055516', 'D000485', 'D052179', 'D015415', 'D002853', 'D005504', 'D006023', 'D010446', 'D010940', 'D020033', 'D055314', 'D053719', 'D013997']","['2S Albumins, Plant', 'Allergens', 'Antigens, Plant', 'Biomarkers', 'Chromatography, Liquid', 'Food Analysis', 'Glycoproteins', 'Peptide Fragments', 'Plant Proteins', 'Protein Isoforms', 'Seed Storage Proteins', 'Tandem Mass Spectrometry', 'Time Factors']",Use of specific peptide biomarkers for quantitative confirmation of hidden allergenic peanut proteins Ara h 2 and Ara h 3/4 for food control by liquid chromatography-tandem mass spectrometry.,"[None, 'Q000032', None, 'Q000032', 'Q000379', 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000032', None, 'Q000379', None]","[None, 'analysis', None, 'analysis', 'methods', 'methods', 'analysis', 'analysis', 'analysis', 'analysis', None, 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/17899033,2008
17687703,"Headspace gas chromatography-mass spectrometry (GC-MS) has been adapted for the efficient determination of furan in foods. Levels of furan in various foods were measured in order to identify the products that contribute most to the human intake of furan. Highest amounts were found in products that were heat treated in sealed containers such as jarred and canned food products and in crusty and dry products such as snacks, biscuits, bread crust, roasted wheat flour and roasted coffee beans. Of the analysed jarred baby food products those containing only meat and starch from rice and corn had low levels of furan. In addition, the fruit products showed similar low levels. Clearly higher concentrations were found in the vegetable and vegetable-meat products. For the adult population coffee seems to be an important product with respect to furan intake. Coffee brews from espresso-type machines had considerably higher amounts of furan than other coffee brews. This type of coffee is considered by experts to have the best coffee aroma. It is assumed that for regular coffee consumers coffee is the most important source of furan intake.",Food additives and contaminants,"['D000328', 'D000818', 'D001939', 'D002274', 'D003069', 'D003296', 'D005504', 'D005506', 'D005511', 'D005519', 'D005638', 'D005663', 'D008401', 'D006358', 'D006801', 'D006863', 'D007223', 'D041943', 'D008461', 'D014675']","['Adult', 'Animals', 'Bread', 'Carcinogens, Environmental', 'Coffee', 'Cooking', 'Food Analysis', 'Food Contamination', 'Food Handling', 'Food Preservation', 'Fruit', 'Furans', 'Gas Chromatography-Mass Spectrometry', 'Hot Temperature', 'Humans', 'Hydrogen-Ion Concentration', 'Infant', 'Infant Formula', 'Meat Products', 'Vegetables']",Furan in food: headspace method and product survey.,"[None, None, 'Q000032', 'Q000032', 'Q000737', 'Q000379', 'Q000379', 'Q000032', 'Q000379', 'Q000379', 'Q000737', 'Q000032', 'Q000379', None, None, None, None, 'Q000737', 'Q000032', 'Q000737']","[None, None, 'analysis', 'analysis', 'chemistry', 'methods', 'methods', 'analysis', 'methods', 'methods', 'chemistry', 'analysis', 'methods', None, None, None, None, 'chemistry', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/17687703,2008
17616140,"Ergothioneine is a native membrane-impermeable thiol compound that is specifically accumulated in cells via the organic cation transporter OCTN1. In humans, OCTN1 and ergothioneine have been implicated in the etiopathogenesis of autoimmune disorders. However, available evidence about dietary sources and the functional role of ergothioneine in human physiology is scarce. Here, we analyzed the ergothioneine content in common foods using liquid chromatography tandem-mass spectrometry. Additionally, we assessed the protective potency of ergothioneine against various oxidative stressors in OCTN1-expressing cells in comparison with the main intracellular thiol antioxidant glutathione by evaluating cell viability with the MTT reduction assay. Only some food contained ergothioneine with highest concentrations detected in specialty mushrooms, kidney, liver, black and red beans, and oat bran. Ergothioneine exhibited cell protection only against copper(II)-induced toxicity but was far less potent than glutathione, indicting that ergothioneine is not involved in the intracellular antioxidant thiol defense system.",Journal of agricultural and food chemistry,"['D000363', 'D000818', 'D000975', 'D018554', 'D004032', 'D004880', 'D005504', 'D006801', 'D008460', 'D027805']","['Agaricales', 'Animals', 'Antioxidants', 'Avena', 'Diet', 'Ergothioneine', 'Food Analysis', 'Humans', 'Meat', 'Phaseolus']",Dietary sources and antioxidant effects of ergothioneine.,"['Q000737', None, 'Q000494', 'Q000737', None, 'Q000008', None, None, 'Q000032', 'Q000737']","['chemistry', None, 'pharmacology', 'chemistry', None, 'administration & dosage', None, None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/17616140,2007
17594521,"The unsaponifiable lipid fraction of plant-based foods is a potential source of bioactive components such as phytosterols, squalene, and tocopherols. The objective of the present study was to determine the levels of phytosterols, and squalene, as well as tocopherols (alpha and beta + gamma) in selected grains, seeds, and legumes. The method comprised acid hydrolysis and lipid extraction followed by alkaline saponification, prior to analysis by HPLC. In addition, the fatty acid profile of the foods was determined via total lipid extraction, fatty acid derivitisation and GC analysis. In general, beta-sitosterol was the most prevalent phytosterol, ranging in concentration from 24.9 mg/100 g in pumpkin seed to 191.4 mg/100 g in peas. Squalene identified in all foods examined in this study, was particularly abundant in pumpkin seed (89.0 mg/100 g). The sum of alpha- and beta+ gamma-tocopherols ranged from 0.1 mg/100 g in rye to 15.9 mg/100 g in pumpkin seeds. Total oil content ranged from 0.9% (w/w) in butter beans to 42.3% (w/w) in pumpkin seed and the type of fat, in all foods examined, was predominantly unsaturated. In conclusion, seeds, grains, and legumes are a rich natural source of phytosterols. Additionally, they contain noticeable amounts of squalene and tocopherols, and in general, their fatty acid profile is favorable.","Plant foods for human nutrition (Dordrecht, Netherlands)","['D002849', 'D002851', 'D002523', 'D007887', 'D005227', 'D005504', 'D010840', 'D010938', 'D012639', 'D013185', 'D024505']","['Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Fabaceae', 'Fatty Acids', 'Food Analysis', 'Phytosterols', 'Plant Oils', 'Seeds', 'Squalene', 'Tocopherols']","Phytosterol, squalene, tocopherol content and fatty acid profile of selected seeds, grains, and legumes.","['Q000379', 'Q000379', 'Q000737', 'Q000737', 'Q000032', None, 'Q000032', 'Q000032', 'Q000737', 'Q000032', 'Q000032']","['methods', 'methods', 'chemistry', 'chemistry', 'analysis', None, 'analysis', 'analysis', 'chemistry', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/17594521,2007
17571898,"During storage of raw coffee beans (green coffee) atypical odors may develop, which are suggested to influence the aroma of particularly the coffee beverage. To gain insight into the aroma compounds responsible for such odor changes, a comparative aroma extract dilution analysis was applied on unstored, raw Arabica coffee beans from Colombia (water content=11.75%) and on the same beans with a water content of 13.5%, which were stored for 9 months at 40 degrees C. In combination with the flavor dilution (FD) factors, the results of the identification experiments showed strong increases in (E)-beta-damascenone (cooked apple-like), 2-methoxy-4-vinylphenol (clove-like), and methyl 2-methyl- and methyl 3-methylbutanoate (fruity), whereas others, such as the earthy smelling 3-isopropyl-2-methoxypyrazine as well as 2-phenylethanol and 3-methoxyphenol, remained unchanged during storage. In addition, the previously unknown coffee odorant 2-methoxy-5-vinylphenol (intense smoky odor) increased significantly during storage. Quantitative measurements performed on raw coffee samples stored at various temperatures, water contents, and oxygen availabilities indicated that the significant increase of, in particular, the methyl esters of 2- and 3-methylbutanoic acid were responsible for the pronounced and fruity odor quality perceived in the stored green coffee, whereas the higher concentrations of 2-methoxy-4-vinylphenol and 2-methoxy-5-vinylphenol led to the more pronounced smoky, clove-like odor quality. On the basis of the results obtained, in particular the reduction of the water content in combination with lower temperatures can be suggested to avoid aroma changes in raw coffee beans caused by storage.",Journal of agricultural and food chemistry,"['D040503', 'D005519', 'D008401', 'D009812', 'D012639', 'D014835']","['Coffea', 'Food Preservation', 'Gas Chromatography-Mass Spectrometry', 'Odorants', 'Seeds', 'Volatilization']",Changes in key odorants of raw coffee beans during storage under defined conditions.,"['Q000737', 'Q000379', None, 'Q000032', 'Q000737', None]","['chemistry', 'methods', None, 'analysis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/17571898,2007
17562455,"In this study, a version of the ""quick, easy, cheap, effective, rugged, and safe"" (QuEChERS) method was modified to use ethyl acetate (EtOAc) rather than acetonitrile (MeCN) for extraction in the determination of multiple pesticide residues in fruits and vegetables. EtOAc is better suited than MeCN for gas chromatographic (GC) analysis with electron capture detection (ECD) and nitrogen-phosphorus detection (NPD). The method entailed extraction of 30 g chopped sample plus 5 g NaHCO(3) and 30 g anhydrous Na(2)SO(4) with 60 mL EtOAc using a probe blender. After a centrifugation step, removal of residual water and cleanup were performed using dispersive solid-phase extraction (dispersive-SPE) with MgSO(4) and primary secondary amine (PSA) sorbent. (14)C-labeled chlorpyrifos with liquid scintillation counting was used to assist in optimizing and characterizing the method, and GC-ECD and GC-NPD were used for analysis of 24 selected pesticides. The method was validated using tomato, apple and frozen green bean matrices spiked at 0.05, 0.5, and 5 mg/kg. For 22 of the analytes, recoveries averaged 93% for all three commodities over the validation range with a relative standard deviation of 10% (n = 1182). Lower recoveries of dichlorvos were obtained with the method and iprodione determination was compromised in the green beans by an interfering peak. Typical limits of detection were 0.005-0.01 mg/kg with the method.","Journal of environmental science and health. Part. B, Pesticides, food contaminants, and agricultural wastes","['D000085', 'D000097', 'D002849', 'D005506', 'D005638', 'D010573', 'D015203', 'D012680', 'D014675']","['Acetates', 'Acetonitriles', 'Chromatography, Gas', 'Food Contamination', 'Fruit', 'Pesticide Residues', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Vegetables']",Validation of an efficient method for the determination of pesticide residues in fruits and vegetables using ethyl acetate for extraction.,"['Q000032', 'Q000737', 'Q000379', 'Q000032', 'Q000737', 'Q000032', None, None, 'Q000737']","['analysis', 'chemistry', 'methods', 'analysis', 'chemistry', 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/17562455,2007
17524440,"Alpha-amylase from germinated mung beans (Vigna radiata) has been purified 600-fold to electrophoretic homogeneity and a final specific activity of 437 U/mg. SDS-PAGE of the final preparation revealed a single protein band of 46 kDa. The optimum pH was 5.6. The energy of activation was determined to be 7.03 kcal/mol in the temperature range 15-55 degrees C. Km for starch was 1.6 mg/mL in 50 mM sodium acetate buffer, pH 5.5. Thermal inactivation studies at 70 degrees C showed first-order kinetics with rate constant (k) equal to 0.005 min(-1). Mung bean alpha-amylase showed high specificity for its primary substrate starch. Addition of EDTA (10 mM) caused irreversible loss of activity. Mung bean alpha-amylase is inhibited in a non-competitive manner by heavy metal ions, for example, mercury with a Ki of 110 microM. Homology modelling studies with mung bean alpha-amylase using barley alpha-amylases Amy 1 and Amy 2 as templates showed a very similar structure as expected from the high sequence identity. The model showed that alpha-amylase from mung beans has no sugar-binding site, instead it has a methionine. Furthermore, instead of two tryptophans, it has Val(277) and Lys(278), which are the conserved residues, important for proper folding and conformational stability.",Phytochemistry,"['D000595', 'D004492', 'D004591', 'D007887', 'D001467', 'D006863', 'D007700', 'D008958', 'D008969', 'D010940', 'D017434', 'D016415', 'D019032', 'D040681', 'D013379', 'D013696', 'D000516']","['Amino Acid Sequence', 'Edetic Acid', 'Electrophoresis, Polyacrylamide Gel', 'Fabaceae', 'Hordeum', 'Hydrogen-Ion Concentration', 'Kinetics', 'Models, Molecular', 'Molecular Sequence Data', 'Plant Proteins', 'Protein Structure, Tertiary', 'Sequence Alignment', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Structural Homology, Protein', 'Substrate Specificity', 'Temperature', 'alpha-Amylases']",Alpha-amylase from mung beans (Vigna radiata)--correlation of biochemical properties and tertiary structure by homology modelling.,"[None, 'Q000737', None, 'Q000201', 'Q000201', None, None, None, None, 'Q000737', None, None, None, None, None, None, 'Q000737']","[None, 'chemistry', None, 'enzymology', 'enzymology', None, None, None, None, 'chemistry', None, None, None, None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/17524440,2007
17364695,"Coffee is one of the most popular beverages in the world. It is consumed for its refreshing and stimulating properties. Carbohydrates are the major constituents of coffee beans and serve various functions like binding of aroma, stabilization of foam, formation of sedimentation, and increased viscosity of the extract. The principal low molecular weight carbohydrate is sucrose and no evidence of other simple oligosaccharides has been found. Polysaccharide fraction from green coffee is dominated by arabinogalactan, galactomannan, and cellulose. The polysaccharide content is reduced during roasting due to degradation to low molecular weight carbohydrates (viz., mono and oligosaccharide) and become more extractable. Various methods that can be employed to extract the carbohydrate from roasted coffee are sequential extraction, acid hydroloysis, hot water extraction, enzymatic extraction etc. Carbohydrates from coffee can be quantitatively determined by liquid chromatography, high performance anion exchange chromatography, size exclusion chromatography, and high performance liquid chromatography. Besides improving the organoleptic quality of the coffee beverage, carbohydrates also possess various biological activities such as lowering colon cancer risk. Besides their sheer mass, a variety of evidences testify to the important contribution that the polysaccharide content makes to the character of the final brew. Although a number of chemical and enzymatic methods have been devised to isolate and quantify the carbohydrates of R&G coffee, till date hot water extraction is the only method which can be accepted as a most feasible process and hence, there is wide scope of further research for the efficient and economically viable technology for extraction of carbohydrates from coffee.",Critical reviews in food science and nutrition,"['D003069', 'D004040', 'D005504']","['Coffee', 'Dietary Carbohydrates', 'Food Analysis']",An impression of coffee carbohydrates.,"['Q000737', 'Q000032', 'Q000295']","['chemistry', 'analysis', 'instrumentation']",https://www.ncbi.nlm.nih.gov/pubmed/17364695,2007
17337103,"Soils and food crops from a former tin mining location in a high background radiation area on the Jos-Plateau, Nigeria were collected and analyzed by gamma spectrometry to measure their contents of 40K, 238U and 232Th. As well as collecting samples, in situ dose rates on farms were measured using a precalibrated survey meter. Activity concentrations determined in food crops were compared with the local food derivatives or diets to investigate the possible removal or addition of radionuclides during food preparation by cooking or other means. Potassium-40 was found to contribute the highest activity in all the food products. The activity concentration of 40K, 238U and 232Th in local prepared diets ranged between 60 and 494 Bq kg-1, between BDL and 48 Bq kg-1 and between BDL and 17 Bq kg-1, respectively. The internal effective dose to individuals from the consumption of the food types was estimated on the basis of the measured radionuclide contents in the food crops. It ranged between 0.2 microSv y-1 (beans) and 2164 microSv y-1 (yam) while the annual external gamma effective dose in the farms due to soil radioactivity ranged between 228 microSv and 4065 microSv.",Journal of environmental radioactivity,"['D018556', 'D004032', 'D004435', 'D005507', 'D006801', 'D008906', 'D009549', 'D011197', 'D011829', 'D011834', 'D011851', 'D012990', 'D013051', 'D013910', 'D014001', 'D014501']","['Crops, Agricultural', 'Diet', 'Eating', 'Food Contamination, Radioactive', 'Humans', 'Mining', 'Nigeria', 'Potassium Radioisotopes', 'Radiation Dosage', 'Radiation Monitoring', 'Radioactivity', 'Soil Pollutants, Radioactive', 'Spectrometry, Gamma', 'Thorium', 'Tin', 'Uranium']","Estimation of annual effective dose due to natural radioactive elements in ingestion of foodstuffs in tin mining area of Jos-Plateau, Nigeria.","['Q000737', None, None, None, None, None, None, 'Q000032', None, None, None, 'Q000032', None, 'Q000032', None, 'Q000032']","['chemistry', None, None, None, None, None, None, 'analysis', None, None, None, 'analysis', None, 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/17337103,2007
17048188,"The present study focused on vitamin A and carotenoids (alpha-and beta-carotene, lutein and zeaxanthin, beta-cryptoxanthin, lycopene) daily intake from the Italian total diet. The input of some food groups (cereals, vegetables, fruits, milk and dairy, meat and meat products, fish) most responsible for major and minor contributions to the daily intake of these molecules was evaluated. Furthermore the contribution to the dietary intake of beta-carotene and lutein of the most consumed vegetables in the market basket of the Italian total diet (beets, brassica vegetables, carrots, chicory, courgette (zucchini), green beans, lettuce, peas, pepper, spinach, tomatoes) was also investigated. Vitamin A daily intake was 855 mg/person/day. The vegetables food group made the greatest contribution (37%), followed by the meat and meat products food group (23%). The Italian total diet provided 14.3 mg/person/day of carotenoids; lycopene was the highest (7.4 mg/day), followed by lutein + zeaxanthin (4 mg/day), beta-carotene (2.6 mg/day), alpha-carotene (0.15 mg/day), and beta-cryptoxanthin (0.17 mg/day). Carrots and tomatoes were the main sources of beta-carotene in the diet, otherwise the daily consumption of leafy vegetables (spinach, beets, lettuce) made the main contribution to lutein + zeaxanthin daily intake.",International journal for vitamin and nutrition research. Internationale Zeitschrift fur Vitamin- und Ernahrungsforschung. Journal international de vitaminologie et de nutrition,"['D016588', 'D000975', 'D002338', 'D002851', 'D065366', 'D004034', 'D005504', 'D006801', 'D007558', 'D014975', 'D000077276', 'D015995', 'D014675', 'D014801', 'D024341', 'D065146', 'D019207']","['Anticarcinogenic Agents', 'Antioxidants', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Cryptoxanthins', 'Diet Surveys', 'Food Analysis', 'Humans', 'Italy', 'Lutein', 'Lycopene', 'Prevalence', 'Vegetables', 'Vitamin A', 'Xanthophylls', 'Zeaxanthins', 'beta Carotene']",Intake of vitamin A and carotenoids from the Italian population--results of an Italian total diet study.,"['Q000008', 'Q000008', 'Q000008', None, None, None, None, None, 'Q000453', 'Q000008', None, None, None, 'Q000008', 'Q000008', None, 'Q000008']","['administration & dosage', 'administration & dosage', 'administration & dosage', None, None, None, None, None, 'epidemiology', 'administration & dosage', None, None, None, 'administration & dosage', 'administration & dosage', None, 'administration & dosage']",https://www.ncbi.nlm.nih.gov/pubmed/17048188,2007
17042194,"A headspace gas chromatography/mass spectrometry method was developed and validated in-house for the determination of furan in foods. The method of standard additions with d4-furan as the internal standard was used to quantitate furan. The limit of detection and limit of quantitation (LOQ) values ranged from 0.2 and 0.6 nglg, respectively, in apple juice to 0.9 and 2.9 ng/g, respectively, in peanut butter. Recoveries were obtained at 0.5, 1, 2, and 3 times the LOQ. At 1, 2, and 3 times the LOQ, the recoveries ranged from 89.4 to 108%, and the relative standard deviations ranged from 3.3 to 17.3% for all the matrixes. For apple juice, chicken broth, and infant formula, the averaged coefficients of determination from the linear regression analyses were >0.99 with each food fortified at 0.5, 1, 2, and 3 times the LOQ. The coefficients of determination were >0.99 for green beans and 0.96 for peanut butter with the foods fortified at 1, 2, and 3 times the LOQ. Within-laboratory precision was determined by comparing the amounts of furan found in 18 samples by 2 analysts on different days with different instruments. For most of the foods, the difference between the amounts found by each analyst was <18%. The method was used to conduct a survey of >300 foods. The furan levels found ranged from none detected to 174 ng/g.",Journal of AOAC International,"['D002273', 'D005504', 'D005506', 'D005663', 'D008401', 'D012015', 'D015203']","['Carcinogens', 'Food Analysis', 'Food Contamination', 'Furans', 'Gas Chromatography-Mass Spectrometry', 'Reference Standards', 'Reproducibility of Results']",Single-laboratory validation of a method for the determination of furan in foods by using static headspace sampling and gas chromatography/mass spectrometry.,"['Q000032', 'Q000379', 'Q000032', 'Q000032', 'Q000379', None, None]","['analysis', 'methods', 'analysis', 'analysis', 'methods', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17042194,2006
