PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
23124390,"Pepper fruit is typically red, but green, orange and yellow cultivars are gaining consumer acceptance. This color variation is mainly due to variations in carotenoid composition. Orange color in pepper can result from a number of carotenoid profiles, but its genetic basis is only partly known. We identified an EMS-induced orange-fruited mutant using the wild-type blocky red-fruited cultivar 'Maor' as progenitor. This mutant accumulates mainly β-carotene in its fruit, instead of the complex pattern of red and yellow carotenoids in 'Maor'. We identified an A(709) to G transition in the cDNA of β-CAROTENE HYDROXYLASE2 in the orange pepper and complete co-segregation of this single-nucleotide polymorphism with the mutated phenotype. We therefore hypothesized that β-CAROTENE HYDROXYLASE2 controls the orange mutation in pepper. Interestingly, the expression of β-CAROTENE HYDROXYLASE2 and additional carotenogenesis genes was elevated in the orange fruit compared with the red fruit, indicating possible feedback regulation of genes in the pathway. Because carotenoids serve as precursors for volatile compounds, we compared the volatile profiles of the two parents. The orange pepper contained more volatile compounds than 'Maor', with predominant elevation of norisoprenoids derived from β-carotene degradation, while sesquiterpenes predominated in the red fruit. Because of the importance of β-carotene as a provitamin A precursor in the human diet, the orange-fruited mutant might serve as a natural source for pepper fruit biofortification. Moreover, the change in volatile profile may result in a fruit flavor that differs from other pepper cultivars.",TAG. Theoretical and applied genetics. Theoretische und angewandte Genetik,"['D002212', 'D005638', 'D008401', 'D018506', 'D017343', 'D005819', 'D006899', 'D009154', 'D045792', 'D010641', 'D010858', 'D017422', 'D055549', 'D019207']","['Capsicum', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Gene Expression Regulation, Plant', 'Genes, Plant', 'Genetic Markers', 'Mixed Function Oxygenases', 'Mutation', 'Norisoprenoids', 'Phenotype', 'Pigmentation', 'Sequence Analysis, DNA', 'Volatile Organic Compounds', 'beta Carotene']",Induced mutation in β-CAROTENE HYDROXYLASE results in accumulation of β-carotene and conversion of red to orange color in pepper fruit.,"['Q000737', 'Q000737', None, None, None, None, 'Q000235', None, 'Q000032', None, None, None, 'Q000032', 'Q000096']","['chemistry', 'chemistry', None, None, None, None, 'genetics', None, 'analysis', None, None, None, 'analysis', 'biosynthesis']",https://www.ncbi.nlm.nih.gov/pubmed/23124390,2013
23117889,"Capsicum species belong to the Solanaceae family and have great social, economic and agronomical significance. The present research presents data on the isolation and characterization of Capsicum chinense Jacq. peptides which were scrutinized in relation to their toxicity towards a diverse set of yeast species. The protein extract was separated with C18 reverse-phase chromatography in high performance liquid chromatography, resulting in three different peptide enriched fractions (PEFs) termed PEF1, PEF2 and PEF3. Tricine-SDS-PAGE of the PEF2 revealed peptides with molecular masses of approximately 5.0 and 8.5 kDa. These PEFs also exhibited strong antifungal activity against different yeasts. In the presence of the PEF2, Candida tropicalis exhibited morphological changes, including cellular agglomeration and formation of pseudohyphae. Determined N-terminal sequences of PEF2 and PEF3 were proven to be highly homologous to serine proteinase inhibitors, when analysed by comparative database sequence tools. For this reason were performed protease inhibitory activity assay. The PEFs displayed high inhibitory activity against trypsin and low inhibitory activity against chymotrypsin. PEF2 and PEF3 were considerably unsusceptible to a broad interval of pH and temperatures. Due to the myriad of application of Proteinase inhibitors (PIs) in fields ranging from plant protection against pathogens and pests to medicine such as in cancer and virus replication inhibition, the discovery of new PIs with new properties are of great interest.",The protein journal,"['D000595', 'D000935', 'D002212', 'D008969', 'D010455', 'D011480', 'D012639', 'D015003']","['Amino Acid Sequence', 'Antifungal Agents', 'Capsicum', 'Molecular Sequence Data', 'Peptides', 'Protease Inhibitors', 'Seeds', 'Yeasts']","Isolation, characterization and antifungal activity of proteinase inhibitors from Capsicum chinense Jacq. Seeds.","[None, 'Q000737', 'Q000737', None, 'Q000737', 'Q000737', 'Q000737', 'Q000187']","[None, 'chemistry', 'chemistry', None, 'chemistry', 'chemistry', 'chemistry', 'drug effects']",https://www.ncbi.nlm.nih.gov/pubmed/23117889,2013
23114920,"Dissipation of chlorpyriphos and cypermethrin in chilli was studied following three applications of a combination formulation of Nurelle-D 505 (chlorpyriphos 50% + cypermethrin 5%) at 1 and 2 L ha(-1) at an interval of 15 days. Residues of chlorpyriphos and cypermethrin in chilli were estimated by gas-liquid chromatography and confirmed by gas chromatography-mass spectrometry. Half-life periods for chlorpyriphos were found to be 4.43 and 2.01 days, whereas for cypermethrin these values were observed to be 2.51 and 2.64 days at single and double the application rates, respectively. Residues of chlorpyriphos dissipated to more than 80% after 10 days at both the dosages. However, residues of cypermethrin dissipated to the extent of more than 70% in 7 days. Soil samples collected after 15 days of the last application did not show the presence of chlorpyriphos and cypermethrin at their respective determination limit of 0.01 mg kg(-1). The use of chlorpyriphos and cypermethrin mixture at the recommended dosage does not seem to pose any hazards to the consumers, and a waiting period of 1 day is suggested to reduce the risk before consumption of green chilli.",Environmental monitoring and assessment,"['D002212', 'D004390', 'D002849', 'D004784', 'D008401', 'D006207', 'D007306', 'D007700', 'D010573', 'D011722', 'D012989']","['Capsicum', 'Chlorpyrifos', 'Chromatography, Gas', 'Environmental Monitoring', 'Gas Chromatography-Mass Spectrometry', 'Half-Life', 'Insecticides', 'Kinetics', 'Pesticide Residues', 'Pyrethrins', 'Soil Pollutants']",Estimation of chlorpyriphos and cypermethrin residues in chilli (Capsicum annuum L.) by gas-liquid chromatography.,"['Q000737', 'Q000032', None, 'Q000379', None, None, 'Q000032', None, 'Q000032', 'Q000032', 'Q000032']","['chemistry', 'analysis', None, 'methods', None, None, 'analysis', None, 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/23114920,2013
23075786,"A strain of Streptomyces cavourensis subsp. cavourensis (coded as SY224) antagonistic to Colletotrichum gloeosporioides infecting pepper plants was isolated. SY224 produced lytic enzymes such as chitinase, beta-1,3-glucanase, lipase, and protease in respective assays. To examine for antifungal activity, the treatments amended with the nonsterilized supernatant resulted in the highest growth inhibition rate of about 92.9% and 87.4% at concentrations of 30&percnt; and 10&percnt;, respectively. However, the sterilized treatments (autoclaved or chloroform treated) gave a lowered but significant inhibitory effect of about 63.4% and 62.6% for the 10% supernatant concentration, and 75.2% and 74.8% for the of 30% supernatant concentration in the PDA agar medium, respectively, indicative of the role of a nonprotein, heat stable compound on the overall effect. This antifungal compound, which inhibited spore germination and altered hyphal morphology, was extracted by EtOAc and purified by ODS, silica gel, Sephadex LH-20 column, and HPLC, where an active fraction was confirmed to be 2-furancarboxaldehyde by GS-CI MS techniques. These results suggested that SY224 had a high potential in the biocontrol of anthracnose in pepper, mainly due to a combined effect of lytic enzymes and a non-protein, heatstable antifungal compound, 2-furancarboxaldehyde.",Journal of microbiology and biotechnology,"['D000935', 'D001426', 'D061046', 'D002212', 'D002686', 'D002688', 'D002725', 'D002851', 'D020231', 'D004789', 'D005663', 'D008401', 'D043326', 'D025301', 'D008049', 'D008826', 'D010935', 'D058428', 'D013172', 'D013302']","['Antifungal Agents', 'Bacterial Proteins', 'Biological Control Agents', 'Capsicum', 'Chitin', 'Chitinases', 'Chloroform', 'Chromatography, High Pressure Liquid', 'Colletotrichum', 'Enzyme Activation', 'Furans', 'Gas Chromatography-Mass Spectrometry', 'Glucan 1,3-beta-Glucosidase', 'Hyphae', 'Lipase', 'Microbial Sensitivity Tests', 'Plant Diseases', 'Silica Gel', 'Spores, Fungal', 'Streptomyces']","Biocontrol of anthracnose in pepper using chitinase, beta-1,3 glucanase, and 2-furancarboxaldehyde produced by Streptomyces cavourensis SY224.","['Q000737', 'Q000737', None, 'Q000382', 'Q000737', 'Q000737', 'Q000494', None, 'Q000187', None, 'Q000737', 'Q000379', 'Q000737', 'Q000187', 'Q000737', None, 'Q000382', 'Q000737', 'Q000187', 'Q000737']","['chemistry', 'chemistry', None, 'microbiology', 'chemistry', 'chemistry', 'pharmacology', None, 'drug effects', None, 'chemistry', 'methods', 'chemistry', 'drug effects', 'chemistry', None, 'microbiology', 'chemistry', 'drug effects', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23075786,2013
23050605,"Raw and heat-processed jalapeño peppers (green and red) were evaluated for their pigment profile and antioxidant capacity. Sixty-seven pigments were separated and characterized by HPLC-DAD-MS, including carotenoids (isomers and esters), chlorophylls, and pheophytins. The distinctive characteristics of this pepper genotype were the presence of antheraxanthin monoesters, zeaxanthin monoesters, mutatoxanthin diesters, and a higher content of free capsanthin relative to the mono- and diesterified forms. Chlorophyll a and free all-trans-lutein were the major pigments in raw green peppers, whereas free all-trans-capsanthin was the most abundant pigment in raw red peppers. Twelve compounds were generated by the heat treatments, mainly pheophytins and cis isomers of carotenoids. Heat treatments affected differentially the concentration of individual pigments. Red peppers showed a higher antioxidant capacity than green fruits. Heating caused minor changes in the antioxidant capacity of peppers.",Journal of agricultural and food chemistry,"['D000975', 'D002212', 'D002851', 'D003296', 'D005638', 'D006358', 'D013058', 'D010860', 'D013237']","['Antioxidants', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Cooking', 'Fruit', 'Hot Temperature', 'Mass Spectrometry', 'Pigments, Biological', 'Stereoisomerism']",Effect of heat processing on the profile of pigments and antioxidant capacity of green and red jalapeño peppers.,"['Q000737', 'Q000737', None, None, 'Q000737', None, None, 'Q000737', None]","['chemistry', 'chemistry', None, None, 'chemistry', None, None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/23050605,2013
23016298,"A method for the measurement of Sudan I, Sudan II, Sudan III and Sudan B in chili oil using high performance liquid chromatography (HPLC) with on-line photochemical derivatization and fluorescence detection has been developed. The Sudan dyes were separated on an SB-C18 column in a single run by the mixed mobile phase of acetonitrile-water with a gradient program. A laboratory-built time/energy programmed photochemical reactor (PCR) with an ultraviolet mercury lamp was installed between a photodiode array detector (PDA) and a fluorescence detector (FLD), and it was applied to convert the non-or weakly fluorescent Sudan dyes into fluorescence emission components. The photochemical derivatization conditions and fluorescence detection parameters have been investigated and optimized. The recoveries of the standards spiked in real chili oil samples for all the dyes were 81.3% - 100.4%. The relative standard deviations (RSDs, n = 6) of the fluorescence signal intensity at the spiked level of 0.8 mg/kg were 2.6% - 3.8%. The limits of detection (LODs) were in the range of 0.009 - 0.054 mg/kg and the limits of quantification (LOQs) were 0.030 - 0.181 mg/kg, which were better than those of the commonly used HPLC coupled with PDA. The developed method which is simple, sensitive, and selective can be applied to the routine analysis of Sudan dyes.",Se pu = Chinese journal of chromatography,"['D001391', 'D002212', 'D002851', 'D004396', 'D005506', 'D009284', 'D010938', 'D013050']","['Azo Compounds', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Coloring Agents', 'Food Contamination', 'Naphthols', 'Plant Oils', 'Spectrometry, Fluorescence']",[Determination of four Sudan dyes in chili oil by high performance liquid chromatography with on-line photochemical derivatization and fluorescence detection].,"['Q000032', 'Q000737', 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000379']","['analysis', 'chemistry', 'methods', 'analysis', 'analysis', 'analysis', 'chemistry', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/23016298,2013
23013011,"Pectin substances were extracted from food plants: sweet pepper Capsicum annuum L., carrot sowing Daucus sativus L., bulb onion Allium cepa L., white cabbage Brassica oleracea L. by two methods with acid solutions similar to gastric environment. The pectins that were extracted were characterized by Monosaccharide composition and quantitative contents of uronic acids, neutral monosaccharides, methoxy groups, protein. The inhibitory effect of all extracted pectin-protein complexes on activity of pharmaceutical drugs of human pancreatic alpha-amylase was detected. It was found that the inhibitory effect of isolated pectin substances was dependent upon the species of plant source, the manner of pectin substance extraction, the chemical composition and acting concentrations. The ability of pectin substances to suppress enzyme activity was found in a range of pectin concentrations from 0.5 up to 1.5 %. It was revealed that extracted pectin substances from bulb onion and white cabbage by acid solution with pepsin had a 2.4-3.4 times greater inhibiting effect on the human pancreatic alpha-amylase activity in comparison with pectin substances extracted by solution without pepsin from the same plant sources in high concentrations.",Rossiiskii fiziologicheskii zhurnal imeni I.M. Sechenova,"['D040761', 'D001937', 'D002212', 'D002851', 'D018552', 'D005750', 'D006801', 'D006851', 'D059627', 'D009005', 'D019697', 'D055292', 'D010368', 'D010434']","['Biomimetic Materials', 'Brassica', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Daucus carota', 'Gastric Juice', 'Humans', 'Hydrochloric Acid', 'Liquid Phase Microextraction', 'Monosaccharides', 'Onions', 'Pancreatic alpha-Amylases', 'Pectins', 'Pepsin A']",[Effect of pectin substances on activity of human pancreatic alpha-amylase in vitro].,"['Q000737', 'Q000737', 'Q000737', None, 'Q000737', 'Q000737', None, 'Q000737', None, 'Q000032', 'Q000737', 'Q000037', 'Q000737', 'Q000378']","['chemistry', 'chemistry', 'chemistry', None, 'chemistry', 'chemistry', None, 'chemistry', None, 'analysis', 'chemistry', 'antagonists & inhibitors', 'chemistry', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/23013011,2012
22908857,"A rapid and simple nondestructive extraction (NDE) method that includes wiping off of systemic neonicotinoid insecticides has been developed to streamline sample pretreatment procedures conducted before chromatographic determination. Pesticide residues were extracted from green pepper surfaces by swabbing  them with absorbent cotton moistened with acetone or acetonitrile. After spraying of pesticides, the extraction rate decreased gradually, except for thiacloprid. Presumably, extraction rates depend on the physicochemical properties of pesticides, especially water solubility. It was thought that the applicability of the proposed method greatly depended on the systemic speed of each pesticide, and water solubility was placed as the index that was important to  making certain. Direct analysis of some insecticides persisting on sample surfaces has been possible only by extraction before chromatographic determination. These findings indicate strongly that the proposed NDE method has collateral conditions, but it appears promising for on-site pretreatment for pesticide residue analysis.",Journal of agricultural and food chemistry,"['D002212', 'D002851', 'D005506', 'D010573', 'D052616']","['Capsicum', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Pesticide Residues', 'Solid Phase Extraction']",Rapid and simple analysis of pesticides persisting on green pepper surfaces swabbing with solvent-moistened cotton.,"['Q000737', None, 'Q000032', 'Q000032', 'Q000295']","['chemistry', None, 'analysis', 'analysis', 'instrumentation']",https://www.ncbi.nlm.nih.gov/pubmed/22908857,2013
22813205,"The rapidly growing demand for organic food requires the availability of analytical tools enabling their authentication. Recently, metabolomic fingerprinting/profiling has been demonstrated as a challenging option for a comprehensive characterisation of small molecules occurring in plants, since their pattern may reflect the impact of various external factors. In a two-year pilot study, concerned with the classification of organic versus conventional crops, ambient mass spectrometry consisting of a direct analysis in real time (DART) ion source and a time-of-flight mass spectrometer (TOFMS) was employed. This novel methodology was tested on 40 tomato and 24 pepper samples grown under specified conditions. To calculate statistical models, the obtained data (mass spectra) were processed by the principal component analysis (PCA) followed by linear discriminant analysis (LDA). The results from the positive ionisation mode enabled better differentiation between organic and conventional samples than the results from the negative mode. In this case, the recognition ability obtained by LDA was 97.5% for tomato and 100% for pepper samples and the prediction abilities were above 80% for both sample sets. The results suggest that the year of production had stronger influence on the metabolomic fingerprints compared with the type of farming (organic versus conventional). In any case, DART-TOFMS is a promising tool for rapid screening of samples. Establishing comprehensive (multi-sample) long-term databases may further help to improve the quality of statistical classification models.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D000383', 'D002212', 'D018551', 'D013058', 'D055432', 'D058871', 'D010865', 'D025341']","['Agriculture', 'Capsicum', 'Lycopersicon esculentum', 'Mass Spectrometry', 'Metabolomics', 'Organic Agriculture', 'Pilot Projects', 'Principal Component Analysis']",Metabolomic fingerprinting employing DART-TOFMS for authentication of tomatoes and peppers from organic and conventional farming.,"[None, 'Q000737', 'Q000737', 'Q000379', None, None, None, None]","[None, 'chemistry', 'chemistry', 'methods', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/22813205,2012
25683424,"A simple and rapid high performance liquid chromatographic with fluorescence detection method for the determination of the aflatoxin B1, B2, G1 and G2 in peanuts, rice and chilli was developed. The sample was extracted using acetonitrile:water (90:10, v/v%) and then purified by using ISOLUTE® multimode solid phase extraction. After the pre-column derivatisation, the analytes were separated within 3.7 min using Chromolith® performance RP-18e (100-4.6mm) monolithic column. To assess the possible effects of endogenous components in the food items, matrix-matched calibration was used for the quantification and validation. The recoveries of aflatoxins that were spiked into food samples were 86.38-104.5% and RSDs were <4.4%. The method was applied to the determination of aflatoxins in peanut (9), rice (5) and chilli (10) samples. Liquid chromatography-tandem mass spectrometry analysis using triple quadruple analyser and operated in the multiple reaction monitoring modes on the contaminated samples was performed for confirmation.",Food chemistry,"['D016604', 'D000348', 'D010367', 'D002212', 'D002851', 'D012275', 'D012822']","['Aflatoxin B1', 'Aflatoxins', 'Arachis', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Oryza', 'Silicon Dioxide']","High performance liquid chromatographic determination of aflatoxins in chilli, peanut and rice using silica based monolithic column.","['Q000032', 'Q000032', 'Q000737', 'Q000737', 'Q000379', 'Q000737', None]","['analysis', 'analysis', 'chemistry', 'chemistry', 'methods', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/25683424,2015
22715761,"How to rapidly determine synthesized pigments or dyes adulterated in natural pigments is a difficult problem for food analysts. Natural paprika red is widely used in foods because of its coloration and pharmaceutical effect, but it is sometimes adulterated with Sudan dyes for its poor stability under light or heat treatment. In the present paper, the macro-fingerprint characteristic of infrared spectroscopy was utilized to identify Sudan dyes adulterated in paprika red. The strong peaks at 1 621, 1 500 and 751 cm(-1) in FTIR spectra and at the fingerprint region of 753, 684 and 496 cm(-1) in the secondary deriative FTIR spectra were remarkable characteristics for Sudan dyes adulterated in paprika red, of which the limit of determination was about 1%.",Guang pu xue yu guang pu fen xi = Guang pu,"['D001391', 'D002212', 'D005505', 'D005506', 'D013055', 'D017550']","['Azo Compounds', 'Capsicum', 'Food Coloring Agents', 'Food Contamination', 'Spectrophotometry, Infrared', 'Spectroscopy, Fourier Transform Infrared']",[Rapid determination of Sudan dyes adulterated in natural paprika red by FTIR].,"['Q000737', None, 'Q000737', None, None, None]","['chemistry', None, 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/22715761,2015
22685169,"Integrative comparative analyses of transcript and metabolite levels from climacteric and nonclimacteric fruits can be employed to unravel the similarities and differences of the underlying regulatory processes. To this end, we conducted combined gas chromatography-mass spectrometry and heterologous microarray hybridization assays in tomato (Solanum lycopersicum; climacteric) and pepper (Capsicum chilense; nonclimacteric) fruits across development and ripening. Computational methods from multivariate and network-based analyses successfully revealed the difference between the covariance structures of the integrated data sets. Moreover, our results suggest that both fruits have similar ethylene-mediated signaling components; however, their regulation is different and may reflect altered ethylene sensitivity or regulators other than ethylene in pepper. Genes involved in ethylene biosynthesis were not induced in pepper fruits. Nevertheless, genes downstream of ethylene perception such as cell wall metabolism genes, carotenoid biosynthesis genes, and the never-ripe receptor were clearly induced in pepper as in tomato fruit. While signaling sensitivity or actual signals may differ between climacteric and nonclimacteric fruit, the evidence described here suggests that activation of a common set of ripening genes influences metabolic traits. Also, a coordinate regulation of transcripts and the accumulation of key organic acids, including malate, citrate, dehydroascorbate, and threonate, in pepper fruit were observed. Therefore, the integrated analysis allows us to uncover additional information for the comprehensive understanding of biological events relevant to metabolic regulation during climacteric and nonclimacteric fruit development.",Plant physiology,"['D002212', 'D018507', 'D018506', 'D053263', 'D017343', 'D018551', 'D053858', 'D055442', 'D055432', 'D010937', 'D012333', 'D020133', 'D013045', 'D059467']","['Capsicum', 'Gene Expression Regulation, Developmental', 'Gene Expression Regulation, Plant', 'Gene Regulatory Networks', 'Genes, Plant', 'Lycopersicon esculentum', 'Metabolic Networks and Pathways', 'Metabolome', 'Metabolomics', 'Plant Growth Regulators', 'RNA, Messenger', 'Reverse Transcriptase Polymerase Chain Reaction', 'Species Specificity', 'Transcriptome']",Integrative comparative analyses of transcript and metabolite profiles from pepper and tomato ripening and development stages uncovers species-specific patterns of network regulatory behavior.,"['Q000235', None, None, 'Q000235', 'Q000235', 'Q000235', 'Q000235', 'Q000235', None, 'Q000096', 'Q000235', None, None, 'Q000235']","['genetics', None, None, 'genetics', 'genetics', 'genetics', 'genetics', 'genetics', None, 'biosynthesis', 'genetics', None, None, 'genetics']",https://www.ncbi.nlm.nih.gov/pubmed/22685169,2012
22652263,"Surface reversible addition-fragmentation chain transfer (RAFT) polymerization method was firstly applied to the preparation of molecularly imprinted polymer (MIP) coated silicon solid-phase microextraction (SPME) fibers. With Sudan I as template, an ultra-thin MIP coating with about 0.55-μm thickness was obtained with homogeneous structure and controlled composition, due to the controllable radical growing and chain propagation in surface RAFT polymerization. The MIP-coated fibers were found with enhanced selectivity coefficients (3.0-6.5) to Sudan I-IV dyes in contrast with those reported in our previous work. Furthermore, the ultra-thin thickness of MIP coating was helpful to the effective elution of template and fast adsorption/desorption kinetics, so only about 18 min was needed for MIP-coated SPME operation. The detection limits of 21-55 ng L(-1) were achieved for four Sudan dyes, when MIP-coated SPME was coupled with liquid chromatography (LC) and mass spectrometry (MS) detection. The MIP-coated SPME-LC-MS/MS method was tested for the monitoring of ultra trace Sudan dyes in spiked chilli tomato sauce and chilli pepper samples, and high enrichment effect, remarkable matrix peaks-removing capability, and consequent high sensitivities were achieved to four Sudan dyes.",Analytica chimica acta,"['D002212', 'D004396', 'D005504', 'D005506', 'D005511', 'D057230', 'D016014', 'D018551', 'D054802', 'D058105', 'D011108', 'D052617', 'D013499', 'D013696', 'D013997']","['Capsicum', 'Coloring Agents', 'Food Analysis', 'Food Contamination', 'Food Handling', 'Limit of Detection', 'Linear Models', 'Lycopersicon esculentum', 'Molecular Imprinting', 'Polymerization', 'Polymers', 'Solid Phase Microextraction', 'Surface Properties', 'Temperature', 'Time Factors']",Molecularly imprinted polymer coated solid-phase microextraction fiber prepared by surface reversible addition-fragmentation chain transfer polymerization for monitoring of Sudan dyes in chilli tomato sauce and chilli pepper samples.,"['Q000737', 'Q000032', 'Q000379', 'Q000032', None, None, None, None, None, None, 'Q000138', None, None, None, None]","['chemistry', 'analysis', 'methods', 'analysis', None, None, None, None, None, None, 'chemical synthesis', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/22652263,2012
22590987,"To determine volatile formation during storage and thawing, whole, pureed, blanched, and raw green and red bell peppers (Capsicum annuum) were frozen quickly or slowly then stored at -18 °C for up to 7 mo, with and without SnCl(2) addition during thawing. Headspace analysis was performed by a Selected Ion Flow Tube Mass Spectrometer (SIFT-MS). After blanching, (Z)-3-hexenal had a large significant decrease in concentration since it is a heat labile compound while most other volatiles did not change in concentration. The freezing process increased volatile levels in the puree only. Slow freeze peppers had higher levels of some LOX generated volatiles during storage than quick freeze. During frozen storage of blanched samples (E)-2-hexenal, (Z and E)-hexen-1-ol, and (E)-2-pentenal increased likely because of nonenzymatic autoxidation of fatty acids while other volatiles remained constant. In Raw Whole peppers, (Z)-3-hexenal, hexanal, and 2-pentylfuran were generated during storage likely because the LOX enzyme is still active during frozen storage. However, blanched samples had higher concentrations of (E)-2-hexenal, (Z and E)-hexen-1-ol, 1-penten-3-one, and (E)-2-heptenal because of enzymatic destruction of these volatiles in the raw samples. The levels of many of the volatiles in the raw samples, including (Z)-3-hexenal, (E)-2-hexenal, (Z and E)-hexen-1-ol, hexanal, (E)-2-pentenal, and 2-pentylfuran, appeared to peak around 34 d after freezing. Pureed samples had significantly higher levels of volatiles than the whole samples, and volatiles peaked earlier. Green bell pepper volatile levels were always higher than red bell pepper. Significantly higher volatile formation occurred during thawing than it did during frozen storage.",Journal of food science,"['D000446', 'D000447', 'D002212', 'D065607', 'D003577', 'D005511', 'D061353', 'D005628', 'D005638', 'D005663', 'D000441', 'D006358', 'D007700', 'D008084', 'D016859', 'D013058', 'D010422', 'D010858', 'D010940', 'D013237', 'D017971', 'D055549']","['Aldehyde-Lyases', 'Aldehydes', 'Capsicum', 'Cytochrome P-450 Enzyme Inhibitors', 'Cytochrome P-450 Enzyme System', 'Food Handling', 'Food Storage', 'Frozen Foods', 'Fruit', 'Furans', 'Hexanols', 'Hot Temperature', 'Kinetics', 'Lipoxygenase', 'Lipoxygenase Inhibitors', 'Mass Spectrometry', 'Pentanones', 'Pigmentation', 'Plant Proteins', 'Stereoisomerism', 'Tin Compounds', 'Volatile Organic Compounds']",Volatile generation in bell peppers during frozen storage and thawing using selected ion flow tube mass spectrometry (SIFT-MS).,"['Q000037', 'Q000032', 'Q000737', None, 'Q000378', None, None, 'Q000032', 'Q000737', 'Q000032', 'Q000032', None, None, 'Q000737', 'Q000494', None, 'Q000032', 'Q000187', 'Q000037', None, 'Q000494', 'Q000032']","['antagonists & inhibitors', 'analysis', 'chemistry', None, 'metabolism', None, None, 'analysis', 'chemistry', 'analysis', 'analysis', None, None, 'chemistry', 'pharmacology', None, 'analysis', 'drug effects', 'antagonists & inhibitors', None, 'pharmacology', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/22590987,2012
22524706,"Recently, rhodamine B (RhB) in paprika and chilli has attracted much attention. Almost all the literature has deemed that the detectable RhB was attributed to malicious intents in the fabrication process. However, the occurrence of increasing cases with ultratrace levels of RhB was difficult to understand on the basis of that statement. Here, we report on the discovery of environmental RhB contamination in paprika during its vegetation process. Samples including paprika, soils, and stems collected from seven fields in the Xinjiang Region, China, were detected by ultraperformance liquid chromatography-tandem mass spectrometry. Far from any anthropogenic addition, the ultratrace RhB concentrations in all the paprika samples provided unambiguous evidence that environmental RhB contamination in paprika had really occurred over its growth period. Further illation suggests that the soil contaminated by RhB is one of the major contamination sources and that there may be a degradation of RhB in paprika during the late maturation stage. The discovery has significant implications for re-evaluating the origin of the RhB in paprika- and chilli-containing products.",Journal of agricultural and food chemistry,"['D002212', 'D002681', 'D004396', 'D005506', 'D005638', 'D012235', 'D012989']","['Capsicum', 'China', 'Coloring Agents', 'Food Contamination', 'Fruit', 'Rhodamines', 'Soil Pollutants']",Discovery of environmental rhodamine B contamination in paprika during the vegetation process.,"['Q000737', None, 'Q000032', 'Q000032', 'Q000737', 'Q000032', 'Q000032']","['chemistry', None, 'analysis', 'analysis', 'chemistry', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/22524706,2012
22451064,"A fast and sensitive method for the simultaneous determination of Sudan dyes (I, II, III, and IV) in food samples was developed for the first time using partial filling micellar electrokinectic chromatography-mass spectrometry (MEKC-MS). The use of MEKC was essential to achieve the separation of these neutral analytes, while the partial filling technique was necessary to avoid the contamination of the ion source with non-volatile micelles. MEKC separation and MS detection conditions were optimized in order to achieve a fast, efficient, and sensitive separation of the four dyes. Filling 25% of the capillary with an MEKC solution containing 40 mM ammonium bicarbonate, 25 mM SDS, and 32.5% (v/v) acetonitrile, a baseline separation of the four azo-dyes was obtained in 10 min. Tandem MS was investigated in order to improve the sensitivity and selectivity of the analysis. Limits of detection (LOD) values 5, 8, 15, and 29 times better were obtained for Sudan III, I, II, and IV, respectively, using partial filling MEKC-MS/MS instead of partial filling MEKC-MS. Under optimized conditions, LOD from 0.05 to 0.2 μg/mL were obtained. The suitability of the developed method was demonstrated through the fast and sensitive determination of Sudan I, II, III, and IV in spiked chilli powder samples. This determination could not be achieved by MEKC-UV due to the existence of several interfering compounds from the matrix.",Electrophoresis,"['D001391', 'D002212', 'D020374', 'D004396', 'D009284', 'D017365', 'D053719']","['Azo Compounds', 'Capsicum', 'Chromatography, Micellar Electrokinetic Capillary', 'Coloring Agents', 'Naphthols', 'Spices', 'Tandem Mass Spectrometry']",Sensitive and fast determination of Sudan dyes in chili powder by partial-filling micellar electrokinetic chromatography-tandem mass spectrometry.,"['Q000032', 'Q000737', 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000379']","['analysis', 'chemistry', 'methods', 'analysis', 'analysis', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/22451064,2012
