PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
16787045,"Alkylcyclobutanones (2-ACBs) are suspected cancer promoters and clastogens, which have raised concerns about the safety of irradiated foods. Currently there are few data on the metabolism of 2-ACBs, which makes it very important to study this aspect of 2-ACBs to evaluate their safety. The objectives of this experiment were to quantify 2-dodecylcyclobutanone (2-DCB; formed from palmitic acid) in the feces and adipose tissue of rats and to check for metabolites of 2-DCB in the urine. Six female Sprague-Dawley rats were administered 2-DCB (5 mg/day) in corn oil for 5 days via gavage. Six control rats did not receive 2-DCB. Feces and urine were collected daily, whereas adipose tissue was collected upon euthanasia. Hexane extracts of feces and adipose tissue were analyzed by gas chromatography-mass spectroscopy (GC-MS). Urine with and without added beta-glucuronidase was monitored for glucuronide complexes by hexane extraction and GC-MS. The total amount of 2-DCB recovered in feces was 1.78 +/- 0.63 mg at the end of 5 days, which represents between 3 and 11% of the total 2-DCB administered. The total amount recovered in the adipose tissue was 0.08 +/- 0.01 mg, which was approximately 0.33% of the total 2-DCB administered. No metabolites were recovered in any of the urine extracts. The results show that at most 11% of the 2-DCB was recovered unchanged in the feces and adipose tissue. This indicates that either most of 2-DCB is metabolized and rapidly eliminated from the body or stored at sites other than adipose tissue.",Journal of agricultural and food chemistry,"['D000273', 'D000818', 'D003503', 'D005243', 'D005260', 'D005514', 'D008401', 'D008460', 'D051381', 'D017207']","['Adipose Tissue', 'Animals', 'Cyclobutanes', 'Feces', 'Female', 'Food Irradiation', 'Gas Chromatography-Mass Spectrometry', 'Meat', 'Rats', 'Rats, Sprague-Dawley']","Metabolism by rats of 2-dodecylcyclobutanone, a radiolytic compound present in irradiated beef.","['Q000737', None, 'Q000032', 'Q000737', None, None, None, 'Q000032', None, None]","['chemistry', None, 'analysis', 'chemistry', None, None, None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16787045,2006
16638662,"In this study, an HPLC procedure for the quantitative determination of benzo[a]pyrene (BaP) in charcoal grilled meat samples has been applied to the analysis of the Turkish meat samples. The grilled meat samples were first treated in alkaline medium, then BaP was extracted into n-hexane phase, purified on XAD-2 column and eluted with n-hexane/dichloromethane mixture (9:1,v/v). Separation and quantitative determination of BaP has been carried out by a C18 reversed phase column mounted HPLC with a fluorescence detection of 254-355 nm (excitation-emission). The BaP levels determined in grilled and over-grilled lamb and beef meats were 43.80 +/- 1.80 microg/kg, 31.33 +/- 0.94 microg/kg and 62.60 +/- 3.72 microg/kg, 37.60 +/- 3.84 microg/kg, respectively.",International journal of food sciences and nutrition,"['D000818', 'D001564', 'D002273', 'D002417', 'D002606', 'D002851', 'D005504', 'D005511', 'D006358', 'D008460', 'D012756', 'D013050']","['Animals', 'Benzo(a)pyrene', 'Carcinogens', 'Cattle', 'Charcoal', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Food Handling', 'Hot Temperature', 'Meat', 'Sheep', 'Spectrometry, Fluorescence']",Determination of benzo[a]pyrene in charcoal grilled meat samples by HPLC with fluorescence detection.,"[None, 'Q000032', 'Q000032', None, None, 'Q000379', 'Q000379', 'Q000379', None, 'Q000032', None, 'Q000379']","[None, 'analysis', 'analysis', None, None, 'methods', 'methods', 'methods', None, 'analysis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/16638662,2006
16201846,"Heterocyclic aromatic amines (HAAs) formed in meat during high-temperature cooking have been associated with risk of colorectal and breast cancer. Incidence of these cancers is increasing in Singapore, a country with 77% ethnic Chinese. The purpose of this study was to estimate HAA levels in the Chinese diet and individual levels of exposure to these compounds because little is known. Twenty-five samples (each pooled from three sources) of meat and fish, cooked as commonly consumed, were analyzed by high-performance liquid chromatography for concentrations (ng/g) of 2-amino-3-methylimidazo[4,5-f]quinoline, 2-amino-3, 4-dimethylimidazo[4,5-f]quinoline (MeIQ), 2-amino-3,8- dimethylimidazo[4,5-f]quinoxaline (MeIQx), 2-amino-3, 4,8-trimethylimidazo[4,5-f]quinoxaline (4,8-DiMeIQx), 2- amino-3,7,8-trimethylimidazo[4,5-f]quinoxaline, 2-amino -1,6-dimethylfuro[3,2-e]imidazo[4,5-b]pyridine, and 2- amino-1-methyl-6-phenylimidazo[4,5-b]pyridine (PhIP). Dietary meat consumption data (g/day), including meat type and cooking method, were gathered from food-frequency questionnaires completed by 497 randomly sampled Chinese men and women aged 20-59 yr. PhIP, MeIQx, and 4,8-DiMeIQx were the most abundant HAAs detected. Total HAA concentrations ranged from <0.10 to 6.77 ng/g, of which Chinese-style roasted pork had the highest levels. The estimated mean daily exposure to HAA was 49.95 ng/day (P10 14.0 ng/day, P90 95.8 ng/day); this was 50% higher among younger (20-39 yr) compared with older individuals. Seven specific meat-cooking method combinations contributed 90.1% of this intake, namely, pan-fried fish, pork, and chicken, deep-fried chicken as well as fish, roasted/barbecued pork, and grilled minced beef.",Nutrition and cancer,"['D000328', 'D000367', 'D000588', 'D000818', 'D002273', 'D002681', 'D002851', 'D003296', 'D005260', 'D005504', 'D006571', 'D006801', 'D008297', 'D008460', 'D008875', 'D012846', 'D011795', 'D013696']","['Adult', 'Age Factors', 'Amines', 'Animals', 'Carcinogens', 'China', 'Chromatography, High Pressure Liquid', 'Cooking', 'Female', 'Food Analysis', 'Heterocyclic Compounds', 'Humans', 'Male', 'Meat', 'Middle Aged', 'Singapore', 'Surveys and Questionnaires', 'Temperature']",Dietary exposure to heterocyclic amines in a Chinese population.,"[None, None, 'Q000032', None, 'Q000032', 'Q000208', 'Q000379', 'Q000379', None, None, 'Q000032', None, None, 'Q000032', None, None, None, None]","[None, None, 'analysis', None, 'analysis', 'ethnology', 'methods', 'methods', None, None, 'analysis', None, None, 'analysis', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16201846,2006
16104773,"A new analytical procedure has been developed to analyze 2-alkylcyclobutanones to detect gamma-ray-irradiated fat-containing foodstuffs. Samples were extracted with an accelerated solvent extraction system via hot and pressurized ethyl acetate in cells. A large amount of fat in the extract was precipitated and removed with filtration by standing at -20 degrees C after the addition of acetonitrile. The extract was further cleaned with a 1 g silica gel mini column, and the radiolytic compounds of 2-docecylcyclobutanone (2-DCB) and 2-tetradecylcyclobutanone (2-TCB) were determined with gas chromatography with mass spectrometry (GC/MS). Sample preparation time before GC/MS was 7-8 h. At first, the procedure was evaluated with a recovery test in eight samples spiked with 2-DCB and 2-TCB at 20 ng/g, resulting in 70-105% recoveries with mostly less than 10% relative standard deviations. The procedure was further evaluated with beef, pork, chicken, and salmon samples irradiated with gamma-rays from 0.7 to 7.0 kGy at -19 degrees C. Both 2-DCB and 2-TCB in most samples were detected with good dose-response relations at all doses, while salmon was detected more than 2 kGy irradiation. The amounts of 2-alkylcyclobutanones produced reflected precursor fatty acids levels in samples, especially for the combination of 2-TCB and stearic acid. The results indicated that the production rate of 2-TCB to stearic acid was more obvious than that of 2-DCB to palmitic acid in frozen samples with gamma-ray irradiation.",Journal of agricultural and food chemistry,"['D000818', 'D002417', 'D002645', 'D003503', 'D005399', 'D005514', 'D005720', 'D008401', 'D008460', 'D012474', 'D013552']","['Animals', 'Cattle', 'Chickens', 'Cyclobutanes', 'Fishes', 'Food Irradiation', 'Gamma Rays', 'Gas Chromatography-Mass Spectrometry', 'Meat', 'Salmon', 'Swine']",Analysis of 2-alkylcyclobutanones with accelerated solvent extraction to detect irradiated meat and fish.,"[None, None, None, 'Q000032', None, None, None, None, 'Q000032', None, None]","[None, None, None, 'analysis', None, None, None, None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16104773,2005
15941308,"Carnosine (beta-alanyl-L-histidine) is a dipeptide found in the muscle foods that has been postulated to be a bioactive food component. The objective of this research was to determine the concentration of carnosine in human plasma after ingestion of beef. Nine males and nine females were recruited for the study. Food devoid of meat products was given to the subjects so that they did not consume carnosine for 48 h prior to the test. Subjects fasted for 12 h and then had blood withdrawn prior to a meal containing 200 g of ground beef. Additional blood samples were collected over the following 24 h and carnosine concentrations were determined by HPLC. The cooked ground beef used in the study contained 52% water, 24% protein, 22% fat, and 124 mg of carnosine/100 g of beef. No plasma carnosine was detected in subjects before the consumption of the beef. Carnosine was detected in plasma 15 min after beef consumption. Plasma carnosine concentrations continued to increase with a maximum (32.7 mg of carnosine/L of plasma) being recorded 2.5 h after consumption. Carnosine concentrations then decreased until no carnosine could be detected at 5.5 h postconsumption. These results indicate that dietary carnosine is absorbed into human plasma after the consumption of beef. Since carnosine has several potential health benefits, evidence of its bioavailability suggests that it could be a bioactive food component.",Journal of agricultural and food chemistry,"['D000293', 'D000328', 'D000818', 'D002336', 'D002417', 'D002851', 'D004032', 'D005260', 'D006801', 'D007700', 'D008297', 'D008460']","['Adolescent', 'Adult', 'Animals', 'Carnosine', 'Cattle', 'Chromatography, High Pressure Liquid', 'Diet', 'Female', 'Humans', 'Kinetics', 'Male', 'Meat']",Quantitation of carnosine in humans plasma after dietary consumption of beef.,"[None, None, None, 'Q000097', None, None, None, None, None, None, None, None]","[None, None, None, 'blood', None, None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/15941308,2005
15895613,"Exposure to bisphenol A (BPA) from the consumption of canned and bottled food has been determined for New Zealand adults. Eighty different canned foods purchased from retail outlets in Christchurch, New Zealand, between November 2003 and February 2004 were analysed for BPA concentration by gas chromatography/mass spectrometry. BPA was detected in all foods analysed except for soft drinks. Concentrations ranged from < 10 to 29 microg kg(-1), except for individual samples of tuna, corned beef and coconut cream, which were 109, 98 and 191 microg kg(-1) , respectively. The limit of quantitation was <10 microg kg(-1) for foods of low fat content (< 1%) and <20 microg kg(-1) for foods containing >1% fat. Mean concentration data were combined with 24-h dietary recall information for 4399 individual consumers. Mean and maximum exposures were 0.008 and 0.29 microg kg(-1) bw day(-1), respectively, well below the temporary tolerable daily intake of 10 microg kg(-1) bw day(-1) given by the European Commission in 2002. The results of the present survey suggest that the levels of BPA identified in canned foods are unlikely to be of concern to adult health, and there is no reason for consumers to change their consumption patterns as a result of these findings. When the concentration data found in the current survey are applied to an oestrogenicity model for an adult male, the contribution of BPA to the total oestrogenicity from 16 food components is 7%. The impact of this level of oestrogenicity remains unclear.",Food additives and contaminants,"['D000293', 'D000328', 'D000368', 'D001559', 'D004032', 'D004968', 'D005504', 'D005506', 'D005519', 'D008401', 'D006801', 'D008297', 'D008875', 'D009520', 'D010636']","['Adolescent', 'Adult', 'Aged', 'Benzhydryl Compounds', 'Diet', 'Estrogens, Non-Steroidal', 'Food Analysis', 'Food Contamination', 'Food Preservation', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Male', 'Middle Aged', 'New Zealand', 'Phenols']",Bisphenol A in canned foods in New Zealand: an exposure assessment.,"[None, None, None, None, None, 'Q000008', 'Q000379', 'Q000032', None, 'Q000379', None, None, None, None, 'Q000008']","[None, None, None, None, None, 'administration & dosage', 'methods', 'analysis', None, 'methods', None, None, None, None, 'administration & dosage']",https://www.ncbi.nlm.nih.gov/pubmed/15895613,2005
15808361,"Commercial allyl isothiocyanate (AIT) was examined for its ability to reduce numbers of Escherichia coli O157:H7 inoculated in fresh ground beef packaged under nitrogen and stored refrigerated or frozen. A five-strain cocktail of E. coli O157:H7 containing 3 or 6 log10 cfu/g was inoculated into 100 g ground beef and formed into 10x1-cm patties. A 10-cm diameter filter paper disk treated with AIT suspended in sterile corn oil was placed on top of a single patty. One patty and paper disk were placed in a bag of Nylon/EVOH/PE with O2 permeability of 2.3 cm3 m(-2) 24 h atm at 23 degrees C. The bags were back-flushed with 100% nitrogen, heat-sealed and stored at 10, 4 and -18 degrees C for 8, 21 or 35 days, respectively. During storage, the AIT levels in the package headspaces were determined by gas liquid chromatography, and mesophilic bacteria and E. coli O157:H7 were counted. The mesophilic aerobic bacteria in ground beef patties were largely unaffected by the addition of AIT. At an initial population of 3 log10 cfu/g, E. coli O157:H7 was reduced by AIT to undetectable levels after 18 days at 4 degrees C or 10 days at -18 degrees C. In samples inoculated with 6 log10 cfu/g, a >3 log10 reduction of E. coli O157:H7 was observed after 21 days at 4 degrees C, while a 1 log10 reduction was observed after 8 and 35 days at 10 and -18 degrees C, respectively. The final AIT concentrations in the headspaces after storage at 10, 4, and -18 degrees C were 444, 456, and 112 microg/ml at 8, 21, and 35 days, respectively. Results showed that AIT can substantially reduce numbers of E. coli O157:H7 in fresh ground beef during refrigerated or frozen storage.",International journal of food microbiology,"['D000818', 'D002417', 'D015169', 'D019453', 'D005516', 'D018857', 'D005519', 'D005520', 'D006801', 'D017879', 'D008461', 'D013696', 'D013997', 'D014618']","['Animals', 'Cattle', 'Colony Count, Microbial', 'Escherichia coli O157', 'Food Microbiology', 'Food Packaging', 'Food Preservation', 'Food Preservatives', 'Humans', 'Isothiocyanates', 'Meat Products', 'Temperature', 'Time Factors', 'Vacuum']",Inactivation of Escherichia coli O157:H7 in packaged ground beef by allyl isothiocyanate.,"[None, None, None, 'Q000187', None, 'Q000379', 'Q000379', 'Q000032', None, 'Q000032', 'Q000382', None, None, None]","[None, None, None, 'drug effects', None, 'methods', 'methods', 'analysis', None, 'analysis', 'microbiology', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/15808361,2005
15777097,"Liquid chromatography electrospray ionization mass spectrometry (MS) with a triple quadrupole MS was used to identify known and novel heterocyclic aromatic amines (HAAs) in human urine. The identities of 2-amino-3,8-dimethylimidazo[4,5-f]quinoxaline (8-MeIQx) and 2-amino-1-methyl-6-phenylimidazo[4,5-b]pyridine (PhIP) were confirmed by their product ion spectra. The constant neutral loss scan mode was employed to probe for other analytes in urine that display the transition [M+H]+-->[M+H-CH3*]+*, which is common to HAAs containing an N-methylimidazo moiety, and led to the detection of a previously unreported isomer of 8-MeIQx [Holland, R., et al. (2004) Chem. Res. Toxicol. 17, 1121-1136]. We now report the identification of another novel HAA, 2-amino-1-methylimidazo[4,5-b]quinoline (IQ[4,5-b]), an isomer of the powerful animal carcinogen 2-amino-3-methylimidazo[4,5-f]quinoline (IQ). The amounts of IQ[4,5-b] measured in the urine of human volunteers who consumed grilled beef ranged from 15 to 135% of the ingested dose, while the amounts of 8-MeIQx and PhIP excreted in urine were on average <2% of the ingested dose. Base treatment of urine at 70 degrees C increased the concentrations of 8-MeIQx and PhIP by as much as 6-fold, indicating the presence of phase II conjugates; however, the amount of IQ[4,5-b] increased by more than 100-fold. IQ[4,5-b] was also detected in the urine of vegetarians following base hydrolysis. The formation of IQ[4,5-b], but not IQ, 8-MeIQx, or PhIP, also occurred in urine incubated at 37 degrees C. Creatinine and 2-aminobenzaldehyde are likely precursors of IQ[4,5-b]. The detection of IQ[4,5-b] in the urine of both meat eaters and vegetarians suggests that this HAA may be present in nonmeat staples or that IQ[4,5-b] formation may occur endogenously within the urinary bladder or other biological fluids.",Chemical research in toxicology,"['D003404', 'D014676', 'D006801', 'D007093', 'D008297', 'D008460', 'D009153', 'D011810', 'D021241']","['Creatinine', 'Diet, Vegetarian', 'Humans', 'Imidazoles', 'Male', 'Meat', 'Mutagens', 'Quinoxalines', 'Spectrometry, Mass, Electrospray Ionization']",Formation of a mutagenic heterocyclic aromatic amine from creatinine in urine of meat eaters and vegetarians.,"['Q000652', None, None, 'Q000652', None, None, 'Q000378', 'Q000652', None]","['urine', None, None, 'urine', None, None, 'metabolism', 'urine', None]",https://www.ncbi.nlm.nih.gov/pubmed/15777097,2005
15675804,"The influence of the addition of carbohydrates with different physicochemical properties on weight loss and formation of heterocyclic amines (HAs) during the frying of beef burgers was examined. Furthermore, the capability of carbohydrates to bind HAs was tested. Beef burgers containing 1.5% NaCl and 0.3% tripolyphosphate (reference), with the addition of 1.5% carbohydrate, were fried for 5 min at 200 degrees C in a double-sided pan fryer. The beef burgers were analyzed for HAs with solid phase extraction and liquid chromatography/mass spectrometry. 2-Amino-3,8-dimethylimidazo[4,5-f]quinoxaline (MeIQx), 2-amino-3,4,8-trimethylimidazo[4,5-f]quinoxaline (4,8-DiMeIQx), 2-amino-1-methyl-6-phenyl-imidazo[4,5-b]pyridine (PhIP), and 9H-pyrido[3,4-b]indole (Norharman) were detected in all of the beef burgers. The addition of carbohydrates affected both the weight loss and the formation of HAs during cooking. The formation of HAs could be correlated to depend on both the weight loss and the type of the added carbohydrate. Of the 11 different carbohydrates tested, raw potato starch was most capable of inhibiting the formation of HAs, while potato fiber gave the lowest weight loss and a comparably low amount of PhIP. Wheat bran and potato fiber were found to reversibly bind HAs. It is concluded that adding small amounts of certain carbohydrates may be a simple and effective way of reducing the amount of HAs and can easily be applied in households and commercial preparations of beef burgers.",Journal of agricultural and food chemistry,"['D000818', 'D002241', 'D002417', 'D055598', 'D002627', 'D004043', 'D006571', 'D006358', 'D008460', 'D011810', 'D011198', 'D013213']","['Animals', 'Carbohydrates', 'Cattle', 'Chemical Phenomena', 'Chemistry, Physical', 'Dietary Fiber', 'Heterocyclic Compounds', 'Hot Temperature', 'Meat', 'Quinoxalines', 'Solanum tuberosum', 'Starch']",Addition of various carbohydrates to beef burgers affects the formation of heterocyclic amines during frying.,"[None, 'Q000008', None, None, None, 'Q000008', 'Q000032', None, 'Q000032', None, 'Q000737', 'Q000008']","[None, 'administration & dosage', None, None, None, 'administration & dosage', 'analysis', None, 'analysis', None, 'chemistry', 'administration & dosage']",https://www.ncbi.nlm.nih.gov/pubmed/15675804,2005
15510559,"A 2 x 2 x 2 factorial experiment was conducted to evaluate the effects of fat type (beef tallow [50 g/kg diet] or canola oil [50 g/kg of diet]), carbohydrase addition (none or carbohydrases [0.4 g/kg diet]), and lipase addition (none or lipase [0.2 g/kg of diet]) on growth performance and nutrient utilization of male broilers fed a wheat-based diet from 5 to 18 d. The carbohydrase supplement contained xylanase, glucanase, cellulase, and other enzyme activities. The experimental diets were formulated to be suboptimal in major nutrients and each was fed in a mash form to 10 replicate pens of 5 broilers per pen. Body weight gain was not affected by fat type but a poorer feed/gain ratio (P < 0.001) was noted for tallow-containing diets. Regardless of fat type, carbohydrase enzyme supplementation improved (P < 0.001) BW gain and feed/gain ratio. There was no effect of lipase addition on chicken performance and nutrient utilization. When compared with canola oil, tallow-containing diets had a lower (P < 0.001) apparent fat digestibility and consequently a lower dietary AMEn content. Carbohydrase enzyme addition improved (P < 0.001) fat, starch, nitrogen, and nonstarch polysaccharide (NSP) digestibilities in the small intestine, improved AMEn, and reduced (P < 0.001) jejunal digesta viscosity in both fat types. Carbohydrase supplementation increased water-soluble (P < 0.001) and decreased water-insoluble (P < 0.001) NSP concentrations in the small intestine. The interaction between fat type and carbohydrase addition was only significant for fat digestibilities, with greater improvements seen for diets containing tallow. Significant interactions between carbohydrase addition and intestinal segment were noted for fat, starch, nitrogen, and NSP digestibilities, with the enzyme effects being greater in the jejunum than the ileum. It is evident from the present study that an appropriate carbohydrase preparation could eliminate the negative effects of soluble NSP on animal fat utilization in a wheat-based broiler diet.",Poultry science,"['D000824', 'D000818', 'D001835', 'D002645', 'D002849', 'D003124', 'D004032', 'D004041', 'D006026', 'D007421', 'D008049', 'D008297', 'D014908']","['Animal Nutritional Physiological Phenomena', 'Animals', 'Body Weight', 'Chickens', 'Chromatography, Gas', 'Colorimetry', 'Diet', 'Dietary Fats', 'Glycoside Hydrolases', 'Intestine, Small', 'Lipase', 'Male', 'Triticum']","The effect of fat type, carbohydrase, and lipase addition on growth performance and nutrient utilization of young broilers fed wheat-based diets.","[None, None, 'Q000502', 'Q000254', None, None, 'Q000662', 'Q000008', 'Q000008', 'Q000378', 'Q000008', None, None]","[None, None, 'physiology', 'growth & development', None, None, 'veterinary', 'administration & dosage', 'administration & dosage', 'metabolism', 'administration & dosage', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/15510559,2004
15310244,"A rapid and facile tandem solvent solid phase extraction method was established to isolate the heterocyclic aromatic amines (HAAs) 2-amino-3,8-dimethylimidazo[4,5-f]quinoxaline (8-MeIQx), 2-amino-3,4,8-trimethylimidazo[4,5-f]quinoxaline, 2-amino-1-methyl-6-phenylimidazo[4,5-b]pyridine, and 2-amino-9H-pyrido[2,3-b]indole from urine. The HAAs were separated by reversed phase liquid chromatography and quantified by electrospray ionization tandem mass spectrometry (ESI/MS/MS) using selected reaction monitoring. The limits of detection and quantitation of these HAAs approached 1-3 and 2-8 pg/mL, respectively, using only 0.3 mL of urine for analysis. Full product ion spectra were acquired to corroborate analyte identities. The pretreatment of urine from human volunteers that had consumed a grilled beef meal with acid or base at 70 degrees C increased the concentration of HAAs by as much as 6-fold, indicating the presence of phase II conjugates of the parent compounds. HAAs containing an N-methylimidazole moiety undergo facile cleavage of the N-methyl group under collision-induced dissociation conditions, and MS/MS analysis in the constant neutral loss scan mode monitoring the transition [M + H](+) --> [M + H - CH(3)(*)](+) revealed the presence of two other HAAs. 2-Amino-3-methylimidazo[4,5-f]quinoxaline (IQx) was identified by coelution of the analyte with synthetic IQx and by acquisition of the product ion spectrum. The second HAA was present in a relatively high abundance in urine. The molecule had the same nominal mass as 8-MeIQx (MH(+) at m/z 214), and the product ion spectrum was similar to that of 8-MeIQx. This novel HAA was also found in the grilled meat consumed by the volunteers at a concentration of 8 parts per billion. The accurate mass measurement and product ion spectrum of this molecule by ESI quadrupole time-of-flight mass spectrometry revealed that it was an isomer of 8-MeIQx. This tandem solvent solid phase extraction LC/ESI/MS/MS procedure may be used to rapidly assess the daily exposure to a variety of HAAs in urine.",Chemical research in toxicology,"['D000588', 'D000818', 'D002243', 'D002417', 'D002853', 'D005502', 'D006571', 'D006801', 'D008297', 'D011084', 'D011810', 'D021241']","['Amines', 'Animals', 'Carbolines', 'Cattle', 'Chromatography, Liquid', 'Food', 'Heterocyclic Compounds', 'Humans', 'Male', 'Polycyclic Aromatic Hydrocarbons', 'Quinoxalines', 'Spectrometry, Mass, Electrospray Ionization']",Rapid biomonitoring of heterocyclic aromatic amines in human urine by tandem solvent solid phase extraction liquid chromatography electrospray ionization mass spectrometry.,"['Q000652', None, 'Q000652', None, 'Q000379', 'Q000633', 'Q000009', None, None, 'Q000009', 'Q000652', 'Q000379']","['urine', None, 'urine', None, 'methods', 'toxicity', 'adverse effects', None, None, 'adverse effects', 'urine', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/15310244,2005
15035999,"Heterocyclic amines (HAs) were determined in several of the most frequently eaten meat dishes in Spain such as fried beef hamburger, fried pork loin, fried chicken breast, fried pork sausages, griddled chicken breast, griddled lamb steak and griddled beef steak. All of the products tested were household cooked. The HAs were analysed in the selected meat dishes using an analytical method based on solid-phase extraction followed by liquid chromatography coupled to tandem mass spectrometry. DMIP, MeIQx, 4,8-DiMeIQx, Norharman, Harman, PhIP, Trp-P-1, AalphaC and MeAalphaC were the amines most frequently found at concentrations of up to 47 ng g(-1) of cooked meat. Glu-P-2, IQ, MeIQ, Glu-P-1, 7,8-DiMeIQx and Trp-P-2 were only found in a few of the meat dishes and their concentrations were lower than 1 ng g(-1) of cooked meat. The highest amounts of HAs, especially PhIP and DMIP, were formed in fried chicken breast and the lowest were formed in fried beef hamburger and in fried pork sausages. Daily intake of HAs in Spain was estimated at 606 ng of mutagenic HAs per capita and day, DMIP and PhIP being the main contributors.","Journal of chromatography. B, Analytical technologies in the biomedical and life sciences","['D000588', 'D000818', 'D002851', 'D004032', 'D006571', 'D008460', 'D013030']","['Amines', 'Animals', 'Chromatography, High Pressure Liquid', 'Diet', 'Heterocyclic Compounds', 'Meat', 'Spain']",Occurrence of heterocyclic amines in several home-cooked meat dishes of the Spanish diet.,"['Q000032', None, 'Q000379', None, 'Q000032', 'Q000032', None]","['analysis', None, 'methods', None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/15035999,2004
15035993,"Heterocyclic amines (HAs) are an important class of food mutagens and carcinogens, which can be found in cooked meat and fish. Increasing heating temperatures and times usually increase mutagenic activity in meat and meat extracts during cooking. We developed a model system, which allows to examine the effects of precursor composition and heating conditions (time and temperature) on the formation of HAs in meat. Homogenized and freeze dried meat samples (beef, pork chops, chicken breast and turkey breast) are heated with diethylene glycol in closed vials under stirring in a thermostated heating block. After an appropriate sample preparation (extraction and clean-up) ten different HAs were measured by HPLC analyses with gradient elution and mass selective detection. The time courses of HA-formation in the different kinds of meat at varying heating temperatures were determined up to heating times of 30 min. 2-amino-1-methyl-6-phenylimidazo[4,5-b]pyridine (PhIP) was the most abundant HA in these experiments and reached the highest concentrations in the beef meat samples, as did the other HAs (MeIQ, AalphaC) at 220 degrees C in the heating block under stirred conditions. Additionally the influence of the antioxidant TBHQ (t-butylhydroquinone) on the formation of HAs in the model system was tested. However TBHQ effected only slight reductions of HA formation in all kinds of meat.","Journal of chromatography. B, Analytical technologies in the biomedical and life sciences","['D000588', 'D002851', 'D006571', 'D008956']","['Amines', 'Chromatography, High Pressure Liquid', 'Heterocyclic Compounds', 'Models, Chemical']",Evaluation of a new model system for studying the formation of heterocyclic amines.,"['Q000138', None, 'Q000138', None]","['chemical synthesis', None, 'chemical synthesis', None]",https://www.ncbi.nlm.nih.gov/pubmed/15035993,2004
14690406,"A purge and trap procedure was used with gas chromatography-mass spectrometry determination to analyze 70 foods for volatile organic compounds (VOCs). The results from analyses over a 5 year period (1996-2000) are reported. VOCs were found in at least one sample of all foods tested, although no single compound was found in each of the foods. The total amount of VOCs found in a single food item over the 5 year period ranged from 24 to 5328 ppb, with creamed corn (canned) the lowest and cheddar cheese the highest. Benzene was found in all foods except American cheese and vanilla ice cream. Benzene levels ranged from 1 to 190 ppb, with the highest level found in fully cooked ground beef. Benzene was found in 12 samples of cooked ground beef, with an average of 40 ppb. Benzene levels above 100 ppb were also seen in at least one sample each of a cola (138 ppb), raw bananas (132 ppb), and cole slaw (102 ppb). This compares to a maximum contaminant level of 5 ppb set by the U.S. EPA for drinking water.",Journal of agricultural and food chemistry,"['D001554', 'D002725', 'D005504', 'D005506', 'D008401', 'D020058', 'D014050', 'D022882', 'D014835']","['Benzene', 'Chloroform', 'Food Analysis', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Styrene', 'Toluene', 'Trihalomethanes', 'Volatilization']",Volatile organic compounds in foods: a five year study.,"['Q000032', 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000032', 'Q000032', None]","['analysis', 'analysis', None, 'analysis', None, 'analysis', 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/14690406,2004
12846160,"The cleanup procedure for the determination of polychlorinated dibenzo-p-dioxins (PCDDs), dibenzofurans (PCDFs) and dioxin-like polychlorinated biphenyls (PCBs) in food samples using a disposable pre-packed multi-layer silica gel column (multi-layer dioxin tube; D-tube) was evaluated. The blank test showed the need for conditioning of the column with n-hexane. To compare the method with the D-tube and the conventional method for the analyses of actual food samples, seven food samples (spinach, komatsuna, rice, salmon, beef, egg and butter) were extracted by shaking with acetone-n-hexane or n-hexane after alkaline treatment, and then the extracts were cleaned up by use of the D-tube or the prepared conventional column, followed by several column chromatographic steps. Both cleanup procedures gave similar values at each isomeric concentration level and showed similar efficiency with favorable recoveries. The results suggest that the D-tube is applicable to cleanup for the analysis of PCDD/Fs and dioxin-like PCBs in foods.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D002850', 'D004147', 'D005506', 'D011078']","['Chromatography, Gel', 'Dioxins', 'Food Contamination', 'Polychlorinated Biphenyls']","Cleanup of food samples with pre-packed multi-layer silica gel column for the analysis of PCDDs, PCDFs and dioxin-like PCBs.","['Q000295', 'Q000032', 'Q000032', 'Q000032']","['instrumentation', 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12846160,2003
