PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
19943972,"Broccoli is a Brassica vegetable that is believed to possess chemopreventive properties. Selenium also shows promise as an anticancer agent. Thus, selenium enrichment of broccoli has the potential to enhance the anticancer properties of broccoli sprouts.",BMC cancer,"['D016588', 'D000975', 'D017209', 'D015153', 'D001937', 'D045744', 'D049109', 'D002851', 'D005434', 'D005527', 'D006801', 'D047908', 'D008297', 'D010936', 'D018547', 'D017430', 'D011471', 'D017346', 'D051057', 'D012643', 'D015398', 'D058570']","['Anticarcinogenic Agents', 'Antioxidants', 'Apoptosis', 'Blotting, Western', 'Brassica', 'Cell Line, Tumor', 'Cell Proliferation', 'Chromatography, High Pressure Liquid', 'Flow Cytometry', 'Food, Fortified', 'Humans', 'Intracellular Signaling Peptides and Proteins', 'Male', 'Plant Extracts', 'Plant Stems', 'Prostate-Specific Antigen', 'Prostatic Neoplasms', 'Protein Serine-Threonine Kinases', 'Proto-Oncogene Proteins c-akt', 'Selenium', 'Signal Transduction', 'TOR Serine-Threonine Kinases']",Selenium enrichment of broccoli sprout extract increases chemosensitivity and apoptosis of LNCaP prostate cancer cells.,"['Q000008', 'Q000008', 'Q000187', None, 'Q000737', None, 'Q000187', None, None, None, None, 'Q000187', None, 'Q000008', 'Q000737', 'Q000096', 'Q000517', 'Q000187', 'Q000187', 'Q000008', 'Q000187', None]","['administration & dosage', 'administration & dosage', 'drug effects', None, 'chemistry', None, 'drug effects', None, None, None, None, 'drug effects', None, 'administration & dosage', 'chemistry', 'biosynthesis', 'prevention & control', 'drug effects', 'drug effects', 'administration & dosage', 'drug effects', None]",https://www.ncbi.nlm.nih.gov/pubmed/19943972,2010
19916397,"A method was developed for the determination of atrazine residue and phytotoxicity on a nontargeted plant, the Chinese cabbage. The analysis was done by desorption electrospray ionization combined with ion trap MS/MS. Within the range of 63.13 to 2525 pg/mm2 of atrazine on the specimen, the linear relationship of the average peak area of extracted product ion m/z 174 (y) versus the surface concentration of atrazine (x) was estimated as y = 5066.5x - 85779; r was 0.9994, with RSD between 3.37 and 26.17%. The LOQ of atrazine on the leaf surface was lower than 63.13 pg/mm2. The method is highly applicable to detect atrazine residue and evaluate atrazine phytotoxicity on Chinese cabbage leaf with good accuracy, selectivity, sensitivity, and specificity.",Journal of AOAC International,"['D001280', 'D001937', 'D002623', 'D005504', 'D005506', 'D005740', 'D013058', 'D010573', 'D015203', 'D021241', 'D013997']","['Atrazine', 'Brassica', 'Chemistry Techniques, Analytical', 'Food Analysis', 'Food Contamination', 'Gases', 'Mass Spectrometry', 'Pesticide Residues', 'Reproducibility of Results', 'Spectrometry, Mass, Electrospray Ionization', 'Time Factors']",Direct determination of atrazine residue on Chinese cabbage leaf using desorption electrospray ionization-tandem mass spectrometry and its application for diagnosing atrazine drift phytotoxicity.,"['Q000032', 'Q000187', None, 'Q000379', None, None, 'Q000379', 'Q000032', None, 'Q000379', None]","['analysis', 'drug effects', None, 'methods', None, None, 'methods', 'analysis', None, 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/19916397,2009
19672547,"Residues of spinosad were estimated in cauliflower curds using high performance liquid chromatography (HPLC) and confirmed by high performance thin layer chromatography (HPTLC). Following three application of spinosad (Success 2.5 SC) at 15 and 30 g a.i. ha−1, the average initial deposits of spinosad were observed to be 0.57 and 1.34 mg kg−1, respectively. These residues dissipated below the limit of quantification (LOQ) of 0.02 mg kg−1 after 10 days at both the dosages. The half-life values (T 1/2) of spinosad were worked out to be 1.20 and 1.58 days, respectively, at recommended and double the recommended dosages. Thus, a waiting period of 6 days is suggested for the safe consumption of spinosad treated cauliflower.",Bulletin of environmental contamination and toxicology,"['D001937', 'D002851', 'D002855', 'D004338', 'D005506', 'D006207', 'D007194', 'D007306', 'D007700', 'D018942', 'D010573']","['Brassica', 'Chromatography, High Pressure Liquid', 'Chromatography, Thin Layer', 'Drug Combinations', 'Food Contamination', 'Half-Life', 'India', 'Insecticides', 'Kinetics', 'Macrolides', 'Pesticide Residues']","Dissipation kinetics of spinosad on cauliflower (Brassica oleracea var. botrytis. L.) under subtropical conditions of Punjab, India.","['Q000737', None, None, None, 'Q000032', None, None, 'Q000032', None, 'Q000032', 'Q000032']","['chemistry', None, None, None, 'analysis', None, None, 'analysis', None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/19672547,2011
19656903,"Selenium (Se) is an essential micronutrient for animals and humans but becomes toxic at high dosage. Biologically based Se volatilization, which converts Se into volatile compounds, provides an important means for cleanup of Se-polluted environments. To identify novel genes whose products are involved in Se volatilization from plants, a broccoli (Brassica oleracea var italica) cDNA encoding COQ5 methyltransferase (BoCOQ5-2) in the ubiquinone biosynthetic pathway was isolated. Its function was authenticated by complementing a yeast coq5 mutant and by detecting increased cellular ubiquinone levels in the BoCOQ5-2-transformed bacteria. BoCOQ5-2 was found to promote Se volatilization in both bacteria and transgenic Arabidopsis (Arabidopsis thaliana) plants. Bacteria expressing BoCOQ5-2 produced an over 160-fold increase in volatile Se compounds when they were exposed to selenate. Consequently, the BoCOQ5-2-transformed bacteria had dramatically enhanced tolerance to selenate and a reduced level of Se accumulation. Transgenic Arabidopsis expressing BoCOQ5-2 volatilized three times more Se than the vector-only control plants when treated with selenite and exhibited an increased tolerance to Se. In addition, the BoCOQ5-2 transgenic plants suppressed the generation of reactive oxygen species induced by selenite. BoCOQ5-2 represents, to our knowledge, the first plant enzyme that is not known to be directly involved in sulfur/Se metabolism yet was found to mediate Se volatilization. This discovery opens up new prospects regarding our understanding of the complete metabolism of Se and may lead to ways to modify Se-accumulator plants with increased efficiency for phytoremediation of Se-contaminated environments.",Plant physiology,"['D000222', 'D000595', 'D017360', 'D001419', 'D001937', 'D003001', 'D018076', 'D008401', 'D020869', 'D018506', 'D005816', 'D023281', 'D008780', 'D008969', 'D009154', 'D030821', 'D021381', 'D012441', 'D012643', 'D018036', 'D013347', 'D014835']","['Adaptation, Physiological', 'Amino Acid Sequence', 'Arabidopsis', 'Bacteria', 'Brassica', 'Cloning, Molecular', 'DNA, Complementary', 'Gas Chromatography-Mass Spectrometry', 'Gene Expression Profiling', 'Gene Expression Regulation, Plant', 'Genetic Complementation Test', 'Genomics', 'Methyltransferases', 'Molecular Sequence Data', 'Mutation', 'Plants, Genetically Modified', 'Protein Transport', 'Saccharomyces cerevisiae', 'Selenium', 'Selenium Compounds', 'Subcellular Fractions', 'Volatilization']",Involvement of a broccoli COQ5 methyltransferase in the production of volatile selenium compounds.,"[None, None, 'Q000235', 'Q000235', 'Q000201', None, 'Q000235', None, None, None, None, None, 'Q000737', None, 'Q000235', None, None, 'Q000235', 'Q000378', 'Q000378', 'Q000201', None]","[None, None, 'genetics', 'genetics', 'enzymology', None, 'genetics', None, None, None, None, None, 'chemistry', None, 'genetics', None, None, 'genetics', 'metabolism', 'metabolism', 'enzymology', None]",https://www.ncbi.nlm.nih.gov/pubmed/19656903,2009
19626262,"JS-118 is a diacylhydrazines-type insect growth regulator used extensively in China now. An analytical method for residues determination of JS-118 in cabbage and soil samples by high performance liquid chromatography with DAD detection was established and optimized. Primary secondary amine solid phase extraction cartridge was used for sample preparation. Mean recoveries for the analyte ranged from 96.6% to 107.0% with CV value less than 4.7%. The limit of quantification is 0.01 mg/kg. Direct confirmation of JS-118 residues in samples was realized by high performance liquid chromatography-mass spectrometry. The proposed method is simple, rapid and reliable to perform and could be utilized for monitoring of pesticides residues.",Bulletin of environmental contamination and toxicology,"['D001937', 'D002851', 'D005506', 'D006834', 'D007605', 'D010573', 'D012987']","['Brassica', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Hydrazines', 'Juvenile Hormones', 'Pesticide Residues', 'Soil']",Determination of diacylhydrazines-type insect growth regulator JS-118 residues in cabbage and soil by high performance liquid chromatography with DAD detection.,"['Q000737', None, None, 'Q000032', 'Q000032', 'Q000032', 'Q000737']","['chemistry', None, None, 'analysis', 'analysis', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19626262,2011
19183000,"Agricultural activities involve the use of oilseed cakes as a source of proteins for livestock. Because the storage of oilseed cakes could induce the development of molds and the production of mycotoxins, a survey was conducted during the 5 months of farm storage. Mycoflora was studied by microscopic examinations, and the presence of Aspergillus fumigatus was confirmed by polymerase chain reaction. A multimycotoxin method was developed to quantify seven mycotoxins (aflatoxin B(1), alternariol, fumonisin B(1), gliotoxin, ochratoxin A, T-2 toxin, and zearalenone) in oilseed cakes by high-performance liquid chromatography coupled to mass spectrometry. Among 34 fungal species identified, A. fumigatus and Aspergillus repens were observed during 5 and 4 months, respectively. Gliotoxin, an immunosuppressive mycotoxin, was quantified in oilseed cakes up to 45 microg/kg, which was associated with the presence of toxigenic isolates of A. fumigatus.",Journal of agricultural and food chemistry,"['D000821', 'D001232', 'D029688', 'D002851', 'D005519', 'D006368', 'D009183', 'D016133', 'D012639', 'D013025']","['Animal Feed', 'Aspergillus fumigatus', 'Brassica napus', 'Chromatography, High Pressure Liquid', 'Food Preservation', 'Helianthus', 'Mycotoxins', 'Polymerase Chain Reaction', 'Seeds', 'Soybeans']",Mycoflora and mycotoxin production in oilseed cakes during farm storage.,"['Q000382', 'Q000235', None, None, None, None, 'Q000032', None, 'Q000382', None]","['microbiology', 'genetics', None, None, None, None, 'analysis', None, 'microbiology', None]",https://www.ncbi.nlm.nih.gov/pubmed/19183000,2009
19053158,"A new derivatization-extraction method for preconcentration of seleno amino acids using hollow fiber liquid phase microextraction (HF-LPME) was developed for the separation and determination of seleno amino acids in biological samples by gas chromatography-inductively coupled plasma mass spectrometry (GC-ICP-MS). Derivatization was performed with ethyl chloroformate (ECF) to improve the volatility of seleno amino acids. Parameters influencing microextraction, including extraction solvent, pH of sample solution, extraction time, stirring speed, and inorganic salt concentration have been investigated. Under the optimal conditions, the limits of detection (LODs) obtained for Se-methyl-selenocysteine (SeMeCys), selenomethionine (SeMet), and selenoethionine (SeEth) were 23, 15, and 11 ng Se l(-1), respectively. The relative standard deviations (RSDs) were 14.6%, 16.4%, and 19.4% for SeMeCys, SeMet, and SeEth (c = 1.0 ng ml(-1), n = 7), respectively, and the RSDs for SeMeCys, SeMet could be improved obviously if SeEth was utilized as the internal standard. The proposed method was applied for the determination of seleno amino acids in extracts of garlic, cabbage, and mushroom samples, and the recoveries for the spiked samples were in the range of 96.8-108% and 93.4-115% with and without the use of SeEth as internal standard. The developed method was also applied to the analysis of SeMet in a certified reference material of SELM-1 yeast and the determined value is in good agreement with the certified value.",Journal of mass spectrometry : JMS,"['D000363', 'D001937', 'D005591', 'D002725', 'D003545', 'D005001', 'D005737', 'D008401', 'D016566', 'D017279', 'D012645', 'D012680', 'D012965', 'D014050']","['Agaricales', 'Brassica', 'Chemical Fractionation', 'Chloroform', 'Cysteine', 'Ethionine', 'Garlic', 'Gas Chromatography-Mass Spectrometry', 'Organoselenium Compounds', 'Selenocysteine', 'Selenomethionine', 'Sensitivity and Specificity', 'Sodium Chloride', 'Toluene']",Separation and determination of seleno amino acids using gas chromatography hyphenated with inductively coupled plasma mass spectrometry after hollow fiber liquid phase microextraction.,"['Q000737', 'Q000737', 'Q000379', 'Q000737', 'Q000031', 'Q000031', 'Q000737', 'Q000379', 'Q000032', 'Q000031', 'Q000032', None, 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'methods', 'chemistry', 'analogs & derivatives', 'analogs & derivatives', 'chemistry', 'methods', 'analysis', 'analogs & derivatives', 'analysis', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19053158,2009
26049232,"Chiral pesticide enantiomers often show different bioactivity and residual toxicity, but this property is usually ignored when evaluating the environmental risk and public safety. In this study, a convenient and precise chiral method was developed and validated for measuring fipronil enantiomers in Chinese cabbage (Brassica pekinensis) based on a high-performance liquid chromatography (HPLC) using (R,R) Whelk-O 1 column. Then the proposed method was successfully applied to the study of enantioselective degradation of fipronil in Chinese cabbage under field conditions. The results showed that the degradation of the two enantiomers in Chinese cabbage was proved to be enantioselective and followed pseudo first-order kinetics (R(2)⩾0.98). The (R)-enantiomer degraded faster than the (S)-enantiomer, resulting in the relative enrichment of (S)-enantiomer in residue. The detected metabolites MB46513 (desthio), MB45950 (sulfide) and MB46136 (sulfone) by GC-MS suggested that degradation was mainly contributed by oxidization, reduction and photodegradation. Due to the more insecticide activity and lower mammalian toxicity of S-form, the higher concentration of S-fipronil may result in higher activity in crop protection and lower risk to environment and human beings compared to the recemate. This result should be considered in future environmental risk and food safety evaluation. ",Food chemistry,[],[],Enantioselective degradation of fipronil in Chinese cabbage (Brassica pekinensis).,[],[],https://www.ncbi.nlm.nih.gov/pubmed/26049232,2015
18592122,"Chinese cabbage has long been consumed as a staple food by the Koreans in various forms of fresh, salted, or fermented as kimchi. To fulfill the off-season demand for this crop, it has become a common practice to be cultivated under greenhouse conditions. Since pesticide residues in/on leafy vegetables have strongly concerned with food safety in the Korean society, the changes of lufenuron residues, in/on Chinese cabbage applied by foliar spraying under greenhouse conditions was investigated. Lufenuron 5% emulsifiable concentrate (EC) was sprayed with diluted solution of recommended and double doses to the crop. The shoots of the cabbage were harvested immediately after spraying, and sequentially the harvests were conveyed to analyze the residual amounts. The deposited level of the analyte in/on Chinese cabbage under greenhouse conditions seemed to be difficult to produce the crop with 0.2 ppm of maximum residue limit (MRL) of the Korea Food and Drug Administration (KFDA).",Bulletin of environmental contamination and toxicology,"['D001549', 'D018533', 'D001937', 'D002138', 'D002851', 'D007300', 'D007306', 'D010573', 'D018515', 'D018520', 'D012015', 'D015203', 'D012996', 'D013056']","['Benzamides', 'Biomass', 'Brassica', 'Calibration', 'Chromatography, High Pressure Liquid', 'Insect Control', 'Insecticides', 'Pesticide Residues', 'Plant Leaves', 'Plant Shoots', 'Reference Standards', 'Reproducibility of Results', 'Solutions', 'Spectrophotometry, Ultraviolet']","Dissipation behavior of lufenuron, benzoylphenylurea insecticide, in/on Chinese cabbage applied by foliar spraying under greenhouse conditions.","['Q000032', None, 'Q000737', None, None, None, 'Q000032', 'Q000032', 'Q000737', 'Q000737', None, None, None, None]","['analysis', None, 'chemistry', None, None, None, 'analysis', 'analysis', 'chemistry', 'chemistry', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/18592122,2008
18572954,"UV spectral fingerprints, in combination with analysis of variance-principal components analysis (ANOVA-PCA), can differentiate between cultivars and growing conditions (or treatments) and can be used to identify sources of variance. Broccoli samples, composed of two cultivars, were grown under seven different conditions or treatments (four levels of Se-enriched irrigation waters, organic farming, and conventional farming with 100 and 80% irrigation based on crop evaporation and transpiration rate). Freeze-dried powdered samples were extracted with methanol-water (60:40, v/v) and analyzed with no prior separation. Spectral fingerprints were acquired for the UV region (220-380 nm) using a 50-fold dilution of the extract. ANOVA-PCA was used to construct subset matrices that permitted easy verification of the hypothesis that cultivar and treatment contributed to a difference in the chemical expression of the broccoli. The sums of the squares of the same matrices were used to show that cultivar, treatment, and analytical repeatability contributed 30.5, 68.3, and 1.2% of the variance, respectively.",Journal of agricultural and food chemistry,"['D000383', 'D001937', 'D058870', 'D005612', 'D010936', 'D015203', 'D012643', 'D013056', 'D014867']","['Agriculture', 'Brassica', 'Food, Organic', 'Freeze Drying', 'Plant Extracts', 'Reproducibility of Results', 'Selenium', 'Spectrophotometry, Ultraviolet', 'Water']",UV spectral fingerprinting and analysis of variance-principal component analysis: a useful tool for characterizing sources of variance in plant materials.,"['Q000379', 'Q000737', None, None, 'Q000737', None, 'Q000008', None, None]","['methods', 'chemistry', None, None, 'chemistry', None, 'administration & dosage', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/18572954,2008
18491175,"This study investigated the occurrence of 16 polycyclic aromatic hydrocarbons (PAHs) and 6 phthalic acid esters (PAEs) in 11 vegetable species collected from nine farms of the Pearl River Delta, South China. Twelve PAH compounds and all PAE compounds were detected by gas chromatography coupled with mass spectrometry (GC-MS) in vegetables. The total concentrations of PAHs (Sigma(PAHs)) and PAEs (Sigma(PAEs)) ranged from 7.0 to 5353 microg kg(-1) dry weight (d.w.), with a mean value of 1173 microg kg(-1) d.w., and from 0.073 to 11.2 mg kg(-1) d.w., with a mean value of 3.2 mg kg(-1) (d.w.), respectively. The highest levels of Sigma(PAHs) and Sigma(PAEs) were found in Brassica juncea and Brassica parachinensis, respectively. For the same vegetable, the bioconcentration factors (BCFs; the ratio of contaminant concentration in plant tissue to the soil concentration) of PAHs (between 0.0037 and 5.5) are generally higher than those of PAEs (between <0.0001 and 0.61). It was also noted that there were great variations of organic contaminant levels, BCFs, and benzo[a]pyrene equivalent concentrations, which depend on the various contaminants, sampling locations, and vegetable species. The occurrences of PAHs and PAEs in this study are compared with those in other studies and their sources are discussed.",Archives of environmental contamination and toxicology,"['D000383', 'D002681', 'D004784', 'D004952', 'D005506', 'D008401', 'D010795', 'D011084', 'D045483', 'D012989', 'D014675']","['Agriculture', 'China', 'Environmental Monitoring', 'Esters', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Phthalic Acids', 'Polycyclic Aromatic Hydrocarbons', 'Rivers', 'Soil Pollutants', 'Vegetables']","Polycyclic aromatic hydrocarbons and phthalic acid esters in vegetables from nine farms of the Pearl River Delta, South China.","[None, None, None, None, 'Q000032', None, 'Q000032', 'Q000032', None, 'Q000032', 'Q000737']","[None, None, None, None, 'analysis', None, 'analysis', 'analysis', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/18491175,2009
18438036,"A method was developed for the determination of emamectin benzoate residue in cabbage and mushroom using solid-phase extraction (SPE) and high performance liquid chromatography (HPLC) with fluorescence detection. The sample was extracted with ethyl acetate. Further cleanup was performed on a propylsulfonic acid solid phase extraction cartridge, followed by the derivatization with trifluoroacetic anhydride in the presence of N-methylimidazole. The amount of derivatized emamectin benzoate was determined by fluorescence detector after separation by HPLC. The detection limit was 0.10 microg/kg for cabbage and mushroom samples. The recoveries of emamectin benzoate in cabbage and mushroom samples were 78.6%-84.9%. The inter-day relative standard deviation (RSD) and intra-day RSD were 2.7%-6.0% and 3.1%-8.9%, respectively, at the fortified levels of 1.0-20.0 microg/kg. The calibration curve of emamectin benzoate in vegetables at the concentration range of 0.002 mg/L to 0.10 mg/L was linear (r = 0.9999).",Se pu = Chinese journal of chromatography,"['D000363', 'D001937', 'D005504', 'D007559', 'D057230', 'D016014', 'D010573', 'D015203', 'D012997', 'D013050']","['Agaricales', 'Brassica', 'Food Analysis', 'Ivermectin', 'Limit of Detection', 'Linear Models', 'Pesticide Residues', 'Reproducibility of Results', 'Solvents', 'Spectrometry, Fluorescence']",[Determination of emamectin benzoate residue in vegetables by high performance liquid chromatography with fluorescence detection].,"['Q000737', 'Q000737', 'Q000379', 'Q000031', None, None, 'Q000032', None, 'Q000737', None]","['chemistry', 'chemistry', 'methods', 'analogs & derivatives', None, None, 'analysis', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/18438036,2010
18387101,"Canola is an economically important farm-gate crop in Canada. To further explore the potential of canola protein as value-added food and nutraceutical ingredients, a better understanding of fundamental properties of 2 major canola proteins is necessary. Two major protein components, cruciferin and napin, were isolated from defatted canola meal by Sephacryl S-300 gel filtration chromatography. SDS-PAGE showed that cruciferin consists of more than 10 polypeptides, and noncovalent links are more important than disulphide bonds in stabilizing the structural conformation. Napin consists of 2 polypeptides and is stabilized primarily by disulphide bonds. Purified cruciferin showed 1 major endothermic peak at 91 degrees C compared with that of 110 degrees C for napin. Emulsion prepared by cruciferin showed significant higher specific surface area and lower particle size than that of napin. The study indicated that the presence of napin could detrimentally affect the emulsion stability of canola protein isolates. Hydrolysates from cruciferin and napin showed potent angiotensin I-converting enzyme inhibitory activity (IC(50): 0.035 and 0.029 mg/mL, respectively), but weaker than that of canola protein isolate hydrolysate (IC(50): 0.015 mg/mL).",Journal of food science,"['D055516', 'D000485', 'D052179', 'D029688', 'D055598', 'D002627', 'D002850', 'D004591', 'D004655', 'D006358', 'D010316', 'D010940', 'D011492', 'D055314']","['2S Albumins, Plant', 'Allergens', 'Antigens, Plant', 'Brassica napus', 'Chemical Phenomena', 'Chemistry, Physical', 'Chromatography, Gel', 'Electrophoresis, Polyacrylamide Gel', 'Emulsions', 'Hot Temperature', 'Particle Size', 'Plant Proteins', 'Protein Hydrolysates', 'Seed Storage Proteins']","Comparative structural, emulsifying, and biological properties of 2 major canola proteins, cruciferin and napin.","[None, 'Q000032', None, 'Q000737', None, None, 'Q000379', None, None, None, None, 'Q000032', 'Q000032', None]","[None, 'analysis', None, 'chemistry', None, None, 'methods', None, None, None, None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/18387101,2008
18376591,"A rapid and accurate method for measuring low part-per-million levels of free and reversibly-bound sulfites in selected foods by using high-performance liquid chromatography (HPLC) with fluorometric detection was developed. Sulfites were extracted with sodium tetrachloromercurate solution and determined by HPLC-fluorescence spectrometry. During the HPLC analysis, the sample extract was reacted with sodium hydroxide to liberate the reversibly-bound sulfite and subsequently separated from other interferences by a size exclusion column. The effluent was then reacted with o-phthalaldehydelammonium chloride reagent to form a fluorescing 1-sulfonatoisoindole derivative and analyzed by a fluorescence detector. The method has been applied to a variety of foods and food products, with no significant interference encountered in matrixes such as soy products, cabbage, broccoli, brassica, ginger, fungus, mushroom, mandarin peel, potato chips, and biscuits. It was shown to have a broad linear range of 0.01 to 0.4 mg/L as SO2. The spike recoveries of sodium sulfite, sodium metabisulfite, and formaldehyde-sodium bisulfite adduct at the 5 to 10 mg/kg level in the tested food matrix were within 80-120%, and the limit of detection was 5 mg/kg. Laboratory of Government Chemist Reference Material LGC7111 (potato powder) was used to assess the accuracy of the method. The expanded measurement uncertainty of the method at 95% confidence level was estimated to be 17%.",Journal of AOAC International,"['D002851', 'D005470', 'D005504', 'D013447']","['Chromatography, High Pressure Liquid', 'Fluorometry', 'Food Analysis', 'Sulfites']",Determination of free and reversibly-bound sulfite in selected foods by high-performance liquid chromatography with fluorometric detection.,"['Q000379', 'Q000379', None, 'Q000032']","['methods', 'methods', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/18376591,2008
18321053,"An analytical method was standardized for the estimation of residues of flubendiamide and its metabolite desiodo flubendiamide in various substrates comprising cabbage, tomato, pigeonpea grain, pigeonpea straw, pigeonpea shell, chilli, and soil. The samples were extracted with acetonitrile, diluted with brine solution, and partitioned into chloroform, dried over anhydrous sodium sulfate, and treated with 500 mg of activated charcoal powder. Final clear extracts were concentrated under vacuum and reconstituted into HPLC grade acetonitrile, and residues were estimated using HPLC equipped with a UV detector at 230 lambda and a C18 column. Acetonitrile/water (60:40 v/v) at 1 mL/min was used as mobile phase. Both flubendiamide and desiodo flubendiamide presented distinct peaks at retention times of 11.07 and 7.99 min, respectively. Consistent recoveries ranging from 85 to 99% for both compounds were observed when samples were spiked at 0.10 and 0.20 mg/kg levels. The limit of quantification of the method was worked out to be 0.01 mg/kg.",Journal of agricultural and food chemistry,"['D001549', 'D001937', 'D036561', 'D002851', 'D005506', 'D007306', 'D018551', 'D010573', 'D012987', 'D013450']","['Benzamides', 'Brassica', 'Cajanus', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Insecticides', 'Lycopersicon esculentum', 'Pesticide Residues', 'Soil', 'Sulfones']",Simple and efficient method for the estimation of residues of flubendiamide and its metabolite desiodo flubendiamide.,"['Q000032', 'Q000737', 'Q000737', 'Q000379', 'Q000032', None, 'Q000737', 'Q000032', 'Q000032', 'Q000032']","['analysis', 'chemistry', 'chemistry', 'methods', 'analysis', None, 'chemistry', 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/18321053,2008
18314243,"Three cultivars of broccoli seeds (Brassica oleracea var. italica), cv. Tiburon, cv. Belstar and cv. Lucky, and two cultivars of radish seeds (Raphanus sativus), cv. Rebel and cv. Bolide, were germinated for three and five days and safety aspects such as microbiological counts and biogenic amines were investigated. Cytotoxicity evaluation was also carried out. Broccoli and radish sprouts contained numbers of mesophilic, psychrotrophic, total and faecal coliform bacteria which are the usual counts for minimally processed germinated seeds. Putrescine, cadaverine, histamine, tyramine, spermidine and spermine increased during sprout production although these levels were below those permitted by legislation (5 mg/100 g of edible food). Broccoli and radish sprouts demonstrated no toxic effects on proliferation and viability of HL-60 cells and should be included in our diets as healthy and safe fresh foods.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D001679', 'D001937', 'D049109', 'D002470', 'D002851', 'D015169', 'D004755', 'D018525', 'D018922', 'D006801', 'D031224', 'D012639']","['Biogenic Amines', 'Brassica', 'Cell Proliferation', 'Cell Survival', 'Chromatography, High Pressure Liquid', 'Colony Count, Microbial', 'Enterobacteriaceae', 'Germination', 'HL-60 Cells', 'Humans', 'Raphanus', 'Seeds']",Food safety evaluation of broccoli and radish sprouts.,"['Q000032', 'Q000382', 'Q000187', 'Q000187', None, None, None, None, None, None, 'Q000382', 'Q000737']","['analysis', 'microbiology', 'drug effects', 'drug effects', None, None, None, None, None, None, 'microbiology', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/18314243,2008
18260430,"Comprehensive utilization of rapeseed and rapeseed meal has been increasingly emphasized, and contaminative problems of heavy metal have been attracting great attention, so it is of quite important significance to determine the contents of Pb and Cd. An effective method was developed for the rapid determination of Pb and Cd in rapeseed and rapeseed meal. Digestive dissolvent, time and pressure were discussed for sample preparation by microwave digestion technique, and the optimum condition of determination by GFAAS was studied. The determination limits were 2.172 and 0.243 microg x L(-1), and the linear arranges were 0-100 microg x L(-1) and 0-8 microg x L(-1) for Pb and Cd, respectively. The recoveries were from 80.8% to 110.7%. The RSD of determination was lower than 5.3%. The method offers traits of low detection limit, high sensitivity, speediness and exactness, and was applied to the determination of Pb and Cd in samples with satisfactory results.",Guang pu xue yu guang pu fen xi = Guang pu,"['D029741', 'D002104', 'D005506', 'D007854', 'D008872', 'D013054']","['Brassica rapa', 'Cadmium', 'Food Contamination', 'Lead', 'Microwaves', 'Spectrophotometry, Atomic']",[Determination of lead and cadmium in rapeseed and rapeseed meal with microwave digestion by graphite furnace atomic absorption spectrometry].,"['Q000737', 'Q000032', 'Q000032', 'Q000032', None, 'Q000295']","['chemistry', 'analysis', 'analysis', 'analysis', None, 'instrumentation']",https://www.ncbi.nlm.nih.gov/pubmed/18260430,2010
