PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
19249817,"The pomegranate fruit ( Punica granatum ) has become an international high-value crop for the production of commercial pomegranate juice (PJ). The perceived consumer value of PJ is due in large part to its potential health benefits based on a significant body of medical research conducted with authentic PJ. To establish criteria for authenticating PJ, a new International Multidimensional Authenticity Specifications (IMAS) algorithm was developed through consideration of existing databases and comprehensive chemical characterization of 45 commercial juice samples from 23 different manufacturers in the United States. In addition to analysis of commercial juice samples obtained in the United States, data from other analyses of pomegranate juice and fruits including samples from Iran, Turkey, Azerbaijan, Syria, India, and China were considered in developing this protocol. There is universal agreement that the presence of a highly constant group of six anthocyanins together with punicalagins characterizes polyphenols in PJ. At a total sugar concentration of 16 degrees Brix, PJ contains characteristic sugars including mannitol at >0.3 g/100 mL. Ratios of glucose to mannitol of 4-15 and of glucose to fructose of 0.8-1.0 are also characteristic of PJ. In addition, no sucrose should be present because of isomerase activity during commercial processing. Stable isotope ratio mass spectrometry as > -25 per thousand assures that there is no added corn or cane sugar added to PJ. Sorbitol was present at <0.025 g/100 mL; maltose and tartaric acid were not detected. The presence of the amino acid proline at >25 mg/L is indicative of added grape products. Malic acid at >0.1 g/100 mL indicates adulteration with apple, pear, grape, cherry, plum, or aronia juice. Other adulteration methods include the addition of highly concentrated aronia, blueberry, or blackberry juices or natural grape pigments to poor-quality juices to imitate the color of pomegranate juice, which results in abnormal anthocyanin profiles. To adjust the astringent taste of poor-quality juice or peel extract, addition of nonpomegranate sugars is a commonly detected adulteration method. The profile generated from these analyses combined with information from existing databases and published literature has been integrated into a validated IMAS for PJ, which can be utilized to detect PJ adulteration. In this survey of commercial pomegranate juices, only 6 of 23 strictly met all of the IMAS criteria.",Journal of agricultural and food chemistry,"['D000465', 'D000596', 'D000872', 'D001628', 'D002241', 'D005506', 'D005638', 'D047348', 'D038622', 'D029561', 'D012016']","['Algorithms', 'Amino Acids', 'Anthocyanins', 'Beverages', 'Carbohydrates', 'Food Contamination', 'Fruit', 'Hydrolyzable Tannins', 'Internationality', 'Lythraceae', 'Reference Values']",International multidimensional authenticity specification (IMAS) algorithm for detection of commercial pomegranate juice adulteration.,"[None, 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000032', None, None, None]","[None, 'analysis', 'analysis', 'analysis', 'analysis', 'analysis', 'chemistry', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19249817,2009
19243098,"Honey is a natural product of high quality. However, because of its limited production and of its relatively high price, some beekeepers or unscrupulous traders do not hesitate to modify and falsify this natural product in order to try to increase its market value. Then, these involved falsification practices, for example intentional addition of cheap sugar syrup to honeys, are sometimes difficult to detect. An effective and simple analytical method is proposed in order to detect adulteration in honey by analysis of polysaccharide profiles. Samples were previously treated with reversed-phase solid phase extraction first to remove monosaccharides and small oligosaccharides and second to concentrate simultaneously traces of polysaccharides. A chromatographic separation using anion exchange stationary phase and pulse amperometric detection was further performed. Polysaccharide fingerprints (degree of polymerization from 11 to 17) were shown to be present in laboratory doped samples, and not detectable or present at very low concentrations in the authentic honey samples. Application to acacia, mountain polyfloral and polyfloral honeys enabled readily the detection of fraud resulting from deliberate addition of 1% of corn syrup.",Journal of agricultural and food chemistry,"['D002241', 'D002851', 'D005506', 'D006722', 'D011134', 'D003313']","['Carbohydrates', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Honey', 'Polysaccharides', 'Zea mays']",Polysaccharides as a marker for detection of corn sugar syrup addition in honey.,"['Q000008', 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000737']","['administration & dosage', 'methods', 'analysis', 'analysis', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19243098,2009
19238621,"A survey was undertaken of aflatoxin B1 (AFB1), B2 (AFB2), G1 (AFG1), G2 (AFG2), ochratoxin A (OTA), and fumonisin B1 (FB1), B2 (FB2) and B3 (FB3) contamination of various retail foods in Japan during 2004-05. The mycotoxins were analysed by high-performance liquid chromatography (HPLC), liquid chromatography/mass spectrometry (LC/MS) or high-performance thin-layer chromatography (HPTLC). Aflatoxins (AFs) were detected in ten of 21 peanut butter and in 22 of 44 bitter chocolate samples; the highest level of AFB1, 2.59 microg kg(-1), was found in peanut butter. Aflatoxin contamination was not observed in corn products (n = 55), corn (n = 110), peanuts (n = 120), buckwheat flour (n = 23), dried buckwheat noodles (n = 59), rice (n = 83) or sesame oil (n = 20). OTA was detected in 120 out of 192 samples of oatmeal, wheat flour, rye, buckwheat flour, raw coffee, roasted coffee, raisin, beer, wine and bitter chocolate, but not in rice or corn products. OTA levels in the positive samples were below 13 microg kg(-1). AFs and OTA intakes through the consumption of foods containing cacao were estimated using the data for mycotoxin contamination in bitter chocolate and those for the consumption of foods containing cacao in Japan.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D000293', 'D000348', 'D000367', 'D002099', 'D002273', 'D002648', 'D002675', 'D005247', 'D005504', 'D005506', 'D006801', 'D007223', 'D009183', 'D009793', 'D055815']","['Adolescent', 'Aflatoxins', 'Age Factors', 'Cacao', 'Carcinogens', 'Child', 'Child, Preschool', 'Feeding Behavior', 'Food Analysis', 'Food Contamination', 'Humans', 'Infant', 'Mycotoxins', 'Ochratoxins', 'Young Adult']",Aflatoxin and ochratoxin A contamination of retail foods and intake of these mycotoxins in Japan.,"[None, 'Q000032', None, 'Q000737', 'Q000032', None, None, None, 'Q000379', 'Q000032', None, None, 'Q000032', 'Q000032', None]","[None, 'analysis', None, 'chemistry', 'analysis', None, None, None, 'methods', 'analysis', None, None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/19238621,2009
19190413,"Individual immunochromatographic assays (ICG) for ochratoxin A (OTA) and zearalenone (ZEA) were optimized and used in the development of a one-step simultaneous immunochromatographic assay (OS-ICG) for the rapid multianalysis of two mycotoxins in corn samples. The nitrocellulose membrane of the OS-ICG was treated with OTA-bovine serum albumin (BSA), ZEA-ovalbumin (OVA), and anti-mouse IgG in the OTA test, ZEA test, and control zones, respectively. Monoclonal antibody-gold conjugates (OTA3 MAb-gold and ZEA2C5 MAb-gold) were sprayed onto the conjugate pad. The visual detection limits were 2.5 and 5 ng/ml for OTA and ZEA, resepectively, and the results were obtained within 15 min after starting the analysis. An efficient, simple, and rapid extraction method using 30% MeOH/PBS was established and validated by analyzing the corn samples spiked with OTA/ZEA mixtures (0/0, 5/10, 10/20, and 20/30 microg/kg). The cut-off values of the OS-ICG for the spiked corn were 5 and 10 microg/kg for OTA and ZEA, respectively. Natural corn samples were analyzed by OS-ICG, direct competitive enzyme-linked immunosorbent assay (DC-ELISA), and HPLC. Results of the OS-ICG were in good agreement with those obtained by DC-ELISA and HPLC. The developed OS-ICG offers a rapid, easy-to-use, and portable analytical system and can be used as a convenient qualitative tool for the on-site simultaneous determination of OTA and ZEA in cereals, food, and agricultural products in one analytical cycle.",Journal of microbiology and biotechnology,"['D000911', 'D000918', 'D002273', 'D002845', 'D002851', 'D004797', 'D004968', 'D005504', 'D017979', 'D007118', 'D009793', 'D011786', 'D011934', 'D015203', 'D012680', 'D003313', 'D015025']","['Antibodies, Monoclonal', 'Antibody Specificity', 'Carcinogens', 'Chromatography', 'Chromatography, High Pressure Liquid', 'Enzyme-Linked Immunosorbent Assay', 'Estrogens, Non-Steroidal', 'Food Analysis', 'Gold Colloid', 'Immunoassay', 'Ochratoxins', 'Quality Control', 'Reagent Strips', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Zea mays', 'Zearalenone']",One-step simultaneous immunochromatographic strip test for multianalysis of ochratoxin a and zearalenone.,"['Q000276', None, 'Q000032', 'Q000379', None, None, 'Q000032', 'Q000379', None, 'Q000379', 'Q000032', None, None, None, None, 'Q000737', 'Q000032']","['immunology', None, 'analysis', 'methods', None, None, 'analysis', 'methods', None, 'methods', 'analysis', None, None, None, None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/19190413,2009
19168640,"Starch biosynthetic enzymes from maize (Zea mays) and wheat (Triticum aestivum) amyloplasts exist in cell extracts in high molecular weight complexes; however, the nature of those assemblies remains to be defined. This study tested the interdependence of the maize enzymes starch synthase IIa (SSIIa), SSIII, starch branching enzyme IIb (SBEIIb), and SBEIIa for assembly into multisubunit complexes. Mutations that eliminated any one of those proteins also prevented the others from assembling into a high molecular mass form of approximately 670 kD, so that SSIII, SSIIa, SBEIIa, and SBEIIb most likely all exist together in the same complex. SSIIa, SBEIIb, and SBEIIa, but not SSIII, were also interdependent for assembly into a complex of approximately 300 kD. SSIII, SSIIa, SBEIIa, and SBEIIb copurified through successive chromatography steps, and SBEIIa, SBEIIb, and SSIIa coimmunoprecipitated with SSIII in a phosphorylation-dependent manner. SBEIIa and SBEIIb also were retained on an affinity column bearing a specific conserved fragment of SSIII located outside of the SS catalytic domain. Additional proteins that copurified with SSIII in multiple biochemical methods included the two known isoforms of pyruvate orthophosphate dikinase (PPDK), large and small subunits of ADP-glucose pyrophosphorylase, and the sucrose synthase isoform SUS-SH1. PPDK and SUS-SH1 required SSIII, SSIIa, SBEIIa, and SBEIIb for assembly into the 670-kD complex. These complexes may function in global regulation of carbon partitioning between metabolic pathways in developing seeds.",Plant physiology,"['D015061', 'D000595', 'D002244', 'D002846', 'D002850', 'D005936', 'D005964', 'D047468', 'D013058', 'D053858', 'D008954', 'D008969', 'D008970', 'D009097', 'D010936', 'D010940', 'D018087', 'D011485', 'D017434', 'D011772', 'D013213', 'D013214', 'D003313']","['1,4-alpha-Glucan Branching Enzyme', 'Amino Acid Sequence', 'Carbon', 'Chromatography, Affinity', 'Chromatography, Gel', 'Glucans', 'Glucosyltransferases', 'Immunoprecipitation', 'Mass Spectrometry', 'Metabolic Networks and Pathways', 'Models, Biological', 'Molecular Sequence Data', 'Molecular Weight', 'Multienzyme Complexes', 'Plant Extracts', 'Plant Proteins', 'Plastids', 'Protein Binding', 'Protein Structure, Tertiary', 'Pyruvate, Orthophosphate Dikinase', 'Starch', 'Starch Synthase', 'Zea mays']",Proteins from multiple metabolic pathways associate with starch biosynthetic enzymes in high molecular weight complexes: a model for regulation of carbon allocation in maize amyloplasts.,"['Q000737', None, 'Q000378', None, None, 'Q000378', 'Q000737', None, None, None, None, None, None, 'Q000737', None, 'Q000737', 'Q000201', None, None, 'Q000737', 'Q000096', 'Q000737', 'Q000201']","['chemistry', None, 'metabolism', None, None, 'metabolism', 'chemistry', None, None, None, None, None, None, 'chemistry', None, 'chemistry', 'enzymology', None, None, 'chemistry', 'biosynthesis', 'chemistry', 'enzymology']",https://www.ncbi.nlm.nih.gov/pubmed/19168640,2009
19143427,"Polycyclic aromatic hydrocarbons (PAHs) are ubiquitous pollutants formed by incomplete combustion (pyrolysis) of several organic materials. PAHs occur as complex mixtures, never as individual components. They are chemically stable and highly lipophilic in nature and occur as contaminants in different food categories: vegetables, fruit, cereals, oils and fats, especially barbecued and smoked food. The present study was carried out to determine 16 PAHs in cereal products: musli, corn, oats and barley flakes, and crunchy. The analytical procedure was based on alkaline digestion, extraction with n-hexane and cleaned up in a florisil cartridge. Chromatographic separation was performed using gas chromatography (HP 6890) coupled to mass spectrometry (HP 5973). The levels of PAHs in most samples were generally low and excepting one sample of bred varied between 4.2 to 169 microg/kg. Benzo[a]pyrene, was detected in all samples, at level 0.02 microg/kg to 16 microg/kg.",Roczniki Panstwowego Zakladu Higieny,"['D002273', 'D002851', 'D002523', 'D004785', 'D005504', 'D005506', 'D006801', 'D011044', 'D011084']","['Carcinogens', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Environmental Pollutants', 'Food Analysis', 'Food Contamination', 'Humans', 'Poland', 'Polycyclic Aromatic Hydrocarbons']",[Polycyclic aromatic hydrocarbons (PAH) in cereal breakfast products].,"['Q000032', 'Q000379', 'Q000737', 'Q000633', 'Q000379', 'Q000032', None, None, 'Q000032']","['analysis', 'methods', 'chemistry', 'toxicity', 'methods', 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/19143427,2009
19101834,"Trichloroethane functions in cosmetics as a solvent. Although Trichloroethane has been reported to the Food and Drug Administration (FDA) to be used in cosmetic products, an industry survey found that it is not in current use in the cosmetic industry. Trichloroethane is considered a Class I ozone-depleting substance by the Environmental Protection Agency (EPA) and its use is prohibited in the United States, unless considered essential. The FDA has stated that Trichloroethane's use in cosmetics is considered nonessential. Trichloroethane is detected by gas chromatography, gas chromatography-mass spectrometry, and gas-liquid chromatography. In rats, Trichloroethane, whether inhaled or injected, is mostly expelled intact from the body through exhalation. A very small percentage is excreted in the urine. In humans, Trichloroethane is rapidly absorbed through the skin and eliminated in exhaled air and a very small percentage is excreted in urine. Inhaled Trichloroethane is eliminated in exhaled air. Acute oral LD(50) values have been reported as follows: 12.3 g/kg in male rats; 10.3 g/kg in female rats; 11.24 g/kg in female mice; 5.66 g/kg in female rabbits; and 9.47 g/kg in male guinea pigs. Acute toxicity studies using other routes of exposure, including subcutaneous injection and inhalation, produced no evidence of significant toxicity, except at very high exposure levels. Continuous inhalation exposure of rabbits to 750 mg/m(3) for 90 days did not produce any signs of toxicity. Continuous exposure of rats, guinea pigs, rabbits, and monkeys to 500 ppm Trichloroethane for 6 months did not produce any signs of toxicity. Other short-term and subchronic inhalation exposures confirmed acute and short-term exposure findings that the toxic effects of inhalation were a function of both concentration and time. Rats receiving 750 or 1500 mg/kg day(- 1) Trichloroethane in corn oil by oral gavage 5 days per week for 78 weeks had reduced body weights and early mortality. Reduced body weights, decreased survival rates, and early mortality (in females) were found in mice dosed with 3000 or 6000 mg/kg day(- 1) (over the last 58 weeks; lower doses were administered for the first 20 weeks). Mice exposed to prolonged periods of Trichloroethane in an inhalation chamber had increased motor activity at levels up to 5000 ppm. Further increase of concentration of exposure resulted in less of an increase of motor activity until motor activity began to fall below normal at 10,000 ppm. Adverse effects on motor activity in rats were seen at exposures as low as 3000 ppm for 4 h. Rabbits had slight reddening and scaling after 10 24-h applications to abdominal skin of Trichloroethane mixed with 2.4% to 3.0% dioxane, and slight to moderate erythema, slight edema, and slight exfoliation was observed when 75% Trichloroethane and 25% tetrachloroethylene were applied to rabbit ears for 11 days. Undiluted Trichloroethane applied to the clipped backs of guinea pigs produced histopathologic damage in the epidermis. A primary irritation index of 5.22 (out of 8) was reported in rabbits. Trichloroethane applied to the eyes of rabbits resulted in transient irritation and apparent pain, but no corneal damage. There was no effect on gestation, pup survival, or growth in mice given Trichloroethane in drinking water at up to 5.83 mg/ml during mating and/or gestation. Rats exhibited no or minimal effects of ingestion of Trichloroethane up to 30 ppm in drinking water during mating and/or gestation. There was no effect on gestation, pup survival, or growth in mice or rats inhaling 875 ppm Trichloroethane. However, prenatal exposure of rodents to Trichloroethane can produce developmental toxicity in the form of delayed development in the offspring. Trichloroethane has been found to be mutagenic in the Ames assay in some studies and not mutagenic in others. Trichloroethane induced transformations in Fischer rat embryo cell system at 99 mu M, was not mutagenic using the mouse lymphoma assay at up to 0.51 mu g/ml, was equivocal in that assay when tested with S9, and was also equivocal in a sister-chromatid exchange assay using Chinese hamster ovarian (CHO) cells with and without S9. Mice ingesting 80,000 ppm Trichloroethane in their drinking water had an increase in the frequency of micronucleated normochromatic erythrocytes. A peripheral blood micronucleus test in female mice was negative. Trichloroethane was not carcinogenic to rats when administered 1500 mg/kg by oral gavage 5 days/week for 78 weeks or in mice administered 6000 mg/kg. Exposure to 1500 ppm Trichloroethane vapor for 6 h/day, 5 days/week for 2 years likewise gave no indications of oncogenic effects in rats or mice. People who have been exposed to Trichloroethane have reported dizziness, lassitude, unconsciousness, respiratory depression, peripheral vascular collapse, impaired postural control, mild encephalopathy, perioral tingling, burning on the tongue and discomfort in the hands and feet. The Cosmetic Ingredient Review (CIR) Expert Panel recognizes that Trichloroethane (1,1,1-Trichloroethane) has been declared a Class I ozone-depleting substance by the EPA and its use is limited to essential products. The FDA has determined that use of Trichloroethane in aerosol cosmetic products is considered nonessential. At issue for this assessment is the safety of direct exposure to individuals as a result of exposure to cosmetic products that may contain Trichloroethane. The Expert Panel found the available data to be sufficient to support the safety of Trichloroethane as a solvent in cosmetic products.",International journal of toxicology,"['D000818', 'D003257', 'D003358', 'D006801', 'D012997', 'D018675', 'D014240']","['Animals', 'Consumer Product Safety', 'Cosmetics', 'Humans', 'Solvents', 'Toxicity Tests', 'Trichloroethanes']",Final report on the safety assessment of Trichloroethane.,"[None, None, 'Q000737', None, 'Q000737', None, 'Q000737']","[None, None, 'chemistry', None, 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19101834,2009
19106319,"Our objective was to compare the capacities of biofortified and standard black beans (Phaseolus vulgaris L.) to deliver iron (Fe) for hemoglobin (Hb) synthesis. Two lines of black beans, one standard and the other biofortified (high) in Fe (71 and 106 microg Fe/g, respectively), were used. Maize-based diets containing the beans were formulated to meet the nutrient requirements for swine except for Fe (Fe concentrations in the 2 diets were 42.9 +/- 1.2 and 54.6 +/- 0.9 mg/kg). At birth, pigs were injected with 50 mg of Fe as Fe dextran. At age 28 d, pigs were allocated to the experimental diets (n = 10). They were fed 2 times per day for 5 wk and given free access to water at all times. Body weights and Hb concentrations were measured weekly. Hb repletion efficiencies (means +/- SEM) did not differ between groups and, after 5 wk, were 20.8 +/- 2.1% for the standard Fe group and 20.9 +/- 2.1% for the high Fe group. Final total body Hb Fe contents did not differ between the standard [539 +/- 39 mg (9.7 +/- 0.7 micromol)] and high Fe [592 +/- 28 mg (10.6 +/- 0.5 micromol)] bean groups (P = 0.15). The increase in total body Hb Fe over the 5-wk feeding period was greater in the high Fe bean group [429 +/- 24 mg (7.7 +/- 0.4 micromol)] than in the standard Fe bean group [361 +/- 23 mg (6.4 +/- 0.4 micromol)] (P = 0.034). We conclude that the biofortified beans are a promising vehicle for increasing intakes of bioavailable Fe in human populations that consume beans as a dietary staple.",The Journal of nutrition,"['D000818', 'D001682', 'D001835', 'D002851', 'D004032', 'D007887', 'D005247', 'D005527', 'D007501', 'D013552', 'D003313']","['Animals', 'Biological Availability', 'Body Weight', 'Chromatography, High Pressure Liquid', 'Diet', 'Fabaceae', 'Feeding Behavior', 'Food, Fortified', 'Iron', 'Swine', 'Zea mays']",Biofortified black beans in a maize and bean diet provide more bioavailable iron to piglets than standard black beans.,"[None, None, None, None, None, None, None, None, 'Q000008', 'Q000254', None]","[None, None, None, None, None, None, None, None, 'administration & dosage', 'growth & development', None]",https://www.ncbi.nlm.nih.gov/pubmed/19106319,2009
19093228,"Wheat straw hydrolysate produced by enzymatic hydrolysis of hydrothermal pretreated wheat straw at a very high solids concentration of 30% dry matter (w/w) was used for testing the effect of nutrients on their ability to improve fermentation performance of Saccharomyces cerevisiae. The nutrients tested were MgSO4 and nitrogen sources; (NH4)2SO4, urea, yeast extract, peptone and corn steep liquor. The fermentation was tested in a separate hydrolysis and fermentation process using a low amount of inoculum (0.33 g kg(-1)) and a non-adapted baker's yeast strain. A factorial screening design revealed that yeast extract, peptone, corn steep liquor and MgSO4 were the most significant factors in obtaining a high fermentation rate, high ethanol yield and low glycerol formation. The highest volumetric ethanol productivity was 1.16 g kg(-1) h(-1) and with an ethanol yield close to maximum theoretical. The use of urea or (NH4)2SO4 separately, together or in combination with MgSO4 or vitamins did not improve fermentation rate and resulted in increased glycerol formation compared to the use of yeast extract. Yeast extract was the single best component in improving fermentation performance and a concentration of 3.5 g kg(-1) resulted in high ethanol yield and a volumetric productivity of 0.6 g kg(-1) h(-1).",Applied biochemistry and biotechnology,"['D001709', 'D002851', 'D000431', 'D005285', 'D005990', 'D006868', 'D019344', 'D009005', 'D018547', 'D012441', 'D014908']","['Biotechnology', 'Chromatography, High Pressure Liquid', 'Ethanol', 'Fermentation', 'Glycerol', 'Hydrolysis', 'Lactic Acid', 'Monosaccharides', 'Plant Stems', 'Saccharomyces cerevisiae', 'Triticum']",Effect of nutrients on fermentation of pretreated wheat straw at very high dry matter content by Saccharomyces cerevisiae.,"['Q000379', None, 'Q000378', 'Q000502', 'Q000378', None, 'Q000378', 'Q000378', 'Q000378', 'Q000378', 'Q000378']","['methods', None, 'metabolism', 'physiology', 'metabolism', None, 'metabolism', 'metabolism', 'metabolism', 'metabolism', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/19093228,2009
24784809,"A total of 307-samples of plant crops (both home-grown and imported) marketed in Portugal, including maize and maize-based products (132), wheat and wheat-based products (82), barley (25), soybean (53), sunflower (8) and alfalfa (7), were analyzed for the co-occurrence of the Fusarium toxins, zearalenone (ZEA) and deoxynivalenol (DON). Analysis for ZEA and DON was carried out by HPLC, with fluorescence and UV detection, respectively. Of the 307 samples, ZEA and DON co-occurred in 46 samples (co-occurrence of 15?); 84 samples were DON-positive and 171 were ZEA-positive. The mean ZEA and DON concentrations were 0.17 and 0.07 mg kg(-1), respectively. The highest levels found in the samples were 0.93 mg kg(-1) for ZEA and 17.9 mg kg(-1) for DON. One DON-positive and 13 ZEA-positive samples had contamination levels above the EU maximum legal limit.","Food additives & contaminants. Part B, Surveillance","['D002851', 'D018556', 'D004032', 'D004781', 'D005506', 'D005670', 'D001467', 'D006801', 'D011174', 'D014255', 'D014908', 'D003313', 'D015025']","['Chromatography, High Pressure Liquid', 'Crops, Agricultural', 'Diet', 'Environmental Exposure', 'Food Contamination', 'Fusarium', 'Hordeum', 'Humans', 'Portugal', 'Trichothecenes', 'Triticum', 'Zea mays', 'Zearalenone']",Co-occurrence of deoxynivalenol and zearalenone in crops marketed in Portugal.,"[None, 'Q000382', None, 'Q000032', 'Q000032', None, 'Q000382', None, None, 'Q000032', 'Q000382', 'Q000382', 'Q000032']","[None, 'microbiology', None, 'analysis', 'analysis', None, 'microbiology', None, None, 'analysis', 'microbiology', 'microbiology', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/24784809,2014
19036503,"The element contents (Fe, Mn, Zn, Cu, Pb, Co, Cd, Na, K, Ca and Mg) in edible oils (olive oil, hazelnut oil, sunflower oil, margarine, butter and corn oil) from Turkey were determined using atomic absorption spectrometry after microwave digestion. The concentrations of trace element in the samples were found to be 291.0-52.0, 1.64-0.04, 3.08-1.03, 0.71-0.05, 0.03-0.01, 1.30-0.50, 84.0-0.90, 50.1-1.30, 174.2-20.8 and 20.8-0.60 microg/g for iron, manganese, zinc, copper, lead, cobalt, sodium, potassium, calcium, and magnesium, respectively. Cadmium was found to be 4.57-0.09 microg/kg. The high heavy metal and minerals accumulation levels in the samples were found in olive oil for Cu, Pb, Co, margarine for Fe, K, corn oil for Zn, Mn, butter for Na, Mg, sunflower oil for Ca and hazelnut oil for Cd, respectively.",Journal of hazardous materials,"['D002079', 'D008383', 'D008670', 'D009821', 'D010938', 'D013054', 'D014421']","['Butter', 'Margarine', 'Metals', 'Oils', 'Plant Oils', 'Spectrophotometry, Atomic', 'Turkey']",Investigation of the levels of some element in edible oil samples produced in Turkey by atomic absorption spectrometry.,"[None, None, 'Q000032', 'Q000032', None, None, None]","[None, None, 'analysis', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19036503,2009
19021821,"Flavor is a key factor contributing to consumer acceptance and repeat purchase of rice. Plant breeders focus on production yield and ignoring quality traits because there are no readily useable tools to evaluate quality. A systematic approach is needed for rice breeders to select rice with favorable flavor traits. Descriptive sensory analysis combined with chemical analysis provided an insight of sensory significance to interpret chemical data for a better understanding approach of rice flavor. This study was aimed to develop prediction models for sensory descriptors based on the volatile components derived from the gas chromatography-olfactometry (GC-O) that would be useful to help select rice cultivars containing a satisfactory flavor to produce improved quality in rice breeding programs. Thirteen Korean specialty rice samples were evaluated for their flavor components using descriptive analysis and GC-O. Nineteen aroma attributes in cooked specialty rice samples were evaluated by 8 trained panelists and statistically correlated to the concentration of aroma-active compounds derived from GC-O analysis. Prediction models were developed for most aroma descriptors including popcorn, cooked grain, starchy, woody, smoky, grain, corn, hay-like, barny, rancid, waxy, earthy, and sweet aroma using stepwise multiple linear regression. (E,E)-2, 4-decadienal, naphthalene, guaiacol, (E)-2-hexenal, 2-acetyl-1-pyrroline, 2-heptanone contributed most to these sensory attributes. These models help provide a quantitative link between sensory characteristics of commercial rice samples and aroma volatile components desirable in developing a rapid analytical method for use by rice breeders to screen progeny for superior flavor quality.",Journal of food science,"['D000328', 'D002849', 'D003258', 'D003296', 'D005260', 'D005502', 'D006801', 'D007723', 'D008297', 'D008875', 'D009812', 'D012275', 'D012903', 'D013649', 'D055697', 'D013652', 'D055815']","['Adult', 'Chromatography, Gas', 'Consumer Behavior', 'Cooking', 'Female', 'Food', 'Humans', 'Korea', 'Male', 'Middle Aged', 'Odorants', 'Oryza', 'Smell', 'Taste', 'Taste Perception', 'Taste Threshold', 'Young Adult']",Relating sensory descriptors to volatile components in flavor of specialty rice types.,"[None, None, None, None, None, 'Q000592', None, None, None, None, None, None, 'Q000502', None, None, None, None]","[None, None, None, None, None, 'standards', None, None, None, None, None, None, 'physiology', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19021821,2009
19020997,"The compositional quality of different lignocellulosic feedstocks influences their performance and potential demand at a biorefinery. Many analytical protocols for determining the composition or performance characteristics of biomass involve a drying step, where the drying temperature can vary depending on the specific protocol. To get reliable data, it is important to determine the correct drying temperature to vaporize the water without negatively impacting the compositional quality of the biomass. A comparison of drying temperatures between 45 degrees C and 100 degrees C was performed using wheat straw and corn stover. Near-infrared (NIR) spectra were taken of the dried samples and compared using principal component analysis (PCA). Carbohydrates were analyzed using quantitative saccharification to determine sugar degradation. Analysis of variance was used to determine if there was a significant difference between drying at different temperatures. PCA showed an obvious separation in samples dried at different temperatures due to sample water content. However, quantitative saccharification data shows, within a 95% confidence interval, that there is no significant difference in sugar content for drying temperatures up to 100 degrees C for wheat straw and corn stover.",Applied biochemistry and biotechnology,"['D018533', 'D001709', 'D002241', 'D018547', 'D025341', 'D013055', 'D013696', 'D014908', 'D003313']","['Biomass', 'Biotechnology', 'Carbohydrates', 'Plant Stems', 'Principal Component Analysis', 'Spectrophotometry, Infrared', 'Temperature', 'Triticum', 'Zea mays']",The effect of drying temperature on the composition of biomass.,"[None, 'Q000379', 'Q000032', 'Q000737', None, 'Q000379', None, 'Q000737', 'Q000737']","[None, 'methods', 'analysis', 'chemistry', None, 'methods', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19020997,2009
