PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
24128545,"A high-performance liquid chromatography (HPLC) method with evaporative light scattering detection (ELSD) was optimised for simultaneous determination of fructose, sorbitol, glucose and sucrose in fruits. The analysis was carried out on a Phenomenex Luna 5u NH₂ 100A column (250 mm × 4.60mm, 5 micron) with isocratic elution of acetonitrile:water (82.5:17.5, v/v). Drift tube temperature of the ELSD system was set to 82 °C and nitrogen flow rate was 2.0 L min⁻¹. The regression equation revealed good linear relationship (R = 0.9967-0.9989) within test ranges. The limits of detection (LOD) and quantification (LOQ) for four analytes (peach, apple, watermelon, and cherry fruits) were in the range of 0.07-0.27 and 0.22-0.91 mg L⁻¹, respectively. The proposed HPLC-ELSD method was validated for quantification of sugars in peach, apple, watermelon, and cherry fruits, and the results were satisfactory. The results showed that the contents of the four sugars varied among fruits. While fructose (5.79-104.01 mg g⁻¹) and glucose (9.25-99.62 mg g⁻¹) emerged as common sugars in the four fruits, sorbitol (8.70-19.13 mg g⁻¹) were only found in peach, apple and cherry fruits, and sucrose (15.82-106.39 mg g⁻¹) were in peach, apple and watermelon. There was not detectable sorbitol in watermelon and sucrose in cherry fruits, respectively.",Food chemistry,"['D002138', 'D002681', 'D002851', 'D029773', 'D019422', 'D005632', 'D005638', 'D005947', 'D006358', 'D057230', 'D027845', 'D009330', 'D009391', 'D027861', 'D015203', 'D013012', 'D014835']","['Calibration', 'China', 'Chromatography, High Pressure Liquid', 'Citrullus', 'Dietary Sucrose', 'Fructose', 'Fruit', 'Glucose', 'Hot Temperature', 'Limit of Detection', 'Malus', 'Nebulizers and Vaporizers', 'Nephelometry and Turbidimetry', 'Prunus', 'Reproducibility of Results', 'Sorbitol', 'Volatilization']","Simultaneous separation and determination of fructose, sorbitol, glucose and sucrose in fruits by HPLC-ELSD.","[None, None, None, 'Q000737', 'Q000032', 'Q000032', 'Q000737', 'Q000032', None, None, 'Q000737', None, None, 'Q000737', None, 'Q000032', None]","[None, None, None, 'chemistry', 'analysis', 'analysis', 'chemistry', 'analysis', None, None, 'chemistry', None, None, 'chemistry', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/24128545,2014
24111697,"Lycopene, a precursor of β-carotene with well-known antioxidant activity and powerful health properties, can be found in many natural products such as tomato (Lycopersicon esculentum), watermelon, red pepper, and papaya. Many separation methods have been reported for extracting lycopene from its sources. The inclusion complex is an effective method for extraction and purification of organic chemicals. This procedure has 2 main components: host and guest molecules. In this study, lycopene (guest) was extracted from tomato paste by ursodeoxycholic acid, the inclusive agent (host). The molecular structure of the extracted lycopene was then confirmed by (1) HNMR and its purity was evaluated using high-performance liquid chromatography and UV-Vis spectrophotometry methods, in comparison with a standard product. The results indicated that the proposed separation method was very promising and could be used for the extraction and purification of lycopene from tomato paste. ",Journal of food science,"['D002338', 'D002851', 'D005511', 'D000077276', 'D018551', 'D009682', 'D013053', 'D014580', 'D019207']","['Carotenoids', 'Chromatography, High Pressure Liquid', 'Food Handling', 'Lycopene', 'Lycopersicon esculentum', 'Magnetic Resonance Spectroscopy', 'Spectrophotometry', 'Ursodeoxycholic Acid', 'beta Carotene']",Extraction of lycopene from tomato paste by ursodeoxycholic acid using the selective inclusion complex method.,"['Q000302', None, None, None, 'Q000737', None, None, 'Q000737', 'Q000302']","['isolation & purification', None, None, None, 'chemistry', None, None, 'chemistry', 'isolation & purification']",https://www.ncbi.nlm.nih.gov/pubmed/24111697,2014
23973661,"In order to broaden the available genetic variation of melon, we developed an ethyl methanesulfonate mutation library in an orange-flesh 'Charentais' type melon line that accumulates β-carotene. One mutagenized M2 family segregated for a novel recessive trait, a yellow-orange fruit flesh ('yofI'). HPLC analysis revealed that 'yofI' accumulates pro-lycopene (tetra-cis-lycopene) as its major fruit pigment. The altered carotenoid composition of 'yofI' is associated with a significant change of the fruit aroma since cleavage of β-carotene yields different apocarotenoids than the cleavage of pro-lycopene. Normally, pro-lycopene is further isomerized by CRTISO (carotenoid isomerase) to yield all-trans-lycopene, which is further cyclized to β-carotene in melon fruit. Cloning and sequencing of 'yofI' CRTISO identified two mRNA sequences which lead to truncated forms of CRTISO. Sequencing of the genomic CRTISO identified an A-T transversion in 'yofI' which leads to a premature STOP codon. The early carotenoid pathway genes were up regulated in yofI fruit causing accumulation of other intermediates such as phytoene and ζ-carotene. Total carotenoid levels are only slightly increased in the mutant. Mutants accumulating pro-lycopene have been reported in both tomato and watermelon fruits, however, this is the first report of a non-lycopene accumulating fruit showing this phenomenon.",Archives of biochemistry and biophysics,"['D053898', 'D002338', 'D002851', 'D028463', 'D005020', 'D000077276', 'D016296', 'D019207', 'D019745']","['Biosynthetic Pathways', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Cucumis melo', 'Ethyl Methanesulfonate', 'Lycopene', 'Mutagenesis', 'beta Carotene', 'cis-trans-Isomerases']",Genetic and chemical characterization of an EMS induced mutation in Cucumis melo CRTISO gene.,"['Q000235', 'Q000235', None, 'Q000737', 'Q000737', None, None, 'Q000737', 'Q000737']","['genetics', 'genetics', None, 'chemistry', 'chemistry', None, None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23973661,2014
23909654,"The behavioral responses of foraging adults of Kallima inachus (Boisduval) (Lepidoptera: Nymphalidae) to four colors and to six different fermented fruit juices were observed in order to determine the cues used by foraging adults. According to the results, adults did not show a behavioral response to red, yellow, purple, or white artificial flowers without food odors, but flowers with the fermented pear juice strongly attracted them, and they showed a behavioral response to fermented juices of the six fruits (pear, apple, banana, watermelon, orange, and persimmon) with no statistically significant preference. The fruit volatiles were collected using dynamic headspace adsorption, and the volatile components were analyzed by auto thermal-desorption gas chromatography-mass spectrometry to assess which volatiles existed in the fruits. Only alcohols, esters, and ketones were common in the volatiles of all six fermenting fruits. The five volatile components found in the six fruits, as well as two others found to be in other fermented foods by previous studies, were selected to test the behavioral and electroantennogram (EAG) responses of naive adults to estimate behavioral preference and antennal perception. In field behavioral tests, alcohols were the most attractive, followed by esters, while α-pinene, butanone, and acetic acid were much less attractive. Relative to other volatile combinations and ethanol alone, the mixture of ethyl acetate and ethanol attracted the most feeding adults. The number of adults attracted was significantly positively correlated with the concentration of both ethanol and ethyl acetate. The EAG responses of naive adults showed that the EAG responses to 3-methyl-1-butanol, isoamyl acetate, ethyl acetate, α-pinene, butanone, and acetic acid were all higher than those to ethanol (100%) at doses of either 5 µl/mL or 50 µl/mL. Sexual differences only existed in 3-methyl-1-butanol and acetic acid at particular concentrations. Sexual differences in response to chemical mixtures were not significant at 50 µl/mL. In addition, the EAG responses in the within-sex trials were not correlated to the dosage (0.01, 0.1, 1, 5, 10, and µl/mL) of either ethanol or ethyl acetate. The results showed that olfactory cues played a crucial role in the foraging of adult K. inachus, and that foraging adults can use a variety of chemical signals derived from food; however, the feeding preference to volatiles was not necessary correlated with the EAG responses.",Journal of insect science (Online),"['D000818', 'D057506', 'D002080', 'D003116', 'D005247', 'D005260', 'D035264', 'D005638', 'D008297', 'D009812', 'D055549']","['Animals', 'Arthropod Antennae', 'Butterflies', 'Color', 'Feeding Behavior', 'Female', 'Flowers', 'Fruit', 'Male', 'Odorants', 'Volatile Organic Compounds']","Foraging behavior of the dead leaf butterfly, Kallima inachus.","[None, 'Q000502', 'Q000502', None, 'Q000502', None, None, 'Q000737', None, None, 'Q000032']","[None, 'physiology', 'physiology', None, 'physiology', None, None, 'chemistry', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/23909654,2014
23540307,"Improper use of pesticides on food plants can result in significant toxicity. In spite of regulations, enforcement, and prior episodes of poisonings, poisonings from misapplication of pesticides continues to occur. The objective of this study was to present a case series of toxicity resulting from ingestion of watermelon inappropriately treated with the carbamate insecticide aldicarb. A restrospective review of medical records, impounding the suspected watermelons, and chemical analysis of the watermelon samples using liquid chromatography and mass spectroscopy were carried out. Seven farm workers shared a watermelon and presented to a rural emergency department with symptoms of cholinergic poisoning. They were treated empirically with atropine and pralidoxime. The farmer denied use of insecticides other than rat poison on the watermelon patch. Chemical analyst verified aldicarb in the watermelon samples from the field, but none in control samples. Despite government regulations, application of restricted pesticides such as aldicarb continues to occur and cause significant poisonings.",Journal of agromedicine,"['D000284', 'D000328', 'D000448', 'D001285', 'D029773', 'D005506', 'D006801', 'D007306', 'D008297', 'D008875', 'D011041', 'D011220', 'D012189', 'D055815']","['Administration, Oral', 'Adult', 'Aldicarb', 'Atropine', 'Citrullus', 'Food Contamination', 'Humans', 'Insecticides', 'Male', 'Middle Aged', 'Poisoning', 'Pralidoxime Compounds', 'Retrospective Studies', 'Young Adult']",Aldicarb: a case series of watermelon-borne carbamate toxicity.,"[None, None, 'Q000008', 'Q000627', 'Q000737', 'Q000032', None, 'Q000032', None, None, 'Q000188', 'Q000627', None, None]","[None, None, 'administration & dosage', 'therapeutic use', 'chemistry', 'analysis', None, 'analysis', None, None, 'drug therapy', 'therapeutic use', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/23540307,2014
23314817,"Chromoplasts are unique plastids that accumulate massive amounts of carotenoids. To gain a general and comparative characterization of chromoplast proteins, this study performed proteomic analysis of chromoplasts from six carotenoid-rich crops: watermelon, tomato, carrot, orange cauliflower, red papaya, and red bell pepper. Stromal and membrane proteins of chromoplasts were separated by 1D gel electrophoresis and analysed using nLC-MS/MS. A total of 953-2262 proteins from chromoplasts of different crop species were identified. Approximately 60% of the identified proteins were predicted to be plastid localized. Functional classification using MapMan bins revealed large numbers of proteins involved in protein metabolism, transport, amino acid metabolism, lipid metabolism, and redox in chromoplasts from all six species. Seventeen core carotenoid metabolic enzymes were identified. Phytoene synthase, phytoene desaturase, ζ-carotene desaturase, 9-cis-epoxycarotenoid dioxygenase, and carotenoid cleavage dioxygenase 1 were found in almost all crops, suggesting relative abundance of them among the carotenoid pathway enzymes. Chromoplasts from different crops contained abundant amounts of ATP synthase and adenine nucleotide translocator, which indicates an important role of ATP production and transport in chromoplast development. Distinctive abundant proteins were observed in chromoplast from different crops, including capsanthin/capsorubin synthase and fibrillins in pepper, superoxide dismutase in watermelon, carrot, and cauliflower, and glutathione-S-transferease in papaya. The comparative analysis of chromoplast proteins among six crop species offers new insights into the general metabolism and function of chromoplasts as well as the uniqueness of chromoplasts in specific crop species. This work provides reference datasets for future experimental study of chromoplast biogenesis, development, and regulation in plants.",Journal of experimental botany,"['D000255', 'D002212', 'D029441', 'D002338', 'D060365', 'D025222', 'D029773', 'D018556', 'D018552', 'D004591', 'D005638', 'D018551', 'D008565', 'D010084', 'D018087', 'D021381', 'D020543', 'D053719']","['Adenosine Triphosphate', 'Capsicum', 'Carica', 'Carotenoids', 'Chloroplast Proteins', 'Chloroplast Proton-Translocating ATPases', 'Citrullus', 'Crops, Agricultural', 'Daucus carota', 'Electrophoresis, Polyacrylamide Gel', 'Fruit', 'Lycopersicon esculentum', 'Membrane Proteins', 'Oxidation-Reduction', 'Plastids', 'Protein Transport', 'Proteome', 'Tandem Mass Spectrometry']",Proteomic analysis of chromoplasts from six crop species reveals insights into chromoplast function and development.,"['Q000378', 'Q000201', 'Q000201', 'Q000096', 'Q000032', 'Q000378', 'Q000201', 'Q000201', 'Q000201', None, 'Q000201', 'Q000201', 'Q000032', None, 'Q000201', None, 'Q000032', 'Q000379']","['metabolism', 'enzymology', 'enzymology', 'biosynthesis', 'analysis', 'metabolism', 'enzymology', 'enzymology', 'enzymology', None, 'enzymology', 'enzymology', 'analysis', None, 'enzymology', None, 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/23314817,2013
22885545,"Residue dynamics of acetamiprid in watermelon and soil was studied in this paper utilizing liquid chromatography with tandem mass spectrometry (LC-MS/MS). The LODs for acetamiprid in whole watermelon, melon flesh and soil were 0.002 mg/kg. The fortified recoveries ranged from 73.7% to 107.5% with relative standard deviations (RSDs) of 1.7%-5.9%. Acetamiprid dissipated in watermelon and soil with the half-life 3.12-3.92 days and 1.18-1.46 days in two locations Beijing and Shandong provinces, respectively. In the terminal residue experiment, no higher residue than 0.01 mg/kg in melon flesh and 0.3 mg/kg in whole watermelon and soil were detected.",Bulletin of environmental contamination and toxicology,"['D029773', 'D006207', 'D057230', 'D000073943', 'D010573', 'D011725', 'D015203', 'D012989']","['Citrullus', 'Half-Life', 'Limit of Detection', 'Neonicotinoids', 'Pesticide Residues', 'Pyridines', 'Reproducibility of Results', 'Soil Pollutants']",Dissipation and residue of acetamiprid in watermelon and soil in the open field.,"['Q000737', None, None, None, 'Q000032', 'Q000032', None, 'Q000737']","['chemistry', None, None, None, 'analysis', 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/22885545,2012
22038851,"A novel method based on simultaneous liquid-liquid microextraction and carbon nanotube reinforced hollow fiber microporous membrane solid-liquid phase microextraction has been developed for the determination of six organophosphorus pesticides, i.e. isocarbophos, phosmet, parathion-methyl, triazophos, fonofos and phoxim, in water and watermelon samples prior to high-performance liquid chromatography (HPLC). Under the optimum conditions, the method shows a good linearity within a range of 1-200 ng/mL for water samples and 5-200 ng/g for watermelon samples, with the correlation coefficients (r) varying from 0.9990 to 0.9997 and 0.9986 to 0.9995, respectively. The limits of detection (LODs) were in the range between 0.1 and 0.3 ng/mL for water samples and between 1.0 and 1.5 ng/g for watermelon samples. The recoveries of the method at spiking levels of 5.0 and 50.0 ng/mL for water samples were between 85.4 and 100.8%, and at spiking levels of 5.0 and 50.0 ng/g for watermelon samples, they were between 82.6 and 92.4%, with the relative standard deviations (RSDs) varying from 4.5-6.9% and 5.2-7.4%, respectively. The results suggested that the developed method represents a simple, low-cost, high analytes preconcentration and excellent sample cleanup procedure for the determination of organophosphorus pesticides in water and watermelon samples.",Journal of separation science,"['D002851', 'D029773', 'D005506', 'D059627', 'D009943', 'D010573', 'D010575', 'D052617', 'D014874']","['Chromatography, High Pressure Liquid', 'Citrullus', 'Food Contamination', 'Liquid Phase Microextraction', 'Organophosphorus Compounds', 'Pesticide Residues', 'Pesticides', 'Solid Phase Microextraction', 'Water Pollutants, Chemical']",Determination of some organophosphorus pesticides in water and watermelon samples by microextraction prior to high-performance liquid chromatography.,"[None, 'Q000737', 'Q000032', 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000379', 'Q000032']","[None, 'chemistry', 'analysis', 'methods', 'analysis', 'analysis', 'analysis', 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/22038851,2012
21985876,"Fruit juices are popular worldwide with children of all ages as they are sweet and perceived to be healthful. This in vitro study was sought to measure pH of 10 different fruit juices, to find out possible erosive effects on human dental enamel of 40 extracted sound premolars and also to measure fluoride and trace elements of these juices. The estimation of pH of fruit juices was done by using Systronic upH 362 pH meter. The erosive effects of fruit juices were tested by using polarized light microscope. Orion electrode was used to measure fluoride. The trace elements were estimated by using Atomic Absorption Spectrophotometer No. 6501F. The pH values in different juices were observed at different levels, and pH values of these juices were more acidic than baseline after 24 hours. As the time increased, the erosion effect became more in pineapple; grape and sugarcane juices, and they had more cariogenic trace elements like selenium, iron and manganese. So, these juices were found to be cariogenic. To conclude, orange, mousambi, mango, pomegranate, apple, chikku and watermelon juices had no erosive effect on the human enamel, with the presence of highest amount of trace elements like fluoride and phosphorous which are considered as strongly cariostatic.",Journal of the Indian Society of Pedodontics and Preventive Dentistry,"['D031230', 'D001628', 'D002326', 'D002327', 'D029773', 'D032084', 'D003743', 'D005459', 'D005638', 'D006801', 'D006863', 'D017736', 'D007501', 'D029561', 'D027845', 'D008345', 'D031022', 'D008422', 'D008859', 'D010758', 'D031786', 'D012643', 'D013054', 'D013997', 'D014077', 'D014131', 'D027843']","['Ananas', 'Beverages', 'Cariogenic Agents', 'Cariostatic Agents', 'Citrullus', 'Citrus sinensis', 'Dental Enamel', 'Fluorides', 'Fruit', 'Humans', 'Hydrogen-Ion Concentration', 'Ion-Selective Electrodes', 'Iron', 'Lythraceae', 'Malus', 'Manganese', 'Mangifera', 'Materials Testing', 'Microscopy, Polarization', 'Phosphorus', 'Saccharum', 'Selenium', 'Spectrophotometry, Atomic', 'Time Factors', 'Tooth Erosion', 'Trace Elements', 'Vitis']",A comparative study of pH modulation and trace elements of various fruit juices on enamel erosion: an in vitro study.,"['Q000009', 'Q000009', 'Q000032', 'Q000032', 'Q000737', 'Q000737', 'Q000473', 'Q000032', 'Q000009', None, None, None, 'Q000009', 'Q000737', 'Q000737', 'Q000009', 'Q000737', None, None, 'Q000032', 'Q000009', 'Q000009', None, None, 'Q000209', 'Q000009', 'Q000009']","['adverse effects', 'adverse effects', 'analysis', 'analysis', 'chemistry', 'chemistry', 'pathology', 'analysis', 'adverse effects', None, None, None, 'adverse effects', 'chemistry', 'chemistry', 'adverse effects', 'chemistry', None, None, 'analysis', 'adverse effects', 'adverse effects', None, None, 'etiology', 'adverse effects', 'adverse effects']",https://www.ncbi.nlm.nih.gov/pubmed/21985876,2012
21259065,"Wild watermelon (Citrullus lanatus) is a xerophyte native to the Kalahari Desert, Africa. To better understand the molecular mechanisms of drought resistance in this plant, we examined changes in the proteome in response to water deficit. Wild watermelon leaves showed decreased transpiration and a concomitant increase in leaf temperature under water deficit conditions. Comparison of the proteome of stressed plants with that of unstressed plants by two-dimensional gel electrophoresis revealed that the intensity of 40 spots increased in response to the stress, and the intensity of 11 spots decreased. We positively identified 23 stress-induced and 6 stress-repressed proteins by mass spectrometry and database analyses. Interestingly, 15 out of the 23 up-regulated proteins (65% of annotated up-regulated proteins) were heat shock proteins (HSPs). Especially, 10 out of the 15 up-regulated HSPs belonged to the small heat shock protein (sHSP) family. Other stress-induced proteins included those related to antioxidative defense and carbohydrate metabolism. Fifteen distinct cDNA sequences encoding the sHSP were characterized from wild watermelon. Quantitative real-time PCR analysis of the representative sHSP genes revealed strong transcriptional up-regulation in the leaves under water deficit. Moreover, immunoblot analysis confirmed that protein abundance of sHSPs was massively increased under water deficit. Overall, these observations suggest that the defense response of wild watermelon may involve orchestrated regulation of a diverse array of functional proteins related to cellular defense and metabolism, of which HSPs may play a pivotal role on the protection of the plant under water deficit in the presence of strong light.",Planta,"['D000221', 'D000975', 'D050260', 'D029773', 'D018076', 'D055864', 'D018506', 'D006360', 'D006358', 'D010802', 'D018515', 'D010940', 'D018526', 'D020543', 'D020539', 'D015533']","['Adaptation, Ocular', 'Antioxidants', 'Carbohydrate Metabolism', 'Citrullus', 'DNA, Complementary', 'Droughts', 'Gene Expression Regulation, Plant', 'Heat-Shock Proteins', 'Hot Temperature', 'Phylogeny', 'Plant Leaves', 'Plant Proteins', 'Plant Transpiration', 'Proteome', 'Sequence Analysis, Protein', 'Transcriptional Activation']","Dynamic changes in the leaf proteome of a C3 xerophyte, Citrullus lanatus (wild watermelon), in response to water deficit.","['Q000502', 'Q000378', None, 'Q000235', 'Q000235', None, None, 'Q000096', None, None, 'Q000235', 'Q000096', 'Q000502', 'Q000378', None, None]","['physiology', 'metabolism', None, 'genetics', 'genetics', None, None, 'biosynthesis', None, None, 'genetics', 'biosynthesis', 'physiology', 'metabolism', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/21259065,2011
20730643,"A rapid, simple and sensitive multi-residue method was developed and validated for the simultaneous quantification and confirmation of 69 pesticides in fruit and vegetables using liquid chromatography-tandem mass spectrometry (LC-MS/MS). The samples were extracted following the quick, easy, cheap, effective, rugged and safe method known as QuEChERS. Mass spectrometric conditions were individually optimised for each analyte in order to achieve maximum sensitivity in multiple reaction monitoring (MRM) mode. Using the developed chromatographic conditions, 69 pesticides can be separated in less than 17 min. Two selected reaction monitoring (SRM) assays were used for each pesticide to obtain simultaneous quantification and identification in one run. With this method in SRM mode, more than 150 pesticides can be analysed and quantified, but their confirmation is not possible in all cases according to the European regulations on pesticide residues. Nine common representative matrices (zucchini, melon, cucumber, watermelon, tomato, garlic, eggplant, lettuce and pepper) were selected to investigate the effect of different matrices on recovery and precision. Mean recoveries ranged from 70% to 120%, with relative standard deviations (RSDs) lower than 20% for all the pesticides. The proposed method was applied to the analysis of more than 2000 vegetable samples from the extensive greenhouse cultivation in the province of Almeria, Spain, during one year. The methodology combines the advantages of both QuEChERS and LC-MS/MS producing a very rapid, sensitive, accurate and reliable procedure that can be applied in routine analytical laboratories. The method was validated and accredited according to UNE-EN-ISO/IEC 17025:2005 international standard (accreditation number 278/LE1027).","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D053000', 'D002138', 'D002851', 'D005060', 'D005506', 'D005513', 'D005638', 'D057230', 'D010573', 'D015203', 'D021241', 'D053719', 'D014675']","['Analytic Sample Preparation Methods', 'Calibration', 'Chromatography, High Pressure Liquid', 'Europe', 'Food Contamination', 'Food Inspection', 'Fruit', 'Limit of Detection', 'Pesticide Residues', 'Reproducibility of Results', 'Spectrometry, Mass, Electrospray Ionization', 'Tandem Mass Spectrometry', 'Vegetables']",UNE-EN ISO/IEC 17025:2005-accredited method for the determination of pesticide residues in fruit and vegetable samples by LC-MS/MS.,"[None, None, None, None, None, 'Q000379', 'Q000737', None, 'Q000032', None, None, None, 'Q000737']","[None, None, None, None, None, 'methods', 'chemistry', None, 'analysis', None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20730643,2011
20480883,"A multiresidue method was developed and validated for the determination of 13 neonicotinoid pesticides and metabolites, and nine macrocyclic lactone pesticides and veterinary drugs using SPE and ultra-performance liquid chromatography/MS/MS. The method was validated in milk, orange, spinach, apple, plum, watermelon, green bean, zucchini, broccoli, strawberry, grape, and tomato by analyzing replicates of residue-free control samples fortified with a mixture of 22 target analytes at three concentration levels. The recoveries of the analytes from the fortified matrixes were mostly within 70-120%, except for some of the neonicotinoid metabolites. The LOD values varied by analyte and matrix and ranged between 0.001-2 ng/g. The developed method was successful in combining two widely different classes of compounds into a single analysis.",Journal of AOAC International,"['D000818', 'D002417', 'D002851', 'D005506', 'D005638', 'D007783', 'D013058', 'D008892', 'D008956', 'D008970', 'D010573', 'D010575', 'D015203', 'D014675']","['Animals', 'Cattle', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Fruit', 'Lactones', 'Mass Spectrometry', 'Milk', 'Models, Chemical', 'Molecular Weight', 'Pesticide Residues', 'Pesticides', 'Reproducibility of Results', 'Vegetables']","Development and validation of a multiresidue method for the determination of neonicotinoid and macrocyclic lactone pesticide residues in milk, fruits, and vegetables by ultra-performance liquid chromatography/MS/MS.","[None, None, 'Q000379', 'Q000032', None, 'Q000032', 'Q000379', None, None, None, 'Q000032', 'Q000032', None, None]","[None, None, 'methods', 'analysis', None, 'analysis', 'methods', None, None, None, 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20480883,2010
20178389,"Research has suggested that lycopene may be metabolized by eccentric cleavage, catalyzed by beta-carotene oxygenase 2, resulting in the generation of apo-lycopenals. Apo-6'-lycopenal and apo-8'-lycopenal have been reported previously in raw tomato. We now show that several other apo-lycopenals are also present in raw and processed foods, as well as in human plasma. Apo-lycopenal standards were prepared by in vitro oxidation of lycopene, and a high-performance liquid chromatography-tandem mass spectrometry (HPLC-MS/MS) method using atmospheric pressure chemical ionization in negative mode was developed to separate and detect the apo-6'-, apo-8'-, apo-10'-, apo-12'-, apo-14'-, and apo-15'-lycopenal products formed in the reaction. Hexane/acetone extracts of raw tomato, red grapefruit, watermelon, and processed tomato products were analyzed, as well as plasma of individuals who had consumed tomato juice for 8 weeks. Apo-6'-, apo-8'-, apo-10'-, apo-12'-, and apo-14'-lycopenals were detected and quantified in all food products tested, as well as plasma. The sum of apo-lycopenals was 6.5 microg/100 g Roma tomato, 73.4 microg/100 g tomato paste, and 1.9 nmol/L plasma. We conclude that several apo-lycopenals, in addition to apo-6'- and -8'-lycopenal, are present in lycopene-containing foods. In addition, the presence of apo-lycopenals in plasma may derive from the absorption of apo-lycopenals directly from food and/or human metabolism.",Journal of agricultural and food chemistry,"['D002338', 'D002851', 'D005260', 'D005638', 'D006801', 'D000077276', 'D008297', 'D010936', 'D053719', 'D014675']","['Carotenoids', 'Chromatography, High Pressure Liquid', 'Female', 'Fruit', 'Humans', 'Lycopene', 'Male', 'Plant Extracts', 'Tandem Mass Spectrometry', 'Vegetables']","Identification and quantification of apo-lycopenals in fruits, vegetables, and human plasma.","['Q000032', None, None, 'Q000737', None, None, None, 'Q000032', None, 'Q000737']","['analysis', None, None, 'chemistry', None, None, None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20178389,2010
19919099,"In this study a neural network (NN) model was designed to predict lycopene and beta-carotene concentrations in food samples, combined with a simple and fast technique, such as UV-vis spectroscopy. The measurement of the absorbance at 446 and 502 nm of different beta-carotene and lycopene standard mixtures was used to optimize a neural network based on a multilayer perceptron (MLP) (learning and verification process). Then, for validation purposes, the optimized NN has been applied to determine the concentration of both compounds in food samples (fresh tomato, tomato concentrate, tomato sauce, ketchup, tomato juice, watermelon, medlar, green pepper, and carrots), comparing the NN results with the known values of these compounds obtained by analytical techniques (UV-vis and HPLC). It was concluded that when the MLP-NN is used within the range studied, the optimized NN is able to estimate the beta-carotene and lycopene concentrations in food samples with an adequate accuracy, solving the UV-vis interference of beta-carotene and lycopene.",Journal of agricultural and food chemistry,"['D002338', 'D002851', 'D005638', 'D000077276', 'D016571', 'D013056', 'D014675', 'D019207']","['Carotenoids', 'Chromatography, High Pressure Liquid', 'Fruit', 'Lycopene', 'Neural Networks, Computer', 'Spectrophotometry, Ultraviolet', 'Vegetables', 'beta Carotene']",Neural network analysis of spectroscopic data of lycopene and beta-carotene content in food samples compared to HPLC-UV-vis.,"['Q000032', 'Q000379', 'Q000737', None, None, 'Q000379', 'Q000737', 'Q000032']","['analysis', 'methods', 'chemistry', None, None, 'methods', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/19919099,2010
19123815,"Fermentable oligo-, di-, and monosaccharides and polyols (FODMAPs) are short-chain carbohydrates that can be poorly absorbed by the small intestine and may have a wide range of effects on gastrointestinal processes. FODMAPs include lactose, fructose in excess of glucose, fructans and fructooligosaccharides (FOS, nystose, kestose), galactooligosaccharides (GOS, raffinose, stachyose), and sugar polyols (sorbitol, mannitol). This paper describes an analytical approach based on HPLC with ELSD that quantifies the major FODMAPs in 45 vegetables and 41 fruits. Sorbitol and/or mannitol were measured in 18 vegetables (range = 0.09-2.96 g/100 g of fw), raffinose and/or stachyose in 7 vegetables (0.08-0.68 g/100 g of fw), and nystose and/or kestose in 19 vegetables (0.02-0.71 g/100 g of fw). Apple, pear, mango, clingstone peach, and watermelon all contained fructose in excess of glucose. Sorbitol was measured in 15 fruits (0.53-5.99 g/100 g of fw), mannitol was found in 2 fruits, and nystose or kestose was measured in 8 fruits. Understanding the importance of dietary FODMAPs will be greatly assisted by comprehensive food composition data.",Journal of agricultural and food chemistry,"['D001315', 'D002241', 'D002851', 'D005638', 'D011108', 'D014675']","['Australia', 'Carbohydrates', 'Chromatography, High Pressure Liquid', 'Fruit', 'Polymers', 'Vegetables']",Measurement of short-chain carbohydrates in common Australian vegetables and fruits by high-performance liquid chromatography (HPLC).,"[None, 'Q000737', 'Q000379', 'Q000737', 'Q000737', 'Q000737']","[None, 'chemistry', 'methods', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19123815,2009
