PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
21947500,"Residues of cypermethrin and decamethrin were estimated in brinjal fruits by gas liquid chromatography following single application of Cymbush 25 EC @ 43.75 and 87.50 g a.i./ha and of Decis 2.8 EC @ 11.20 and 22.40 g a.i./ha at fruiting stage. The average initial deposits of cypermethrin 0.600 and 1.095 mg kg(-1) and of decamethrin 0.430 and 0.900 mg kg(-1) were observed for single and double dose, respectively. Residues reached below maximum residue limit (MRL) value of 0.2 and 0.05 mg kg(-1) on third and seventh day for cypermethrin and decamethrin, respectively. The half-life values (t(1/2)) were worked out to be 1.16, 1.18 days for cypermethrin and 1.33, 1.42 days for decamethrin at single and double dose, respectively following first order kinetics. Washing and washing followed by boiling/cooking processes were found to be effective in reducing the residues of both the insecticides in brinjal fruits. Maximum reduction (31-42%) and (26-37%) was observed by washing followed by boiling/cooking for cypermethrin and decamethrin, respectively.",Bulletin of environmental contamination and toxicology,"['D002849', 'D003296', 'D005506', 'D005638', 'D006207', 'D007306', 'D009570', 'D010573', 'D011722', 'D012989', 'D032323']","['Chromatography, Gas', 'Cooking', 'Food Contamination', 'Fruit', 'Half-Life', 'Insecticides', 'Nitriles', 'Pesticide Residues', 'Pyrethrins', 'Soil Pollutants', 'Solanum melongena']",Persistence of cypermethrin and decamethrin residues in/on brinjal fruits.,"[None, 'Q000379', 'Q000032', 'Q000737', None, 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000737']","[None, 'methods', 'analysis', 'chemistry', None, 'analysis', 'analysis', 'analysis', 'analysis', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/21947500,2012
21831431,"The aim of present study was to assess pesticide residues in vegetables in the Hyderabad region of Pakistan. The concentrations of six pesticides were determined by gas chromatography coupled with mass selective detector (GC-MSD) in locally produced vegetables purchased from wholesale markets. A total of 200 samples of eight vegetables viz. cauliflower, green chilli, eggplant, tomato, peas, bitter gourd, spinach and apple gourd were analyzed for pesticide residues. The results indicated that almost all samples were contained pesticides, only 39% contained pesticide residues at or below maximum residue limits (MRLs), and 61% contained pesticide residues above MRLs. From the six analyzed pesticides, carbofuran and chlorpyrifos were found above to MRLs with concentrations ranging from 0.01-0.39 and 0.05-0.96 mg/kg, respectively. The results provided important information on the current pesticide contamination status of some commonly used vegetables and pointed an urgent need to control the use of some excessively applied and potentially persistent pesticides, such as carbofuran and chlorpyrifos.",Ecotoxicology and environmental safety,"['D002212', 'D004390', 'D004784', 'D006801', 'D018551', 'D027845', 'D010154', 'D010573', 'D018570', 'D012989', 'D014675']","['Capsicum', 'Chlorpyrifos', 'Environmental Monitoring', 'Humans', 'Lycopersicon esculentum', 'Malus', 'Pakistan', 'Pesticide Residues', 'Risk Assessment', 'Soil Pollutants', 'Vegetables']","Assessment of pesticide residues in commonly used vegetables in Hyderabad, Pakistan.","['Q000737', 'Q000032', None, None, 'Q000737', 'Q000737', None, 'Q000032', None, 'Q000032', 'Q000737']","['chemistry', 'analysis', None, None, 'chemistry', 'chemistry', None, 'analysis', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/21831431,2012
21337581,"A simple and quick on-site test for trace levels of cadmium (Cd) in food is needed because of the human toxicity of this heavy metal. We developed an immunochromatography kit which uses the antigen-antibody complex reaction between the Cd-ethylenediaminetetraacetic acid (Cd-EDTA) complex and an anti-Cd-EDTA antibody. We previously reported the successful use of this kit to determine Cd concentrations in brown rice with respect to the international standard: 0.4 mg kg⁻¹. Here, we measured, using this immunochromatography kit, Cd concentrations in crops with lower international standards than rice.",Journal of the science of food and agriculture,"['D002104', 'D002845', 'D004492', 'D002523', 'D005504', 'D005638', 'D006801', 'D007118', 'D010936', 'D012016', 'D032323', 'D014131', 'D014908']","['Cadmium', 'Chromatography', 'Edetic Acid', 'Edible Grain', 'Food Analysis', 'Fruit', 'Humans', 'Immunoassay', 'Plant Extracts', 'Reference Values', 'Solanum melongena', 'Trace Elements', 'Triticum']",Immunochromatography for the rapid determination of cadmium concentrations in wheat grain and eggplant.,"['Q000032', 'Q000379', 'Q000276', 'Q000737', 'Q000379', 'Q000737', None, 'Q000379', 'Q000032', None, 'Q000737', 'Q000032', 'Q000737']","['analysis', 'methods', 'immunology', 'chemistry', 'methods', 'chemistry', None, 'methods', 'analysis', None, 'chemistry', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/21337581,2011
20730643,"A rapid, simple and sensitive multi-residue method was developed and validated for the simultaneous quantification and confirmation of 69 pesticides in fruit and vegetables using liquid chromatography-tandem mass spectrometry (LC-MS/MS). The samples were extracted following the quick, easy, cheap, effective, rugged and safe method known as QuEChERS. Mass spectrometric conditions were individually optimised for each analyte in order to achieve maximum sensitivity in multiple reaction monitoring (MRM) mode. Using the developed chromatographic conditions, 69 pesticides can be separated in less than 17 min. Two selected reaction monitoring (SRM) assays were used for each pesticide to obtain simultaneous quantification and identification in one run. With this method in SRM mode, more than 150 pesticides can be analysed and quantified, but their confirmation is not possible in all cases according to the European regulations on pesticide residues. Nine common representative matrices (zucchini, melon, cucumber, watermelon, tomato, garlic, eggplant, lettuce and pepper) were selected to investigate the effect of different matrices on recovery and precision. Mean recoveries ranged from 70% to 120%, with relative standard deviations (RSDs) lower than 20% for all the pesticides. The proposed method was applied to the analysis of more than 2000 vegetable samples from the extensive greenhouse cultivation in the province of Almeria, Spain, during one year. The methodology combines the advantages of both QuEChERS and LC-MS/MS producing a very rapid, sensitive, accurate and reliable procedure that can be applied in routine analytical laboratories. The method was validated and accredited according to UNE-EN-ISO/IEC 17025:2005 international standard (accreditation number 278/LE1027).","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D053000', 'D002138', 'D002851', 'D005060', 'D005506', 'D005513', 'D005638', 'D057230', 'D010573', 'D015203', 'D021241', 'D053719', 'D014675']","['Analytic Sample Preparation Methods', 'Calibration', 'Chromatography, High Pressure Liquid', 'Europe', 'Food Contamination', 'Food Inspection', 'Fruit', 'Limit of Detection', 'Pesticide Residues', 'Reproducibility of Results', 'Spectrometry, Mass, Electrospray Ionization', 'Tandem Mass Spectrometry', 'Vegetables']",UNE-EN ISO/IEC 17025:2005-accredited method for the determination of pesticide residues in fruit and vegetable samples by LC-MS/MS.,"[None, None, None, None, None, 'Q000379', 'Q000737', None, 'Q000032', None, None, None, 'Q000737']","[None, None, None, None, None, 'methods', 'chemistry', None, 'analysis', None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20730643,2011
20496185,"Di-(2-ethylhexyl) phthalate (DEHP) concentrations in the atmosphere and in four vegetable crops including Brassica chinensis L. (bok choy), Brassica campestris L. (field mustard), Vigna unguiculata Walp. (cowpea), and Solanum melongena L. (eggplant) cultivated on land surrounding a plastic production factory were determined. The air DEHP concentrations (means) at the sites 0.2, 0.4, 0.8, and 1.6 km away from the plastic production building were about 9.4-12.8, 5.8-9.6, 1.6-5.0, and 0.04-0.27 microg m(-3) dry weight (DW), respectively. Wind direction is a key factor influencing the measurable DEHP concentration of the air, which was highest in the downwind direction and lowest in the upwind direction, and thus the vegetables accumulated the highest DEHP contents in the downwind direction and the lowest quantities in the upwind direction. The highest DEHP accumulations content of bok choy, field mustard, eggplant, and cowpea were 52.0 +/- 3.1, 43.1 +/- 2.2, 36.2 +/- 2.8, and 19.4 +/- 0.47 mg kg(-1) DW, respectively. Safety estimation on the basis of the daily intake limit referenced by the US Environmental Protection Agency (USEPA) led to the conclusion that eating vegetables cultivated 0.2 km away from the plastic production building is not a food safety problem under normal conditions. A strong positive linear correlation between atmospheric DEHP concentration and DEHP content of the vegetable crops was found. The limits for air DEHP concentration for safe vegetable cultivation are 24.0, 34.8, 40.8, and 82.8 microg m(-3) for bok choy, field mustard, cowpea, and eggplant, respectively, by calculating from the equation of linear regression between air DEHP concentration and vegetable DEHP content.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D000042', 'D000327', 'D000393', 'D002617', 'D002681', 'D004032', 'D004051', 'D004058', 'D005506', 'D005638', 'D008401', 'D007220', 'D018515', 'D010968', 'D018570', 'D012639', 'D012989', 'D014675', 'D014919']","['Absorption', 'Adsorption', 'Air Pollutants', 'Chemical Industry', 'China', 'Diet', 'Diethylhexyl Phthalate', 'Diffusion', 'Food Contamination', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Industrial Waste', 'Plant Leaves', 'Plasticizers', 'Risk Assessment', 'Seeds', 'Soil Pollutants', 'Vegetables', 'Wind']",Diffusion and accumulation in cultivated vegetable plants of di-(2-ethylhexyl) phthalate (DEHP) from a plastic production factory.,"[None, None, 'Q000032', None, None, 'Q000009', 'Q000032', None, None, 'Q000009', None, 'Q000032', 'Q000009', 'Q000032', None, 'Q000009', 'Q000032', 'Q000009', None]","[None, None, 'analysis', None, None, 'adverse effects', 'analysis', None, None, 'adverse effects', None, 'analysis', 'adverse effects', 'analysis', None, 'adverse effects', 'analysis', 'adverse effects', None]",https://www.ncbi.nlm.nih.gov/pubmed/20496185,2010
20300730,"Brinjal fruits were sprayed with recommended dose (0.001%) of cypermethrin. Effects of processing viz. washing, cooking in water, cooking in oil, microwave cooking, and grilling was studied to dislodge cypermethrin residues on brinjal. Cypermethrin residues remaining in the control and processed samples were analyzed by gas chromatography equipped with ECD. Dislodging of cypermethrin residues was observed more in grilling (50.12%), followed by cooking in oil (45.2%), cooking in water (41.4%), and microwave cooking (40.89%) after 1st day of the treatment. Reduction of residues after washing treatment was minimal.",Bulletin of environmental contamination and toxicology,"['D003296', 'D005506', 'D005638', 'D007194', 'D007306', 'D010573', 'D011722', 'D032323', 'D014867']","['Cooking', 'Food Contamination', 'Fruit', 'India', 'Insecticides', 'Pesticide Residues', 'Pyrethrins', 'Solanum melongena', 'Water']",Effect of processing on dislodging of cypermethrin residues on brinjal.,"[None, 'Q000032', 'Q000737', None, 'Q000032', 'Q000032', 'Q000032', 'Q000737', None]","[None, 'analysis', 'chemistry', None, 'analysis', 'analysis', 'analysis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/20300730,2010
19280483,"Indoxacarb was applied at 75 and 150 g a.i. ha(-1) for two years to an eggplant (Solanum melongena L.) crop grown in the field plots in order to evaluate its efficacy for management of the lepidopteron pest, shoot and fruit borer. The residues of the insecticide were quantified by high-pressure liquid chromatography (HPLC). The mean initial deposits of indoxacarb on eggplant fruits were found to be 2.60-2.634 mg kg(-1) and 3.64-3.68 mg kg(-1) from the two rates of applications, respectively. They declined with time and reached to non-detectable (< 0.02 mg kg(-1)) after 15-20 d. Residues dissipated with a half-life of 3.0-3.8 d from both first and second-year application. A 3 d waiting period for harvest of fruits after insecticide application and processing resulted in the residue levels that were below the Codex maximum residue limit (MRL) of 0.5 mg kg(-1) thereby achieving a maximum safety and minimum risk to consumers. The best combination of chemicals for decontamination of indoxacarb was found to be by washing with a mixture of alkali and potassium permanganate (KMnO(4)) thereby resulting in the removal of 67.5% and 59.2 % residues for 5 and 10 microg g(-1) spiking doses, respectively. Major products formed on reaction of indoxacarb with alkali were identified by electron spray ionization chromatography/mass spectrometry (ESI/MS). The per cent reduction on the weight and number basis of treated eggplant plots were compared to those observed in control plots to demonstrate the effectiveness of indoxacarb treatment on shoot and fruit borer population.","Journal of environmental science and health. Part. B, Pesticides, food contaminants, and agricultural wastes","['D000818', 'D004784', 'D005504', 'D005506', 'D005638', 'D007306', 'D007814', 'D015394', 'D009036', 'D010078', 'D010573', 'D032323']","['Animals', 'Environmental Monitoring', 'Food Analysis', 'Food Contamination', 'Fruit', 'Insecticides', 'Larva', 'Molecular Structure', 'Moths', 'Oxazines', 'Pesticide Residues', 'Solanum melongena']",Application of indoxacarb for managing shoot and fruit borer of eggplant (Solanum melongena L.) and its decontamination.,"[None, None, None, None, 'Q000737', 'Q000737', 'Q000187', None, 'Q000187', 'Q000737', 'Q000032', 'Q000378']","[None, None, None, None, 'chemistry', 'chemistry', 'drug effects', None, 'drug effects', 'chemistry', 'analysis', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/19280483,2009
18929615,"Contamination and health risk hazards of organophosphorus pesticides residues in vegetables were studied. Ethyl-chlorpyrifos, observed at an average level of 0.211+/-0.010mgkg(-1) in 42% of tomato, 0.096+/-0.035mgkg(-1) in 10% of eggplant and 0.021+/-0.013mgkg(-1) in 16% of pepper was below the 0.5mgkg(-1) MRL. Dichlorvos was the most frequently detected residue in all the samples analyzed. Levels of malathion in tomatoes (0.120+/-0.101mgkg(-1)) and pepper (0.143+/-0.042mgkg(-1)) exceeded the MRL of 0.1mgkg(-1). Health risks were found to be associated with methyl-chlorpyrifos, ethyl-chlorpyrifos, and omethioate in tomatoes and methyl-chlorpyrifos, ethyl-chlorpyrifos, dichlorvos, monocrotophos and omethioate in eggplant. Routine monitoring of these pollutants in food items is required to prevent, control and reduce the pollution and to minimize health risks.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D002849', 'D004032', 'D005506', 'D005869', 'D006801', 'D007202', 'D009943', 'D010573', 'D010783', 'D018570', 'D014675']","['Chromatography, Gas', 'Diet', 'Food Contamination', 'Ghana', 'Humans', 'Indicators and Reagents', 'Organophosphorus Compounds', 'Pesticide Residues', 'Photometry', 'Risk Assessment', 'Vegetables']","Dietary intake of organophosphorus pesticide residues through vegetables from Kumasi, Ghana.","[None, None, 'Q000032', None, None, None, 'Q000009', 'Q000009', None, None, 'Q000737']","[None, None, 'analysis', None, None, None, 'adverse effects', 'adverse effects', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/18929615,2009
18622950,"Controversy exists regarding the possible protective role of carotenoids against cancer. Evidence is mainly against all-E-beta-carotene, while there is no evidence against other carotenoids or against mixtures of beta-carotene stereoisomers. Carotenoid isomers could account for the variability in study results but are rarely estimated, and reference to the degree of their consumption is lacking. The aim of our study was to create a comprehensive database of carotenoid isomers content in food items commonly consumed in Israel. Food items were analyzed using a liquid chromatography system to determine the content of carotenoid isomers in Israeli food. The main sources of carotenoids detected in Israeli foods were tomato juice, tomato, watermelon, parsley, coriander, spinach, carrot, sweet potato, banana, zucchini, mango, loquat, pepper, eggplant, and chickpeas. Data were used to measure consumption in healthy participants of a case-control study, using a semi-quantitative food-frequency 187-item questionnaire. Compared to reference studies, the median carotenoid isomers intake in 712 Israeli healthy controls (age range 23-95 years, mean 71 +/- 10.9 years, median 73 years) was higher for beta-carotene, alpha-carotene, beta-cryptoxanthin, and zeaxanthin, while the intake of lycopene was lower. Major differences in consumption were noticed between ethnic groups consuming Mediterranean diets and those consuming Western-type diets. Population consumption patterns of carotenoid isomers using a comprehensive database are used to improve our understanding in disease prevention. Consumption in Israel seems to be generally higher than that reported in studies conducted elsewhere, and varies by ethnic group.",International journal for vitamin and nutrition research. Internationale Zeitschrift fur Vitamin- und Ernahrungsforschung. Journal international de vitaminologie et de nutrition,"['D000328', 'D017677', 'D000368', 'D000369', 'D000975', 'D002338', 'D016022', 'D002853', 'D016208', 'D004032', 'D015930', 'D004034', 'D004435', 'D005006', 'D005060', 'D005260', 'D006801', 'D007557', 'D008297', 'D008875', 'D012016', 'D017678', 'D011795', 'D014481', 'D016885', 'D055815']","['Adult', 'Age Distribution', 'Aged', 'Aged, 80 and over', 'Antioxidants', 'Carotenoids', 'Case-Control Studies', 'Chromatography, Liquid', 'Databases, Factual', 'Diet', 'Diet Records', 'Diet Surveys', 'Eating', 'Ethnicity', 'Europe', 'Female', 'Humans', 'Israel', 'Male', 'Middle Aged', 'Reference Values', 'Sex Distribution', 'Surveys and Questionnaires', 'United States', 'United States Department of Agriculture', 'Young Adult']",Dietary intake of carotenoid isomers in Israel.,"[None, None, None, None, 'Q000008', 'Q000008', None, None, 'Q000706', 'Q000379', None, None, None, 'Q000706', None, None, None, None, None, None, None, None, None, None, 'Q000706', None]","[None, None, None, None, 'administration & dosage', 'administration & dosage', None, None, 'statistics & numerical data', 'methods', None, None, None, 'statistics & numerical data', None, None, None, None, None, None, None, None, None, None, 'statistics & numerical data', None]",https://www.ncbi.nlm.nih.gov/pubmed/18622950,2008
18553913,"Geometrical isomers of 2,4,6-nonatrienal have been reported from a variety of food- and insect-related sources. It was discovered recently that the eggplant flea beetle, Epitrix fuscula, uses the (2 E,4 E,6 Z) and (2 E,4 E,6 E) isomers as components of its male-produced aggregation pheromone. Here, we learned that the related species, E. hirtipennis, also emits a blend of 2,4,6-nonatrienals, including isomers not previously characterized. Patterns in emission and response suggest a pheromonal function. In an effort to acquire standards to aid in identification, we found that exposing (2 E,4 E,6 E)-2,4,6-nonatrienal (or other available 2,4,6-nonatrienals) to light readily generated a mixture of six geometrical isomers. Configurations of these were determined by NMR, and chromatographic properties (GC and HPLC) were documented. On the basis of chromatographic comparison to these standards, the most abundant, new compound from E. hirtipennis was concluded to be (2 E,4 Z,6 Z)-2,4,6-nonatrienal. Minor components from both E. hirtipennis and E. fuscula were also characterized. The analytical approach given here would also be of use in the food industry, where 2,4,6-nonatrienals are important as aroma compounds.",Journal of agricultural and food chemistry,"['D000818', 'D002851', 'D001517', 'D007536', 'D008297', 'D013058', 'D019906', 'D010675', 'D012015', 'D017962']","['Animals', 'Chromatography, High Pressure Liquid', 'Coleoptera', 'Isomerism', 'Male', 'Mass Spectrometry', 'Nuclear Magnetic Resonance, Biomolecular', 'Pheromones', 'Reference Standards', 'alpha-Linolenic Acid']","Analysis of 2,4,6-nonatrienal geometrical isomers from male flea beetles, Epitrix hirtipennis and E. fuscula.","[None, None, 'Q000737', None, None, None, None, 'Q000737', None, 'Q000031']","[None, None, 'chemistry', None, None, None, None, 'chemistry', None, 'analogs & derivatives']",https://www.ncbi.nlm.nih.gov/pubmed/18553913,2008
18471853,"The residues of polynuclear aromatic hydrocarbons (PAHs), polychlorinated biphenyls (PCBs), chlorinated benzenes (CBs) and phenols were investigated for soil, wastewater, groundwater and plants. The uptake concentration of these compounds was comparatively determined using various plant types: Zea mays L., Helianthus annus L., Capsicum annum L., Abelmoschus esculentus L., Solanum melongena L. and Lycopersicon esculentum L. which were grown in a pilot site established at Mutah University wastewater treatment plant, Jordan. Soil, wastewater, groundwater and various plant parts (roots, leaves and fruits) samples were extracted in duplicate, cleaned up by open-column chromatography and analyzed by a multi-residue analytical methods using gas chromatography equipped with either mass selective detector (GC/MS), electron capture detector (GC/ECD), or flame ionization detector (FID). Environmentally relevant concentrations of targeted compounds were detected for wastewater much higher than for groundwater. The overall distribution profiles of PAHs and PCBs appeared similar for groundwater and wastewater indicating common potential pollution sources. The concentrations of PAHs, PCBs and phenols for different soils ranged from 169.34 to 673.20 microg kg(-1), 0.04 to 73.86 microg kg(-1) and 73.83 to 8724.42 microg kg(-1), respectively. However, much lower concentrations were detected for reference soil. CBs were detected in very low concentrations. Furthermore, it was found that different plants have different uptake and translocation behavior. As a consequence, there are some difficulties in evaluating the translocation of PAHs, CBs, PCBs and phenols from soil-roots-plant system. The uptake concentrations of various compounds from soil, in which plants grown, were dependent on plant variety and plant part, and they showed different uptake concentrations. Among the different plant parts, roots were found to be the most contaminated and fruits the least contaminated.",Chemosphere,"['D000383', 'D007597', 'D009930', 'D010636', 'D010865', 'D063245', 'D010944', 'D011078', 'D011084', 'D012987', 'D014865', 'D014874', 'D018508', 'D014881']","['Agriculture', 'Jordan', 'Organic Chemicals', 'Phenols', 'Pilot Projects', 'Plant Development', 'Plants', 'Polychlorinated Biphenyls', 'Polycyclic Aromatic Hydrocarbons', 'Soil', 'Waste Disposal, Fluid', 'Water Pollutants, Chemical', 'Water Purification', 'Water Supply']","Agricultural reuse of reclaimed water and uptake of organic compounds: pilot study at Mutah University wastewater treatment plant, Jordan.","['Q000379', None, 'Q000032', 'Q000032', None, None, 'Q000378', 'Q000032', 'Q000032', 'Q000032', None, 'Q000032', None, 'Q000032']","['methods', None, 'analysis', 'analysis', None, None, 'metabolism', 'analysis', 'analysis', 'analysis', None, 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/18471853,2008
18361104,"We describe a case of allergy caused by ingestion of eggplant in an atopic subject. Symptoms included urticaria, itching of the throat, and hoarseness. Skin prick test (SPT) was positive with 4 varieties of eggplant; however, allergen-specific immunoglobulin E was not detected. SPT with fractions of green long eggplant extract obtained by dialysis and ultrafiltration suggested the allergen to be less than 10 kd. SPT following acetone precipitation of eggplant extract revealed that the allergen was present in the supernatant portion. Further analysis by size-exclusion chromatography of the 10 kd filtrate of eggplant extract on Sephadex G-25 followed by SPT of fractions revealed that the causative allergen was a low molecular weight nonprotein secondary metabolite of less than 1 kd. To our knowledge, this is the first report of allergy to the ingestion of eggplant in which a nonprotein secondary metabolite has been detected as an allergen.",Journal of investigational allergology & clinical immunology,"['D000328', 'D004797', 'D005512', 'D006801', 'D007073', 'D008297', 'D012882', 'D032323']","['Adult', 'Enzyme-Linked Immunosorbent Assay', 'Food Hypersensitivity', 'Humans', 'Immunoglobulin E', 'Male', 'Skin Tests', 'Solanum melongena']",Allergy to eggplant (Solanum melongena) caused by a putative secondary metabolite.,"[None, None, 'Q000209', None, 'Q000097', None, None, 'Q000276']","[None, None, 'etiology', None, 'blood', None, None, 'immunology']",https://www.ncbi.nlm.nih.gov/pubmed/18361104,2008
17628261,"Spinosad is an insect control agent that is derived from a naturally occurring soil bacterium, and is effective on several classes of insects, especially Lepidoptera larvae. Spinosad consists mainly of a mixture of spinosyns A and D and is registered for uses on a variety of crops in many countries including China. In order to understand the residue behavior of spinosad and to evaluate the dietary risk of spinosad residue in food in China, a number of residue studies were conducted on cotton, Chinese cabbage and eggplant. Residue detection methods using high-performance liquid chromatography (HPLC) with ultraviolet (UV) detection have been validated for the detection of spinosad and its metabolites in cotton, Chinese cabbage and eggplant. The proposed definition of the residue for the estimation of spinosad dietary intake is the sum of spinosyns A and D. According to existing Chinese residue studies, the Supervised Trials Median Residues (STMRs) for cotton seed, Chinese cabbage and eggplant were less than 0.010, 0.103 and 0.045 mg/kg, respectively. Daily intake of spinosad residue in food was calculated by multiplying the pertinent Chinese food consumption data with the STMRs. Establishment of spinosad acceptable daily intake (ADI) of 0-0.02 mg/kg bw was based on a No Observed Adverse Effect Level (NOAEL) of 2.4 mg/kg bw per day and a 100-fold safety factor. Therefore, only 2% of the spinosad ADI is occupied by spinosad dietary daily intake in the Chinese population. The proposed maximum residue limits (MRLs) for spinosad on cotton seed, Chinese cabbage and eggplant are 0.01, 2 and 0.5 mg/kg, respectively. Although the STMRs for cotton and Chinese cabbage are lower or equal to STMRs used by Codex, no STMR for eggplant was used by Joint Meeting on Pesticide Residues (JMPR) when dietary risk assessment was carried out for spinosad. If these Chinese residue studies were considered during the Codex risk assessment process, the International Estimate Daily Intakes (IEDIs) of spinosad in the five Global Environment Monitoring System (GEMS) regional diets would be 2-30% of the ADI (0-0.02 mg/kg bw). In conclusion, spinosad is unlikely to pose any public health issues not only in China but also in global community, if it is applied according to the good agriculture practices (GAPs) established by each countries.",Regulatory toxicology and pharmacology : RTP,"['D001937', 'D002681', 'D004034', 'D004338', 'D004784', 'D005247', 'D005506', 'D003368', 'D006801', 'D018942', 'D010573', 'D018570', 'D012639', 'D032323']","['Brassica', 'China', 'Diet Surveys', 'Drug Combinations', 'Environmental Monitoring', 'Feeding Behavior', 'Food Contamination', 'Gossypium', 'Humans', 'Macrolides', 'Pesticide Residues', 'Risk Assessment', 'Seeds', 'Solanum melongena']",Dietary risk assessment of spinosad in China.,"['Q000737', None, None, None, 'Q000379', None, 'Q000032', 'Q000737', None, 'Q000032', 'Q000032', None, 'Q000737', 'Q000737']","['chemistry', None, None, None, 'methods', None, 'analysis', 'chemistry', None, 'analysis', 'analysis', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/17628261,2008
16989312,"Acetone extracts from eggplant (Solanum melongena L.) and violet pepper (Capsicum annuum L.) peels both belonging to the Solanaceae plant family were characterized with respect to their anthocyanin profiles, colour qualities and antioxidant capacities. According to HPLC-DAD-MS3 analyses the major anthocyanin in eggplant was delphinidin-3-rutinoside, while the predominant pigment in violet pepper was assigned to delphinidin-3-trans-coumaroylrutinoside-5-glucoside. Since virtually all anthocyanins were delphinidin-based, the effect of acylation and glycosylation patterns on colour stability and antioxidant capacity could be assessed. Application of two in vitro-assays for antioxidant capacity assessment revealed that eggplant generally exhibited higher values compared to violet pepper which was ascribed to 3,5-diglycosylated structures predominating in the latter. The higher extent of acylation in violet pepper was reflected by a more purplish colour shade of the extracts, but did not translate into a higher stability against fading which again was attributed to additional glycosyl substitution at C5. These findings support the relevance of structure-related activities of anthocyanins both for understanding food colour and their particular nutritional value.","Zeitschrift fur Naturforschung. C, Journal of biosciences","['D000872', 'D000975', 'D002212', 'D002851', 'D003116', 'D004355', 'D005638', 'D013058', 'D032323']","['Anthocyanins', 'Antioxidants', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Color', 'Drug Stability', 'Fruit', 'Mass Spectrometry', 'Solanum melongena']","Anthocyanins, colour and antioxidant properties of eggplant (Solanum melongena L.) and violet pepper (Capsicum annuum L.) peel extracts.","['Q000737', 'Q000737', 'Q000737', None, None, None, None, None, 'Q000737']","['chemistry', 'chemistry', 'chemistry', None, None, None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/16989312,2006
16536567,"A simple, rapid and sensitive multiresidue method has been developed for the determination in vegetables of organophosphorus pesticides commonly used in crop protection. Pesticide residues are extracted from samples with a small amount of ethyl acetate and anhydrous sodium sulfate. No additional concentration and cleanup steps are necessary. Analyses are performed by large volume GC injection using the through oven transfer adsorption desorption (TOTAD) interface. The calculated limits of detection for each pesticide injecting 50 microL of extract and using an NPD are lower than 0.35 microg/kg which is much lower than the maximum residues levels (MRLs) established by European legislation. Repeatability studies yielded a relative standard deviation lower than 10% in all cases. The method was applied to the analysis of eggplant, lettuce, pepper, cucumber, and tomato.",Journal of agricultural and food chemistry,"['D002849', 'D005506', 'D009943', 'D010573', 'D015203', 'D012680', 'D014675']","['Chromatography, Gas', 'Food Contamination', 'Organophosphorus Compounds', 'Pesticide Residues', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Vegetables']",Large volume GC injection for the analysis of organophosphorus pesticides in vegetables using the through oven transfer adsorption desorption (TOTAD) interface.,"['Q000379', 'Q000032', 'Q000032', 'Q000032', None, None, 'Q000737']","['methods', 'analysis', 'analysis', 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/16536567,2006
