PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
24516877,"In a prior study on electronic cigarette (EC) refill fluids, Cinnamon Ceylon was the most cytotoxic of 36 products tested. The purpose of the current study was to determine if high cytotoxicity is a general feature of cinnamon-flavored EC refill fluids and to identify the toxicant(s) in Cinnamon Ceylon. Eight cinnamon-flavored refill fluids, which were screened using the MTT assay, varied in their cytotoxicity with most being cytotoxic. Human embryonic stem cells were generally more sensitive than human adult pulmonary fibroblasts. Most products were highly volatile and produced vapors that impaired survival of cells in adjacent wells. Cinnamaldehyde (CAD), 2-methoxycinnamaldehyde (2MOCA), dipropylene glycol, and vanillin were identified in the cinnamon-flavored refill fluids using gas chromatography–mass spectrometry and high-pressure liquid chromatography (HPLC). When authentic standards of each chemical were tested using the MTT assay, only CAD and 2MOCA were highly cytotoxic. The amount of each chemical in the refill fluids was quantified using HPLC, and cytotoxicity correlated with the amount of CAD/product. Duplicate bottles of the same product were similar, but varied in their concentrations of 2MOCA. These data show that the cinnamon flavorings in refill fluids are linked to cytotoxicity, which could adversely affect EC users.",Toxicology in vitro : an international journal published in association with BIBRA,"['D000171', 'D002470', 'D002478', 'D002851', 'D002935', 'D003627', 'D004305', 'D053595', 'D005347', 'D005421', 'D008401', 'D006801', 'D008168', 'D058953', 'D013056', 'D013778', 'D013844', 'D062789']","['Acrolein', 'Cell Survival', 'Cells, Cultured', 'Chromatography, High Pressure Liquid', 'Cinnamomum zeylanicum', 'Data Interpretation, Statistical', 'Dose-Response Relationship, Drug', 'Embryonic Stem Cells', 'Fibroblasts', 'Flavoring Agents', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Lung', 'Neural Stem Cells', 'Spectrophotometry, Ultraviolet', 'Tetrazolium Salts', 'Thiazoles', 'Tobacco Products']",Identification of toxicants in cinnamon-flavored electronic cigarette refill fluids.,"['Q000031', 'Q000187', None, None, 'Q000737', None, None, 'Q000187', 'Q000187', 'Q000633', None, None, 'Q000166', 'Q000187', None, None, None, None]","['analogs & derivatives', 'drug effects', None, None, 'chemistry', None, None, 'drug effects', 'drug effects', 'toxicity', None, None, 'cytology', 'drug effects', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/24516877,2014
24245888,"Plodia interpunctella is a major storage pest that penetrates into food packaging and causes serious economic losses, as well as posing health risks. The goal of this study was to develop effective anti-insect polymer strips against P. interpunctella by using plant essential oil (EO) and polyvinyl alcohol (PVA). The EO of cinnamon (Cinnamomum zeylanicum, CO) bark was used as an insect repellent, and fumigant mortality and the repellent activity of CO were measured to evaluate subsistent anti-insect properties through newly designed traps. Repellent activity was also examined with several foods to simulate the storage environment. The mortality rate with CO after fumigation for 120 h was 63%. In the repellent assay, CO-treated strips, but not control strips, effectively repelled P. interpunctella in both ""with foods"" and ""without foods"" groups. A PVA-CO strip sachet (PCO sachet) was developed to control the volatility of CO, and the PCO sachet demonstrated robust repellent activity. The loading contents of CO at the center and edges of strips were 39.41% and 39.59%, respectively, and through the results of FT-IR, it inferred that CO was physically diffused in the PVA polymer matrix, not forming chemical bonds. In a release test using a gas chromatography, the PCO sachet showed remarkable controlled release of CO. These results demonstrate that the anti-insect effects of CO can be maintained throughout the distribution and storage periods of foods using PCO sachets. ",Journal of food science,"['D000818', 'D055598', 'D002849', 'D002935', 'D018857', 'D005651', 'D007306', 'D007915', 'D009822', 'D011108', 'D011142', 'D017550']","['Animals', 'Chemical Phenomena', 'Chromatography, Gas', 'Cinnamomum zeylanicum', 'Food Packaging', 'Fumigation', 'Insecticides', 'Lepidoptera', 'Oils, Volatile', 'Polymers', 'Polyvinyl Alcohol', 'Spectroscopy, Fourier Transform Infrared']",Development of an anti-insect sachet using a polyvinyl alcohol-cinnamon oil polymer strip against Plodia interpunctella.,"[None, None, None, 'Q000737', 'Q000379', 'Q000379', 'Q000737', 'Q000187', 'Q000737', 'Q000737', 'Q000737', None]","[None, None, None, 'chemistry', 'methods', 'methods', 'chemistry', 'drug effects', 'chemistry', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/24245888,2014
24119438,"The main objective of this study was the phytochemical characterization of four indigenous essential oils obtained from spices and their antibacterial activities against the multidrug resistant clinical and soil isolates prevalent in Pakistan, and ATCC reference strains.",BMC complementary and alternative medicine,"['D035801', 'D000900', 'D001419', 'D027424', 'D028527', 'D024901', 'D008401', 'D008826', 'D009822', 'D010938', 'D012475', 'D027842']","['Amomum', 'Anti-Bacterial Agents', 'Bacteria', 'Cinnamomum', 'Cuminum', 'Drug Resistance, Multiple, Bacterial', 'Gas Chromatography-Mass Spectrometry', 'Microbial Sensitivity Tests', 'Oils, Volatile', 'Plant Oils', 'Salmonella', 'Syzygium']",Antimicrobial activity of the bioactive components of essential oils from Pakistani spices against Salmonella and other multi-drug resistant bacteria.,"['Q000737', 'Q000737', 'Q000187', 'Q000737', 'Q000737', None, None, None, 'Q000737', 'Q000737', 'Q000187', 'Q000737']","['chemistry', 'chemistry', 'drug effects', 'chemistry', 'chemistry', None, None, None, 'chemistry', 'chemistry', 'drug effects', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/24119438,2014
24097370,"In the recent years, there has been a growing interest in monitoring heavy metal contamination of spices/herbs. Spices and herbs are sources of many bioactive compounds that can improve the tastes of food as well as influence digestion and metabolism processes. In the present study, the levels of some essential and toxic elements such as iron (Fe), zinc (Zn), copper (Cu), chromium (Cr), manganese (Mn), cobalt (Co), nickel (Ni), lead (Pb), and cadmium (Cd), present in common spices/herbs that were purchased from the local market in Saudi Arabia, were analyzed by atomic absorption spectroscopy after digestion with nitric acid/hydrogen peroxide mixture. Samples from the following spices/herbs were used: turmeric, cloves, black pepper, red pepper, cumin, legume, cinnamon, abazir, white pepper, ginger, and coriander. The concentration ranges for the studied elements were found as 48.8-231, 4.7-19.4, 2.5-10.5, below detection level (BDL)-1.0, 8.8-490, 1.0-2.6, and BDL-3.7 µg g(-1) for Fe, Zn, Cu, Cr, Mn, Ni, and Pb, respectively, while Cd and Co levels were below the detection limit. Consumers of these spices/herbs would not be exposed to any risk associated with the daily intake of 10 g of spices per day as far as metals Fe, Zn, Cu, Cr, Mn, Ni, and Pb are concerned.",Toxicology and industrial health,"['D002212', 'D002935', 'D028526', 'D028527', 'D030024', 'D007887', 'D005506', 'D020939', 'D019216', 'D029222', 'D012529', 'D013054', 'D017365', 'D027842', 'D014131']","['Capsicum', 'Cinnamomum zeylanicum', 'Coriandrum', 'Cuminum', 'Curcuma', 'Fabaceae', 'Food Contamination', 'Ginger', 'Metals, Heavy', 'Piper nigrum', 'Saudi Arabia', 'Spectrophotometry, Atomic', 'Spices', 'Syzygium', 'Trace Elements']",Assessment of metal contents in spices and herbs from Saudi Arabia.,"['Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000032', 'Q000737', 'Q000032', 'Q000737', None, None, 'Q000032', 'Q000737', 'Q000032']","['chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'analysis', 'chemistry', 'analysis', 'chemistry', None, None, 'analysis', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/24097370,2016
24024787,"This study was conducted to evaluate the efficacy of the Lactobacillus plantarum A7 (L. Plantarum), ajwain and cinnamon essential oils (AO and CO, respectively) in suppressing gray mold rot in strawberry fruit. AO and CO showed over 90% inhibition of radial mycelia growth with lower concentration of the oils per plate for all tested pathogens. Combined application of L. plantarum with AO and CO was tested to assess the possible synergistic effects of these 3 elements on the control of tested plant pathogens. In this case both combinations of L. plantarum + AO and L. plantarum + CO inhibited the mycelia growth of the pathogens completely. Results showed that the combined treatment of strawberry fruits with L. plantarum + AO (50 μL) and L. plantarum + CO (100 μL) resulted in remarkably improved control of Botrytis infections, in comparison with application of L. plantarum or essential oils alone. Quality attributes (that is pH, acidity, vitamin C, and total soluble solid) of the strawberry fruits did not change significantly (P < 0.01) when combination of Lactobacillus and essential oils was used. To the best of our knowledge, this is the first report on the effects of combination of a Lactobacillus as an antagonist bacterium with essential oils to increase the shelf life of strawberry. ",Journal of food science,"['D061046', 'D020171', 'D002935', 'D005519', 'D031985', 'D005638', 'D008401', 'D006863', 'D048191', 'D009822']","['Biological Control Agents', 'Botrytis', 'Cinnamomum zeylanicum', 'Food Preservation', 'Fragaria', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Hydrogen-Ion Concentration', 'Lactobacillus plantarum', 'Oils, Volatile']",Biocontrol of gray mold disease on strawberry fruit by integration of Lactobacillus plantarum A7 with ajwain and cinnamon essential oils.,"[None, 'Q000187', 'Q000737', 'Q000379', 'Q000382', 'Q000382', None, None, 'Q000378', 'Q000494']","[None, 'drug effects', 'chemistry', 'methods', 'microbiology', 'microbiology', None, None, 'metabolism', 'pharmacology']",https://www.ncbi.nlm.nih.gov/pubmed/24024787,2014
23912829,"The use of the direct inlet probe-atmospheric-pressure chemical ionization (DIP-APCI) ion source developed in our laboratory coupled to a high resolution Q-TOF MS for the quantitative analysis of coumarin in different cinnamon samples was demonstrated in this study. Extraction of coumarin from various cinnamon samples was followed by DIP-APCI-mass spectrometry (MS) and liquid chromatography (LC)-MS analysis. For quantification, an external calibration with and without the use of stable isotope-labeled coumarin as internal standard was compared. The results obtained by DIP-APCI-MS and LC-MS were in good agreement. Even without the use of an internal standard satisfying linearity (R(2) > 0.997), recovery (94-104% for spiking levels between 100 and 5,000 mg/kg) and intra- and interday repeatability (2.2-13.8%RSD) was demonstrated using DIP-APCI-MS. To reduce the number of samples requiring quantitative analysis, the possibility of semi-quantitative screening of coumarin directly from powdered cinnamon using DIP-APCI-MS was shown. The analysis of woodruff-flavored beverages and cinnamon-flavored chewing gum by DIP-APCI-MS resulted in the formation of an artifact interfering with coumarin detection. As with other ambient ionization methods, special attention has to be paid to possible spectral interferences due to isobaric substances present in the sample matrix or formed from matrix components after ionization. The temperature-programmed vaporization in DIP-APCI-MS combined with the use of stable isotope-labeled coumarin as internal standard helped in recognizing this interference.",Analytical and bioanalytical chemistry,"['D001628', 'D002853', 'D002935', 'D003374', 'D007553', 'D013058', 'D015203']","['Beverages', 'Chromatography, Liquid', 'Cinnamomum zeylanicum', 'Coumarins', 'Isotope Labeling', 'Mass Spectrometry', 'Reproducibility of Results']",Quantification of coumarin in cinnamon and woodruff beverages using DIP-APCI-MS and LC-MS.,"['Q000032', 'Q000379', 'Q000737', 'Q000032', 'Q000379', 'Q000379', None]","['analysis', 'methods', 'chemistry', 'analysis', 'methods', 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/23912829,2014
23627682,"Coumarin as an additive or as a constituent of tonka beans or tonka extracts is banned from food in the United States due to its potentially adverse side effects. However, coumarin in food from other natural ingredients is not regulated. ""True Cinnamon"" refers to the dried inner bark of Cinnamomum verum. Other cinnamon species, C. cassia, C. loureiroi, and C. burmannii, commonly known as cassia, are also sold in the U.S. as cinnamon. In the present study, coumarin and other marker compounds were analyzed in authenticated cinnamon bark samples as well as locally bought cinnamon samples, cinnamon-flavored foods, and cinnamon-based food supplements using a validated UPLC-UV/MS method. The experimental results indicated that C. verum bark contained only traces of coumarin, whereas barks from all three cassia species, especially C. loureiroi and C. burmannii, contained substantial amounts of coumarin. These species could be potential sources of coumarin in cinnamon-flavored food in the U.S. Coumarin was detected in all locally bought cinnamon, cinnamon-flavored foods, and cinnamon food supplements. Their chemical profiles indicated that the cinnamon samples and the cinnamon in food supplements and flavored foods were probably Indonesian cassia, C. burmannii.",Journal of agricultural and food chemistry,"['D000171', 'D002366', 'D002681', 'D002851', 'D002934', 'D002935', 'D003374', 'D019587', 'D005054', 'D005504', 'D005511', 'D007214', 'D057230', 'D020005', 'D015203', 'D013188', 'D014481', 'D014744']","['Acrolein', 'Cassia', 'China', 'Chromatography, High Pressure Liquid', 'Cinnamates', 'Cinnamomum zeylanicum', 'Coumarins', 'Dietary Supplements', 'Eugenol', 'Food Analysis', 'Food Handling', 'Indonesia', 'Limit of Detection', 'Propanols', 'Reproducibility of Results', 'Sri Lanka', 'United States', 'Vietnam']",Cassia cinnamon as a source of coumarin in cinnamon-flavored food and food supplements in the United States.,"['Q000031', 'Q000737', None, None, 'Q000737', 'Q000737', 'Q000737', None, 'Q000737', None, None, None, None, 'Q000737', None, None, None, None]","['analogs & derivatives', 'chemistry', None, None, 'chemistry', 'chemistry', 'chemistry', None, 'chemistry', None, None, None, None, 'chemistry', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/23627682,2014
23448028,"Larvae of scarab beetles (Coleoptera: Scarabaeidae) are important contaminant and root-herbivore pests of ornamental crops. To develop alternatives to conventional insecticides, 24 plant-based essential oils were tested for their acute toxicity against third instars of the Japanese beetle Popillia japonica Newman, European chafer Rhizotrogus majalis (Razoumowsky), oriental beetle Anomala orientalis (Waterhouse), and northern masked chafer Cyclocephala borealis Arrow. Diluted solutions were topically applied to the thorax, which allowed for calculating LD50 and LD90 values associated with 1 d after treatment. A wide range in acute toxicity was observed across all four scarab species. Of the 24 oils tested, allyl isothiocyanate, cinnamon leaf, clove, garlic, and red thyme oils exhibited toxicity to all four species. Allyl isothiocyanate was the most toxic oil tested against the European chafer, and among the most toxic against the Japanese beetle, oriental beetle, and northern masked chafer. Red thyme was also comparatively toxic to the Japanese beetle, oriental beetle, European chafer, and northern masked chafer. Interspecific variability in susceptibility to the essential oils was documented, with 12, 11, 8, and 6 of the 24 essential oils being toxic to the oriental beetle, Japanese beetle, European chafer, and northern masked chafer, respectively. Analysis of the active oils by gas chromatography-mass spectrometry revealed a diverse array of compounds, mostly consisting of mono- and sesquiterpenes. These results will aid in identifying active oils and their constituents for optimizing the development of plant essential oil mixtures for use against scarab larvae.",Journal of economic entomology,"['D000818', 'D001517', 'D008401', 'D007306', 'D007814', 'D009822']","['Animals', 'Coleoptera', 'Gas Chromatography-Mass Spectrometry', 'Insecticides', 'Larva', 'Oils, Volatile']",Acute toxicity of plant essential oils to scarab larvae (Coleoptera: Scarabaeidae) and their analysis by gas chromatography-mass spectrometry.,"[None, None, None, 'Q000032', None, 'Q000737']","[None, None, None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23448028,2013
22980836,"Cortex cinnamomi is associated with many health benefits and is used in the food and pharmaceutical industries. In this study, an efficient ionic liquid-based microwave-assisted simultaneous extraction and distillation (ILMSED) technique was used to extract cassia oil and proanthocyanidins from Cortex cinnamomi; these were quantified by gas chromatography/mass spectrometry (GC-MS) and the vanillin-HCl colorimetric method, respectively. 0.5M 1-butyl-3-methylimidazolium bromide ionic liquid was selected as solvent. The optimum parameters of dealing with 20.0 g sample were 230 W microwave irradiation power, 15 min microwave extraction time and 10 liquid-solid ratio. The yields of essential oil and proanthocyanidins were 1.24 ± 0.04% and 4.58 ± 0.21% under the optimum conditions. The composition of the essential oil was analysed by GC-MS. Using the ILMSED method, the energy consumption was reduced and the extraction yields were improved. The proposed method was validated using stability, repeatability, and recovery experiments. The results indicated that the developed ILMSED method provided a good alternative for the extraction of both the essential oil and proanthocyanidins from Cortex cinnamomi.",Food chemistry,"['D027424', 'D002935', 'D057168', 'D004365', 'D008401', 'D052578', 'D008872', 'D009822', 'D010938', 'D044945']","['Cinnamomum', 'Cinnamomum zeylanicum', 'Distillation', 'Drugs, Chinese Herbal', 'Gas Chromatography-Mass Spectrometry', 'Ionic Liquids', 'Microwaves', 'Oils, Volatile', 'Plant Oils', 'Proanthocyanidins']",Development of an ionic liquid-based microwave-assisted method for simultaneous extraction and distillation for determination of proanthocyanidins and essential oil in Cortex cinnamomi.,"['Q000737', None, 'Q000379', 'Q000032', None, 'Q000737', None, 'Q000032', 'Q000032', 'Q000032']","['chemistry', None, 'methods', 'analysis', None, 'chemistry', None, 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/22980836,2013
22920511,"The procyanidin oligomers are thought to be responsible for the antidiabetic activity of cinnamon. To investigate the hypoglycemic effects of different procyanidin oligomer types, the procyanidin oligomer-rich extracts were prepared from two different cinnamon species. Using high-performance liquid chromatography with purified procyanidin oligomers as reference compounds, we found that the  Cinnamomum cassia  extract (CC-E) and  Cinnamomum tamala  extract (CT-E) were rich in B- and A-type procyanidin oligomers, respectively. In the experiment, 8-week-old diabetic (db/db) mice were gavaged with CC-E and CT-E (both 200 mg/kg per day) for 4 weeks. Both CC-E and CT-E exhibited antidiabetic effects. Moreover, histopathological studies of the pancreas, liver, and adipose tissue showed that CC-E promoted lipid accumulation in the adipose tissue and liver, whereas CT-E mainly improved the insulin concentration in the blood and pancreas.",Journal of agricultural and food chemistry,"['D000818', 'D044946', 'D001786', 'D002392', 'D002935', 'D003924', 'D004195', 'D005260', 'D006801', 'D007004', 'D008297', 'D051379', 'D008517', 'D010936', 'D044945']","['Animals', 'Biflavonoids', 'Blood Glucose', 'Catechin', 'Cinnamomum zeylanicum', 'Diabetes Mellitus, Type 2', 'Disease Models, Animal', 'Female', 'Humans', 'Hypoglycemic Agents', 'Male', 'Mice', 'Phytotherapy', 'Plant Extracts', 'Proanthocyanidins']",Diverse mechanisms of antidiabetic effects of the different procyanidin oligomer types of two different cinnamon species on db/db mice.,"[None, 'Q000008', 'Q000378', 'Q000008', 'Q000737', 'Q000188', None, None, None, 'Q000008', None, None, None, 'Q000008', 'Q000008']","[None, 'administration & dosage', 'metabolism', 'administration & dosage', 'chemistry', 'drug therapy', None, None, None, 'administration & dosage', None, None, None, 'administration & dosage', 'administration & dosage']",https://www.ncbi.nlm.nih.gov/pubmed/22920511,2013
22687781,"Cinnamon bark (Cinnamomum zeylanicum) powder was treated with subcritical water at 150 and 200°C in a semi-continuous system at a constant flow rate (3 mL/min) and pressure (6 MPa). Major flavoring compounds, i.e., cinnamaldehyde, cinnamic acid, cinnamyl alcohol and coumarin, were extracted at lower recoveries than the extraction using methanol, suggesting that degradation of these components might occur during the subcritical water treatment. Caffeic, ferulic, p-coumaric, protocatechuic and vanillic acids were identified from the subcritical water treatment. Extraction using subcritical water was more effective to obtain these acids than methanol (50% v/v) in both number of components and recovery, especially at 200°C. Subcritical water treatment at 200°C also resulted in a higher total phenolic content and DPPH radical scavenging activity than the methanol extraction. The DPPH radical scavenging activity and total phenolic content linearly correlated but the results suggested that the extraction at 200°C might result in other products that possessed a free radical scavenging activity other than the phenolic compounds.",Journal of oleo science,"['D000975', 'D001713', 'D002623', 'D002851', 'D002935', 'D004867', 'D016166', 'D007700', 'D009930', 'D019800', 'D010851', 'D024301', 'D010936', 'D015203', 'D012997', 'D013696', 'D013997', 'D014867']","['Antioxidants', 'Biphenyl Compounds', 'Chemistry Techniques, Analytical', 'Chromatography, High Pressure Liquid', 'Cinnamomum zeylanicum', 'Equipment Design', 'Free Radical Scavengers', 'Kinetics', 'Organic Chemicals', 'Phenol', 'Picrates', 'Plant Bark', 'Plant Extracts', 'Reproducibility of Results', 'Solvents', 'Temperature', 'Time Factors', 'Water']",Subcritical water extraction of flavoring and phenolic compounds from cinnamon bark (Cinnamomum zeylanicum).,"['Q000494', 'Q000494', None, 'Q000379', 'Q000378', None, 'Q000737', None, 'Q000737', 'Q000737', 'Q000494', 'Q000737', None, None, 'Q000737', None, None, 'Q000737']","['pharmacology', 'pharmacology', None, 'methods', 'metabolism', None, 'chemistry', None, 'chemistry', 'chemistry', 'pharmacology', 'chemistry', None, None, 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/22687781,2012
22383303,"Cinnamon (Cinnamomum zeylanicum L.) bark is widely used as a spice and in traditional medicine. Its oligomeric and polymeric proanthocyanidins are believed to be partly responsible for the beneficial properties of the plant. We describe here the metabolic fate of cinnamon proanthocyanidins in the urine and feces of rats fed a suspension of the whole bark. The metabolites include ten mono-, di-, and tri- conjugated (epi)catechin phase II metabolites and more than 20 small phenolic acids from intestinal microbial fermentation. Some of these are sulfated conjugates. Feces contain intact (epi)catechin and dimers. This suggests that free radical scavenging species are in contact with the intestinal walls for hours after ingestion of cinnamon. The phenolic metabolite profile of cinnamon bark in urine is consistent with a mixture of proanthocyanidins that are depolymerized into their constitutive (epi)catechin units as well as cleaved into smaller phenolic acids during their transit along the intestinal tract, with subsequent absorption and conjugation into bioavailable metabolites.",Molecular nutrition & food research,"['D000818', 'D001682', 'D002392', 'D002851', 'D002935', 'D005243', 'D005260', 'D062385', 'D010936', 'D044945', 'D051381', 'D017207']","['Animals', 'Biological Availability', 'Catechin', 'Chromatography, High Pressure Liquid', 'Cinnamomum zeylanicum', 'Feces', 'Female', 'Hydroxybenzoates', 'Plant Extracts', 'Proanthocyanidins', 'Rats', 'Rats, Sprague-Dawley']",Profile of urinary and fecal proanthocyanidin metabolites from common cinnamon (Cinnamomum zeylanicum L.) in rats.,"[None, None, 'Q000652', None, 'Q000737', 'Q000737', None, 'Q000378', 'Q000737', 'Q000493', None, None]","[None, None, 'urine', None, 'chemistry', 'chemistry', None, 'metabolism', 'chemistry', 'pharmacokinetics', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/22383303,2012
22344911,"The composition of the volatile fraction of Polygonum bistorta L. (also known as bistort or snakeroot) was investigated. Fresh aerial parts of this plant species were collected in the Western Italian Alps during the summer at three different phenological stages, namely vegetative, flowering, and fruiting, and steam-distilled in a Clevenger-type apparatus. The oils accounted for 0.004 to 0.010% of the fresh plant material, and their compositions were determined by GC/FID and GC/MS. The composition of the oils during the vegetative period varied both in quantity and quality; several classes of compounds were found with a predominance of alcohols in the vegetative phase, terpenes and linear-chained saturated hydrocarbons in the flowering phase, while saturated aliphatic acids and their methyl esters were predominant in fruiting phase. The most abundant compounds were 3-methylbut-3-en-1-ol in the vegetative phase, linalool in the flowering phase, and dodecanoic acid and its methyl ester in the fruiting phase. The obtained essential oils were then tested against two major bee pathogens, i.e., Paenibacillus larvae and Melissococcus plutonius, and against a reference bacterial species, Bacillus subtilis. Data were compared to those obtained with reference standards used against those pathogens such as the essential oils obtained from leaves and bark of Cinnamomum zeylanicum (cinnamon), and the antibiotic oxytetracyclin.",Chemistry & biodiversity,"['D000818', 'D000890', 'D001516', 'D002935', 'D035264', 'D005638', 'D008401', 'D006094', 'D009822', 'D018515', 'D010938', 'D028502']","['Animals', 'Anti-Infective Agents', 'Bees', 'Cinnamomum zeylanicum', 'Flowers', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Gram-Positive Bacteria', 'Oils, Volatile', 'Plant Leaves', 'Plant Oils', 'Polygonum']",Determination of the volatile fraction of Polygonum bistorta L. at different growing stages and evaluation of its antimicrobial activity against two major honeybee (Apis mellifera) pathogens.,"[None, 'Q000737', 'Q000187', 'Q000737', 'Q000737', 'Q000737', None, 'Q000187', 'Q000737', 'Q000737', 'Q000737', 'Q000737']","[None, 'chemistry', 'drug effects', 'chemistry', 'chemistry', 'chemistry', None, 'drug effects', 'chemistry', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/22344911,2012
22101466,"The inner bark of Ceylon cinnamon (Cinnamomum zeylanicum L.) is commonly used as a spice and has also been widely employed in the treatment and prevention of disease. The positive health effects associated with the consumption of cinnamon could in part be due to its phenolic composition; proanthocyanidins (PA) are the major polyphenolic component in commercial cinnamon. We present a thorough study of the PA profile of cinnamon obtained using matrix-assisted laser desorption/ionization tandem time-of-flight (MALDI-TOF/TOF) mass spectrometry. In addition to the advantages of MALDI-TOF as a sensitive technique for the analysis of high-molecular-weight compounds, the tandem arrangement allows the identification of the compounds through their fragmentation patterns from MS/MS experiments. This is the first time that this technique has been used to analyze polymeric PA. The results show that cinnamon PA are more complex than was previously thought. We show here for the first time that they contain (epi)gallocatechin and (epi)catechingallate units. As gallates (galloyl moieties) and the pyrogallol group in gallocatechins have been related to the biological activity of grape and tea polyphenols, the presence of these substructures may explain some of the properties of cinnamon extracts. MALDI-TOF/TOF reveals that cinnamon bark PA include combinations of (epi)catechin, (epi)catechingallate, (epi)gallocatechin, and (epi)afzelechin, which results in a highly heterogeneous mixture of procyanidins, prodelphinidins, and propelargonidins.",Analytical and bioanalytical chemistry,"['D000872', 'D002935', 'D059808', 'D044945', 'D019032']","['Anthocyanins', 'Cinnamomum zeylanicum', 'Polyphenols', 'Proanthocyanidins', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization']",New identification of proanthocyanidins in cinnamon (Cinnamomum zeylanicum L.) using MALDI-TOF/TOF mass spectrometry.,"['Q000032', 'Q000737', 'Q000032', 'Q000032', 'Q000379']","['analysis', 'chemistry', 'analysis', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/22101466,2012
22100789,"Antimicrobial agents can be incorporated into edible films to provide microbiological stability, since films can be used as carriers of a variety of additives to extend product shelf life and reduce the risk of microbial growth on food surfaces. Addition of antimicrobial agents to edible films offers advantages such as the use of small antimicrobial concentrations and low diffusion rates. The aim of this study was to evaluate inhibition by vapor contact of Aspergillus niger and Penicillium digitatum by selected concentrations of Mexican oregano (Lippia berlandieri Schauer), cinnamon (Cinnamomum verum) or lemongrass (Cymbopogon citratus) essential oils (EOs) added to amaranth, chitosan, or starch edible films. Essential oils were characterized by gas chromatography-mass spectrometry (GC/MS) analysis. Amaranth, chitosan and starch edible films were formulated with essential oil concentrations of 0.00, 0.25, 0.50, 0.75, 1.00, 2.00, or 4.00%. Antifungal activity was evaluated by determining the mold radial growth on agar media inoculated with A. niger and P. digitatum after exposure to vapors arising from essential oils added to amaranth, chitosan or starch films using the inverted lid technique. The modified Gompertz model adequately described mold growth curves (mean coefficient of determination 0.991 ± 0.05). Chitosan films exhibited better antifungal effectiveness (inhibition of A. niger with 0.25% of Mexican oregano and cinnamon EO; inhibition of P. digitatum with 0.50% EOs) than amaranth films (2.00 and 4.00% of cinnamon and Mexican oregano EO were needed to inhibit the studied molds, respectively). For chitosan and amaranth films a significant increase (p<0.05) of lag phase was observed among film concentrations while a significant decrease (p<0.05) of maximum specific growth was determined. Chitosan edible films incorporating Mexican oregano or cinnamon essential oil could improve the quality of foods by the action of the volatile compounds on surface growth of molds.",International journal of food microbiology,"['D027721', 'D000935', 'D001234', 'D048271', 'D002935', 'D005503', 'D005506', 'D018857', 'D005520', 'D032411', 'D008826', 'D009822', 'D010407', 'D010938', 'D010968', 'D013213', 'D013729', 'D014835']","['Amaranthus', 'Antifungal Agents', 'Aspergillus niger', 'Chitosan', 'Cinnamomum zeylanicum', 'Food Additives', 'Food Contamination', 'Food Packaging', 'Food Preservatives', 'Lippia', 'Microbial Sensitivity Tests', 'Oils, Volatile', 'Penicillium', 'Plant Oils', 'Plasticizers', 'Starch', 'Terpenes', 'Volatilization']","Antifungal activity by vapor contact of essential oils added to amaranth, chitosan, or starch edible films.","[None, 'Q000494', 'Q000187', None, None, 'Q000494', 'Q000517', None, None, None, None, 'Q000494', 'Q000187', 'Q000494', None, None, None, None]","[None, 'pharmacology', 'drug effects', None, None, 'pharmacology', 'prevention & control', None, None, None, None, 'pharmacology', 'drug effects', 'pharmacology', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/22100789,2012
