PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
20199080,"A multiresidue method for the analysis of pesticides in fresh produce has been developed using salt-out acetonitrile extraction, solid-phase dispersive cleanup with octadecyl-bonded silica (C(18)), and graphitized carbon black/primary-secondary amine (GCB/PSA) sorbents and toluene, followed by capillary gas chromatography-mass spectrometry in selected ion monitoring mode (GC-MS/SIM) or -tandem mass spectrometry (GC-MS/MS). Quantitation was determined from calibration curves using matrix-matched standards ranging from 3.3 to 6667 ng/mL with r(2) > 0.99, and geometric mean limits of quantitation were typically 8.4 and 3.4 microg/kg for GC-MS/SIM and GC-MS/MS, respectively. Identification was determined by using target and qualifier ions and qualifier-to-target ratios for GC-MS/SIM and two ion transitions for GC-MS/MS. Fortification studies (10, 25, 100, and 500 microg/kg) were performed on 167 organohalogen, organophosphorus, and pyrethroid pesticides in 10 different commodities (apple, broccoli, carrot, onion, orange, pea, peach, potato, spinach, and tomato). The mean percent recoveries were 90 +/- 14, 87 +/- 14, 89 +/- 14, and 92 +/- 14% for GC-MS/SIM and 95 +/- 22, 93 +/- 14, 93 +/- 13, and 97 +/- 13% for GC-MS/MS at 10, 25, 100, and 500 microg/kg, respectively. GC-MS/MS was shown to be more effective than GC-MS/SIM due to its specificity and sensitivity in detecting pesticides in fresh produce samples. The method, based on concepts from the multiresidue procedure used by the Canadian Food Inspection Agency and QuEChERS (Quick, Easy, Cheap, Effective, Rugged, and Safe), was shown to be efficient in screening, identifying, and quantitating pesticides in fresh produce samples.",Journal of agricultural and food chemistry,"['D002138', 'D005506', 'D005638', 'D008401', 'D007306', 'D009943', 'D010573', 'D011722', 'D011786', 'D012680', 'D053719', 'D014675']","['Calibration', 'Food Contamination', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Insecticides', 'Organophosphorus Compounds', 'Pesticide Residues', 'Pyrethrins', 'Quality Control', 'Sensitivity and Specificity', 'Tandem Mass Spectrometry', 'Vegetables']",Multiresidue pesticide analysis in fresh produce by capillary gas chromatography-mass spectrometry/selective ion monitoring (GC-MS/SIM) and -tandem mass spectrometry (GC-MS/MS).,"[None, 'Q000032', 'Q000737', 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000032', None, None, 'Q000379', 'Q000737']","[None, 'analysis', 'chemistry', 'methods', 'analysis', 'analysis', 'analysis', 'analysis', None, None, 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20199080,2010
20187609,"The present study developed an improved analytical method for simultaneous quantification of seven neonicotinoids in food by ultraperformance liquid chromatography combined with electrospray ionization triple quadrupole tandem mass spectrometry (UPLC-MS/MS) under the multiple reaction monitoring (MRM) mode. The optimization of extraction, cleanup, UPLC separation and MS/MS parameters of analytes were especially focused on. The low limits of quantification (LOQs) of neonicotinoids ranged from 0.1 to 6 microg kg(-1). Meanwhile, reasonable recoveries (65-120%) of seven neonicotinoids for food including apple, cabbage, potato, rice, tea, milk, chicken, pork and egg were demonstrated in different spiked levels within their respective linear range (0.025-150 microg kg(-1)). The developed analytical method would be appropriate for the routine, high throughput, high sensitivity quantification of seven neonicotinoids using simple sample pretreatment.",Journal of agricultural and food chemistry,"['D000818', 'D002851', 'D005504', 'D057230', 'D008460', 'D010573', 'D053719', 'D014675']","['Animals', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Limit of Detection', 'Meat', 'Pesticide Residues', 'Tandem Mass Spectrometry', 'Vegetables']",Simultaneous determination of seven neonicotinoid pesticide residues in food by ultraperformance liquid chromatography tandem mass spectrometry.,"[None, 'Q000379', None, None, 'Q000032', 'Q000032', 'Q000379', 'Q000737']","[None, 'methods', None, None, 'analysis', 'analysis', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20187609,2010
21365857,"The aim of our study was to check a useful of GCQ-MS/MS and LC-MS/MS methods to determination of acrylamide in foodstuffs and determined acrylamide content in potato products randomly collected in Poland in 2007-2008. As a result of validation of these methods we found the both using methods were characterized by low quantification limit and well precision. The highest acrylamide level was in potato crisps--770 microg/kg (113 divided by 1890 microg/kg), but the lowest--was in French fries collected from bars and restaurants--401 microg/kg (134 divided by 679 microg/kg). Acrylamide content analyzed in 2008 in potato crisp and French fries ready to eat was higher than in 2007. The difference was not statistically significant. In French fries fried in laboratory from pre-cooked French fries in 2008 acrylamide level was lower that in these products analyzed in 2007.",Roczniki Panstwowego Zakladu Higieny,"['D020106', 'D002273', 'D002853', 'D005506', 'D005525', 'D008401', 'D006801', 'D011044', 'D015203', 'D011198']","['Acrylamide', 'Carcinogens', 'Chromatography, Liquid', 'Food Contamination', 'Food-Processing Industry', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Poland', 'Reproducibility of Results', 'Solanum tuberosum']",[Determination of acrylamide content in potato products using GC-MS/MS and LC-MS/MS methods].,"['Q000032', 'Q000032', 'Q000379', 'Q000032', 'Q000379', 'Q000379', None, None, None, 'Q000737']","['analysis', 'analysis', 'methods', 'analysis', 'methods', 'methods', None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/21365857,2011
19925016,"Natural products extracted from plants and fruits have attracted increasing attention for the development of effective inhibitors against the formation of acrylamide during food processing. In this study, six fruit extracts (apple, blueberry, mangosteen, longan, dragon fruit with white flesh, and dragon fruit with red flesh) were compared for their activities against acrylamide formation in chemical models containing equal molar quantities of glucose and asparagine in distilled water (160 degrees C for 30 min). Apple extract demonstrated potent inhibition on acrylamide formation. Blueberry, mangosteen, and longan extracts did not have significant impact, whereas dragon fruit extracts enhanced acrylamide formation. Column chromatography guided by chemical model analysis showed that the proanthocyanidin-rich subfraction played a key role in mediating the inhibitory activity. The inhibitory activity was finally corroborated in fried potato crisps. The present study identified some natural products that might have important applications in the food industry to inhibit acrylamide formation.",Journal of agricultural and food chemistry,"['D020106', 'D001216', 'D005511', 'D005638', 'D005947', 'D008956', 'D010936', 'D011198']","['Acrylamide', 'Asparagine', 'Food Handling', 'Fruit', 'Glucose', 'Models, Chemical', 'Plant Extracts', 'Solanum tuberosum']",Effects of fruit extracts on the formation of acrylamide in model reactions and fried potato crisps.,"['Q000737', 'Q000737', None, 'Q000737', 'Q000737', None, 'Q000737', 'Q000737']","['chemistry', 'chemistry', None, 'chemistry', 'chemistry', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19925016,2010
19853633,"Cucumber and potato samples of known levels of pesticides and heavy metal residues, as respectively measured by gas chromatography and atomic absorption, were subjected to a bioassay method using Daphnia magna in order to assess the potential of the toxic hazard of their contaminants. Based on the estimated lethal time for 50% mortality (LT50) in daphnids, we suggested a classification to categorize toxic hazards in six definite ratings. Either samples of cucumbers (from conventional, greenhouse and organic farming) or potatoes (from conventional and organic farming) were evaluated for toxic hazard of the mixtures of pesticide residues and heavy metals, as well as mixtures of both. Accordingly, a 53.7% of cucumber samples were ranked as ""Highly Toxic: HT""; a 18.5% ""Moderately Toxic: MT); a 9.3% ""Slightly Toxic: ST""; and a 18.5% ""Practically Non-Toxic: NT"". For potato samples, the ranking pattern to different classes was: Extremely Toxic: ET (LT50=<1h) for 11.1%; Very Toxic: VT (LT50=1-<3h) for 50.0%; HT (LT50=3-<12h) for 13.9%; MT (LT50=12-<24h) for 11.1%; ST (LT50=24-48 h) for 0.0%; and NT (LT50= >48 h) for 13.9% of the samples bioassayed.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D000818', 'D001681', 'D002849', 'D018553', 'D003621', 'D004785', 'D005506', 'D058870', 'D007928', 'D019216', 'D010573', 'D012044', 'D018570', 'D012621', 'D011198', 'D012996', 'D013054', 'D014675']","['Animals', 'Biological Assay', 'Chromatography, Gas', 'Cucumis sativus', 'Daphnia', 'Environmental Pollutants', 'Food Contamination', 'Food, Organic', 'Lethal Dose 50', 'Metals, Heavy', 'Pesticide Residues', 'Regression Analysis', 'Risk Assessment', 'Seasons', 'Solanum tuberosum', 'Solutions', 'Spectrophotometry, Atomic', 'Vegetables']",Risk assessment of pesticides and heavy metals contaminants in vegetables: a novel bioassay method using Daphnia magna Straus.,"[None, None, None, 'Q000737', None, 'Q000633', None, None, None, 'Q000633', 'Q000633', None, None, None, 'Q000737', None, None, 'Q000737']","[None, None, None, 'chemistry', None, 'toxicity', None, None, None, 'toxicity', 'toxicity', None, None, None, 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19853633,2010
19831402,"Potatoes in the diet contribute significantly to antioxidant daily intake worldwide. The influence of different domestic cooking conditions, boiling, microwaving, and baking, on total phenolics (TP), antioxidant capacity, phenolic composition, and tryptophan content was studied using eight commercial potato varieties. The antioxidant capacity was detected by the methods of oxygen radical absorbance capacity assay (ORAC) and the 2,2-diphenyl-1-picrylhydrazyl free radical (DPPH(*)) assay. The phenolic composition and tryptophan content were determined using high-performance liquid chromatography coupled with a diode array detector (HPLC-DAD), whereas phenolics and tryptophan were identified by means of HPLC-mass spectrometry, HPLC-DAD, and authentic standards. Antioxidant capacity was influenced by potato variety and cooking conditions; however, cooked potatoes retained 68-97% ORAC value depending on cooking procedure and variety. Chlorogenic acid and its isomers dominated the phenolic composition of each variety involved in this study. ORAC and TP were highly and positively correlated (r = 0.9119). Norkotah ranked highest in chlorogenic acid content and antioxidant value. Principal component analysis showed different cooking processes did not influence the trend of the antioxidant profile of the eight potato varieties, but specific compounds exert influence on the antioxidant capacity. The results imply that the potato varieties rich in antioxidant components could be good antioxidant sources as activities are not greatly affected by different cooking conditions.",Journal of agricultural and food chemistry,"['D000975', 'D002851', 'D005511', 'D010636', 'D035281', 'D011198']","['Antioxidants', 'Chromatography, High Pressure Liquid', 'Food Handling', 'Phenols', 'Plant Tubers', 'Solanum tuberosum']","Phenolic content, composition, antioxidant activity, and their changes during domestic cooking of potatoes.","['Q000032', None, None, 'Q000032', 'Q000737', 'Q000737']","['analysis', None, None, 'analysis', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19831402,2010
19777301,"Bacillus subtilis strain RP24, isolated from rhizoplane of field grown pigeon pea, exhibited in vitro antagonism against a wide range of phytopathogenic fungi. An attempt was made to partially purify and characterize the diffusible antifungal metabolite/s produced by the strain RP24 and its negative mutant (NM) in potato dextrose medium. High performance liquid chromatography (HPLC) of partially purified extract of RP24 showed the presence of lipopeptide antibiotic iturin as a major peak that was comparable to that of standard iturin A (5.230 min) from Sigma-Aldrich whereas the corresponding peak was absent in extract of NM. The structure was further confirmed by liquid chromatographic mass spectrometric (LCMS) analysis as iturin A. LCMS analysis also showed the presence of surfactin and fengycin besides iturin A. Amplification of the lpa-14 (encodes the 4'-phosphopantetheinyl transferase required for the maturation of template enzyme of iturin A) and ituD (encodes a putative malonyl coenzyme A transacylase, whose disruption results in a specific deficiency in iturin A production) genes of iturin operon of strain RP24 was carried out and the sequences obtained were compared with the existing database of NCBI. The sequences of lpa-14 and ituD gene of RP24 showed 98% and 97% homology with lpa-14 and ituD genes of B. subtilis in the existing database. The results indicated that strain RP24 harbors iturin operon in its genome and a chemical mutation in this operon might have resulted in loss of antifungal activity in the negative mutant.",Current microbiology,"['D000935', 'D001412', 'D001426', 'D005658', 'D055666', 'D009876', 'D010456', 'D010572', 'D010935', 'D012988']","['Antifungal Agents', 'Bacillus subtilis', 'Bacterial Proteins', 'Fungi', 'Lipopeptides', 'Operon', 'Peptides, Cyclic', 'Pest Control, Biological', 'Plant Diseases', 'Soil Microbiology']",Molecular and biochemical approaches for characterization of antifungal trait of a potent biocontrol agent Bacillus subtilis RP24.,"['Q000737', 'Q000737', 'Q000235', 'Q000187', 'Q000737', None, 'Q000737', None, 'Q000382', None]","['chemistry', 'chemistry', 'genetics', 'drug effects', 'chemistry', None, 'chemistry', None, 'microbiology', None]",https://www.ncbi.nlm.nih.gov/pubmed/19777301,2010
19772728,"The estimation of the dietary intake of gamma-aminobutyric acid (GABA) is dependent upon the knowledge of its concentration values in food matrices. To this end, an isotope dilution liquid chromatography-mass spectrometry method has been developed employing the hydrophilic interaction chromatography technique for analyte separation. This approach enabled accurate quantification of GABA in apple, potato, soybeans, and orange juice without the need of a pre- or post-column derivatization reaction. A selective and precise analytical measurement has been obtained with a triple quadrupole mass spectrometer operating in multiple reaction monitoring using the method of standard additions and GABA-d(6) as an internal standard. The concentrations of GABA found in the matrices tested are 7 microg/g of apple, 342 microg/g of potatoes, 211 microg/g of soybeans, and 344 microg/mL of orange juice.",Journal of chromatographic science,"['D001628', 'D002853', 'D032084', 'D004032', 'D005504', 'D006801', 'D027845', 'D011198', 'D013025', 'D021241', 'D005680']","['Beverages', 'Chromatography, Liquid', 'Citrus sinensis', 'Diet', 'Food Analysis', 'Humans', 'Malus', 'Solanum tuberosum', 'Soybeans', 'Spectrometry, Mass, Electrospray Ionization', 'gamma-Aminobutyric Acid']",Determination of gamma-aminobutyric acid in food matrices by isotope dilution hydrophilic interaction chromatography coupled to mass spectrometry.,"['Q000032', 'Q000379', 'Q000737', None, 'Q000379', None, 'Q000737', 'Q000737', 'Q000737', 'Q000379', 'Q000032']","['analysis', 'methods', 'chemistry', None, 'methods', None, 'chemistry', 'chemistry', 'chemistry', 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/19772728,2009
19688748,"Proteins from potato (Solanum tuberosum L.) tuber slices, related to the wound-healing process, were separated by 2-DE and identified by an MS analysis in MS and MS/MS mode. Slicing triggered differentiation processes that lead to changes in metabolism, activation of defence and cell-wall reinforcement. Proteins related to storage, cell growth and division, cell structure, signal transduction, energy production, disease/defence mechanisms and secondary metabolism were detected. Image analysis of the 2-DE gels revealed a time-dependent change in the complexity of the polypeptide patterns. By microscopic observation the polyalyphatic domain of suberin was clearly visible by D4, indicating that a closing layer (primary suberisation) was formed by then. A PCA of the six sampling dates revealed two time phases, D0-D2 and D4-D8, with a border position between D2 and D4. Moreover, a PCA of differentially expressed proteins indicated the existence of a succession of proteomic events leading to wound-periderm reconstruction. Some late-expressed proteins (D6-D8), including a suberisation-associated anionic peroxidase, have also been identified in the native periderm. Despite this, protein patterns of D8 slices and native periderm were still different, suggesting that the processes of wound-periderm formation are extended in time and not fully equivalent. The information presented in this study gives clues for further work on wound healing-periderm formation processes.",Proteomics,"['D015180', 'D020869', 'D013058', 'D010455', 'D010935', 'D010940', 'D035281', 'D025341', 'D040901', 'D011198']","['Electrophoresis, Gel, Two-Dimensional', 'Gene Expression Profiling', 'Mass Spectrometry', 'Peptides', 'Plant Diseases', 'Plant Proteins', 'Plant Tubers', 'Principal Component Analysis', 'Proteomics', 'Solanum tuberosum']",Proteomic evaluation of wound-healing processes in potato (Solanum tuberosum L.) tuber tissue.,"[None, None, None, 'Q000737', None, 'Q000032', 'Q000166', None, None, 'Q000166']","[None, None, None, 'chemistry', None, 'analysis', 'cytology', None, None, 'cytology']",https://www.ncbi.nlm.nih.gov/pubmed/19688748,2009
19680950,"Furan is a possible human carcinogen (IARC group 2B) with widespread occurrence in many types of foods. In this study, a survey of furan contamination in 230 commercially jarred ready-to-eat infant food products was conducted using headspace sampling in combination with gas chromatography and mass spectrometry (HS-GC/MS) with a detection limit of 0.2 microg kg(-1). The incidence of furan contamination in jarred infant beverages, cereals and fruits was relatively low, with average concentrations below 10 microg kg(-1). Significantly higher concentrations were found in pasta (34.8 +/- 14.5 microg kg(-1)), meals containing meat (28.2 +/- 15.0 microg kg(-1)), and meals containing vegetables (31.2 +/- 17.3 microg kg(-1)). The average exposure of 6-month-old infants to furan was estimated to be 0.2 microg per kg bodyweight per day. The margin of exposure calculated using the T25 dose descriptor would be 2692, which points to a possible public health risk. In contrast to commercially jarred food products, none of 20 freshly home-prepared baby foods contained furan above the limit of detection. Only after re-heating in closed vessels was furan found to have formed. Furan was especially prevalent in reheated foods containing potatoes, with values ranging between 2.3 and 29.2 microg kg(-1). The formation of furan in potato-containing baby foods was increased by addition of ascorbic acid, by longer heating times above 1 h and by temperatures above 50 degrees C. Research regarding reduction of furan in commercial baby foods should be conducted, with a priority aimed at reducing this heat-induced contaminant without concomitantly increasing the microbiological risk.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D002273', 'D002675', 'D003296', 'D005260', 'D005506', 'D005511', 'D005519', 'D005663', 'D008401', 'D005858', 'D006358', 'D006801', 'D007223', 'D007225', 'D008297', 'D018570']","['Carcinogens', 'Child, Preschool', 'Cooking', 'Female', 'Food Contamination', 'Food Handling', 'Food Preservation', 'Furans', 'Gas Chromatography-Mass Spectrometry', 'Germany', 'Hot Temperature', 'Humans', 'Infant', 'Infant Food', 'Male', 'Risk Assessment']","Risk assessment of furan in commercially jarred baby foods, including insights into its occurrence and formation in freshly home-cooked foods for infants and young children.","['Q000032', None, 'Q000379', None, 'Q000032', 'Q000379', 'Q000379', 'Q000032', 'Q000379', None, None, None, None, 'Q000032', None, None]","['analysis', None, 'methods', None, 'analysis', 'methods', 'methods', 'analysis', 'methods', None, None, None, None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19680950,2010
19635349,"This paper describes the use of a dental amalgam electrode (DAE) to evaluate the electrochemical behaviour and to develop an electroanalytical procedure for determination of diquat herbicide in natural water and potato samples. The work was based on the square wave voltammetry responses of diquat, which presented two well-defined and reversible reduction peaks, at -0.56 V (peak 1) and -1.00 V (peak 2). The experimental and voltammetric parameters were optimised, and the analytical curves were constructed and compared to similar curves performed by high performance liquid chromatography coupled to ultraviolet-visible spectrophotometric detector (HPLC/UV-vis). The responses were directly proportional to diquat concentration in a large interval of concentration, and the calculated detection limits were very similar, around 10 microg L(-1) (10 ppb) for voltammetric and chromatographic experiments. These values were lower than the maximum residue limit established for natural water by the Brazilian Environmental Agency. The recovery percentages in pure electrolyte, natural water and potato samples showed values from 70% to 130%, demonstrating that the voltammetric methodology proposed is suitable for determining any contamination by diquat in different samples, minimising the toxic residues due to the use of liquid mercury or the adsorptive process relative to use of other solid surfaces.",Talanta,"['D002845', 'D004563', 'D004566']","['Chromatography', 'Electrochemistry', 'Electrodes']",A simple and sensitive detection of diquat herbicide using a dental amalgam electrode: a comparison using the chromatographic technique.,"[None, None, None]","[None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19635349,2009
19619014,"Scanning electron microscopy images were taken of starch granules from different sources following exposure in vivo and in vitro to gut alpha-amylases isolated from Tenebrio molitor L. (Coleoptera: Tenebrionidae) and Zabrotes subfasciatus Boheman (Coleoptera: Bruchidae). One alpha-amylase was isolated from whole larval midguts of T. molitor using non-denaturing SDS-PAGE, while two other alpha-amylase fractions were isolated from whole larval midguts of Z. subfasciatus using hydrophobic interaction chromatography., Digested starch granules from larvae fed on maize, potato or wheat were isolated from midgut contents. Combinations of starch granules with isolated alpha-amylases from both species showed similar patterns of granule degradation. In vitro enzymatic degradation of maize starch granules by the three different alpha-amylase fractions began by creating small holes and crater-like areas on the surface of the granules. Over time, these holes increased in number and area resulting in extensive degradation of the granule structure. Granules from potato did not show formation of pits and craters on their surface, but presented extensive erosion in their interior. For all types of starch, as soon as the interior of the starch granule was reached, the inner layers of amylose and amylopectin were differentially hydrolyzed, resulting in a striated pattern. These data support the hypothesis that the pattern of starch degradation depends more on the granule type than on the alpha-amylase involved.",Journal of insect science (Online),"['D000818', 'D004063', 'D007814', 'D008855', 'D011198', 'D013213', 'D013712', 'D014908', 'D048889', 'D003313']","['Animals', 'Digestion', 'Larva', 'Microscopy, Electron, Scanning', 'Solanum tuberosum', 'Starch', 'Tenebrio', 'Triticum', 'Weevils', 'Zea mays']","Digestion of starch granules from maize, potato and wheat by larvae of the the yellow mealworm, Tenebrio molitor and the Mexican bean weevil, Zabrotes subfasciatus.","[None, 'Q000502', 'Q000502', None, 'Q000737', 'Q000737', 'Q000502', 'Q000737', 'Q000502', 'Q000737']","[None, 'physiology', 'physiology', None, 'chemistry', 'chemistry', 'physiology', 'chemistry', 'physiology', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19619014,2009
19603130,"This study was aimed to assess the levels of selected heavy metals and pesticides in soil and plant products from an agricultural area of Belgrade, Serbia and to indicate possible sources and risks of contamination. Soil, vegetable, and fruit samples from the most important agricultural city areas were collected from July to November of 2006. Metal contents were determined by atomic absorption spectrometry, whereas pesticide residues were analyzed by gas chromatography-mass spectrometry after extraction performed using solid-phase microextraction technique. Soil characterization based on the determination of selected physical and chemical properties revealed heterogeneous soils belonging to different soil groups. The concentrations of lead, cadmium, copper, and zinc in soil samples do not exceed the limits established by national and international regulations. Residues of the herbicide atrazine were detected in three soil samples, with levels lower than the relevant limit. The presence of other herbicides, namely prometryn, chloridazon, acetochlor, flurochloridone, and napropamide, was registered in some soil samples as well. Among the insecticides investigated in the soil, fenitrothion and chlorpyrifos were the only ones detected. In most of the investigated vegetable samples from the Obrenovac area, Pb and Cd contents are higher in comparison with the maximum levels, indicating the emission of coal combustion products from local thermal power plants as a possible source of contamination. Residue levels of some herbicides and insecticides (metribuzin, trifluralin, pendimethalin, bifenthrin, chlorpyrifos, and cypermethrin) determined in tomato, pepper, potato, and onion samples from Slanci, Ovca, and Obrenovac areas are even several times higher than the maximum residue levels. Inappropriate use of these plant protection products is considered to be the most probable reason of contamination. Because increased levels of heavy metals and pesticide residues found in plant products could pose a risk to consumers' health, their continual monitoring before product distribution to city markets is indispensable.",Archives of environmental contamination and toxicology,"['D000383', 'D004784', 'D005506', 'D005638', 'D008401', 'D019216', 'D010573', 'D055771', 'D012989', 'D014675']","['Agriculture', 'Environmental Monitoring', 'Food Contamination', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Metals, Heavy', 'Pesticide Residues', 'Serbia', 'Soil Pollutants', 'Vegetables']","Assessment of heavy metal and pesticide levels in soil and plant products from agricultural area of Belgrade, Serbia.","[None, 'Q000379', 'Q000032', 'Q000737', None, 'Q000032', 'Q000032', None, 'Q000032', 'Q000737']","[None, 'methods', 'analysis', 'chemistry', None, 'analysis', 'analysis', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19603130,2010
19534529,"The influence of a commercial production process for dehydrated potato flakes on the content of free phenolic compounds, total phenolics, and glycoalkaloids in potatoes during the subsequent processing steps was determined. Processing byproducts, such as potato peel (steam peeling), mashed potato residues, and side streams (blanching and cooking waters), have also been investigated. A high-performance liquid chromatography (HPLC) method was developed to separate and quantify caffeic acid, gallic acid, ferulic acid, p-coumaric acid, p-hydoxybenzoic acid, protocatechuic acid, vanillic acid, catechin, and three isomers of caffeoylquinic acid: chlorogenic, neochlorogenic and cryptochlorogenic acid. Determination of the glycoalkaloids alpha-solanine and alpha-chaconine was performed by using a high-performance thin-layer chromatography (HPTLC) method. The deliverables reveal that processing potatoes to potato flakes remarkably diminishes the content of the analyzed compounds, mainly due to peeling and leaching. The influence of thermal exposure is less significant. About 43% of the initial phenolic acids and 10% of the glycoalkaloids remain after processing. The results of the total phenolic content assay by Folin-Ciocalteu reagent are proportional to the content of phenolic compounds determined by HPLC. Steam peeling has a higher influence on glycoalkaloid losses compared to that on phenolics. The highest amounts of phenolic compounds and glycoalkaloids were found in peeling byproduct. During processing, the amount of chlorogenic acid decreased, whereas the concentration of neochlorogenic acid increased due to isomerization. The impact of the results on potato processing technology is discussed.",Journal of agricultural and food chemistry,"['D002726', 'D002851', 'D005511', 'D005519', 'D006358', 'D010636', 'D012992', 'D011198']","['Chlorogenic Acid', 'Chromatography, High Pressure Liquid', 'Food Handling', 'Food Preservation', 'Hot Temperature', 'Phenols', 'Solanine', 'Solanum tuberosum']",Composition of phenolic compounds and glycoalkaloids alpha-solanine and alpha-chaconine during commercial potato processing.,"['Q000032', 'Q000379', 'Q000379', None, None, 'Q000032', 'Q000031', 'Q000737']","['analysis', 'methods', 'methods', None, None, 'analysis', 'analogs & derivatives', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19534529,2009
19393373,"Several methods have been developed for the analysis of substituted pyrazines and related substances in potato chips. Following separation/detection approaches (all employing head-space solid phase microextraction, HS-SPME, for volatiles sampling), have been critically assessed in our study: (i) gas chromatography-ion trap mass spectrometry (GC-ITMS), (ii) gas chromatography-time-of-flight mass spectrometry (GC-TOFMS); (iii) comprehensive two-dimensional gas chromatography-time-of-flight mass spectrometry (GC x GC-TOFMS). Although in none of the tested systems full chromatographic resolution of some isomeric pairs could be achieved, the use of GC x GC-TOFMS offered the best solution, mainly because of distinctly lower limits of quantification (LOQs) for all of 13 target alkylpyrazines. In addition to good performance characteristics, a non-target screening and tentative identification of altogether 46 N-containing heterocyclic compounds (pyrazines, pyrrols, pyridines, pyrrolidinones, and tetrahydropyridines) was also enabled.",Analytica chimica acta,"['D005504', 'D008401', 'D015416', 'D009930', 'D011719', 'D015203', 'D052617', 'D014835']","['Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Maillard Reaction', 'Organic Chemicals', 'Pyrazines', 'Reproducibility of Results', 'Solid Phase Microextraction', 'Volatilization']",Alternative GC-MS approaches in the analysis of substituted pyrazines and other volatile aromatic compounds formed during Maillard reaction in potato chips.,"['Q000379', 'Q000379', None, 'Q000032', 'Q000032', None, None, None]","['methods', 'methods', None, 'analysis', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19393373,2009
19326860,"A matrix solid-phase dispersion extraction (MSPDE) method was developed to extract 31 pesticides from agriculture samples using multiwalled carbon nanotubes (MWCNTs) as adsorbent prior to gas chromatography-mass spectrometry (GC-MS) determination. The comparisons of MWCNTs with C(18) and diatomite were studied in the MSPD procedure. The results showed that the extracts obtained by using MWCNTs were cleaner than those obtained by using C(18) and diatomite. Using the developed method, recoveries ranged from 74.2 to 104.2% with relative standard deviations (RSD) ranging from 3.1 to 8.8% for the apple matrix, and 71.5-113.3% with RSD ranging from 3.2 to 9.7% for the potato matrix. The limits of detection (LODs), calculated as 3 times the background noise, ranged from 0.1 to 3.1 microg kg(-1) for the apple matrix and 0.1 to 4.0 mug kg(-1) for the potato matrix. The proposed MSPDE method was used to analyze real samples obtained in a local market, the results were approximation to those obtained using accelerated solvent extraction (ASE) method, and prometryn, isocarbophos and methidathion were detected at levels below the maximum residue limits (MRLs) allowed by the Chinese Government.",Journal of agricultural and food chemistry,"['D000327', 'D002681', 'D018556', 'D005638', 'D008401', 'D027845', 'D037742', 'D010575', 'D011198', 'D014675']","['Adsorption', 'China', 'Crops, Agricultural', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Malus', 'Nanotubes, Carbon', 'Pesticides', 'Solanum tuberosum', 'Vegetables']",Multiwalled carbon nanotubes as matrix solid-phase dispersion extraction absorbents to determine 31 pesticides in agriculture samples by gas chromatography-mass spectrometry.,"[None, None, 'Q000737', 'Q000737', 'Q000379', 'Q000737', None, 'Q000032', 'Q000737', 'Q000737']","[None, None, 'chemistry', 'chemistry', 'methods', 'chemistry', None, 'analysis', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19326860,2009
