PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
24360413,"Hazelnuts of three different categories, mouldy, hidden mould and sound (undamaged), were investigated for their contents of aflatoxins (B1, B2, G1 and G2), patulin, and ergosterol. Samples were obtained from five hazelnut processing plants located in a major hazelnut producing area in the Black Sea region in Turkey. All aflatoxins, patulin and ergosterol were determined by high performance liquid chromatography (HPLC). Sound hazelnuts were contaminated with trace or zero amounts of aflatoxins, patulin and ergosterol, so they posed no risk for the consumer when national and/or international regulatory limits were considered. Mouldy and hidden mould hazelnuts were contaminated with high (246-510ppb; 141-422ppb) aflatoxin levels, respectively. Aflatoxin B1 content was significantly correlated with the patulin and ergosterol contents in mouldy and hidden mould hazelnuts. However, there was no significant correlation between patulin and ergosterol contents of mouldy and hidden mould hazelnuts. ",Food chemistry,"['D000348', 'D002851', 'D031211', 'D004875', 'D005506', 'D010365', 'D010936', 'D011786', 'D012639', 'D014421']","['Aflatoxins', 'Chromatography, High Pressure Liquid', 'Corylus', 'Ergosterol', 'Food Contamination', 'Patulin', 'Plant Extracts', 'Quality Control', 'Seeds', 'Turkey']",Patulin & ergosterol: new quality parameters together with aflatoxins in hazelnuts.,"['Q000032', None, 'Q000737', 'Q000032', 'Q000032', 'Q000032', 'Q000032', None, 'Q000737', None]","['analysis', None, 'chemistry', 'analysis', 'analysis', 'analysis', 'analysis', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/24360413,2014
24261112,"Honey is a sweet food made by bees using nectar from flowers. Its quality depends on a number of factors, such as floral type, pH, moisture, free acidity, diastase activity, invert sugar and sucrose. The aim of the study is to examine the qualities of 50 sunflower honey (Helianthus annuus L.) collected from the Thrace region of Turkey, in terms of melissopalynological analysis, important chemical parameters and antioxidant activities . The total phenolic content of the honey samples was determined by the Folin-Ciocalteu method with spectrophotometry. The 1,2-diphenyl-2-picryl hydrazyl (DPPH) method was used to determine anti-radical activity and the phosphomolybdenum method was utilized for antioxidant activity. Correlations between the analysed parameters were found to be statistically significant (p < 0.05). The results obtained for physicochemical characteristics of sunflower honey indicate a good quality level, adequate processing, good maturity and freshness and that the sunflower honey samples studied proved to be good source of natural dietary antioxidants. This is the first report of the total phenolic content, antioxidant and antiradical activities of sunflower honeys collected from the Thrace region of Turkey.",Pakistan journal of biological sciences : PJBS,"['D000818', 'D000975', 'D001516', 'D001713', 'D005511', 'D063427', 'D006368', 'D006722', 'D006863', 'D008982', 'D010636', 'D010851', 'D011786', 'D013054', 'D017973', 'D014421', 'D014867']","['Animals', 'Antioxidants', 'Bees', 'Biphenyl Compounds', 'Food Handling', 'Food Quality', 'Helianthus', 'Honey', 'Hydrogen-Ion Concentration', 'Molybdenum', 'Phenols', 'Picrates', 'Quality Control', 'Spectrophotometry, Atomic', 'Tungsten Compounds', 'Turkey', 'Water']",Biological activities and some physicochemical properties of sunflower honeys collected from the Thrace region of Turkey.,"[None, 'Q000032', None, 'Q000737', None, None, None, 'Q000032', None, 'Q000737', 'Q000032', 'Q000737', None, None, 'Q000737', None, 'Q000032']","[None, 'analysis', None, 'chemistry', None, None, None, 'analysis', None, 'chemistry', 'analysis', 'chemistry', None, None, 'chemistry', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/24261112,2013
24246090,"In this study, firstly, antioxidant and polyphenol oxidase (PPO) properties of Yomra apple were investigated. Seventeen phenolic constituents were measured by reverse phase-high-performance liquid chromatography (RP-HPLC). Total phenolic compounds (TPCs), ferric reducing antioxidant power (FRAP) and 2, 2-diphenyl-1-picrylhydrazyl radical (DPPH) scavenging activities were performed to measure antioxidant capacity. Some kinetic parameters (Km, Vmax), and inhibition behaviors against five different substrates were measured in the crude extract. Catechin and chlorogenic acid were found as the major components in the methanolic extract, while ferulic acid, caffeic acid, p-hydroxybenzoic acid, quercetin and p-coumaric acid were small quantities. Km values ranged from 0.70 to 10.10 mM in the substrates, and also 3-(4-hydroxyphenyl) propanoic acid (HPPA) and L-DOPA showed the highest affinity. The inhibition constant of Ki were ranged from 0.05 to 14.90 mM against sodium metabisulphite, ascorbic acid, sodium azide and benzoic acid, while ascorbic acid and sodium metabisulphite were the best inhibitors.",Journal of enzyme inhibition and medicinal chemistry,"['D000975', 'D001205', 'D001713', 'D002109', 'D002392', 'D004156', 'D002726', 'D003373', 'D004791', 'D005638', 'D007700', 'D007980', 'D027845', 'D010084', 'D010226', 'D010666', 'D010851', 'D010936', 'D010940', 'D059808', 'D011422', 'D011794', 'D013447']","['Antioxidants', 'Ascorbic Acid', 'Biphenyl Compounds', 'Caffeic Acids', 'Catechin', 'Catechol Oxidase', 'Chlorogenic Acid', 'Coumaric Acids', 'Enzyme Inhibitors', 'Fruit', 'Kinetics', 'Levodopa', 'Malus', 'Oxidation-Reduction', 'Parabens', 'Phenylpropionates', 'Picrates', 'Plant Extracts', 'Plant Proteins', 'Polyphenols', 'Propionates', 'Quercetin', 'Sulfites']",Polyphenol oxidase activity and antioxidant properties of Yomra apple (Malus communis L.) from Turkey.,"['Q000737', 'Q000737', 'Q000037', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', None, 'Q000737', 'Q000737', None, 'Q000737', 'Q000737', 'Q000037', 'Q000737', 'Q000737', 'Q000737', None, 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'antagonists & inhibitors', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', None, 'chemistry', 'chemistry', None, 'chemistry', 'chemistry', 'antagonists & inhibitors', 'chemistry', 'chemistry', 'chemistry', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/24246090,2015
24193050,"In the present work, 6 honeydew samples of known geographical and botanical origins and 11 honeybee samples were analyzed to detect possible contamination by the thermoelectric power plants in Mugla, Turkey. The contents of trace elements were determined by atomic absorption spectrometry after application of microwave digestion. The samples from the thermal power plants, which were 10-22 km away from the hives, that did not cause pollution in honeydew honeys were also analyzed. The levels of copper, cadmium (Cd), lead (Pb), zinc, manganese, iron, chromium, nickel, and aluminum were similar to the values found in other recent studies in literature. However, it was found that the contamination levels of the toxic elements such as Pb and Cd in honeybee samples measured relatively higher than that of honey samples. The study concludes that honeybees may be better bioindicators of heavy metal pollution than honey. ",Toxicology and industrial health,"['D000818', 'D001516', 'D004784', 'D004785', 'D006722', 'D019216', 'D011210', 'D013054', 'D014421']","['Animals', 'Bees', 'Environmental Monitoring', 'Environmental Pollutants', 'Honey', 'Metals, Heavy', 'Power Plants', 'Spectrophotometry, Atomic', 'Turkey']","Honeybees and honey as monitors for heavy metal contamination near thermal power plants in Mugla, Turkey.","[None, 'Q000737', 'Q000379', 'Q000032', 'Q000032', 'Q000032', None, None, None]","[None, 'chemistry', 'methods', 'analysis', 'analysis', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/24193050,2016
24166184,"Aflatoxins (AFs) and ochratoxin A (OTA) are metabolites produced by several fungi of the genera Aspergillus and Penicillium and have been found to contaminate human foods and animal feeds. The aim of this study was to investigate the abundance and diversity of total microfungi and mycotoxigenic fungi in 25 samples of different grain-based flours from four regions of Turkey (Thrace and Central, Northwest and West Anatolia) and to evaluate the level of AF and OTA contamination. Microscopic and polymerase chain reaction analyses were used to identify fungi, while high-performance liquid chromatography was used for the detection of AFs and OTA.",Journal of the science of food and agriculture,"['D000348', 'D004271', 'D005433', 'D005506', 'D005658', 'D009183', 'D009793', 'D017422', 'D014421']","['Aflatoxins', 'DNA, Fungal', 'Flour', 'Food Contamination', 'Fungi', 'Mycotoxins', 'Ochratoxins', 'Sequence Analysis, DNA', 'Turkey']",Mycotoxigenic moulds and mycotoxins in flours consumed in Turkey.,"['Q000032', 'Q000737', 'Q000032', 'Q000032', 'Q000235', 'Q000032', 'Q000032', None, None]","['analysis', 'chemistry', 'analysis', 'analysis', 'genetics', 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/24166184,2014
24154853,"A wet-dry deposition sampler was located at The Scientific and Technological Research Council of Turkey-National Metrology Institute (TUBITAK-UME) station, and a bulk deposition sampler was placed at the Kadıllı village to determine the atmospheric deposition flux of polycyclic aromatic hydrocarbons (PAHs) and pesticides (organochlorine and organophosphorus) in soluble fraction of samples in Kocaeli, Turkey. The 28 samples for each wet, dry, and total deposition were collected weekly from March 2006 to March 2007. Gas chromatography-tandem mass spectrometry was used to analyze the samples which were prepared by using solid-phase extraction (SPE) method. The sum of volume weighted mean of deposition fluxes was obtained as 7.43 μg m(-2) day(-1) for wet deposition, 0.28 μg m(-2) day(-1) for dry deposition and 0.54 μg m(-2) day(-1) for bulk deposition samples for PAHs and 9.88 μg m(-2) day(-1) for wet deposition, 4.49 μg m(-2) day(-1) for dry deposition, and 3.29 μg m(-2) day(-1) for bulk deposition samples for pesticides. While benzo(a)anthracene had the highest fluxes among PAH compounds for all types of depositions, guthion and phosphamidon had the highest deposition flux compared with the other pesticides. Benzo(ghi)perylene, dibenz(a,h)anthracene, indeno(1,2,3-c,d)pyrene, benzo(a)pyrene, and acenaphthene were not detected in any of the samples. Beta-HCH, gamma-HCH, and endrin aldehyde were the only compounds among 18 organochlorine pesticides to be detected in all deposition samples. The main sources of pesticides were the high number of greenhouses around the sampling stations. However, all of the organophosphorus pesticides were detected in all deposition samples. The pollution sources were identified as coal and natural gas combustion, petrogenic sources, and traffic for TUBITAK-UME station whereas coal and natural gas combustion and traffic were the main sources for Kadıllı station by considering the results of factor analysis, ratios, and wind sector analysis.",Environmental science and pollution research international,"['D000383', 'D000393', 'D003031', 'D004784', 'D005163', 'D006843', 'D059206', 'D010575', 'D011084', 'D012621', 'D012995', 'D014421', 'D001335', 'D014919']","['Agriculture', 'Air Pollutants', 'Coal', 'Environmental Monitoring', 'Factor Analysis, Statistical', 'Hydrocarbons, Chlorinated', 'Natural Gas', 'Pesticides', 'Polycyclic Aromatic Hydrocarbons', 'Seasons', 'Solubility', 'Turkey', 'Vehicle Emissions', 'Wind']","Sources of polycyclic hydrocarbons and pesticides in soluble fraction of deposition samples in Kocaeli, Turkey.","[None, 'Q000032', None, None, None, 'Q000032', None, 'Q000032', 'Q000032', None, None, None, None, None]","[None, 'analysis', None, None, None, 'analysis', None, 'analysis', 'analysis', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/24154853,2014
23954552,"In this study, acrylamide exposure from selected cereal-based baby food samples was investigated among toddlers aged 1-3 years in Turkey. The study contained three steps. The first step was collecting food consumption data and toddlers' physical properties, such as gender, age and body weight, using a questionnaire given to parents by a trained interviewer between January and March 2012. The second step was determining the acrylamide levels in food samples that were reported on by the parents in the questionnaire, using a gas chromatography-mass spectrometry (GC-MS) method. The last step was combining the determined acrylamide levels in selected food samples with individual food consumption and body weight data using a deterministic approach to estimate the acrylamide exposure levels. The mean acrylamide levels of baby biscuits, breads, baby bread-rusks, crackers, biscuits, breakfast cereals and powdered cereal-based baby foods were 153, 225, 121, 604, 495, 290 and 36 μg/kg, respectively. The minimum, mean and maximum acrylamide exposures were estimated to be 0.06, 1.43 and 6.41 μg/kg BW per day, respectively. The foods that contributed to acrylamide exposure were aligned from high to low as bread, crackers, biscuits, baby biscuits, powdered cereal-based baby foods, baby bread-rusks and breakfast cereals.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D020106', 'D002675', 'D002523', 'D004781', 'D005260', 'D008401', 'D006801', 'D007223', 'D007225', 'D057230', 'D008297', 'D015596', 'D011795', 'D014421', 'D044465']","['Acrylamide', 'Child, Preschool', 'Edible Grain', 'Environmental Exposure', 'Female', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Infant', 'Infant Food', 'Limit of Detection', 'Male', 'Nutrition Assessment', 'Surveys and Questionnaires', 'Turkey', 'Whites']",Acrylamide exposure among Turkish toddlers from selected cereal-based baby food samples.,"['Q000032', None, 'Q000737', 'Q000032', None, None, None, None, 'Q000032', None, None, None, None, None, None]","['analysis', None, 'chemistry', 'analysis', None, None, None, None, 'analysis', None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/23954552,2014
23949006,"Aflatoxin-producing fungi contaminate food and feed during pre-harvest, storage and processing periods. Once consumed, aflatoxins (AFs) accumulate in tissues, causing illnesses in animals and humans. Most human exposure to AF seems to be a result of consumption of contaminated plant and animal products. The policy of blending and dilution of grain containing higher levels of aflatoxins with uncontaminated grains for use in animal feed implicitly assumes that the deleterious effects of low levels of the toxins are linearly correlated to concentration. This assumption may not be justified, since it involves extrapolation of these nontoxic levels in feed, which are not of further concern. To develop a better understanding of the significance of low dose effects, in the present study, we developed quantitative methods for the detection of biologically active aflatoxin B₁ (AFB1) in Vero cells by two independent assays: the green fluorescent protein (GFP) assay, as a measure of protein synthesis by the cells, and the microculture tetrazolium (MTT) assay, as a measure of cell viability. The results demonstrate a non-linear dose-response relationship at the cellular level. AFB1 at low concentrations has an opposite biological effect to higher doses that inhibit protein synthesis. Additional studies showed that heat does not affect the stability of AFB1 in milk and that the Vero cell model can be used to determine the presence of bioactive AFB1 in spiked beef, lamb and turkey meat. The implication of the results for the cumulative effects of low amounts of AFB1 in numerous foods is discussed.",Toxins,"['D016604', 'D000821', 'D000818', 'D002417', 'D002470', 'D002522', 'D002851', 'D004305', 'D004797', 'D005506', 'D005511', 'D005516', 'D057809', 'D006801', 'D007668', 'D008460', 'D008892', 'D012756', 'D014421', 'D014709']","['Aflatoxin B1', 'Animal Feed', 'Animals', 'Cattle', 'Cell Survival', 'Chlorocebus aethiops', 'Chromatography, High Pressure Liquid', 'Dose-Response Relationship, Drug', 'Enzyme-Linked Immunosorbent Assay', 'Food Contamination', 'Food Handling', 'Food Microbiology', 'HEK293 Cells', 'Humans', 'Kidney', 'Meat', 'Milk', 'Sheep', 'Turkey', 'Vero Cells']",Non-linear relationships between aflatoxin B₁ levels and the biological response of monkey kidney vero cells.,"['Q000302', None, None, None, 'Q000187', None, None, None, None, 'Q000032', None, None, None, None, 'Q000187', 'Q000382', 'Q000737', None, None, None]","['isolation & purification', None, None, None, 'drug effects', None, None, None, None, 'analysis', None, None, None, None, 'drug effects', 'microbiology', 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/23949006,2014
23871005,"A study was performed for the determination of lead in rice grains directly by solid sampling high resolution continuum source graphite furnace atomic absorption spectrometry (HR-CS GFAAS) without digesting sample. The effects of sample amount, pyrolysis/atomization temperatures on the determination of lead in rice were investigated and optimized using a certificated rice flour. The lead concentrations were determined applying 800 °C of pyrolysis and 1800 °C of atomization temperatures without modifier. LOD (N=10, 3σ) and characteristic mass were 2.3 μg kg(-1) and 8.1 pg, respectively. The certified lead value of a rice flour CRM was found in its uncertainity limits. The lead contents of various rice samples obtained from markets in Turkey were between 0.009 and 0.162 mg kg(-1) which are in acceptable range. The average lead concentrations in various rice grains taken from the same package were significantly different from each other.",Food chemistry,"['D005506', 'D007854', 'D012275', 'D012639', 'D013054']","['Food Contamination', 'Lead', 'Oryza', 'Seeds', 'Spectrophotometry, Atomic']",Determination of lead in rice grains by solid sampling HR-CS GFAAS.,"['Q000032', 'Q000032', 'Q000737', 'Q000737', 'Q000295']","['analysis', 'analysis', 'chemistry', 'chemistry', 'instrumentation']",https://www.ncbi.nlm.nih.gov/pubmed/23871005,2014
23868414,"Hurma, an olive variety that grows in a specific area in Turkey, loses its bitterness before harvesting, and therefore does not need further processing steps for the production of table olives. The total phenol content and phenolic profiles of (1) this naturally debittered olive type, Hurma; (2) the same olive variety, but not a naturally debittered type, Erkence; and (3) another variety, Gemlik, which is commonly consumed as table olive, were determined during their maturation period for two harvest years.",Journal of the science of food and agriculture,"['D002851', 'D005511', 'D063427', 'D005638', 'D031658', 'D010636', 'D025341', 'D015203', 'D012621', 'D013045', 'D013649', 'D014421']","['Chromatography, High Pressure Liquid', 'Food Handling', 'Food Quality', 'Fruit', 'Olea', 'Phenols', 'Principal Component Analysis', 'Reproducibility of Results', 'Seasons', 'Species Specificity', 'Taste', 'Turkey']",Phenolics profile of a naturally debittering olive in comparison to regular olive varieties.,"[None, None, None, 'Q000737', 'Q000737', 'Q000032', None, None, None, None, None, None]","[None, None, None, 'chemistry', 'chemistry', 'analysis', None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/23868414,2014
23802161,"The aim of the study was to conduct a systematic investigation on the natural gamma emitting radionuclides ((226)Ra, (232)Th and (40)K) as well as (137)Cs in the surface soils from Kestanbol/Ezine plutonic area in Çanakkale province as part of the environmental monitoring program on radiologic impact of the granitoid areas in Western Anatolia. The activity measurements of the gamma emitters in the surface soil samples collected from 52 sites distributed all over the region has been carried out, by means of HPGe gamma-ray spectrometry system. The activity concentrations of the relevant radionuclides in the soil samples appeared in the ranges as follows: (226)Ra was 20-521 Bq kg(-1); (232)Th, 11-499 Bq kg(-1)and; (40)K, 126-3181 Bq kg(-1), yet the (137)Cs was much lower than 20 Bq kg(-1)at most. Furthermore, based on the available data, the radiation hazard parameters associated with the surveyed soils were calculated. The present data also allowed evaluation of some correlations that may exist in the investigated natural radionuclides of the soil samples from the plutonic area in Çanakkale province. It is concluded from the above that the concerned region did not lead to any significant radiological exposure to the environment. ","Journal of environmental science and health. Part A, Toxic/hazardous substances & environmental engineering","['D001417', 'D005720', 'D011834', 'D011868', 'D012989', 'D014421']","['Background Radiation', 'Gamma Rays', 'Radiation Monitoring', 'Radioisotopes', 'Soil Pollutants', 'Turkey']","Reference levels of natural radioactivity and (137)Cs in and around the surface soils of Kestanbol pluton in Ezine region of Çanakkale province, Turkey.","[None, None, None, 'Q000032', 'Q000032', None]","[None, None, None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/23802161,2013
23768332,"This paper focused on the assessment of antioxidant property and fatty acid composition of four Centaurea species. The antioxidant activity of its methanol extract was evaluated by several in vitro experiments including phosphomolybedum assay, DPPH assay, β-carotene/linoleic acid, ferric and cupric reducing power. Total phenolic and flavonoid contents were also evaluated. The methanol extract of Centaurea pulcherrima var. pulcherrima showed the superior free radical scavenging activity, linoleic acid inhibition capacity, reducing power and also had the highest total phenolic content. A significant relationship between antioxidant capacity and total phenolic components was found. The oils of Centaurea taxa were also analysed for fatty acid concentration by gas chromatography. The principal fatty acids in the species were palmitic acid (23.38-30.49%) and linoleic acid (20.19-29.93%). These findings suggest that the Centaurea species could be used as a potential source of new natural antioxidants and unsaturated fatty acids in food industry, cosmetics and pharmaceutical preparations.",Food chemistry,"['D000975', 'D031179', 'D002849', 'D005227', 'D010936', 'D010938', 'D014421']","['Antioxidants', 'Centaurea', 'Chromatography, Gas', 'Fatty Acids', 'Plant Extracts', 'Plant Oils', 'Turkey']",Assessment of the antioxidant potential and fatty acid composition of four Centaurea L. taxa from Turkey.,"['Q000737', 'Q000737', None, 'Q000737', 'Q000737', 'Q000737', None]","['chemistry', 'chemistry', None, 'chemistry', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/23768332,2013
23722641,"The concentrations of cadmium, copper, chromium, cobalt, iron, lead, manganese, nickel, and zinc in detergent samples from Kayseri, Turkey were determined by flame atomic absorption spectrometry. HClO₄ (10 mL)/HNO₃ (10 mL) mixture was used for the digestion of household detergent samples. The correctness of the analytical procedures was checked with standard addition-recovery tests in different detergent samples for the investigated metal ions. The concentration ranges of the elements in the detergent samples were found as 17.2-60.1, 11.1-40.1, 2.5-32.3, 8.1-10.5, 7.2-21.6, 9.8-17.9, 1.7-3.8, 12.5-22.5, and 2.0-5.8 μg/g for iron, manganese, zinc, copper, lead, cobalt, cadmium, nickel, and chromium, respectively. The values found in this work were compared with some other studies around the world conducted on detergent samples.",Environmental monitoring and assessment,"['D003902', 'D004784', 'D015386', 'D008670', 'D013054', 'D014421']","['Detergents', 'Environmental Monitoring', 'Hazardous Substances', 'Metals', 'Spectrophotometry, Atomic', 'Turkey']",Evaluation of metal contents of household detergent samples from Turkey by flame atomic absorption spectrometry.,"['Q000737', None, 'Q000032', 'Q000032', None, None]","['chemistry', None, 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/23722641,2014
23552261,"In this study, lead (Pb), cadmium (Cd) and nickel (Ni) were determined in soil, water, vegetable and fruit samples taken from around oil refinery region in Batman, Turkey. Digestion procedures for samples were optimized and all optimum parameters were used both in digestion and in determination steps. In order to determine Pb and Cd, slotted tube atom trap (STAT) was used to increase the sensitivity in atomic absorption spectrophotometry. Preconcentration procedure under the optimum conditions was applied to water, vegetable and fruit samples to determine Pb, Cd and Ni in trace levels. In soil samples, concentrations of analytes were found in the range of 4.0 ± 0.2-12,000 ± 60 mg/kg for Pb, 0.15 ± 0.01-3.0 ± 0.1 mg/kg for Cd and 21 ± 1-65 ± 3.4 mg/kg for Ni. In all water samples, concentration of Ni was expressed as nanogram per milliliter (ng/mL) and found to be higher than Pb and Cd levels. It was observed that Pb, Cd and Ni concentrations varied from both plant to plant and in same plants at different experimental sites. Pb concentrations in vegetable and fruit samples interested varied between 20 ± 2 and 160 ± 12 ng/g, and the highest level of Pb was found to be in green pepper taken from 1000 m away from refinery. ",Toxicology and industrial health,"['D002244', 'D005638', 'D016014', 'D019216', 'D000066388', 'D015203', 'D012680', 'D012989', 'D014675', 'D014874']","['Carbon', 'Fruit', 'Linear Models', 'Metals, Heavy', 'Oil and Gas Industry', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Soil Pollutants', 'Vegetables', 'Water Pollutants, Chemical']","Sensitive determination of lead, cadmium and nickel in soil, water, vegetable and fruit samples using STAT-FAAS after preconcentration with activated carbon.","['Q000737', 'Q000737', None, 'Q000032', None, None, None, 'Q000032', 'Q000737', 'Q000032']","['chemistry', 'chemistry', None, 'analysis', None, None, None, 'analysis', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/23552261,2016
23533363,"The concentrations of organochlorine pesticides (OCPs), including α -, β -, γ -, and δ -hexachlorocyclohexane (HCH), heptachlor, heptachlor epoxide, dieldrin, aldrin, endrin, endrin aldehyde, endrin ketone, endosulfan I, endosulfan II, endosulfan sulfate, p,p'-DDE, p,p'-DDD, p,p'-DDT, methoxychlor, chlordane I, chlordane II, and heavy metals, such as As, Cr, Cu, Fe, Mn, and Ni in surface water samples from the Konya closed basin were determined to evaluate the level of contamination. Among all HCH isomers, β -HCH is the main isomer with a concentration range of 0.015-0.065 μ g/L. DDE, DDD, and DDT were almost determined in all samples, in which DDE isomer had the highest concentration ranged from not detected to 0.037 μ g/L. In all studied OCPs, aldrin showed the highest concentration at 0.220 μ g/L. The concentrations of heavy metals in water samples were observed with order: Mn<Cu<Ni<As<Cr<Fe. In some samples, As, Fe, and Cr concentrations exceeded the drinking water quality recommended by EU, US EPA, WHO, and Turkish Regulation, while Cu, Ni, and Mn concentrations are below the guideline values. The levels of both OCPs and heavy metals were also compared with other previously published data.",TheScientificWorldJournal,"['D001151', 'D003634', 'D060766', 'D008401', 'D001556', 'D006843', 'D057230', 'D019216', 'D010573', 'D014421', 'D014876', 'D014877']","['Arsenic', 'DDT', 'Drinking Water', 'Gas Chromatography-Mass Spectrometry', 'Hexachlorocyclohexane', 'Hydrocarbons, Chlorinated', 'Limit of Detection', 'Metals, Heavy', 'Pesticide Residues', 'Turkey', 'Water Pollution', 'Water Pollution, Chemical']","Levels of organochlorine pesticides and heavy metals in surface waters of Konya closed basin, Turkey.","['Q000032', 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', None, 'Q000032', 'Q000032']","['analysis', 'analysis', 'analysis', None, 'analysis', 'analysis', None, 'analysis', 'analysis', None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/23533363,2013
23471368,"A multi-target method for the determination of 191 fungal metabolites in almonds, hazelnuts, peanuts and pistachios was developed. The method includes all mycotoxins regulated in the European Union and mycotoxins regularly found in food. After extraction with an acidified acetonitrile water mixture, the raw extract was diluted and injected directly into the UHPLC-MS/MS system. In two chromatographic runs, analysis was performed in positive and in negative ionisation mode. The method was in-house validated for the most important 65 analytes in these four commodities. Apparent recoveries between 80 and 120% were obtained for about half of the analyte-matrix combinations. Good repeatabilities (standard deviations < 10%) were achieved for the vast majority (83%) of all cases. Only in 6% of all combinations did the standard deviations exceed 15%. Matrix effects, arising during electrospray ionisation, significantly influenced the determination. For instance, signal suppression was observed for several early-eluting analytes and also signal enhancement up to 295% for physcion in peanuts was determined. Concerning extraction recovery, 94% of the analyte-matrix combinations showed values higher than 50%. Lower limits of quantification ranged between 0.04 μg kg(-1) for enniatin B3 in peanuts and 500 μg kg(-1) for HC toxin in hazelnuts. Additionally, the applicability of the developed method was demonstrated through the analysis of 53 naturally contaminated nut samples from Austria and Turkey. Overall, 40 toxins were quantified; the most frequently found mycotoxins were beauvericin (79%), enniatin B (62%) and macrosporin (57%). In the most contaminated hazelnut sample, 26 different fungal metabolites were detected.",Analytical and bioanalytical chemistry,"['D010367', 'D002851', 'D031211', 'D005504', 'D005506', 'D009183', 'D009754', 'D027927', 'D027861', 'D015203', 'D053719']","['Arachis', 'Chromatography, High Pressure Liquid', 'Corylus', 'Food Analysis', 'Food Contamination', 'Mycotoxins', 'Nuts', 'Pistacia', 'Prunus', 'Reproducibility of Results', 'Tandem Mass Spectrometry']","Development and validation of a (semi-)quantitative UHPLC-MS/MS method for the determination of 191 mycotoxins and other fungal metabolites in almonds, hazelnuts, peanuts and pistachios.","['Q000737', 'Q000379', 'Q000737', 'Q000379', None, 'Q000737', 'Q000737', 'Q000737', 'Q000737', None, 'Q000379']","['chemistry', 'methods', 'chemistry', 'methods', None, 'chemistry', 'chemistry', 'chemistry', 'chemistry', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/23471368,2013
24786625,"Sorbic acid (SA) and benzoic acid (BA) were determined in yoghurt, tomato and pepper paste, fruit juices, chocolates, soups and chips in Turkey by using high-pressure liquid chromatography (HPLC). Levels were compared with Turkish Food Codex limits. SA was detected only in 2 of 21 yoghurt samples, contrary to BA, which was found in all yoghurt samples but one, ranging from 10.5 to 159.9 mg/kg. Both SA and BA were detected also in 3 and 6 of 23 paste samples in a range of 18.1-526.4 and 21.7-1933.5 mg/kg, respectively. Only 1 of 23 fruit juices contained BA. SA was not detected in any chips, fruit juice, soup, or chocolate sample. Although 16.51% of the samples was not compliant with the Turkish Food Codex limits, estimated daily intake of BA or SA was below the acceptable daily intake. ","Food additives & contaminants. Part B, Surveillance","['D019817', 'D001628', 'D002099', 'D002212', 'D002851', 'D005504', 'D005519', 'D005520', 'D005638', 'D007881', 'D018551', 'D008452', 'D013011', 'D014421', 'D015014']","['Benzoic Acid', 'Beverages', 'Cacao', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Food Preservation', 'Food Preservatives', 'Fruit', 'Legislation, Food', 'Lycopersicon esculentum', 'Maximum Allowable Concentration', 'Sorbic Acid', 'Turkey', 'Yogurt']",Sorbic and benzoic acid in non-preservative-added food products in Turkey.,"['Q000032', 'Q000032', 'Q000737', 'Q000737', None, None, 'Q000331', 'Q000032', None, None, 'Q000737', None, 'Q000032', None, 'Q000032']","['analysis', 'analysis', 'chemistry', 'chemistry', None, None, 'legislation & jurisprudence', 'analysis', None, None, 'chemistry', None, 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/24786625,2014
