PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
22127783,"A modified quick, easy, cheap, effective, rugged and safe (QuEChERS) method with multi-walled carbon nanotubes (MWCNTs) as a reversed-dispersive solid-phase extraction (r-DSPE) material combined with gas chromatography-mass spectrometry was developed for the determination of 14 pesticides in complex matrices. Four vegetables (leek, onion, ginger and garlic) were selected as the complex matrices for validating this new method. This technique involved the acetonitrile-based sample preparation and MWCNTs were used as the r-DSPE material in the cleanup step. Two important parameters influencing the MWCNTs efficiency, the external diameters and the amount of MWCNTs used, were investigated. Under the optimized conditions, recoveries of 78-110% were obtained for the target analytes in the complex matrices at two concentration levels of 0.02 and 0.2 mg/kg. In addition, the RSD values ranged from 1 to 13%. LOQs and LODs for 14 pesticides ranged from 2 to 20 μg/kg and from 1 to 6 μg/kg, respectively.",Journal of separation science,"['D005506', 'D008401', 'D037742', 'D010573', 'D052616', 'D014675']","['Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Nanotubes, Carbon', 'Pesticide Residues', 'Solid Phase Extraction', 'Vegetables']",Determination of pesticide residues in complex matrices using multi-walled carbon nanotubes as reversed-dispersive solid-phase extraction sorbent.,"['Q000032', 'Q000379', 'Q000737', 'Q000032', 'Q000295', 'Q000737']","['analysis', 'methods', 'chemistry', 'analysis', 'instrumentation', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/22127783,2012
21960667,"Zingiber officinale Roscoe, ginger, is a major spice extensively used in traditional medicine. The toxicity profile of ginger oil was studied by subchronic oral administration for 13 weeks at doses of 100, 250, and 500 mg/kg per day to 6 groups of Wistar rats (5/sex per dose). Separate groups of rats (5/sex per group) received either paraffin oil (vehicle) or were untreated and served as comparative control groups. There was no mortality and no decrease in body weight or food consumption as well as selective organ weights during the study period. Administration of ginger oil to rats did not produce any treatment-related changes in hematological parameters, hepatic, renal functions, serum electrolytes, or in histopathology of selected organs. The major component of ginger oil was found to be zingiberene (31.08%), and initial studies indicated the presence of zingiberene in the serum after oral dosing. These results confirmed that ginger oil is not toxic to male and female rats following subchronic oral administrations of up to 500 mg/kg per day (no observed adverse effect level [NOAEL]).",International journal of toxicology,"['D000818', 'D005260', 'D008401', 'D020939', 'D008297', 'D009822', 'D010938', 'D051381', 'D017208', 'D059550']","['Animals', 'Female', 'Gas Chromatography-Mass Spectrometry', 'Ginger', 'Male', 'Oils, Volatile', 'Plant Oils', 'Rats', 'Rats, Wistar', 'Toxicity Tests, Subchronic']",A preliminary 13-week oral toxicity study of ginger oil in male and female Wistar rats.,"[None, None, None, None, None, 'Q000032', 'Q000032', None, None, None]","[None, None, None, None, None, 'analysis', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/21960667,2012
21641601,"This work reports a new sensitive multi-residue liquid chromatography-tandem mass spectrometry (LC-MS/MS) method for detection, confirmation and quantification of six neonicotinoid pesticides (dinotefuran, thiamethoxam, clothiandin, imidacloprid, acetamiprid and thiacloprid) in agricultural samples (chestnut, shallot, ginger and tea). Activated carbon and HLB solid-phase extraction cartridges were used for cleaning up the extracts. Analysis is performed by LC-MS/MS operated in the multiple reaction monitoring (MRM) mode, acquiring two specific precursor-product ion transitions per target compound. Quantification was carried by the internal standard method with D(4)-labeled imidacloprid. The method showed excellent linearity (R(2)≥0.9991) and precision (relative standard deviation, RSD≤8.6%) for all compounds. Limits of quantification (LOQs) were 0.01 mg kg(-1) for chestnut, shallot, ginger sample and 0.02 mg kg(-1) for tea sample. The average recoveries, measured at three concentrations levels (0.01 mg kg(-1), 0.02 mg kg(-1) and 0.1 mg kg(-1) for chestnut, shallot, ginger sample, 0.02 mg kg(-1), 0.04 mg kg(-1) and 0.2 mg kg(-1) for tea sample), were in the range 82.1-108.5%. The method was satisfactorily validated for the analysis of 150 agricultural samples (chestnut, shallot, ginger and tea). Imidacloprid and acetamiprid were detected at concentration levels ranging from 0.05 to 3.6 mg kg(-1).",Journal of chromatography. A,"['D002853', 'D010573', 'D010944', 'D015203', 'D012680', 'D052616', 'D053719']","['Chromatography, Liquid', 'Pesticide Residues', 'Plants', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Solid Phase Extraction', 'Tandem Mass Spectrometry']",Determination of neonicotinoid pesticides residues in agricultural samples by solid-phase extraction combined with liquid chromatography-tandem mass spectrometry.,"['Q000379', 'Q000032', 'Q000737', None, None, 'Q000379', 'Q000379']","['methods', 'analysis', 'chemistry', None, None, 'methods', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/21641601,2011
21563694,"The accuracy, repeatability, and reproducibility characteristics of a method for measuring levels of zearalenone (ZON) in botanical root products, soybeans, grains, and grain products were determined by an AOAC single-laboratory validation procedure. Replicates of 10 test portions of each powdered root product (black cohosh, ginger, ginseng), brown rice flour, brown rice grain, oat flour, rice bran, soybeans, and wheat flour at each spiking level (ZON at 0, 50, 100, and 200 microg/kg) were analyzed on 3 separate days. Test samples were extracted with methanol-water (75 + 25, v/v). The extracts were centrifuged or filtered, diluted with phosphate-buffered saline (PBS) containing 0.5% Tween 20, and filtered; the filtrates were applied to an immunoaffinity column containing antibodies specific for ZON. After the column was washed with methanol-PBS (15 + 85, v/v) containing 0.5% Tween 20 and then with water, the toxin was eluted from the column with methanol, and the eluate was diluted with water. The eluate containing the toxin was then subjected to RPLC with fluorescence detection. All commodities that were found to contain ZON at < 10 microg/kg were used for the recovery study. The average within-day and between-days recoveries of ZON added at levels of 50-200 microg/kg ranged from 82 to 88% and from 81 to 84%, respectively, for all test commodities. The total average of within- and between-day SD and RSDr values for all test commodities ranged from 2.5 to 7.3 microg/kg and from 4.6 to 6.2%, respectively. HorRat values were <1.3 for all matrixes examined. The tested method was found to be acceptable for the matrixes examined.",Journal of AOAC International,"['D002853', 'D019587', 'D002523', 'D004968', 'D005504', 'D028321', 'D015203', 'D012680', 'D013025', 'D015025']","['Chromatography, Liquid', 'Dietary Supplements', 'Edible Grain', 'Estrogens, Non-Steroidal', 'Food Analysis', 'Plant Preparations', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Soybeans', 'Zearalenone']","Determination of zearalenone in botanical dietary supplements, soybeans, grains, and grain products by immunoaffinity column cleanup and liquid chromatography: single-laboratory validation.","['Q000379', 'Q000032', 'Q000737', 'Q000737', None, 'Q000737', None, None, 'Q000737', 'Q000737']","['methods', 'analysis', 'chemistry', 'chemistry', None, 'chemistry', None, None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/21563694,2011
21524515,"Ginger proteases are used as milk coagulants in making a Chinese traditional milk product (Jiangzhinai or Jiangzhuangnai), suggesting their potential as a source of rennet substitute that might be applicable in the modern dairy industry. In this study, ginger proteases were extracted from fresh ginger rhizome by using phosphate buffer and subsequently purified by ion exchange chromatography. Ginger proteases, all with a molecular weight around 31 kDa, were found to exist in 3 forms with isoelectric point values around 5.58, 5.40, and 5.22, respectively. These enzymes had very similar biochemical behavior, exhibiting optimal proteolytic activity from 40 to 60 °C and maximum milk clotting activity at 70 °C. They were capable of hydrolyzing isolated α(S1)-, β-, and κ-casein, of which α(S1)-casein was most susceptible to the enzyme; κ-casein was hydrolyzed with a higher specificity than α(S1)- and β-casein. In addition, the ginger proteases exhibited a similar affinity for κ-casein and higher specificity with increasing temperature. Gel electrophoresis and mass spectra indicated that Ala90-Glu91 and His102-Leu103 of κ-casein were the preferred target bonds of ginger proteases. The milk clotting activity, affinity, and specificity toward κ-casein showed that ginger protease is a promising rennet-like protease that could be used in manufacturing cheese and oriental-style dairy foods.",Journal of dairy science,"['D000818', 'D002364', 'D003611', 'D005511', 'D020939', 'D008892', 'D010447', 'D011489']","['Animals', 'Caseins', 'Dairy Products', 'Food Handling', 'Ginger', 'Milk', 'Peptide Hydrolases', 'Protein Denaturation']","Purification, characterization, and milk coagulating properties of ginger proteases.","[None, 'Q000737', None, 'Q000379', 'Q000201', 'Q000737', 'Q000737', None]","[None, 'chemistry', None, 'methods', 'enzymology', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/21524515,2011
20981498,"Zingiber officinale Roscoe, popular name ginger, is grown naturally in many parts of the world, including Brazil. Ginger is used in pharmaceutical, cosmetic, and food and beverage industries and the essential oil has been used in folk medicine for manifold conditions including as an analgesic, anti-inflammatory, and antirheumatic. The purpose of this study was to investigate the effects of ginger (Zingiber officinale Roscoe) essential oil (GEO) in an in vitro chemotaxis assay and on leukocyte-endothelial interactions in vivo. GEO was analyzed by GC-MS and the main components identified were ar-curcumene (59%), β-myrcene (14%), 1,8-cineol (8%), citral (7.5%), and zingiberene (7.5%). Oral administration of GEO (200-500 mg/kg) reduced the rolling and leukocyte adherence after 2 h of carrageenan injection (100 μg) into the scrotal chamber. The number of leukocytes migrated to the perivascular tissue 4 h after the irritant stimulus was also diminished. GEO in all doses tested (10(-4), 10(-3), or 10(-2) μL/mL) caused a significant reduction of leukocyte chemotaxis (35.89 ± 4.33, 30.67 ± 0.70, and 35.85 ± 3.83%, respectively) toward casein stimuli. The data presented showed direct and systemic effects of GEO on leukocyte migration as an important mechanism of the anti-inflammatory action of ginger.",Journal of natural medicines,"['D000818', 'D002465', 'D002478', 'D008401', 'D020939', 'D007962', 'D008297', 'D009822', 'D051381', 'D017208']","['Animals', 'Cell Movement', 'Cells, Cultured', 'Gas Chromatography-Mass Spectrometry', 'Ginger', 'Leukocytes', 'Male', 'Oils, Volatile', 'Rats', 'Rats, Wistar']",Inhibitory effects of ginger (Zingiber officinale Roscoe) essential oil on leukocyte migration in vivo and in vitro.,"[None, 'Q000187', None, None, 'Q000737', 'Q000166', None, 'Q000737', None, None]","[None, 'drug effects', None, None, 'chemistry', 'cytology', None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20981498,2011
20877219,"Flavonoids make up one of the most pervasive groups of plant phenolics. Due to their importance in plants and human health, it would be useful to have a better understanding of flavonoid concentration and biological activities that could indicate their potentials as therapeutic agents, and also for predicting and controlling the quality of medicinal herbs. Ginger (Zingiber officinale Roscoe) is a famous and widely used herb, especially in Asia, that contains several interesting bioactive constituents and possesses health promoting properties. In this study, total flavonoids and some flavonoid components including quercetin, rutin, catechin, epicatechin, kaempferol and naringenin were extracted from the leaves and rhizomes of two varieties of Zingiber officinale (Halia Bentong and Halia Bara) at three different growth points (8, 12 and 16 weeks after planting), and analyzed by a high performance liquid chromatography (HPLC) method in order to determine the potential of the subterranean part of the young ginger. The results showed that Halia Bara had a higher content of flavonoids in the leaves and rhizomes as compared to Halia Bentong. In both varieties, the concentration of flavonoids in the leaves decreased (Halia Bentong, 42.3%; Halia Bara 36.7%), and in the rhizomes it increased (Halia Bentong 59.6%; Halia Bara 60.1%) as the growth period increased. Quercetin was abundant in both varieties. The antioxidant activity determined by the 1,1-diphenyl-2-picryl-hydrazyl (DPPH) assay showed high activities (65.7%) in the leaves of Halia Bara at 8 weeks after planting. Results suggested a good flavonoid content and antioxidant activity potential in ginger leaves at 8 weeks after planting. The leaves of these ginger varieties could be useful for both food flavourings and in traditional medicine.","Molecules (Basel, Switzerland)","['D000975', 'D002851', 'D005419', 'D020939', 'D008296', 'D018515', 'D027343']","['Antioxidants', 'Chromatography, High Pressure Liquid', 'Flavonoids', 'Ginger', 'Malaysia', 'Plant Leaves', 'Rhizome']",Identification and concentration of some flavonoid components in Malaysian young ginger (Zingiber officinale Roscoe) varieties by a high performance liquid chromatography method.,"['Q000032', 'Q000379', 'Q000032', 'Q000737', None, None, None]","['analysis', 'methods', 'analysis', 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20877219,2011
20837112,"Ginger roots have been used to treat inflammation and have been reported to inhibit cyclooxygenase (COX). Ultrafiltration liquid chromatography mass spectrometry was used to screen a chloroform partition of a methanol extract of ginger roots for COX-2 ligands, and 10-gingerol, 12-gingerol, 8-shogaol, 10-shogaol, 6-gingerdione, 8-gingerdione, 10-gingerdione, 6-dehydro-10-gingerol, 6-paradol, and 8-paradol bound to the enzyme active site. Purified 10-gingerol, 8-shogaol and 10-shogaol inhibited COX-2 with IC(50) values of 32 μM, 17.5 μM and 7.5 μM, respectively. No inhibition of COX-1 was detected. Therefore, 10-gingerol, 8-shogaol and 10-shogaol inhibit COX-2 but not COX-1, which can explain, in part, the anti-inflammatory properties of ginger.",Fitoterapia,"['D002396', 'D002853', 'D052246', 'D005233', 'D020939', 'D013058', 'D010936', 'D018517']","['Catechols', 'Chromatography, Liquid', 'Cyclooxygenase 2 Inhibitors', 'Fatty Alcohols', 'Ginger', 'Mass Spectrometry', 'Plant Extracts', 'Plant Roots']",Cyclooxygenase-2 inhibitors in ginger (Zingiber officinale).,"['Q000737', None, 'Q000737', 'Q000737', 'Q000737', None, 'Q000737', None]","['chemistry', None, 'chemistry', 'chemistry', 'chemistry', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/20837112,2011
20732845,"Ginger is an important ingredient of spice and herbals. The monitoring of toxic heavy metals in the rhizome of ginger is important for protecting public health against the hazards of metal toxicity. The concentration of volatile and non-volatile metals (As, Hg, Pb and Cd), in the soil and rhizome of Zingiber officinale were analyzed using AAS. Soil analysis profile showed uniformity in the metal contents, in active root zone and subsoil, except mercury, which was present in higher quantity in one, out of the four sectors, of the field. The infield metal content in the soil in increasing order was, cadmium < arsenic < lead < mercury. In ginger rhizome the volatile toxic heavy metals arsenic (As) and mercury (Hg) varied from not detected to 0.13 μg/g and 0.01 to 0.42 μg/g, respectively. The non-volatile metals lead (Pb) and cadmium (Cd) ranged from 0.06 to 0.64 μg/g and 0.002 to 0.03 μg/g, respectively(.) The results illustrated the findings that soil is the major but not the only source of metal accumulation in the plants. In our study, the volatile metal content (As, Hg) was found more in rhizomes collected from Himachal Pradesh while the non-volatile metals were predominant in samples from Uttarakhand.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D001151', 'D002104', 'D004784', 'D020939', 'D007194', 'D007854', 'D008628', 'D019216', 'D012015', 'D015203', 'D027343', 'D012987', 'D012996', 'D013054']","['Arsenic', 'Cadmium', 'Environmental Monitoring', 'Ginger', 'India', 'Lead', 'Mercury', 'Metals, Heavy', 'Reference Standards', 'Reproducibility of Results', 'Rhizome', 'Soil', 'Solutions', 'Spectrophotometry, Atomic']",Volatile (As and Hg) and non-volatile (Pb and Cd) toxic heavy metals analysis in rhizome of Zingiber officinale collected from different locations of North Western Himalayas by Atomic Absorption Spectroscopy.,"['Q000032', 'Q000032', None, 'Q000737', None, 'Q000032', 'Q000032', 'Q000032', None, None, 'Q000737', 'Q000032', None, None]","['analysis', 'analysis', None, 'chemistry', None, 'analysis', 'analysis', 'analysis', None, None, 'chemistry', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20732845,2010
20689179,"Mango ginger (Curcuma amada Roxb.) rhizome is used in the manufacture of pickles and other food preparations due to its unique raw mango flavour. The chloroform extract of mango ginger rhizome was subjected to antibacterial activity-guided purification by repeated silica gel column chromatography to obtain a pure compound. The structure of the isolated compound was deduced by analysing UV, IR, LC-MS and 2D-HMQCT NMR spectral data, and named it as amadaldehyde, a novel compound. It exhibited a wide range of antibacterial activity with potential bactericidal activity against several bacteria. The purified compound also exhibited antioxidant activity, cytotoxicity and platelet aggregation inhibitory activities.",Journal of biosciences,"['D000447', 'D000890', 'D000975', 'D001419', 'D002460', 'D030024', 'D006801', 'D008297', 'D008826', 'D015394', 'D010936', 'D010975', 'D027343']","['Aldehydes', 'Anti-Infective Agents', 'Antioxidants', 'Bacteria', 'Cell Line', 'Curcuma', 'Humans', 'Male', 'Microbial Sensitivity Tests', 'Molecular Structure', 'Plant Extracts', 'Platelet Aggregation Inhibitors', 'Rhizome']","Antimicrobial, antioxidant, cytotoxicity and platelet aggregation inhibitory activity of a novel molecule isolated and characterized from mango ginger (Curcuma amada Roxb.) rhizome.","['Q000737', 'Q000737', 'Q000737', 'Q000187', 'Q000187', 'Q000737', None, None, None, None, 'Q000737', 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'chemistry', 'drug effects', 'drug effects', 'chemistry', None, None, None, None, 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20689179,2011
20589549,"The migration of several major mycotoxins, aflatoxins B(1) (AFB(1)), B(2), G(1), and G(2) (AFT, total of the aflatoxins) and ochratoxin A (OTA), from naturally contaminated powdered ginger to surrounding liquid (tea) was investigated. The toxins are commonly found in cereal grains and are toxic, carcinogenic and thermostable. Ginger root is widely used for digestive problems. Powdered ginger (2 g) found to contain AFT and OTA was placed in an empty heat sealable tea bag. The tea bag was heat-sealed and used to prepare tea under different conditions: temperature (50 and 100 degrees C), time (5 and 10 min) and volume (100 and 200 ml). The tea bag was placed in hot water and stirred every 1 min for 5 s during the first 5 min of steeping. After steeping, the tea bag was removed and the tea and ginger residue (in the tea bag) were analysed separately for AFT and OTA. After extraction and immunoaffinity column (IAC) clean-up, the isolated AFT and OTA were separated by reversed-phase liquid chromatography and quantified using a fluorescence detector. At 100 degrees C, approximately 30-40% of AFB(1) and AFT and 20-30% of OTA in the contaminated ginger were found in the ginger tea; the total amounts of AFT and OTA in tea varied less than 5% under the three conditions of preparation. At 50 degrees C, about 10% of OTA and AFT were found in tea. This is the first study on the migration of AFT from botanicals to tea. It is also the first to study the distribution of AFT and OTA from powdered ginger to tea and ginger residue.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D016604', 'D000348', 'D001628', 'D002851', 'D019587', 'D005506', 'D005511', 'D020939', 'D009793', 'D008517', 'D027343', 'D017365']","['Aflatoxin B1', 'Aflatoxins', 'Beverages', 'Chromatography, High Pressure Liquid', 'Dietary Supplements', 'Food Contamination', 'Food Handling', 'Ginger', 'Ochratoxins', 'Phytotherapy', 'Rhizome', 'Spices']",Aflatoxins and ochratoxin A in tea prepared from naturally contaminated powdered ginger.,"['Q000032', 'Q000032', 'Q000032', None, 'Q000009', 'Q000517', 'Q000379', 'Q000737', 'Q000032', 'Q000009', 'Q000737', 'Q000032']","['analysis', 'analysis', 'analysis', None, 'adverse effects', 'prevention & control', 'methods', 'chemistry', 'analysis', 'adverse effects', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/20589549,2010
20185303,"Traditionally used medicinal plants, herbs and spices in Latin America were investigated to determine their phenolic profiles, antioxidant activity and in vitro inhibitory potential against key enzymes relevant for hyperglycemia and hypertension. High phenolic and antioxidant activity-containing medicinal plants and spices such as Chancapiedra (Phyllantus niruri L.), Zarzaparrilla (Smilax officinalis), Yerba Mate (Ilex paraguayensis St-Hil), and Huacatay (Tagetes minuta) had the highest anti-hyperglycemia relevant in vitro alpha-glucosidase inhibitory activities with no effect on alpha-amylase. Molle (Schinus molle), Maca (Lepidium meyenii Walp), Caigua (Cyclanthera pedata) and ginger (Zingiber officinale) inhibited significantly the hypertension relevant angiotensin I-converting enzyme (ACE). All evaluated pepper (Capsicum) genus exhibited both anti-hyperglycemia and anti-hypertension potential. Major phenolic compounds in Matico (Piper angustifolium R.), Guascas (Galinsoga parviflora) and Huacatay were chlorogenic acid and hydroxycinnamic acid derivatives. Therefore, specific medicinal plants, herbs and spices from Latin America have potential for hyperglycemia and hypertension prevention associated with Type 2 diabetes.",Bioresource technology,"['D000818', 'D000975', 'D001628', 'D001713', 'D002212', 'D002851', 'D004791', 'D065089', 'D006943', 'D006973', 'D007843', 'D007703', 'D010636', 'D008517', 'D010851', 'D010946', 'D017365', 'D034421', 'D000516']","['Animals', 'Antioxidants', 'Beverages', 'Biphenyl Compounds', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Enzyme Inhibitors', 'Glycoside Hydrolase Inhibitors', 'Hyperglycemia', 'Hypertension', 'Latin America', 'Peptidyl-Dipeptidase A', 'Phenols', 'Phytotherapy', 'Picrates', 'Plants, Medicinal', 'Spices', 'Sus scrofa', 'alpha-Amylases']","Phenolic compounds, antioxidant activity and in vitro inhibitory potential against key enzymes relevant for hyperglycemia and hypertension of commonly used medicinal plants, herbs and spices in Latin America.","[None, 'Q000627', 'Q000032', 'Q000378', 'Q000737', None, 'Q000627', None, 'Q000188', 'Q000188', None, 'Q000378', 'Q000627', None, 'Q000378', 'Q000737', 'Q000032', None, 'Q000037']","[None, 'therapeutic use', 'analysis', 'metabolism', 'chemistry', None, 'therapeutic use', None, 'drug therapy', 'drug therapy', None, 'metabolism', 'therapeutic use', None, 'metabolism', 'chemistry', 'analysis', None, 'antagonists & inhibitors']",https://www.ncbi.nlm.nih.gov/pubmed/20185303,2010
20067158,"By the method of capillary gas-liquid chromatography we studied antioxidant properties and stability during the storage of hexane solutions of 14 individual essential oils from black and white pepper (Piper nigrum L.), cardamom (Elettaria cardamomum L.), nutmeg (Myristica fragrans Houtt.), mace (Myristica fragrans Houtt), juniperberry (Juniperus communis L.), seed of fennel (Foeniculum vulgare Mill., var. dulce Thelling), caraway (Carvum carvi L.), dry leaves of cinnamon (Cinnamomum zeylanicum Bl.), marjoram (Origanum majorana L.), laurel (Laurus nobilis L.), ginger (Zingiber officinale L.), garlic (Allium sativum L.), and clove bud (Caryophyllus aromaticus L.). We assessed the antioxidant properties by the oxidation of aliphatic aldehyde (trans-2-hexenal) into the according carbon acid. We established that essential oils of garlic, clove bud, ginger and leaves of cinnamon have the maximal efficiency of inhibition of hexenal oxidation (80-93%), while black pepper oil has the minimal (49%). Antioxidant properties of essential oils with a high content of substituted phenols depended poorly on its concentration in model systems. We studied the changes in essential oils content during the storage of its hexane solutions for 40 days in the light and out of the light and compared it with the stability of essential oils stored for a year out of the light.",Prikladnaia biokhimiia i mikrobiologiia,"['D000975', 'D004355', 'D006586', 'D008027', 'D009822', 'D010944', 'D012639', 'D013997']","['Antioxidants', 'Drug Stability', 'Hexanes', 'Light', 'Oils, Volatile', 'Plants', 'Seeds', 'Time Factors']",[Antioxidant properties of essential oils].,"['Q000737', None, 'Q000737', None, 'Q000737', 'Q000737', 'Q000737', None]","['chemistry', None, 'chemistry', None, 'chemistry', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/20067158,2010
19685877,"Alpinia pricei Hayata is cultivated throughout Asia and is an endemic plant in Taiwan. The leaf and root of this plant are used for traditional wrapping of food and as a cooking substitute for fresh ginger. The aim of this work was to study the in vitro anti-inflammatory effects of ethanol extracts from A. pricei Hayata (EEAP) and its phenolic compounds. High-performance liquid chromatography (HPLC) profiling indicated that EEAP contained caffeic acid, chlorogenic acid, ferulic acid, p-hydroxybenzoic acid, rutin, apigenin, curcumin and pinocembrin. EEAP and its phenolic compounds, apigenin, curcumin, and pinocembrin, inhibited lipopolysaccharide (LPS)-stimulated nitric oxide (NO) and prostaglandin E(2) (PGE(2)) production in RAW 264.7 cells. Furthermore, EEAP, apigenin, curcumin, and pinocembrin decreased LPS-mediated induction of protein and mRNA expression of inducible nitric oxide synthase (iNOS) and cyclooxygenase-2 (COX-2) in RAW 264.7 cells. In addition, EEAP and its major active compound pinocembrin inhibited LPS-induced nuclear translocation of nuclear factor-kappaB (NF-kappaB) and NF-kappaB-mediated reporter gene expression. EEAP and pinocembrin also significantly inhibited LPS-induced intracellular reactive oxygen species (ROS) production in RAW 264.7 cells. When these results are taken together, they indicate that EEAP and pinocembrin suppressed LPS-induced NO and PGE(2) production by inhibition of NF-kappaB nuclear translocation and ROS generation.",Journal of agricultural and food chemistry,"['D000818', 'D000893', 'D047310', 'D002460', 'D003474', 'D051546', 'D015232', 'D044950', 'D015870', 'D008070', 'D008264', 'D051379', 'D016328', 'D009569', 'D052247', 'D010636', 'D010936', 'D018517', 'D017382']","['Animals', 'Anti-Inflammatory Agents', 'Apigenin', 'Cell Line', 'Curcumin', 'Cyclooxygenase 2', 'Dinoprostone', 'Flavanones', 'Gene Expression', 'Lipopolysaccharides', 'Macrophages', 'Mice', 'NF-kappa B', 'Nitric Oxide', 'Nitric Oxide Synthase Type II', 'Phenols', 'Plant Extracts', 'Plant Roots', 'Reactive Oxygen Species']",Anti-inflammatory effects of the roots of Alpinia pricei Hayata and its phenolic compounds.,"[None, 'Q000494', 'Q000494', None, 'Q000494', 'Q000235', 'Q000096', 'Q000494', 'Q000187', 'Q000494', 'Q000378', None, 'Q000037', 'Q000096', 'Q000235', 'Q000494', 'Q000494', 'Q000737', 'Q000037']","[None, 'pharmacology', 'pharmacology', None, 'pharmacology', 'genetics', 'biosynthesis', 'pharmacology', 'drug effects', 'pharmacology', 'metabolism', None, 'antagonists & inhibitors', 'biosynthesis', 'genetics', 'pharmacology', 'pharmacology', 'chemistry', 'antagonists & inhibitors']",https://www.ncbi.nlm.nih.gov/pubmed/19685877,2009
19105639,"The U.S. Food and Drug Administration is studying the need to monitor dietary supplements for mycotoxins such as total aflatoxins and ochratoxin A. An effective mycotoxin-monitoring program requires knowledge of the sampling and analytical variability associated with the determination of total aflatoxins (AF) and ochratoxin A (OTA) in dietary supplements. Three lots of ginger sold as a powder in capsule form and packaged in individual bottles were analyzed for both AF and OTA. The total variability associated with measuring AF and OTA in powdered ginger was partitioned into bottle-to-bottle, within bottle, and analytical variances. The variances were estimated using a nested design. For AF and OTA, the within-bottle variance associated with the 5 g laboratory sample size was the largest component of variability accounting for about 43% and 85% of the total variance, respectively; the analytical variance accounted for about 34% and 9% of the total variability, respectively; and the bottle-to-bottle variance accounted for about 23% and 7% of the total variance, respectively. When the total variance is converted into the coefficient of variation (CV or standard deviation relative to the mean concentration), the CV is lower for AF (16.9%) than OTA (24.7%).",Journal of agricultural and food chemistry,"['D000348', 'D000704', 'D002214', 'D002851', 'D003257', 'D019587', 'D020939', 'D009793']","['Aflatoxins', 'Analysis of Variance', 'Capsules', 'Chromatography, High Pressure Liquid', 'Consumer Product Safety', 'Dietary Supplements', 'Ginger', 'Ochratoxins']",Sampling and analytical variability associated with the determination of total aflatoxins and ochratoxin A in powdered ginger sold as a dietary supplement in capsules.,"['Q000032', None, 'Q000737', 'Q000379', None, 'Q000032', 'Q000737', 'Q000032']","['analysis', None, 'chemistry', 'methods', None, 'analysis', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/19105639,2009
