PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
25573539,"Increased tissue status of the long-chain n-3 polyunsaturated fatty acids (LC n-3 PUFA), eicosapentaenoic (EPA) and docosahexaenoic acid (DHA) is associated with cardiovascular and cognitive benefits. Limited epidemiological and animal data suggest that flavonoids, and specifically anthocyanins, may increase EPA and DHA levels, potentially by increasing their synthesis from the shorter-chain n-3 PUFA, α-linolenic acid. Using complimentary cell, rodent and human studies we investigated the impact of anthocyanins and anthocyanin-rich foods/extracts on plasma and tissue EPA and DHA levels and on the expression of fatty acid desaturase 2 (FADS2), which represents the rate limiting enzymes in EPA and DHA synthesis. In experiment 1, rats were fed a standard diet containing either palm oil or rapeseed oil supplemented with pure anthocyanins for 8 weeks. Retrospective fatty acid analysis was conducted on plasma samples collected from a human randomized controlled trial where participants consumed an elderberry extract for 12 weeks (experiment 2). HepG2 cells were cultured with α-linolenic acid with or without select anthocyanins and their in vivo metabolites for 24 h and 48 h (experiment 3). The fatty acid composition of the cell membranes, plasma and liver tissues were analyzed by gas chromatography. Anthocyanins and anthocyanin-rich food intake had no significant impact on EPA or DHA status or FADS2 gene expression in any model system. These data indicate little impact of dietary anthocyanins on n-3 PUFA distribution and suggest that the increasingly recognized benefits of anthocyanins are unlikely to be the result of a beneficial impact on tissue fatty acid status. ",The Journal of nutritional biochemistry,"['D000818', 'D000872', 'D002316', 'D003677', 'D019587', 'D044943', 'D005228', 'D015525', 'D005260', 'D005527', 'D005638', 'D015971', 'D056945', 'D022781', 'D006801', 'D008297', 'D008875', 'D018697', 'D010936', 'D017698', 'D011897', 'D017208', 'D027923']","['Animals', 'Anthocyanins', 'Cardiotonic Agents', 'Deficiency Diseases', 'Dietary Supplements', 'Fatty Acid Desaturases', 'Fatty Acids, Essential', 'Fatty Acids, Omega-3', 'Female', 'Food, Fortified', 'Fruit', 'Gene Expression Regulation, Enzymologic', 'Hep G2 Cells', 'Hepatocytes', 'Humans', 'Male', 'Middle Aged', 'Nootropic Agents', 'Plant Extracts', 'Postmenopause', 'Random Allocation', 'Rats, Wistar', 'Sambucus']","Anthocyanins do not influence long-chain n-3 fatty acid status: studies in cells, rodents and humans.","[None, 'Q000378', 'Q000378', 'Q000097', None, 'Q000235', 'Q000097', 'Q000097', None, None, 'Q000737', None, None, 'Q000201', None, None, None, 'Q000378', 'Q000378', None, None, None, 'Q000737']","[None, 'metabolism', 'metabolism', 'blood', None, 'genetics', 'blood', 'blood', None, None, 'chemistry', None, None, 'enzymology', None, None, None, 'metabolism', 'metabolism', None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/25573539,2015
25569333,"Functional barriers in food contact materials (FCMs) are used to prevent or reduce migration from inner layers in multilayer structures to food. The effectiveness of functional barrier layers was investigated in coloured polystyrene (PS) bowls due to their intended condition of use with hot liquids such as soups or stew. Migration experiments were performed over a 10-day period using USFDA-recommended food simulants (10% ethanol, 50% ethanol, corn oil and Miglyol) along with several other food oils. At the end of the 10 days, solvent dyes had migrated from the PS bowls at 12, 1 and 31,000 ng cm(-)(2) into coconut oil, palm kernel oil and Miglyol respectively, and in coconut oil and Miglyol the colour change was visible to the human eye. Scanning electron microscope (SEM) images revealed that the functional barrier was no longer intact for the bowls exposed to coconut oil, palm kernel oil, Miglyol, 10% ethanol, 50% ethanol and goat's milk. Additional tests showed that 1-dodecanol, a lauryl alcohol derived from palm kernel oil and coconut oil, was present in the PS bowls at an average concentration of 11 mg kg(-1). This compound is likely to have been used as a dispersing agent for the solvent dye and aided the migration of the solvent dye from the PS bowl into the food simulant. The solvent dye was not found in the 10% ethanol, 50% ethanol and goat's milk food simulants above their respective limits of detection, which is likely to be due to its insolubility in aqueous solutions. A disrupted barrier layer is of concern because if there are unregulated materials in the inner layers of the laminate, they may migrate to food, and therefore be considered unapproved food additives resulting in the food being deemed adulterated under the Federal Food Drug and Cosmetic Act.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D002851', 'D004396', 'D055032', 'D005504', 'D005506', 'D018857', 'D017408', 'D011137', 'D053719', 'D014481', 'D014486']","['Chromatography, High Pressure Liquid', 'Coloring Agents', 'Electron Microscope Tomography', 'Food Analysis', 'Food Contamination', 'Food Packaging', 'Guidelines as Topic', 'Polystyrenes', 'Tandem Mass Spectrometry', 'United States', 'United States Food and Drug Administration']",Suitability of polystyrene as a functional barrier layer in coloured food contact materials.,"[None, 'Q000032', None, None, 'Q000032', None, None, 'Q000737', None, None, None]","[None, 'analysis', None, None, 'analysis', None, None, 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/25569333,2016
25442595,"An efficient and rapid method for the analysis of pesticide residues in cocoa beans using gas and liquid chromatography-tandem mass spectrometry was developed, validated and applied to imported and domestic cocoa beans samples collected over 2 years from smallholders and Malaysian ports. The method was based on solvent extraction method and covers 26 pesticides (insecticides, fungicides, and herbicides) of different chemical classes. The recoveries for all pesticides at 10 and 50 μg/kg were in the range of 70-120% with relative standard deviations of less than 20%. Good selectivity and sensitivity were obtained with method limit of quantification of 10 μg/kg. The expanded uncertainty measurements were in the range of 4-25%. Finally, the proposed method was successfully applied for the routine analysis of pesticide residues in cocoa beans via a monitoring study where 10% of them was found positive for chlorpyrifos, ametryn and metalaxyl.",Food chemistry,"['D000409', 'D002099', 'D004390', 'D002851', 'D005504', 'D008401', 'D010573', 'D052616', 'D053719', 'D014227']","['Alanine', 'Cacao', 'Chlorpyrifos', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Pesticide Residues', 'Solid Phase Extraction', 'Tandem Mass Spectrometry', 'Triazines']","Development, validation and determination of multiclass pesticide residues in cocoa beans using gas chromatography and liquid chromatography tandem mass spectrometry.","['Q000031', 'Q000737', 'Q000032', None, 'Q000379', None, 'Q000032', None, None, 'Q000032']","['analogs & derivatives', 'chemistry', 'analysis', None, 'methods', None, 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/25442595,2015
25224102,"Antioxidant of bamboo leaves (AOB) is a novel natural food antioxidant approved in China since 2004. Natural phenolics contained in the current AOB are usually polyhydroxy derivatives exhibiting hydrophilic character, which has been marked as water-soluble AOB (AOB-w). In order to broaden the application fields, oil-soluble AOB (cAOB-o) was obtained by chemical acylation of AOB-w with different chain-length fatty acids varying from C8 to C18. Results indicated that the yield and solubility of cAOB-o in 1-octanol solvent depended on the carbon chain length of acyl donor, and cAOB-o derived from C12 fatty acid exhibited the more powerful antioxidant activity evaluated by β-carotene/linoleic acid bleaching assay. Total phenolic content decreased by Folin-Ciocalteu assay. Fourier transform infrared spectra showed the increase of a carbonyl (C = O) peak at 1701 cm(-1) and a decrease in the intensity of the absorption at 3400 cm(-1) (O-H stretching) in cAOB-o. Acylation was inferred to mainly occur on the hydroxyl groups of flavones C-glycosides according to the change of high-performance liquid chromatography spectra and the contents of total flavonoids and phenolic acids. cAOB-o with the addition of 0.02% significantly increased oxidative stability of palm oil 1.59 times, lard 3.74 times, and fried potato chips 2.08 times, which was better than the effect of oil-soluble tea polyphenol (P < 0.01). Moreover, cAOB-o was identified to be actually nontoxicity by an acute oral toxicity test. All the above results indicated that cAOB-o could be used as a novel and effective oil-soluble antioxidant in the food industry.",Journal of food science,"['D000215', 'D000818', 'D000975', 'D001681', 'D005260', 'D047309', 'D005419', 'D005520', 'D008297', 'D051379', 'D009821', 'D010084', 'D018515', 'D059808', 'D018675', 'D014867', 'D019207']","['Acylation', 'Animals', 'Antioxidants', 'Biological Assay', 'Female', 'Flavones', 'Flavonoids', 'Food Preservatives', 'Male', 'Mice', 'Oils', 'Oxidation-Reduction', 'Plant Leaves', 'Polyphenols', 'Toxicity Tests', 'Water', 'beta Carotene']",Chemical acylation of water-soluble antioxidant of bamboo leaves (AOB-w) and functional evaluation of oil-soluble AOB (cAOB-o).,"[None, None, 'Q000737', None, None, 'Q000032', 'Q000032', 'Q000737', None, None, 'Q000737', None, 'Q000737', 'Q000032', None, 'Q000032', 'Q000032']","[None, None, 'chemistry', None, None, 'analysis', 'analysis', 'chemistry', None, None, 'chemistry', None, 'chemistry', 'analysis', None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/25224102,2015
25218746,"This work was carried out to study the nutritional quality of milk of cows fed palm oil (PAL) or coconut fat (COC), and the use of that milk as raw material for ice cream production. Three treatments were tested with 23 healthy cows: control (CON), PAL, and COC. The milk was collected at d 21 and 36 of the experimental diet. Proximate composition (moisture, ash, fat, protein, and carbohydrates) and fatty acid composition were evaluated on milk and ice cream, and sensorial analysis, color (lightness, green/red, and blue/yellow), overrun, and texture were evaluated on the ice cream. Fatty acids present in milk and ice cream were determined by gas chromatography. Sensory analysis results showed that the ice cream acceptability index was above 70%. No difference was observed for proximate composition in milk and ice cream. Chromatographic analysis showed an increase in saturated fatty acid concentration in CON and lower levels in PAL; polyunsaturated fatty acid concentration was higher in PAL and lower in CON, in milk and ice cream; monounsaturated fatty acid concentration in milk was higher in PAL and lower in CON but no difference was found in ice cream. Comparing n-3 content in milk and ice cream, we observed that PAL had higher levels than CON and COC. The results indicate that it is feasible to add sources of fat to the animal feed for fatty acid composition modulation of milk and ice cream. ",Journal of dairy science,"['D000821', 'D000818', 'D001947', 'D002417', 'D055598', 'D003059', 'D003116', 'D003258', 'D004032', 'D005227', 'D005260', 'D005506', 'D005511', 'D005516', 'D006801', 'D007054', 'D008892', 'D000073878', 'D010938', 'D013649']","['Animal Feed', 'Animals', 'Breeding', 'Cattle', 'Chemical Phenomena', 'Cocos', 'Color', 'Consumer Behavior', 'Diet', 'Fatty Acids', 'Female', 'Food Contamination', 'Food Handling', 'Food Microbiology', 'Humans', 'Ice Cream', 'Milk', 'Palm Oil', 'Plant Oils', 'Taste']",Sensorial and fatty acid profile of ice cream manufactured with milk of crossbred cows fed palm oil and coconut fat.,"['Q000032', None, None, None, None, 'Q000737', None, None, 'Q000662', 'Q000032', None, 'Q000032', None, None, None, 'Q000032', 'Q000737', None, 'Q000737', None]","['analysis', None, None, None, None, 'chemistry', None, None, 'veterinary', 'analysis', None, 'analysis', None, None, None, 'analysis', 'chemistry', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/25218746,2015
24083564,"Palm oil is a highly versatile commodity with wide applications in the food, cosmetics, and biofuel industries. Storage oil in the oil palm mesocarp can make up a remarkable 80% of its dry mass, making it the oil crop with the richest oil content in the world. As such, there has been an ongoing interest in understanding the mechanism of oil production in oil palm fruits. To identify the proteome changes during oil palm fruit maturation and factors affecting oil yield in oil palm fruits, we examined the proteomic profiles of oil palm mesocarps at four developing stages--12, 16, 18, and 22 weeks after pollination--by 8-plex iTRAQ labeling coupled to 2D-LC and MALDI-TOF/TOF MS. It was found that proteins from several important metabolic processes, including starch and sucrose metabolism, glycolysis, pentose phosphate shunt, fatty acid biosynthesis, and oxidative phosphorylation, were differentially expressed in a concerted manner. These increases led to an increase in carbon flux and a diversion of resources such as ATP and NADH that are required for lipid biosynthesis. The temporal proteome profiles between the high-oil-yielding (HY) and low-oil-yielding (LY) fruits also showed significant differences in the levels of proteins involved in the regulation of the TCA cycle and oxidative phosphorylation. In particular, the expression level of the β subunit of the ATP synthase complex (complex IV of the electron transport chain) was found to be increased during fruit maturation in HY but decreased in the LY during the fruit maturation. These results suggested that increased energy supply is necessary for augmented oil yield in the HY oil palm trees.",Journal of proteome research,"['D028023', 'D002853', 'D005638', 'D018507', 'D018506', 'D010766', 'D010938', 'D010940', 'D040901', 'D053719']","['Arecaceae', 'Chromatography, Liquid', 'Fruit', 'Gene Expression Regulation, Developmental', 'Gene Expression Regulation, Plant', 'Phosphorylation', 'Plant Oils', 'Plant Proteins', 'Proteomics', 'Tandem Mass Spectrometry']",Proteomic analysis of the oil palm fruit mesocarp reveals elevated oxidative phosphorylation activity is critical for increased storage oil production.,"['Q000235', None, 'Q000235', 'Q000235', 'Q000235', None, 'Q000378', 'Q000378', 'Q000379', None]","['genetics', None, 'genetics', 'genetics', 'genetics', None, 'metabolism', 'metabolism', 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/24083564,2014
23923784,"Mixed crude palm oil (MCPO), the mixture of palm fiber oil and palm kernel oil, has become of great interest as a renewable energy source. It can be easily extracted from whole dried palm fruits. In the present work, the degummed, deacidified MCPO was blended in petroleum diesel at portions of 30% and 40% by volume and then tested in agricultural diesel engines for long-term usage. The particulates from the exhaust of the engines were collected every 500 hr using a four-stage cascade air sampler. The 50% cut-off aerodynamic diameters for the first three stages were 10, 2.5 and 1 microm, while the last stage collected all particles smaller than 1 microm. Sixteen particle bounded polycyclic aromatic hydrocarbons (PAHs) were analyzed using a high performance liquid chromatography. The results indicated that the size distribution of particulate matter was in the accumulation mode and the pattern of total PAHs associated with fine-particles (< 1 microm) showed a dominance of larger molecular weight PAHs (4-6 aromatic rings), especially pyrene. The mass median diameter, PM and total PAH concentrations decreased when increasing the palm oil content, but increased when the running hours of the engine were increased. In addition, Commercial petroleum diesel (PB0) gave the highest value of carcinogenic potency equivalent (BaP(eq)) for all particle size ranges. As the palm oil was increased, the BaP(eq) decreased gradually. Therefore the degummed-deacidified MCPO blends are recommended for diesel substitute.",Journal of environmental sciences (China),"['D000143', 'D000383', 'D002273', 'D005742', 'D000073878', 'D010316', 'D052638', 'D010938', 'D011084', 'D013997', 'D001335']","['Acids', 'Agriculture', 'Carcinogens', 'Gasoline', 'Palm Oil', 'Particle Size', 'Particulate Matter', 'Plant Oils', 'Polycyclic Aromatic Hydrocarbons', 'Time Factors', 'Vehicle Emissions']","Emissions of particulate matter and associated polycyclic aromatic hydrocarbons from agricultural diesel engine fueled with degummed, deacidified mixed crude palm oil blends.","['Q000737', None, 'Q000633', 'Q000032', None, None, 'Q000032', 'Q000737', 'Q000032', None, 'Q000032']","['chemistry', None, 'toxicity', 'analysis', None, None, 'analysis', 'chemistry', 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/23923784,2013
23394464,"Magnesium, calcium, copper, iron, and lead in palm oils ( Elaeis guineensis ) at various stages of the refining process were determined by inductively coupled plasma mass spectrometry (ICP-MS) after microwave digestion. The mean concentrations of Mg, Ca, Cu, Fe, and Pb in the studied palm oils varied from 20.7 to 7090.1 μg kg(-1), from 193.9 to 8077.9 μg kg(-1), from 29.7 to 463.0 μg kg(-1), from 115.2 to 415.9 μg kg(-1), and from 1.7 to 16.0 μg kg(-1), respectively, which are below the Polish legal requirements. The comparable precisions for the proposed ICP-MS (RSD = 0.81-5.99%) and standard GFAAS (RSD = 1.18-5.26%) methods demonstrate the benefit of the ICP-MS method in the routine analysis of metal ions in palm oils. There are significant, positive correlations between Ca and Mg, between Ca and Cu, between Fe and Pb, between Cu and Fe, between Cu and Mg, and between Cu and Pb in palm oils determined by two analytical methods (r = 0.8798-0.9817, p < 0.05). Principal component analysis (PCA) and hierarchical cluster analysis (HCA) were used for discrimination of the quality of the analyzed palm oils based on main and trace metal contents determined by the proposed ICP-MS and the standard GFAAS methods. Two main groups were identified by HCA, whereas the classification and characterization of the studied palm oils within each of groups on the basis of metal ions amounts were obtained from PCA. The chemometric analyses demonstrated that crude palm oil had the highest level of the determined metals concentrations. Also, the analyzed metals in palm oils from different steps of the refining process were grouped using HCA to assess the effectiveness of technological processes for their removal. ",Journal of agricultural and food chemistry,"['D002118', 'D003300', 'D005506', 'D005511', 'D007501', 'D007854', 'D008274', 'D013058', 'D008670', 'D008872', 'D000073878', 'D010938', 'D013054']","['Calcium', 'Copper', 'Food Contamination', 'Food Handling', 'Iron', 'Lead', 'Magnesium', 'Mass Spectrometry', 'Metals', 'Microwaves', 'Palm Oil', 'Plant Oils', 'Spectrophotometry, Atomic']",Spectroscopic determination of metals in palm oils from different stages of the technological process.,"['Q000032', 'Q000032', 'Q000032', 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000379', 'Q000032', None, None, 'Q000737', 'Q000379']","['analysis', 'analysis', 'analysis', 'methods', 'analysis', 'analysis', 'analysis', 'methods', 'analysis', None, None, 'chemistry', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/23394464,2014
22515238,"It is known that Cinnamomum camphora seed oil (CCSO) is rich in medium-chain fatty acids (MCFAs) or medium-chain triacylglycerols (MCTs). The purpose of the present study was to produce zero-trans MCTs-enriched plastic fat from a lipid mixture (500 g) of palm stearin (PS) and CCSO at 3 weight ratios (PS:CCSO 60:40, 70:30, 80:20, wt/wt) by using lipase (Lipozyme TL IM, 10% of total substrate) as a catalyst at 65 °C for 8 h. The major fatty acids of the products were palmitic acid (C16:0, 42.68% to 53.42%), oleic acid (C18:1, 22.41% to 23.46%), and MCFAs (8.67% to 18.73%). Alpha-tocopherol (0.48 to 2.51 mg/100 g), γ-tocopherol (1.70 to 3.88 mg/100 g), and δ-tocopherol (2.08 to 3.95 mg/100 g) were detected in the interesterified products. The physical properties including solid fat content (SFC), slip melting point (SMP), and crystal polymorphism of the products were evaluated for possible application in shortening or margarine. Results showed that the SFCs of interesterified products at 25 °C were 9% (60:40, PS:CCSO), 18.50% (70:30, PS:CCSO), and 29.2% (80:20, PS:CCSO), respectively. The β' crystal form was found in most of the interesterified products. Furthermore, no trans fatty acids were detected in the products. Such zero-trans MCT-enriched fats may have a potential functionality for shortenings and margarines which may become a new type of nutritional plastic fat for daily diet.",Journal of food science,"['D001203', 'D055598', 'D002681', 'D002851', 'D027423', 'D004041', 'D004800', 'D004951', 'D005232', 'D005656', 'D008049', 'D008383', 'D010936', 'D010938', 'D012639', 'D013237', 'D044242', 'D044366', 'D014280', 'D014961']","['Ascomycota', 'Chemical Phenomena', 'China', 'Chromatography, High Pressure Liquid', 'Cinnamomum camphora', 'Dietary Fats', 'Enzymes, Immobilized', 'Esterification', 'Fatty Acids, Volatile', 'Fungal Proteins', 'Lipase', 'Margarine', 'Plant Extracts', 'Plant Oils', 'Seeds', 'Stereoisomerism', 'Trans Fatty Acids', 'Transition Temperature', 'Triglycerides', 'X-Ray Diffraction']",Enzymatic interesterification of palm stearin with Cinnamomum camphora seed oil to produce zero-trans medium-chain triacylglycerols-enriched plastic fat.,"['Q000201', None, None, None, 'Q000737', 'Q000009', 'Q000378', None, 'Q000032', 'Q000378', 'Q000378', 'Q000009', 'Q000737', 'Q000737', 'Q000737', None, 'Q000009', None, 'Q000009', None]","['enzymology', None, None, None, 'chemistry', 'adverse effects', 'metabolism', None, 'analysis', 'metabolism', 'metabolism', 'adverse effects', 'chemistry', 'chemistry', 'chemistry', None, 'adverse effects', None, 'adverse effects', None]",https://www.ncbi.nlm.nih.gov/pubmed/22515238,2012
22168150,"Recently, organic and inorganic chlorinated compounds were detected in crude and commercially refined palm oils. Further, the predominant formation mechanism of monochloropropanediol (MCPD) diesters at high temperatures (>170-180°C) was revealed. The present study involved the development and comparison of solutions to mitigate MCPD diester levels in oils from various stages of palm oil production. Partially refined palm oil samples and oil extracted from fresh palm fruits were submitted to bench-top deodorisation experiments. Application of glycerol and ethanol as refining aids during the deodorisation of refined-bleached palm oil proved to be moderately effective; about 25%-35% reduction of MCPD diester levels was achieved. Washing crude palm oil with ethanol-water (1:1) prior to deodorisation was also an effective strategy yielding an ∼30% reduction of MCPD diester contents. Washing palm fruit pulp before oil extraction, however, was most impactful, resulting in a 95% reduction of MCPD diesters when compared to the deodorised control oil. This suggests that intervention upstream in the process chain is most efficient in reducing levels of these contaminants in refined oils. Following the study, a root-cause analysis was performed in order to map the parameters potentially responsible for the occurrence of MCPD diesters in refined palm oil and related fractions.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D028023', 'D002851', 'D004952', 'D005227', 'D005506', 'D005511', 'D005638', 'D009812', 'D000073878', 'D010938', 'D021241', 'D053719', 'D000517']","['Arecaceae', 'Chromatography, High Pressure Liquid', 'Esters', 'Fatty Acids', 'Food Contamination', 'Food Handling', 'Fruit', 'Odorants', 'Palm Oil', 'Plant Oils', 'Spectrometry, Mass, Electrospray Ionization', 'Tandem Mass Spectrometry', 'alpha-Chlorohydrin']",Factors impacting the formation of monochloropropanediol (MCPD) fatty acid diesters during palm (Elaeis guineensis) oil production.,"['Q000737', None, None, 'Q000737', 'Q000517', 'Q000379', 'Q000737', None, None, 'Q000737', None, None, 'Q000737']","['chemistry', None, None, 'chemistry', 'prevention & control', 'methods', 'chemistry', None, None, 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/22168150,2012
21995762,"This paper reports new insights at the molecular level into the route of a worldwide problem of the food industry: the occurrence of monochloro-propanediol (MCPD) esters. The application of mass defect-driven workflows is described to generate a hypothesis on the identity and occurrence of those thermally labile, chlorinated contaminant precursors that may act as chlorine donors during the formation of MCPD esters. For the first time, holistic mass-defect filtering of isotope signatures is used to pinpoint completely unknown and unexpected chlorine-containing substances naturally present in various extracts of palm fruit and partially and fully refined oils. Supervised multivariate analysis showed the effective classification of samples from various stages of industrial processing, suggesting that these steps strongly impact a complex and dynamic pool of chlorinated substances. In-vitro experiments confirmed that several of these naturally occurring chlorinated plant constituents decompose upon heat treatment, thus potentially being a source of chlorine for further reactions with palm oil lipids in a subsequent chlorination cascade. It is hypothesised that during oil refining the organochlorines naturally present in palm fruits act as a 'chlorine source' for the generation MCPD diesters. This discovery implies that industrial efforts targeting the mitigation of chlorinated substances must intervene at the earliest possible production stage or preferably even prior to oil processing. Current performance and limitations of mass-defect filtering are discussed and future developments are outlined.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D002138', 'D002713', 'D002853', 'D005506', 'D007554', 'D000073878', 'D010938', 'D021241']","['Calibration', 'Chlorine', 'Chromatography, Liquid', 'Food Contamination', 'Isotopes', 'Palm Oil', 'Plant Oils', 'Spectrometry, Mass, Electrospray Ionization']",Mass-defect filtering of isotope signatures to reveal the source of chlorinated palm oil contaminants.,"[None, 'Q000737', None, None, 'Q000032', None, 'Q000737', None]","[None, 'chemistry', None, None, 'analysis', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/21995762,2012
20104381,"Concentrations of polycyclic aromatic hydrocarbons (PAHs) were determined in 115 samples of olive oil (extra virgin olive oil, virgin olive oil, olive oil, pomace olive oil and blended olive oil), cooking oil (corn oil, sunflower oil, sesame oil, palm olein oil, soya oil, canola oil, mustard oil, peanut oil and mixed vegetable oil) and fat (butter and table margarine) collected from retail stores in Kuwait. Carcinogenic benzo[a]pyrene (BaP) was detected in 43% of the samples analyzed. Benz[a]anthracene and chrysene were detected in 37 and 45% of the samples, respectively, that did not contain BaP. Of the individual non-carcinogenic PAHs, naphthalene showed the highest mean concentration (14 microg kg(-1)), while for the carcinogenic PAHs, BaP (0.92 microg kg(-1)) and chrysene (0.87 microg kg(-1)) showed the highest mean values. Approximately 20% of the samples within the olive oil and cooking oil sub-categories exceeded the EU maximum tolerable limit for BaP, with the highest level of 6.77 and 11.1 microg kg(-1), respectively. For the fat sub-category, 9% of the samples exceeded the tolerance limit, with the highest level of 3.67 microg kg(-1). The Kuwaiti general population's dietary exposure to the genotoxic PAHs (PAH8: benz[a]anthracene, chrysene, benzo[b]fluoranthene, benzo[k]fluoranthene, benzo[a]pyrene, indeno[1,2,3-cd]pyrene, dibenz[a,h]anthracene and benzo[ghi]perylene) was estimated to be 196 ng day(-1) (3.3 ng kg(-1) bw day(-1), assuming an average adult body weight of 60 kg). Results indicated that PAH8 and BaP(eq) (total sum benzo[a]pyrene equivalents) are more reliable measures of the concentrations of other carcinogenic PAHs in oil and fat samples, while BaP and PAHs alone are not good indicators of the occurrence or degree of contamination by carcinogenic PAHs in these food products.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D001564', 'D002079', 'D015197', 'D002851', 'D004041', 'D007730', 'D008383', 'D009152', 'D010938', 'D011084', 'D012997']","['Benzo(a)pyrene', 'Butter', 'Carcinogenicity Tests', 'Chromatography, High Pressure Liquid', 'Dietary Fats', 'Kuwait', 'Margarine', 'Mutagenicity Tests', 'Plant Oils', 'Polycyclic Aromatic Hydrocarbons', 'Solvents']",Benzo[a]pyrene and total polycyclic aromatic hydrocarbons (PAHs) levels in vegetable oils and fats do not reflect the occurrence of the eight genotoxic PAHs.,"['Q000032', 'Q000032', None, None, 'Q000032', None, 'Q000032', None, 'Q000737', 'Q000032', None]","['analysis', 'analysis', None, None, 'analysis', None, 'analysis', None, 'chemistry', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/20104381,2010
19810055,"LC-NMR has been applied to componential analysis of carotenoids in several foods, specifically, tomato juice, palm oil, and satsuma mandarin orange juice. The crude carotenoids extracted with organic solvent from these foodstuffs were analyzed after simple pre-processing. Three, four, and two kinds of carotenoids were identified for tomato juice, palm oil, and satsuma mandarin orange, respectively, primarily by comparing their NMR spectra with those of pure standard.",Journal of separation science,"['D002338', 'D002851', 'D005504', 'D009682', 'D013056']","['Carotenoids', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Magnetic Resonance Spectroscopy', 'Spectrophotometry, Ultraviolet']",Application of LC-NMR to analysis of carotenoids in foods.,"['Q000032', 'Q000379', None, 'Q000379', None]","['analysis', 'methods', None, 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/19810055,2010
19745576,"Aquaculture activity has increased the population of crab, hence increasing the generation of related wastes, particularly the shell. In addition, the number of molting process in crabs compounds further the amount of waste shell generated. As such, in the present work, the application of the waste crab shell as a source of CaO in transesterification of palm olein to biodiesel (methyl ester) was investigated. Preliminary XRD results revealed that thermally activated crab shell contains mainly CaO. Parametric study has been investigated and optimal conditions were found to be methanol/oil mass ratio, 0.5:1; catalyst amount, 4 wt. %; and reaction temperature, 338 K. As compared to laboratory CaO, the catalyst from waste crab shell performs well, thus creating another low-cost catalyst source for producing biodiesel as well as adding value to the waste crab shell. Reusability of crab shell CaO has also been studied and the outcome confirmed that the catalyst is capable to be reutilized up to 11 times, without any major deterioration.",Journal of oleo science,"['D000818', 'D001674', 'D003386', 'D017610', 'D002384', 'D002849', 'D004951', 'D019649', 'D006358', 'D007220', 'D010087', 'D000073878', 'D010938']","['Animals', 'Bioelectric Energy Sources', 'Brachyura', 'Calcium Compounds', 'Catalysis', 'Chromatography, Gas', 'Esterification', 'Food Industry', 'Hot Temperature', 'Industrial Waste', 'Oxides', 'Palm Oil', 'Plant Oils']",Utilization of waste crab shell (Scylla serrata) as a catalyst in palm olein transesterification.,"[None, 'Q000191', 'Q000737', 'Q000737', None, None, None, None, None, 'Q000517', 'Q000737', None, 'Q000737']","[None, 'economics', 'chemistry', 'chemistry', None, None, None, None, None, 'prevention & control', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19745576,2010
