PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
33401602,"For controlling pesticide residues in food and ensuring food safety, multiresidue methods that can monitor a wide range of pesticides in various types of foods are required for regulatory monitoring. In this study, to demonstrate the applicability of liquid chromatography-quadrupole time-of-flight mass spectrometry (LC-QTOF-MS) for quantitative and confirmatory analysis of pesticide residues in cereal grains and legumes, the LC-QTOF-MS method using full-scan acquisition was validated for 151 pesticides in brown rice, soybeans, and peanuts at a spiked level of 0.01 mg/kg. With the exception of 5 out of 151 target pesticides, sufficiently high signal intensities were obtained at 0.005 μg/mL (corresponding to 0.01 mg/kg). Trueness was in the range 70-95%, with intra- and inter-day precisions below 16% and 24%, respectively, with the exception of 7 pesticides in brown rice, 10 pesticides in soybeans, and 9 pesticides in peanuts. No interfering peaks were observed near the retention times of the target pesticides. Furthermore, information on accurate fragment-ion masses obtained by a data-independent acquisition enabled unambiguous confirmation. The results suggest that the LC-QTOF-MS method is suitable for pesticide residues' analysis of cereal grains and legumes, and can be utilized for regulatory routine analysis.","Foods (Basel, Switzerland)",[],[],Quantitative and Confirmatory Analysis of Pesticide Residues in Cereal Grains and Legumes by Liquid Chromatography-Quadrupole-Time-of-Flight Mass Spectrometry.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/33401602,2021
33374559,"Citrinin (CIT) deserves attention due to its known toxic effects in mammalian species and its widespread occurrence in food commodities, often along with ochratoxin A, another nephrotoxic mycotoxin. Human exposure, a key element in assessing risk related to food contaminants, depends upon mycotoxin contamination levels in food and on food consumption. Commercial supplements, commonly designated as red rice, usually used in daily diets in Asiatic countries due to their medicinal properties, may pose a health problem as a result of high CIT levels. In addition to the worldwide occurrence of CIT in foods and supplements, a wide range of several analytical and detection techniques with high sensitivity, used for evaluation of CIT, are reviewed and discussed in this manuscript. This review addresses the scientific literature regarding the presence of CIT in foods of either vegetable or animal origin, as well as in supplements. On what concerns analytical methodologies, sample extraction methods, such as shaking extraction and ultrasonic assisted extraction (UAE), clean-up methods, such as liquid-liquid extraction (LLE), solid phase extraction (SPE) and Quick, Easy, Cheap, Effective, Rugged and Safe (QuECHERS), and detection and quantification methods, such as thin layer chromatography (TLC), high performance liquid chromatography (HPLC), capillary electrophoresis (CE), biosensors, and ELISA, are also reviewed.","Foods (Basel, Switzerland)",[],[],Citrinin in Foods and Supplements: A Review of Occurrence and Analytical Methodologies.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/33374559,2021
33307117,"Exposure to mycotoxins is a worldwide problem. To ensure public health, it is imperative to characterize the risks related to these toxins. The present study aims to conduct a dietary exposure assessment of citrinin (CIT) and ochratoxin A (OTA) in the Belgian population using consumption data of a variety of foodstuffs. A total of 367 food samples from different food categories were collected in Belgian supermarkets and analysed for CIT and OTA using a validated liquid chromatography-tandem mass spectrometry method. Daily CIT and OTA exposure to the Belgian population was calculated based on the analytical results and food consumption data in three age categories (3-9, 10-17 and 18-64 years), obtained from a national food consumption survey. Furthermore, a risk characterization was performed for CIT, in which no intake values exceeded the tolerable daily intake (TDI) of 200 ng kg",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D001530', 'D002953', 'D000074341', 'D005506', 'D006801', 'D009793', 'D018570']","['Belgium', 'Citrinin', 'Dietary Exposure', 'Food Contamination', 'Humans', 'Ochratoxins', 'Risk Assessment']",Dietary exposure assessment and risk characterization of citrinin and ochratoxin A in Belgium.,"[None, 'Q000008', None, None, None, 'Q000008', None]","[None, 'administration & dosage', None, None, None, 'administration & dosage', None]",https://www.ncbi.nlm.nih.gov/pubmed/33307117,2021
33261997,"Direct analysis of flour was proposed for the determination of Cl and S by an elemental analyzer for the first time. The main operational conditions of the direct solid sampling elemental analysis (DSS-EA) were optimized and calibrated by standard solutions, rather than by certified reference material (CRM). Accuracy was evaluated by the analysis of CRM of rice flour and by comparison with analyte determination by independent techniques, i.e., ion chromatography and inductively coupled plasma optical emission spectrometry; both were carried out after microwave-induced combustion. Sample mass from 0.5 to 260 mg was used and limits of quantification of 1.2 µg g",Food chemistry,"['D002138', 'D002713', 'D005433', 'D005504', 'D008872', 'D012275', 'D013455', 'D014908']","['Calibration', 'Chlorine', 'Flour', 'Food Analysis', 'Microwaves', 'Oryza', 'Sulfur', 'Triticum']",A solid sampling approach for direct determination of Cl and S in flour by an elemental analyzer.,"[None, 'Q000032', 'Q000032', 'Q000379', None, 'Q000737', 'Q000032', 'Q000737']","[None, 'analysis', 'analysis', 'methods', None, 'chemistry', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/33261997,2021
33248841,"Phytosterols are important beneficial compounds found in rice bran (RB) and rice bran oil (RBO). Although relationships have been confirmed between the forms of phytosterols and their bioactivities, the analysis of different forms of phytosterols in RB and RBO has been lacking. In this study, high temperature gas chromatography-mass spectrometry (HTGC-MS) was combined with the single standard to determine multi-components (SSDMC) method to determine free sterols (FSs) and steryl glycosides (SGs) in RB and RBO. High-performance liquid chromatography (HPLC) was used to determine steryl ferulates (SFs). There was clear variation in the composition of FS, SF and SG, indicating that different forms of phytosterols can discriminate between different RB and RBO. The developed method may be also useful for the detection of other compounds of interest in oils, oil seeds or cereals.",Food chemistry,"['D002851', 'D005504', 'D008401', 'D006027', 'D012275', 'D010840', 'D000073879', 'D013261']","['Chromatography, High Pressure Liquid', 'Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Glycosides', 'Oryza', 'Phytosterols', 'Rice Bran Oil', 'Sterols']",Characterization and determination of free phytosterols and phytosterol conjugates: The potential phytochemicals to classify different rice bran oil and rice bran.,"[None, 'Q000379', None, 'Q000032', 'Q000737', 'Q000032', 'Q000032', 'Q000032']","[None, 'methods', None, 'analysis', 'chemistry', 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/33248841,2021
33248840,"A novel copper hydroxy phosphate@MOF composite DMP-Cu decorated by 2, 5-dimercapto-1, 3, 4-thiadiazol was facilely prepared and characterized. A dispersive SPE strategy using DMP-Cu as adsorbent combined with atomic fluorescence spectroscopy was developed for the selective capture of trace total mercury in rice sample. The adsorption mechanism showed that the Hg",Food chemistry,"['D000327', 'D003300', 'D005504', 'D005506', 'D006863', 'D007700', 'D008628', 'D000073396', 'D012275', 'D010710', 'D056951', 'D013050', 'D013059', 'D013438', 'D013830']","['Adsorption', 'Copper', 'Food Analysis', 'Food Contamination', 'Hydrogen-Ion Concentration', 'Kinetics', 'Mercury', 'Metal-Organic Frameworks', 'Oryza', 'Phosphates', 'Photoelectron Spectroscopy', 'Spectrometry, Fluorescence', 'Spectrum Analysis, Raman', 'Sulfhydryl Compounds', 'Thiadiazoles']",Morphology-maintaining synthesis of copper hydroxy phosphate@metal-organic framework composite for extraction and determination of trace mercury in rice.,"[None, 'Q000737', 'Q000379', 'Q000032', None, None, 'Q000032', 'Q000737', 'Q000737', 'Q000737', None, None, None, 'Q000737', 'Q000737']","[None, 'chemistry', 'methods', 'analysis', None, None, 'analysis', 'chemistry', 'chemistry', 'chemistry', None, None, None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/33248840,2021
33246718,"Synthetic pesticides such as neonicotinoids are commonly used to treat crops in tropical regions, where data on environmental and human contamination are patchy and make it difficult to assess to what extent pesticides may harm human health, especially in less developed countries. To assess the degree of environmental and human contamination with neonicotinoids we collected soil, water and people's hair in three agricultural regions of the Philippines and analysed them by ultra-high performance liquid chromatography coupled to tandem mass spectrometry (UHPLC-MS-MS). Five neonicotinoids, namely acetamiprid, clothianidin, imidacloprid, thiacloprid and thiamethoxam were targeted. Residues of neonicotinoids were found in 78% of 67 soil samples from the three provinces. Total neonicotinoid loads ranged on average between 0.017 and 0.89 μg/kg in soils of rice, banana and vegetable crops, and were 130 times higher (113.5 μg/kg) in soils of a citrus grove. Imidacloprid was the most prevalent compound at an average of 0.56 μg/kg in soil while thiacloprid was below the limit of detection. Half of the eight water samples from a rice field and nearby creek contained residues of imidacloprid (mean 1.29 ng/L) and one contained thiamethoxam (0.15 ng/L). Residues of neonicotinoids were found in 81% of 99 samples of people's hair from the surveyed regions (average total concentrations 0.14 to 1.18 ng/g, maximum 350 ng/g). Hair residue levels correlated well with the concentrations of thiamethoxam and total residues in soils from the same locality (r = 0.98). The presence of thiacloprid in 15% of the hair samples but not in soil samples suggests an additional route of exposure among people, which is most likely to be through ingestion of agricultural food and drinks available in the market.",The Science of the total environment,"['D006801', 'D007306', 'D000073943', 'D009574', 'D010679', 'D012987', 'D014867']","['Humans', 'Insecticides', 'Neonicotinoids', 'Nitro Compounds', 'Philippines', 'Soil', 'Water']","Residues of neonicotinoids in soil, water and people's hair: A case study from three agricultural regions of the Philippines.","[None, 'Q000032', None, None, None, None, None]","[None, 'analysis', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33246718,2021
33238507,"Lead exposure is associated with poor cognitive development in children. Very few studies in sub-Saharan Africa (SSA) have studied blood lead levels (BLLs) and non-gasoline sources of exposure in children. Data from a birth cohort in Benin (2011-2013) suggested that 58% of 1-year-old children had BLLs > 50 ug/L. We aimed to investigate the prevalence of elevated BLLs (>50 µg/L and >100 µg /L) among 425 of these children at 6 years of age in 2016-2018 and to compare BLLs between age 1 and 6 years, and study sources of lead at age 6 years. BLLs were analysed by inductively coupled plasma mass spectrometry. Multiple linear regression and quantile regressions were used to study potential sources of lead. The prevalence of BLLs > 50 µg/L in children was 59.5% (Geometric Mean (GM) 56.4 µg/L, 95% CI: 54.1-58.7) at 6 years of age compared to 54.8% (GM 56.5 µg/L, 95% CI: 53.4-59.6) at 1 year of age. The prevalence of children with BLLs > 100 µg/L decreased from 14.4% at 1 year of age to 8.2% at 6 years of age. After adjustment for all other covariates, consumption of peanuts more than once per month was significantly associated with a 22.0% (95% CI: 4.6, 42.5) increment in BLLs at age 6 years compared with no consumption. Consumption of bushmeat killed by lead bullets at age 6 years was associated with an increase in the higher percentiles of BLLs (P75) compared with the absence of this source. Other potential sources of lead associated with BLLs with marginal significance were consumption of rice, paternal occupational exposure, and the presence of activity with the potential use of lead. This prospective cohort confirms the persistently high prevalence of elevated BLLs in children residing in a rural region in the south of Benin, as well as the presence of multiple and continuous sources of lead. These results highlight the need for prevention programs to reduce and eliminate lead exposure in children.",International journal of environmental research and public health,"['D001541', 'D002648', 'D004781', 'D005260', 'D005500', 'D006801', 'D007223', 'D007854', 'D007855', 'D008297', 'D011446']","['Benin', 'Child', 'Environmental Exposure', 'Female', 'Follow-Up Studies', 'Humans', 'Infant', 'Lead', 'Lead Poisoning', 'Male', 'Prospective Studies']",Follow-Up of Elevated Blood Lead Levels and Sources in a Cohort of Children in Benin.,"['Q000453', None, None, None, None, None, None, 'Q000097', None, None, None]","['epidemiology', None, None, None, None, None, None, 'blood', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33238507,2021
33221101,"The contents of phenolic compounds, especially flavonoids, and antioxidant activity of rice (Oryza sativa, Os) and Chinese wild rice (Zizania latifolia, Zl) harvested in China were compared. Zl possessed significantly higher contents of total phenolics, flavonoids, and proanthocyanidins and exhibited higher antioxidant activity than in the Os Xian group, the Os Geng group, and red rice. The flavonoid contents of Os and Zl were compared using a UHPLC-QqQ-MS-based metabolomics approach. A total of 159 flavonoids were identified, among which 78 showed differential expression (72 up-regulated and six down-regulated in the Zl group). The Kyoto Encyclopaedia of Genes and Genomes annotation and classification indicated that the differentially expressed flavonoids were mainly related to anthocyanin biosynthesis. Moreover, candidate genes for flavonoid biosynthesis in Os and Zl were identified in this study. Compared with non-pigmented and red rice, Zl may be more nutritious and is thus considered a better source of natural antioxidants.",Food chemistry,"['D000975', 'D019540', 'D002681', 'D002851', 'D016002', 'D005419', 'D006801', 'D016018', 'D055432', 'D012275', 'D010636', 'D010936', 'D006109', 'D025341', 'D012372', 'D053719']","['Antioxidants', 'Area Under Curve', 'China', 'Chromatography, High Pressure Liquid', 'Discriminant Analysis', 'Flavonoids', 'Humans', 'Least-Squares Analysis', 'Metabolomics', 'Oryza', 'Phenols', 'Plant Extracts', 'Poaceae', 'Principal Component Analysis', 'ROC Curve', 'Tandem Mass Spectrometry']",Comparison of the contents of phenolic compounds including flavonoids and antioxidant activity of rice (Oryza sativa) and Chinese wild rice (Zizania latifolia).,"['Q000737', None, None, None, None, 'Q000032', None, None, 'Q000379', 'Q000737', 'Q000032', 'Q000737', 'Q000737', None, None, None]","['chemistry', None, None, None, None, 'analysis', None, None, 'methods', 'chemistry', 'analysis', 'chemistry', 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33221101,2021
33202752,"Honey adulteration, where a range of sugar syrups is used to increase bulk volume, is a common problem that has significant negative impacts on the honey industry, both economically and from a consumer confidence perspective. This paper investigates High-Performance Thin Layer Chromatography (HPTLC) for the authentication and detection of sugar adulterants in honey. The sugar composition of various Australian honeys (Manuka, Jarrah, Marri, Karri, Peppermint and White Gum) was first determined to illustrate the variance depending on the floral origin. Two of the honeys (Manuka and Jarrah) were then artificially adulterated with six different sugar syrups (rice, corn, golden, treacle, glucose and maple syrup). The findings demonstrate that HPTLC sugar profiles, in combination with organic extract profiles, can easily detect the sugar adulterants. As major sugars found in honey, the quantification of fructose and glucose, and their concentration ratio can be used to authenticate the honeys. Quantifications of sucrose and maltose can be used to identify the type of syrup adulterant, in particular when used in combination with HPTLC fingerprinting of the organic honey extracts.","Molecules (Basel, Switzerland)","['D001315', 'D002855', 'D005506', 'D005632', 'D005947', 'D006722', 'D013395', 'D000073893']","['Australia', 'Chromatography, Thin Layer', 'Food Contamination', 'Fructose', 'Glucose', 'Honey', 'Sucrose', 'Sugars']",Sugar Profiling of Honeys for Authentication and Detection of Adulterants Using High-Performance Thin Layer Chromatography.,"[None, None, 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000032']","[None, None, 'analysis', 'analysis', 'analysis', 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/33202752,2021
33199124,"The effects of in vitro digestion, hydrothermal treatment, and food matrices (wheat flour, durum wheat flour, wholemeal wheat flour, corn flour, rice flour) on the bioaccessibility of phenolic compounds (gallic acid, p-coumaric acid, ferulic acid, chlorogenic acid, catechin) were investigated. The influence of experimental factors and their combinations was estimated based on the ""Dose Correction Index"" (DCI) concept. Generally, the applied conditions had a negative effect on the bioaccessibility of polyphenols; however, the effect depended on the type of compound and food matrix, which was reflected in different DCI values. A less unfavorable effect on the bioaccessibility was exerted by the rice flour (the lowest DCI values), but the most negative impact was found in the case of the wholemeal wheat flour. The DCI concept provides basic knowledge of the magnitude of factors affecting the bioaccessibility of polyphenols, which can be useful for designing fortified products with desirable bioactivity.",Food chemistry,"['D002851', 'D003373', 'D004063', 'D005433', 'D005707', 'D012275', 'D010636', 'D013696', 'D014908']","['Chromatography, High Pressure Liquid', 'Coumaric Acids', 'Digestion', 'Flour', 'Gallic Acid', 'Oryza', 'Phenols', 'Temperature', 'Triticum']","The effect of in vitro digestion, food matrix, and hydrothermal treatment on the potential bioaccessibility of selected phenolic compounds.","[None, 'Q000032', None, 'Q000032', 'Q000032', 'Q000378', 'Q000032', None, 'Q000378']","[None, 'analysis', None, 'analysis', 'analysis', 'metabolism', 'analysis', None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/33199124,2021
33165660,"Monascus purpureus, a pigment-producing ascomycetous fungus, has been traditionally used for red rice preparation using solid-state fermentation. The objective of this study was to develop an improved pigment-producing strain of M. purpureus MTCC 1090 through genome shuffling followed by detailed analytical estimations of pigments and other bioactive compounds produced by the fusant. Protoplast formation was optimum with 12 h-old mycelia incubated at 30 °C with cellulase, lyticase, and chitinase (40:1:1) for 5 h. Four UV-induced mutants that produced 13.1-39.5% higher amount of yellow, orange, and red pigments in fermented low-grade (cheap) broken rice were used as parents for genome shuffling. After the first round of fusion, four fusants with 35.9-60.52% higher pigment production capabilities were fused again, and finally the fusant F2-19 with distinct culture characteristic was selected under multi-selection pressure. It consistently produced 67%, 70%, and 76% higher content of yellow, orange, and red pigments respectively as compared to the wild-type. High-performance liquid chromatography (HPLC) analysis also reveals clear variation in pigment productions between wild-type and the fusant. Furthermore, HPLC analysis of F2-19 fermented rice extract confirms the production of 186 ± 8.71 and 3810 ± 29.81 mg/kg mevinolin and gamma-aminobutyric acid respectively. Citrinin was not detected. F2-19 fermented rice also has high antioxidant activity (7.92 ± 0.32 mg/g trolox equivalent), with good amount of phenolics (18.0 ± 0.95 mg/g gallic acid equivalent) and flavonoids (2.7 ± 0.26 mg/g quercetin equivalent). Thus, genome shuffling was successfully implemented on M. purpureus for the first time to develop a citrinin-free, better-performing fusant that holds future biotechnological potential. KEY POINTS: • Genome shuffling was performed by recursive protoplast fusion in Monascus purpureus. • The selected fusant, F2-19, was used in solid-state fermentation using low-grade rice. • It produced 67-76% higher content of yellow, orange, and red pigments than the wild-type. • HPLC detected 186 mg/kg mevinolin and 3810 mg/kg γ-aminobutyric acid, but no citrinin. • F2-19 shows high antioxidant activity with good amount of phenolics and flavonoids. Graphical abstract.",Applied microbiology and biotechnology,"['D002953', 'D032621', 'D005285', 'D008148', 'D032741', 'D010860']","['Citrinin', 'DNA Shuffling', 'Fermentation', 'Lovastatin', 'Monascus', 'Pigments, Biological']",Genome shuffling improves pigment and other bioactive compound production in Monascus purpureus.,"[None, None, None, None, 'Q000235', 'Q000378']","[None, None, None, None, 'genetics', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/33165660,2021
33153201,"We determined the concentrations of toxic and essential elements in rice and other grains (lentils, barleys, beans, oats, wheat, and peas) grown in the United States (US) and other countries using Inductively Coupled Plasma Mass Spectrometry (ICPMS). Results showed that median concentrations (in µg/kg) for toxic elements in white rice from the US were 131, 2.8, and 6.5 for arsenic (As), lead (Pb), and cadmium (Cd), respectively. White rice from Thailand, India, and Italy showed higher median toxic elements concentrations (in µg/kg) of 155 for As, 3.6 for Pb, and 8.4 for Cd, than for white rice from the US. Brown rice from the US showed median concentrations (in µg/kg) of 217 (As), 4.5 (Pb), and 17.4 (Cd) while other grains showed median concentrations (in µg/kg) of 5.4, 4.6, and 6.7 for these elements, respectively. None of the samples exceeded the codex standards set for Pb (200 μg/kg in cereals and pulses) and Cd (100 μg/kg in cereals/pulses and 400 μg/kg in polished rice). However, brown rice and one white rice sample did exceed the codex standard for As (200 μg/kg). Essential elements were higher in other grains than in white and brown rice. These findings suggest that alternating or coupling rice with other grains in one's diet could reduce exposure to toxic metals while providing more essential elements to rice diet.",International journal of environmental research and public health,"['D002104', 'D018857', 'D007194', 'D007558', 'D012275', 'D013785', 'D014481']","['Cadmium', 'Food Packaging', 'India', 'Italy', 'Oryza', 'Thailand', 'United States']",Toxic and Essential Elements in Rice and Other Grains from the United States and Other Countries.,"['Q000032', None, None, None, 'Q000737', None, None]","['analysis', None, None, None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33153201,2021
33152865,"Dicarbonyls are reactive precursors of advanced glycation endproducts. They are formed endogenously and during food processing. Currently, a comprehensive database on dicarbonyls in foods that covers the entire range of food groups is lacking, limiting knowledge about the amount of dicarbonyls that is ingested via food. The aim of this study was to analyze the dicarbonyls methylglyoxal (MGO), glyoxal (GO), and 3-deoxyglucosone (3-DG) in commonly-consumed products in a Western diet. We validated a UHPLC-MS/MS method to quantify MGO, GO, and 3-DG. We present a dietary dicarbonyl database of 223 foods and drinks. Total dicarbonyl concentrations were highest in dried fruit, Dutch spiced cake, and candy bars (>400 mg/kg). Total dicarbonyl concentrations were lowest in tea, dairy, light soft drinks, and rice (<10 mg/kg). The presented database of MGO, GO, and 3-DG opens the possibility to accurately estimate dietary exposure to these dicarbonyls, and explore their physiological impact on human health.",Food chemistry,"['D001628', 'D016208', 'D005504', 'D005511', 'D006801', 'D009930', 'D053719']","['Beverages', 'Databases, Factual', 'Food Analysis', 'Food Handling', 'Humans', 'Organic Chemicals', 'Tandem Mass Spectrometry']",Quantification of dicarbonyl compounds in commonly consumed foods and drinks; presentation of a food composition database for dicarbonyls.,"['Q000032', None, 'Q000379', None, None, 'Q000032', None]","['analysis', None, 'methods', None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/33152865,2020
33152857,"The research of host insect-resistance is a hot spot in the field of controlling storage pests. However, the mechanism of host resistance to storage pests is still unclear. Some researchers think it is related to grain cracking characters of rice husk, while others have linked it to volatile compounds in rice grains. In this paper, using 117 micro-core germplasm resources of rice and the investigation on the rate of insect damage, sixteen materials with different insect-resistance and four with significant difference in insect resistance were selected. Pentanamide, a volatile compound in rice, was analyzed by gas chromatography-mass spectrometry (GC-MS) and found to be negatively correlated with the rate of insect damage of rice materials. The bioassay results showed that 8% Pentanamide had a good effect on controlling storage pests and trapping pests. This study provided direct evidence for the correlation between rice volatile compounds and their host insect-resistant mechanisms.",Food chemistry,"['D000818', 'D061353', 'D007313', 'D012275', 'D010572', 'D055549']","['Animals', 'Food Storage', 'Insecta', 'Oryza', 'Pest Control, Biological', 'Volatile Organic Compounds']",Discovery of a specific volatile substance from rice grain and its application in controlling stored-grain pests.,"[None, None, None, 'Q000737', 'Q000379', 'Q000032']","[None, None, None, 'chemistry', 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/33152857,2020
33143979,"Developing a biotechnical system with rapid degradation of pesticide is critical for reducing environmental, food security and health risks. Here, we investigated a novel epigenetic mechanism responsible for the degradation of the pesticide atrazine (ATZ) in rice crops mediated by the key component CORONATINE INSENSITIVE 1a (OsCOI1a) in the jasmonate-signaling pathway. OsCOI1a protein was localized to the nucleus and strongly induced by ATZ exposure. Overexpression of OsCOI1a (OE) significantly conferred resistance to ATZ toxicity, leading to the improved growth and reduced ATZ accumulation (particularly in grains) in rice crops. HPLC/Q-TOF-MS/MS analysis revealed increased ATZ-degraded products in the OE plants, suggesting the occurrence of vigorous ATZ catabolism. Bisulfite-sequencing and chromatin immunoprecipitation assays showed that ATZ exposure drastically reduced DNA methylation at CpG context and histone H3K9me2 marks in the upstream of OsCOI1a. The causal relationships between the DNA demethylation (hypomethylatioin), OsCOI1a expression and subsequent detoxification and degradation of ATZ in rice and environment were well established by several lines of biological, genetic and chemical evidence. Our work uncovered a novel regulatory mechanism implicated in the defense linked to the epigenetic modification and jasmonate signaling pathway. It also provided a modus operandi that can be used for metabolic engineering of rice to minimize amounts of ATZ in the crop and environment.","Environmental pollution (Barking, Essex : 1987)","['D001280', 'D003517', 'D044127', 'D006540', 'D012275', 'D054883', 'D010575', 'D015398', 'D053719']","['Atrazine', 'Cyclopentanes', 'Epigenesis, Genetic', 'Herbicides', 'Oryza', 'Oxylipins', 'Pesticides', 'Signal Transduction', 'Tandem Mass Spectrometry']",Identification of a novel function of a component in the jasmonate signaling pathway for intensive pesticide degradation in rice and environment through an epigenetic mechanism.,"[None, None, None, None, 'Q000235', None, None, None, None]","[None, None, None, None, 'genetics', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33143979,2020
33139121,"Cadmium is a toxic environmental pollutant that is readily absorbed by rice grains and poses serious threats to human health. The selection and breeding of rice varieties with low cadmium accumulation is one of the most economical and ecological methods to reduce cadmium exposure. In this study, two different indica rice grains under cadmium stress were subjected to mass spectrometry-based metabolomics analysis for the first time. When the cadmium concentration increased in rice grains, most carbohydrates and amino acids were down-regulated, except myoinositol that can prevent cadmium toxicity, which was up-regulated. d-Mannitol and l-cysteine were up-regulated with the increase of cadmium concentration in low-cadmium-accumulating rice. Also, organic acids were activated especially 13-(S)-hydroperoxy-9(Z),11(E),15(Z)-octadecatrienoicacid that is related to the alpha-linolenic acid metabolism and jasmonic acid production. The determination of biomarkers and characterization of metabolic pathways might be helpful for the selection of rice varieties with low cadmium accumulation.",Food chemistry,"['D000596', 'D015415', 'D002104', 'D050260', 'D003517', 'D008401', 'D008042', 'D008054', 'D008353', 'D013058', 'D055432', 'D012275', 'D054883', 'D018514', 'D012989']","['Amino Acids', 'Biomarkers', 'Cadmium', 'Carbohydrate Metabolism', 'Cyclopentanes', 'Gas Chromatography-Mass Spectrometry', 'Linolenic Acids', 'Lipid Peroxides', 'Mannitol', 'Mass Spectrometry', 'Metabolomics', 'Oryza', 'Oxylipins', 'Plant Structures', 'Soil Pollutants']",Mass spectrometry-based metabolomics investigation on two different indica rice grains (Oryza sativa L.) under cadmium stress.,"['Q000378', 'Q000032', 'Q000493', 'Q000187', 'Q000378', None, 'Q000378', 'Q000378', 'Q000378', None, 'Q000379', 'Q000737', 'Q000378', 'Q000737', 'Q000493']","['metabolism', 'analysis', 'pharmacokinetics', 'drug effects', 'metabolism', None, 'metabolism', 'metabolism', 'metabolism', None, 'methods', 'chemistry', 'metabolism', 'chemistry', 'pharmacokinetics']",https://www.ncbi.nlm.nih.gov/pubmed/33139121,2021
33103806,"Sea turtles are exposed to trace elements through water, sediment, and food. Exposure to these elements has been shown to decrease immune function, impair growth, and decrease reproductive output in wildlife. The present study compares trace element concentrations in green turtles in captivity at Sea Life Park Hawaii (n = 6) to wild green turtles in Kapoho Bay, Hawaii, USA (n = 5-7). Blood and scute samples were collected and analyzed for 11 elements via inductively coupled plasma-mass spectrometry (ICP-MS). Selenium was significantly greater (p < 0.05) in the blood of captive turtles compared with wild turtles, whereas V, Ni, and Pb were significantly greater in the blood of wild turtles. In scute, V, Cu, Se, and Cr were significantly greater in captive turtles, whereas As was significantly greater in wild turtles. Pelleted food fed to the captive turtles and representative samples of the wild turtle diet were analyzed via ICP-MS to calculate trophic transfer factors and daily intake values. Wild turtles had greater estimated daily intake than captive turtles for all elements except Cu and Se. Because captive turtles are fed a diet very different from that of their wild counterparts, captive turtles do not represent control or reference samples for chemical exposure studies in wild turtles. No toxic thresholds are known for sea turtles, but rehabilitation and managed care facilities should monitor sea turtle elemental concentrations to ensure the animals' health. Environ Toxicol Chem 2021;40:208-218. © 2020 SETAC. This article has been contributed to by US Government employees and their work is in the public domain in the USA.",Environmental toxicology and chemistry,"['D000818', 'D000835', 'D006254', 'D012643', 'D014131', 'D014426', 'D014874']","['Animals', 'Animals, Wild', 'Hawaii', 'Selenium', 'Trace Elements', 'Turtles', 'Water Pollutants, Chemical']",Trace Element Concentrations in Blood and Scute Tissues from Wild and Captive Hawaiian Green Sea Turtles (Chelonia mydas).,"[None, None, None, None, 'Q000032', None, 'Q000032']","[None, None, None, None, 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/33103806,2021
