PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
24587537,"The objective of this study was to determine the content and the bioaccessibility of minerals (Fe, Zn, Ca and Mg) in commonly consumed food products, such as cereal groats, rice, leguminous grains and nuts purchased from the local market. The contents of Fe, Zn, Ca and Mg in foods were assayed after dry ashing of samples, while the bioaccessibility of these minerals after enzymatic in vitro digestion, was determined by flame atomic absorption spectrometry. A relatively high content of Fe was found in cashew nuts and green lentils, while cashew nuts and buckwheat groats had the highest concentration of Zn. It was found that the highest amount of macro-elements was generally in nuts, in particular: brazil nuts (Ca and Mg), cashews (Mg) and hazelnuts (Ca and Mg). Concerning the mineral bioaccessibility, the highest values for Fe were obtained in cashew nuts and green lentils (2.8 and 1.7 mg/100 g), for Zn in green lentils (2.1 mg/100 g), for Ca in brazil nuts and shelled pea (32.6 and 29.1 mg/100 g), while for Mg in shelled peas and green lentils (43.4 and 33.9 mg/100 g). Generally, the best sources of bioaccessible minerals seem to be leguminous grains and nuts. ",Journal of food science and technology,[],[],"Evaluation of the content and bioaccessibility of iron, zinc, calcium and magnesium from groats, rice, leguminous grains and nuts.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/24587537,2014
23870956,"Dispersive liquid-liquid microextraction (DLLME) is applied for the determination of copper in cereals and vegetable food samples using flame atomic absorption spectrometry (FAAS). The maximum extraction efficiency of copper was obtained after the optimisation of parameters such as extraction and dispersing solvents, pH, concentration of 2,9-dimethyl-1,10-phenanothroline (DPT), N-phenylbenzimidoyl thiourea (PBITU) and salt. The optimised methodology exhibited a good linearity in the range of 0.2-20 ng/mL copper with relative standard deviations percentage (RSD,%) from ±1.5% to 3.5%. The method is found to be simple and rapid for the analysis of copper in food samples with the limit of detection (LOD) and quantitation (LOQ) were 0.05 and 0.16 ng/mL, respectively. Good recoveries of copper were obtained in the range of 93.5-98.0% in food samples as well as in Certified Reference Material (99.1%). The application of the proposed method has been successfully tested for the determination of copper in cereals (maize, millet, rice, wheat, gram, lentils, kidney beans and green beans) and vegetable (potato, cauliflower, tomato, spinach, green beans, lettuce, egg plants and bitter gourd) food samples.",Food chemistry,"['D003300', 'D002523', 'D057230', 'D059627', 'D013054', 'D014675']","['Copper', 'Edible Grain', 'Limit of Detection', 'Liquid Phase Microextraction', 'Spectrophotometry, Atomic', 'Vegetables']",Dispersive liquid-liquid microextraction for the determination of copper in cereals and vegetable food samples using flame atomic absorption spectrometry.,"['Q000032', 'Q000737', None, 'Q000379', 'Q000379', 'Q000737']","['analysis', 'chemistry', None, 'methods', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23870956,2014
24786620,"During September 2009, we performed a rapid cross-sectional study to investigate the extent of aflatoxin contamination among common Bangladeshi foods. We collected eight common human food commodities (rice, lentils, wheat flour, dates, betelnut, red chili powder, ginger and groundnuts) and poultry feed samples from two large markets in each of three cities in Bangladesh. We quantified aflatoxin levels from pooled subsamples using fluorescence high-performance liquid chromatography. Aflatoxin levels were highest in dates and groundnuts (maximum 623 and 423 ng/g), respectively. Samples of betelnut (mean 30.6 ng/g), lentils (mean 21.2 ng/g) and red chili powder (>20 ng/g) also had elevated levels. The mean aflatoxin level among poultry feed samples was 73.0 ng/g. Aflatoxin levels were above the US maximum regulatory levels of 20 ng/g in five of eight commonly ingested human food commodities tested. ","Food additives & contaminants. Part B, Surveillance","['D000348', 'D000821', 'D000818', 'D010367', 'D001114', 'D001459', 'D002212', 'D003430', 'D005433', 'D005506', 'D020939', 'D006801', 'D027806', 'D008452', 'D012275', 'D065749', 'D011200', 'D012639', 'D014908']","['Aflatoxins', 'Animal Feed', 'Animals', 'Arachis', 'Areca', 'Bangladesh', 'Capsicum', 'Cross-Sectional Studies', 'Flour', 'Food Contamination', 'Ginger', 'Humans', 'Lens Plant', 'Maximum Allowable Concentration', 'Oryza', 'Phoeniceae', 'Poultry', 'Seeds', 'Triticum']",Aflatoxin contamination in food commodities in Bangladesh.,"['Q000032', 'Q000032', None, 'Q000737', 'Q000737', None, 'Q000737', None, 'Q000032', 'Q000032', 'Q000737', None, 'Q000737', None, 'Q000737', 'Q000737', None, 'Q000737', 'Q000737']","['analysis', 'analysis', None, 'chemistry', 'chemistry', None, 'chemistry', None, 'analysis', 'analysis', 'chemistry', None, 'chemistry', None, 'chemistry', 'chemistry', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/24786620,2014
23265449,"IgE-mediated reactions to food allergens constitute a major health problem in industrialized countries. Chickpea is consumed in Mediterranean countries, and reportedly associated with IgE-mediated hypersensitivity reactions. However, the nature of allergic reactions to chickpea has not been characterized. A serum pool from paediatric patients allergic to chickpeas was used to detect IgE-binding proteins from chickpea seeds by immunoassay and immunoblot inhibition assay. Protein samples enriched in chickpea legumin and vicilin were obtained by anion exchange chromatography, and were identified by mass spectrometric analysis. IgE-immunoassays of globulin fractions from chickpeas revealed that vicilin (50 kDa) and the basic subunit of legumin (20 kDa) were bound by IgE from patient sera. Pea and lentil protein extracts strongly inhibited the IgE binding to chickpea globulin. We speculate that vicilin and the basic subunit of legumin are major chickpea allergens. Also, the globulin fraction of chickpea likely cross-reacts with the allergenic proteins of pea and lentil.",Food chemistry,"['D000485', 'D002648', 'D029863', 'D003429', 'D005260', 'D005512', 'D006801', 'D007073', 'D008297', 'D010940', 'D055314']","['Allergens', 'Child', 'Cicer', 'Cross Reactions', 'Female', 'Food Hypersensitivity', 'Humans', 'Immunoglobulin E', 'Male', 'Plant Proteins', 'Seed Storage Proteins']",Vicilin and the basic subunit of legumin are putative chickpea allergens.,"['Q000737', None, 'Q000737', None, None, 'Q000276', None, 'Q000276', None, 'Q000737', 'Q000737']","['chemistry', None, 'chemistry', None, None, 'immunology', None, 'immunology', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23265449,2013
23141344,"This paper reports the development of an analytical method for the determination of isoflavones in legumes using LC-MS/MS. A modified approach of the QuEChERS methodology was used to extract the analytes from the food samples. The proposed method includes a two-step extraction process and allows the determination of isoflavones in pulses without the need of a clean-up step. Use of this methodology for the extraction of natural occurring substances provides advantages such as simplicity and ease of use, especially taking into account the complexity of food matrices. The method was applied successfully for the determination of eight isoflavones, including aglycones and glucosides, in legumes of Spanish origin (chickpeas, lentils and beans from the region of Castilla y León). The target compounds were the glucosides daidzin, glycitin and genistin, and the aglycones daidzein, glycitein, genistein, formononetin, and biochanin A. The detection limits were in the 0.7 μg L(-1) to 1.5 μg L(-1) range for formononetin and glycitin respectively. Recoveries ranged from 72% to 119%, and standard deviations lower than 25% were obtained for the inter-day precision. The method described is precise, selective and not time-consuming.",Talanta,"['D053000', 'D002138', 'D002851', 'D007887', 'D005504', 'D007529', 'D057230', 'D013058', 'D015203', 'D012449', 'D012492', 'D012997', 'D013997']","['Analytic Sample Preparation Methods', 'Calibration', 'Chromatography, High Pressure Liquid', 'Fabaceae', 'Food Analysis', 'Isoflavones', 'Limit of Detection', 'Mass Spectrometry', 'Reproducibility of Results', 'Safety', 'Salts', 'Solvents', 'Time Factors']",A modified QuEChERS method as sample treatment before the determination of isoflavones in foods by ultra-performance liquid chromatography-triple quadrupole mass spectrometry.,"['Q000191', None, None, 'Q000737', 'Q000191', 'Q000032', None, None, None, None, 'Q000737', 'Q000737', None]","['economics', None, None, 'chemistry', 'economics', 'analysis', None, None, None, None, 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/23141344,2013
22980791,"Detection of adulteration of split red lentil (Lens culinaris L.) seeds with low level addition of split common vetch (Vicia sativa L.) is hampered by a lack of reliable detection methods. An analytical method was developed using high performance liquid chromatography with diode array detection (HPLC-DAD) based on two unique chemical markers found in common vetch: ß-cyanoalanine (BCA) and γ-glutamyl-ß-cyanoalanine (GCA). These two markers were present in samples of common vetch seed grown in Canada and Serbia. Authentic lentil samples grown in Canada, Australia, USA, Turkey, Syria, and Morocco had no detectable levels of these chemical markers. Commercial lentil samples for export from lentil processing plants in Saskatchewan, Canada, also had no detectable levels of GCA and BCA. The presence of vetch in intentionally adulterated lentil samples could be determined via chemical markers with a detection limit of 5% (w/w). The proposed method is a simple sample extraction and rapid HPLC analysis that could be widely used to detect intentional adulteration of lentils with common vetch.",Food chemistry,"['D002851', 'D005506', 'D027806', 'D012639', 'D033022']","['Chromatography, High Pressure Liquid', 'Food Contamination', 'Lens Plant', 'Seeds', 'Vicia sativa']",Detection of common vetch (Vicia sativa L.) in Lentil (Lens culinaris L.) using unique chemical fingerprint markers.,"['Q000379', 'Q000032', 'Q000737', 'Q000737', 'Q000737']","['methods', 'analysis', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/22980791,2013
22941068,"A new sensitive, fast and robust method for the determination of paraquat and diquat residues in potatoes, cereals and pulses is presented. Different extraction conditions (solvent, time and temperature) have been evaluated using barley grain, potatoes and dry lentils containing incurred residues of diquat and paraquat. The finalised procedure involves extraction with a mixture of methanol/water/hydrochloric acid at 80 °C and analysis by liquid chromatography-tandem mass spectrometry. Diquat D4 and Paraquat D6 internal standards were added to the test portions prior to extraction. A small-scale inter-laboratory validation of the developed method for diquat and paraquat using potato and barley samples was conducted by three laboratories. The precision and accuracy of the method were determined from recovery experiments (five replicates) at 0.01 and 0.1 mg kg(-1). The recoveries obtained (n = 180) were in the range of 92-120 % with associated relative standard deviation (RSD) between 1.4-10 % for all compound/commodity/spiking concentration combinations.",Analytical and bioanalytical chemistry,"['D002853', 'D004178', 'D002523', 'D007887', 'D005504', 'D057230', 'D013058', 'D015394', 'D010269', 'D011198']","['Chromatography, Liquid', 'Diquat', 'Edible Grain', 'Fabaceae', 'Food Analysis', 'Limit of Detection', 'Mass Spectrometry', 'Molecular Structure', 'Paraquat', 'Solanum tuberosum']","Development and independent laboratory validation of a simple method for the determination of paraquat and diquat in potato, cereals and pulses.","[None, 'Q000032', 'Q000737', 'Q000737', 'Q000379', None, None, None, 'Q000032', 'Q000737']","[None, 'analysis', 'chemistry', 'chemistry', 'methods', None, None, None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/22941068,2013
20524061,"The fate of trace elements (like Ca, Fe, Al, Pb, K, and Cu) in various pulses (mash, mung, lentils and red kidney beans) of Pakistan has been studied. Samples were collected from two districts (Mansehra and Rawalpindi) and analyzed by wet acid digestion method using atomic absorption spectrophotometry. Experimental results show that the intensity of heavy metal accumulation in plants depends upon the type of the soil, the species of plants, the physicochemical properties of heavy metals, and their content in the soil. The obtained values were compared with the World Health Organization (WHO) standards for food quality. The grains from District Mansehra contained greater amount of trace metals as compared to those collected from District Rawalpindi. However, those values did not exceed the upper limits described by the WHO in nearly all the cases. Based on these findings, the consumption of pulses in larger amounts may easily be recommended.",Environmental monitoring and assessment,"['D002523', 'D027806', 'D010154', 'D027805', 'D013054', 'D014131']","['Edible Grain', 'Lens Plant', 'Pakistan', 'Phaseolus', 'Spectrophotometry, Atomic', 'Trace Elements']",A comparative study of various grains from the different cities of Pakistan.,"['Q000737', 'Q000737', None, 'Q000737', None, 'Q000032']","['chemistry', 'chemistry', None, 'chemistry', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/20524061,2011
19873971,"The effects of four thermal processing methods (conventional boiling, conventional steaming, pressure boiling, and pressure steaming) on phytochemical profiles, antioxidant capacities, and antiproliferation properties of commonly consumed cool-season food legumes, including green pea, yellow pea, chickpea, and lentil, were investigated. Four groups of individual phenolic compounds, including phenolic acids, anthocyanins, and flavan-3-ols, as well as flavonols and flavones were quantified using HPLC, respectively. As compared to the original raw legumes, all processing methods caused significant (p<0.05) reduction in total phenolic content, procyanidin content, total saponin content, phytic acid content, chemical antioxidant capacities in terms of ferric reducing antioxidant power and peroxyl radical scavenging capacity, and cellular antioxidant activity as well as antiproliferation capacities of cool-season food legumes. Different cooking methods have varied effects on reducing total phenolics, saponins, phytic acids, and individual phenolic compounds. For all cool-season food legumes, steaming appeared to be a better cooking method than boiling in retaining antioxidants and phenolic components, whereas boiling appeared to be effective in reducing saponin and phytic acid contents. In the case of lentil, all thermal processing methods (except conventional steaming) caused significant (p<0.05) decreases in gallic, chlorogenic, p-coumaric, sinapic, subtotal benzoic, subtotal cinnamic acid, and total phenolic acid. All thermal processing methods caused significant (p<0.05) decreases in (+)-catechin and flavan-3-ols in each cool-season food legume.",Journal of agricultural and food chemistry,"['D000972', 'D000975', 'D045744', 'D002851', 'D003080', 'D007887', 'D005419', 'D005511', 'D006293', 'D006358', 'D006801', 'D012621']","['Antineoplastic Agents, Phytogenic', 'Antioxidants', 'Cell Line, Tumor', 'Chromatography, High Pressure Liquid', 'Cold Temperature', 'Fabaceae', 'Flavonoids', 'Food Handling', 'Health Promotion', 'Hot Temperature', 'Humans', 'Seasons']",Phytochemical profiles and health-promoting effects of cool-season food legumes as influenced by thermal processing.,"['Q000032', 'Q000032', None, None, None, 'Q000737', 'Q000032', 'Q000379', None, None, None, None]","['analysis', 'analysis', None, None, None, 'chemistry', 'analysis', 'methods', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19873971,2010
19452497,"Metsulfuron-methyl is a low-application-rate sulfonylurea herbicide that is widely used to control broad-leaved weeds in wheat. Owing to its persistent nature, its residues may be present at phytotoxic levels for the next crop in rotation. Therefore, a comparative evaluation of HPLC and bioassay techniques was made for the analysis of this herbicide in wheat field soil.",Pest management science,"['D001190', 'D001681', 'D002851', 'D006540', 'D010573', 'D063245', 'D010944', 'D012987', 'D014908']","['Arylsulfonates', 'Biological Assay', 'Chromatography, High Pressure Liquid', 'Herbicides', 'Pesticide Residues', 'Plant Development', 'Plants', 'Soil', 'Triticum']",Analysis of metsulfuron-methyl residues in wheat field soil: a comparison of HPLC and bioassay techniques.,"['Q000032', 'Q000379', 'Q000379', 'Q000032', 'Q000032', None, 'Q000187', 'Q000032', 'Q000254']","['analysis', 'methods', 'methods', 'analysis', 'analysis', None, 'drug effects', 'analysis', 'growth & development']",https://www.ncbi.nlm.nih.gov/pubmed/19452497,2009
16943595,"Epithermal instrumental neutron activation analysis (EINAA) has been used to determine the iodine content of many individual food materials that constitute the typical Libyan diet. The selected samples include different varieties of local and imported foods such as wheat and barley products, rice, bread, legumes such as chick peas and lentil, table salt, and commonly used spices, including thyme and fenugreek. Both conventional and anticoincidence gamma-ray spectrometry techniques have been employed. Epithermal INAA in conjunction with anticoincidence counting has been found to provide the most reliable results. For quality control purposes, a number of NIST biological reference materials were analyzed. The range of daily dietary intake has been calculated as 100-180 microg of iodine per day, which is within the recommended range. Bread was identified as a significant source of iodine in the Libyan diet, as it contributed 99 microg/d.",Biological trace element research,"['D004032', 'D005504', 'D007455', 'D007457', 'D008002', 'D009501']","['Diet', 'Food Analysis', 'Iodine', 'Iodine Radioisotopes', 'Libya', 'Neutron Activation Analysis']",Determination of iodine in Libyan food samples using epithermal instrumental neutron activation analysis.,"[None, None, 'Q000032', None, None, 'Q000379']","[None, None, 'analysis', None, None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/16943595,2006
16547147,"The concentrations of (238)U and (226)Ra were determined in different foodstuffs purchased from markets in Tehran. Determinations of the radionuclides have been carried out using alpha spectrometry technique, on samples of egg, lentil, potato, rice, soya, spinach, tea and wheat. Average concentrations of natural radionuclides and foodstuff consumption rate were used to assess annual intake and based on intake values, the annual effective ingestion dose has been estimated for Tehran city residents. The measurement results show that soya has the maximum concentration of (238)U equal to 15.6 +/- 2.6 mBq kg(-1) and tea has the maximum concentration of (226)Ra equal to 1153.3 +/- 265.3 mBq kg(-1). Besides, the maximum annual effective dose from (238)U and (226)Ra were assessed to be 2.88 x 10(-2) +/- 7.20 x 10(-3) and 2.15 +/- 0.54 muSv, respectively, from wheat samples.",Radiation protection dosimetry,"['D005507', 'D006801', 'D007492', 'D011834', 'D011883', 'D014501', 'D014675']","['Food Contamination, Radioactive', 'Humans', 'Iran', 'Radiation Monitoring', 'Radium', 'Uranium', 'Vegetables']","Assessment of annual effective dose from 238U and 226Ra due to consumption of foodstuffs by inhabitants of Tehran city, Iran.","['Q000032', None, None, None, 'Q000032', 'Q000032', None]","['analysis', None, None, None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/16547147,2007
16277785,"Si may play an important role in bone formation and connective tissue metabolism. Although biological interest in this element has recently increased, limited literature exists on the Si content of foods. To further our knowledge and understanding of the relationship between dietary Si and human health, a reliable food composition database, relevant for the UK population, is required. A total of 207 foods and beverages, commonly consumed in the UK, were analysed for Si content. Composite samples were analysed using inductively coupled plasma-optical emission spectrometry following microwave-assisted digestion with nitric acid and H(2)O(2). The highest concentrations of Si were found in cereals and cereal products, especially less refined cereals and oat-based products. Fruit and vegetables were highly variable sources of Si with substantial amounts present in Kenyan beans, French beans, runner beans, spinach, dried fruit, bananas and red lentils, but undetectable amounts in tomatoes, oranges and onions. Of the beverages, beer, a macerated whole-grain cereal product, contained the greatest level of Si, whilst drinking water was a variable source with some mineral waters relatively high in Si. The present study provides a provisional database for the Si content of UK foods, which will allow the estimation of dietary intakes of Si in the UK population and investigation into the role of dietary Si in human health.",The British journal of nutrition,"['D001628', 'D001939', 'D016208', 'D004032', 'D002523', 'D005504', 'D005638', 'D006801', 'D012825', 'D006113', 'D014675']","['Beverages', 'Bread', 'Databases, Factual', 'Diet', 'Edible Grain', 'Food Analysis', 'Fruit', 'Humans', 'Silicon', 'United Kingdom', 'Vegetables']",A provisional database for the silicon content of foods in the United Kingdom.,"['Q000032', 'Q000032', None, None, None, 'Q000379', None, None, 'Q000032', None, None]","['analysis', 'analysis', None, None, None, 'methods', None, None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16277785,2005
15050523,"Gelatinolytic activities in fish tissues with properties like matrix metalloproteinases (MMPs) have been paid little attention. However, they have been proposed to participate in post mortem degradation during storage and the disintegration of pericellular connective tissue during spawning. In this paper the distribution of gelatinolytic activities in liver, heart, muscle, gill, and male and female gonad of Atlantic cod (Gadus morhua) was studied by using gelatin SDS-PAGE, proteinase inhibitors, gelatin and lentil lectin Sepharose affinity chromatography. The amount of gelatin degrading enzymes varied from tissue to tissue. Most of the gelatin binding enzymes were found to be matrix metalloproteinases by adding galardin, a broad range MMP inhibitor, to the incubation buffer. A 72 kDa form of cod gelatin degrading enzyme had properties similar to human proMMP-2, as it could be activated by p-aminophenylmercuric acetate and trypsin. Like the human MMP-2 it did not bind to lentil lectin. An 83 kDa cod gelatin degrading enzyme had properties similar to the 92 kDa progelatinase B (proMMP-9). These properties were also similar to that of the 72 kDa form, except that the 83 kDa cod gelatinase was bound to lentil lectin, showing that it is a glycoprotein like MMP-9.","Comparative biochemistry and physiology. Part B, Biochemistry & molecular biology","['D000818', 'D002846', 'D017364', 'D004151', 'D004591', 'D004789', 'D004792', 'D005260', 'D005399', 'D005780', 'D018093', 'D008297', 'D020780', 'D008666', 'D014018']","['Animals', 'Chromatography, Affinity', 'Collagenases', 'Dipeptides', 'Electrophoresis, Polyacrylamide Gel', 'Enzyme Activation', 'Enzyme Precursors', 'Female', 'Fishes', 'Gelatin', 'Gelatinases', 'Male', 'Matrix Metalloproteinase 9', 'Metalloendopeptidases', 'Tissue Distribution']","Tissue distribution, inhibition and activation of gelatinolytic activities in Atlantic cod (Gadus morhua).","[None, None, None, 'Q000494', None, None, None, None, None, 'Q000378', 'Q000302', None, None, 'Q000037', None]","[None, None, None, 'pharmacology', None, None, None, None, None, 'metabolism', 'isolation & purification', None, None, 'antagonists & inhibitors', None]",https://www.ncbi.nlm.nih.gov/pubmed/15050523,2005
14690386,"Lentils (Lens culinaris L.) are a popular food in many countries. However, little is known about their phenolic composition. Because polyphenols in lentils are located essentially in their seed coat, the objective of this work was to study the composition of proanthocyanidins, the major group of polyphenols, in this part of the tissue. The use of C(18) Sep-Pak cartridges permitted the fractionation of lentil seed coat extract into monomer, oligomer, and polymer proanthocyanidin fractions. Subsequent thiolysis of oligomer and polymer fractions followed by HPLC analysis allowed the mean degree of polymerization (mDP) and the structural composition of proanthocyanidins to be determined. A fractionation of lentil seed coat extracts on a polyamide column followed by HPLC and HPLC-DAD-MS analyses was used to identify the individual proanthocyanidins. The results showed that the major monomeric flavan-3-ol was (+) catechin-3-glucose, with lesser amounts of (+)-catechin and (-)-epicatechin. In the oligomer fraction, various dimer, trimer, and tetramer proanthocyanidins constituted of catechin, gallocatechin, and catechin gallate units were identified, and several procyanidins and prodelphinidins from pentamers to nonamers constitute the polymer fraction. The most abundant proanthocyanidins in the seed coat of lentils are the polymers (65-75%), with a mDP of 7-9, followed by the oligomers (20-30%), with a mDP of 4-5.",Journal of agricultural and food chemistry,"['D001547', 'D002392', 'D002851', 'D027806', 'D011108', 'D044945', 'D012639', 'D021241']","['Benzaldehydes', 'Catechin', 'Chromatography, High Pressure Liquid', 'Lens Plant', 'Polymers', 'Proanthocyanidins', 'Seeds', 'Spectrometry, Mass, Electrospray Ionization']",Proanthocyanidin composition in the seed coat of lentils (Lens culinaris L.).,"['Q000032', 'Q000032', None, 'Q000737', 'Q000032', 'Q000032', 'Q000737', None]","['analysis', 'analysis', None, 'chemistry', 'analysis', 'analysis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/14690386,2004
12590745,"An high-performance liquid chromatography method for determining inositol phosphate fractions was adapted to legumes. The validity of the method was assessed by estimating the following analytical parameters: linearity (linear response between 125 and 5000 microg inositol hexaphosphate (IP(6))/ml); instrumental precision and method precision (relative standard deviation, %) were 1.9% (IP(6)) for instrumental, and 2.5% (IP(6)) and 8.2% (IP(5)) for method precision. An accuracy was estimated by percentage recovery (72 +/- 3%). The application of this method to raw, conventional, microwave-cooked and ready-to-eat beans, chickpeas and lentils gave IP(6) contents ranging from 0.63 g/100 g dry matter in ready-to-eat lentils to 1.87 g/100 g dry matter in raw beans. The IP(6) content was reduced by all the cooking procedures, while the relative percentage of inositol pentaphosphate increased in all the legumes studied, and reached the maximum of 31% (expressed in relation to dry matter) in ready-to-eat beans.",International journal of food sciences and nutrition,"['D002851', 'D029863', 'D007887', 'D005511', 'D007295', 'D027806', 'D008872', 'D010833', 'D015203']","['Chromatography, High Pressure Liquid', 'Cicer', 'Fabaceae', 'Food Handling', 'Inositol Phosphates', 'Lens Plant', 'Microwaves', 'Phytic Acid', 'Reproducibility of Results']","Effect of traditional, microwave and industrial cooking on inositol phosphate content in beans, chickpeas and lentils.","['Q000379', 'Q000737', 'Q000737', 'Q000379', 'Q000032', 'Q000737', None, 'Q000032', None]","['methods', 'chemistry', 'chemistry', 'methods', 'analysis', 'chemistry', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/12590745,2003
12510002,"Hen eggs represent an easily available and inexpensive source of glycoproteins expressing a variety of sugars. Egg glycoproteins might therefore be exploited to purify by affinity chromatography carbohydrate-binding proteins (lectins) with different specificities. A method to generate an affinity matrix from hen eggs is described. The matrix was assayed for its ability to purify in a single step biologically active phytohemagglutinin, wheat germ agglutinin, lentil lectin, and peanut agglutinin. Milligrams of purified lectins per gram of matrix was obtained, with the only exception of peanut agglutinin that was not efficiently retained into the affinity column. Hen egg chromatography is a relatively simple, fast, and reproducible method to purify high amount of plant lectins.",Protein expression and purification,"['D000818', 'D050260', 'D002645', 'D002846', 'D004531', 'D004591', 'D007887', 'D006420', 'D019887', 'D037121', 'D013379', 'D014908', 'D014909']","['Animals', 'Carbohydrate Metabolism', 'Chickens', 'Chromatography, Affinity', 'Eggs', 'Electrophoresis, Polyacrylamide Gel', 'Fabaceae', 'Hemeproteins', 'Peanut Agglutinin', 'Plant Lectins', 'Substrate Specificity', 'Triticum', 'Wheat Germ Agglutinins']",Egg-matrix for large-scale single-step affinity purification of plant lectins with different carbohydrate specificities.,"[None, None, None, 'Q000379', None, None, 'Q000737', 'Q000302', 'Q000302', 'Q000302', None, 'Q000737', 'Q000302']","[None, None, None, 'methods', None, None, 'chemistry', 'isolation & purification', 'isolation & purification', 'isolation & purification', None, 'chemistry', 'isolation & purification']",https://www.ncbi.nlm.nih.gov/pubmed/12510002,2003
11386670,"Procyanidins are phenolic oligomers, mainly composed of (+)-catechin and (-)-epicatechin units that exhibit certain sensorial and physiological properties of interest (e.g., astringency and bitterness of food, antioxidant activity, etc.). This paper shows the development of a micellar electrokinetic chromatography (MEKC) method for the separation of three procyanidin dimers (B1, B2, and B3), their monomers ((+)-catechin and (-)-epicatechin), and the cis- and trans-forms of p-coumaric acid. Separation conditions are optimized in terms of buffer pH, SDS concentration, and washing routine between injections. The best results in terms of peak resolution and reproducibility between separations were obtained with a MEKC running buffer at pH 5 with 100 mM SDS and a washing routine that includes a rinse step with 0.1 M sodium hydroxide. Using this new MEKC method it is possible to separate in less than 5 min the seven substances. More interestingly, it is demonstrated that the low pH used in this MEKC method allows one to obtain clean electropherograms when samples are injected. The method is shown to be reproducible between different days with relative standard deviation (RSD) values lower than 1% for migration times and lower than 7% for peak areas (3 days, 24 injections). The usefulness of this procedure to determine these compounds in effluents from food processing (i.e., soaking water from lentils, white beans and black beans) and in food by-products (i.e., almond peels) considered as potential procyanidin sources is demonstrated. To our knowledge, this is the first report of separation and determination of procyanidins in food samples done by capillary electrophoresis.",Electrophoresis,"['D044946', 'D002392', 'D020374', 'D007887', 'D015394', 'D010636', 'D010946', 'D044945', 'D015203', 'D013997']","['Biflavonoids', 'Catechin', 'Chromatography, Micellar Electrokinetic Capillary', 'Fabaceae', 'Molecular Structure', 'Phenols', 'Plants, Medicinal', 'Proanthocyanidins', 'Reproducibility of Results', 'Time Factors']",Fast determination of procyanidins and other phenolic compounds in food samples by micellar electrokinetic chromatography using acidic buffers.,"[None, 'Q000032', 'Q000379', 'Q000737', None, 'Q000032', None, None, None, None]","[None, 'analysis', 'methods', 'chemistry', None, 'analysis', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11386670,2001
