PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
24219079,"A high level of intake of vegetables is strongly associated with the prevention of chronic diseases. Because post-translational modifications (PTMs) have been shown to be the important biomarkers of the change in physiological functions, this study aimed to explore the changes in PTMs of plasma proteins when purple sweet potato (PSP), a root vegetable, was incorporated into the daily diet. Male Syrian hamsters were maintained on a rice diet (50% rice) or PSP diet (25% rice and 25% PSP) for 12 weeks. Plasma proteins were fractionated by electrophoresis, digested by trypsin, and then separated by nano-liquid chromatography and tandem mass spectrometry. The TurboSequest algorithm was used to identify peptide sequence against the hamster database in Universal Proteins Resource Knowledgebase, and in-house PTM finder programs were used for identification and quantification of PTMs. The results indicated that 95 plasma proteins were identified and 28 PTM sites on 26 of these 95 proteins were affected by consumption of PSP (p < 0.05). Methylation accounted for the largest percentage of affected modifications (35.71%). This study also showed that incorporation of purple sweet potato into the diet significantly lowered blood and liver lipids (p < 0.05). The results of this study provide a basis for prospective studies evaluating the effects of dietary intervention on modifications of proteins. ",Journal of agricultural and food chemistry,"['D000595', 'D000818', 'D001798', 'D006224', 'D027723', 'D008297', 'D008647', 'D008969', 'D011499', 'D016415']","['Amino Acid Sequence', 'Animals', 'Blood Proteins', 'Cricetinae', 'Ipomoea batatas', 'Male', 'Mesocricetus', 'Molecular Sequence Data', 'Protein Processing, Post-Translational', 'Sequence Alignment']",Consumption of purple sweet potato affects post-translational modification of plasma proteins in hamsters.,"[None, None, 'Q000737', None, 'Q000378', None, None, None, None, None]","[None, None, 'chemistry', None, 'metabolism', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/24219079,2014
24053411,"Native to tropical America, Ipomoea batatas has been cultivated for over 5000 years in Mexico. The yellow-skinned tuber crop variety, with an orange flesh, has a higher nutritional value than potato. Raw sweet potato can cause a purge due to its resin glycoside content. Purification of the chloroform-soluble resin glycosides from the roots of this variety was accomplished by preparative-scale HPLC, which allowed for the collection of six oligosaccharides, batatin VII (1) and batatinosides VII-IX (2-4), all of novel structure, together with the known resin glycosides pescaprein I and batatinoside IV. High-field NMR spectroscopy and FAB mass spectrometry were used to characterize each structure, identifying operculinic acid A for compounds 2 and 4, and simonic acid B for 3, as their pentasaccharide glycosidic cores. Batatin VII (1) represents a dimer of the know batatinoside IV, consisting of two units of simonic acid B. ",Journal of agricultural and food chemistry,"['D018556', 'D004040', 'D006027', 'D027723', 'D008800', 'D015394', 'D010860', 'D018517', 'D012116']","['Crops, Agricultural', 'Dietary Carbohydrates', 'Glycosides', 'Ipomoea batatas', 'Mexico', 'Molecular Structure', 'Pigments, Biological', 'Plant Roots', 'Resins, Plant']",Resin glycosides from the yellow-skinned variety of sweet potato (Ipomoea batatas).,"['Q000737', 'Q000032', 'Q000737', 'Q000737', None, None, 'Q000378', 'Q000737', 'Q000737']","['chemistry', 'analysis', 'chemistry', 'chemistry', None, None, 'metabolism', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/24053411,2014
23979675,"Sweet potatoes are a staple in the diet of some people and an excellent source of minerals. Metal monitoring in food, like sweet potatoes, provides basic information on safety aspects in regulatory processes as well as nutritional values. One hundred five samples of three varieties of sweet potatoes were randomly obtained from supermarkets, farmers markets, and farmers' plots in Tenerife (Canary Islands, Spain). The edible portion (pulp) was the only part considered for analysis. Flame atomic absorption spectrometry was used to determine the contents of sodium (Na), potassium (K), calcium (Ca), magnesium (Mg), copper (Cu), iron (Fe), manganese (Mn), and zinc (Zn), while the levels of chromium (Cr), nickel (Ni), cadmium (Cd), and lead (Pb) were determined using graphite furnace atomic absorption spectrometry. The mean concentrations were 500 Na, 4409 K, 564 Ca, 609 Mg, 1.291 Cu, 6.554 Fe, 2.324 Mn, 2.348 Zn, 0.028 Cr, 0.048 Ni, 0.001 Cd, and 0.003 Pb mg/kg, respectively. Potassium presented the highest contents in all varieties of sweet potatoes. Iron was the most abundant microelement. The orange fleshed sweet potato variety offered greater nutritional contributions to the recommended intakes than the rest of the varieties studied. The estimated mean daily intake of Ni (0.72 mg/day) detected in our samples was highly consistent with other studies. Average daily intakes of Cd (0.015 μg/day) and Pb (0.045 μg/day) were below toxicological reference values. In conclusion, the levels of Cd and Pb detected in the sweet potatoes analyzed do not represent any toxicological risk to consumers. ",Environmental monitoring and assessment,"['D004784', 'D005506', 'D027723', 'D008670', 'D018570', 'D012989', 'D013030']","['Environmental Monitoring', 'Food Contamination', 'Ipomoea batatas', 'Metals', 'Risk Assessment', 'Soil Pollutants', 'Spain']",Evaluation of metals in several varieties of sweet potatoes (Ipomoea batatas L.): comparative study.,"[None, None, 'Q000737', 'Q000032', None, 'Q000032', None]","[None, None, 'chemistry', 'analysis', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/23979675,2014
23870978,"This paper develops a rapid analysis method for adulteration identification of a popular traditional Chinese food, lotus root powder (LRP), by near-infrared spectroscopy and chemometrics. 85 pure LRP samples were collected from 7 main lotus producing areas of China to include most if not all of the significant variations likely to be encountered in unknown authentic materials. To evaluate the model specificity, 80 adulterated LRP samples prepared by blending pure LRP with different levels of four cheaper and commonly used starches were measured and predicted. For multivariate quality models, two class modeling methods, the traditional soft independent modeling of class analogy (SIMCA) and a recently proposed partial least squares class model (PLSCM) were used. Different data preprocessing techniques, including smoothing, taking derivative and standard normal variate (SNV) transformation were used to improve the classification performance. The results indicate that smoothing, taking second-order derivatives and SNV can improve the class models by enhancing signal-to-noise ratio, reducing baseline and background shifts. The most accurate and stable models were obtained with SNV spectra for both SIMCA (sensitivity 0.909 and specificity 0.938) and PLSCM (sensitivity 0.909 and specificity 0.925). Moreover, both SIMCA and PLSCM could detect LRP samples mixed with 5% (w/w) or more other cheaper starches, including cassava, sweet potato, potato and maize starches. Although it is difficult to perform an exhaustive collection of all pure LRP samples and possible adulterations, NIR spectrometry combined with class modeling techniques provides a reliable and effective method to detect most of the current LRP adulterations in Chinese market. ",Food chemistry,"['D002681', 'D005506', 'D000070116', 'D018517', 'D011208', 'D019265', 'D013213']","['China', 'Food Contamination', 'Lotus', 'Plant Roots', 'Powders', 'Spectroscopy, Near-Infrared', 'Starch']",Rapid analysis of adulterations in Chinese lotus root powder (LRP) by near-infrared (NIR) spectroscopy coupled with chemometric class modeling techniques.,"[None, 'Q000032', 'Q000737', 'Q000737', 'Q000737', 'Q000379', 'Q000032']","[None, 'analysis', 'chemistry', 'chemistry', 'chemistry', 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/23870978,2014
23768188,"Phenolics are widespread dietary antioxidants. Among these, chlorogenic acids (CGAs) received considerable attention for their wide distribution and part of human diet with potential biological effects. CGAs (71 compounds), being esters of derivatives of cinnamic acids with quinic acid are widely distributed in plant materials. Coffee is among the highest found in plants, ranging from 4 to 14%. Besides, these are reported in plant foods such as apples, pears, carrot, tomato, sweet potato, Phyllostachys edulis, oilseeds, Prunus domestica L, cherries, and eggplant. The traditional Chinese medicinal plants such as flowers and buds of Lonicera japonica Thunb and the leaves of Eucommia ulmodies contained CGAs as bioactive compound. These play an important role in the formation of roasted coffee flavor and have a marked influence on coffee cup quality. CGAs are considered as main precursors of coffee flavor and pigments. Recent technological advancements in the separation and purification of CGAs such as molecular-imprinted polymer technique; microwave-assisted extraction; pH gradient counter current chromatography has also been described. The consumption of coffee correlated to several health benefits such as reducing the risk of human chronic diseases such as inflammation, diabetes, and cardiovascular disease owing to its antioxidant potential.",Critical reviews in food science and nutrition,"['D000975', 'D001628', 'D032701', 'D002726', 'D002934', 'D003069', 'D004032', 'D031283', 'D035264', 'D005511', 'D005638', 'D006801', 'D031239', 'D010636', 'D018515', 'D010946', 'D006109', 'D011801', 'D012677', 'D014675']","['Antioxidants', 'Beverages', 'Biomimetics', 'Chlorogenic Acid', 'Cinnamates', 'Coffee', 'Diet', 'Eucommiaceae', 'Flowers', 'Food Handling', 'Fruit', 'Humans', 'Lonicera', 'Phenols', 'Plant Leaves', 'Plants, Medicinal', 'Poaceae', 'Quinic Acid', 'Sensation', 'Vegetables']","An outlook on chlorogenic acids-occurrence, chemistry, technology, and biological activities.","['Q000032', 'Q000032', 'Q000379', 'Q000032', 'Q000032', 'Q000737', None, 'Q000737', 'Q000737', None, 'Q000737', None, 'Q000737', 'Q000032', 'Q000737', 'Q000737', 'Q000737', 'Q000032', 'Q000502', 'Q000737']","['analysis', 'analysis', 'methods', 'analysis', 'analysis', 'chemistry', None, 'chemistry', 'chemistry', None, 'chemistry', None, 'chemistry', 'analysis', 'chemistry', 'chemistry', 'chemistry', 'analysis', 'physiology', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23768188,2014
23215552,"Bisphenol A (BPA), nonylphenol (NP), and steroidal estrogens in vegetables and fruits were analyzed using gas chromatography with tandem mass spectrometry (GC-MS/MS). Isotope dilution standards were spiked before the extraction to account for extraction inefficiency and loss of analytes during sample workup. Recoveries were >90% for all of the compounds in each matrix. The limit of detection (LOD) ranged from 0.03 to 0.3 μg kg(-1), whereas the limit of quantitation (LOQ) ranged from 0.1 to 1.0 μg kg(-1). All analytes can be monitored in a single GC-MS/MS run with a run time of 20 min. Occurrence of these endocrine-disrupting chemicals (EDCs) in vegetables and fruits from local markets was observed using the established analytical method. BPA was detected in all vegetable and fruit samples, ranging from 0.2 ± 0.1 to 9.0 ± 4.9 μg kg(-1), indicating significant exposure potential for humans. NP was detected in pumpkin, sweet potato, citrus, and apple samples. The concentration of 4-n-NP ranged from 5.3 ± 2.4 to 18.9 ± 8.0 μg kg(-1), whereas that of 4-NP ranged from 5.1 ± 2.6 to 12.2 ± 3.6 μg kg(-1). Concentrations of 17-β-estradiol in vegetables and fruits ranged from 1.3 ± 0.4 to 2.2 ± 1.0 μg kg(-1) except those in tomato and strawberry, in which no 17-β-estradiol was detected. The estimated daily intake of 17-β-estradiol was beyond the recommended acceptable daily intake (ADI) for children as recommended by the Joint FAO/WHO Expert Committee on Food Additives (JECFA).",Journal of agricultural and food chemistry,"['D001559', 'D004967', 'D005638', 'D008401', 'D057230', 'D010636', 'D053719', 'D014675']","['Benzhydryl Compounds', 'Estrogens', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Limit of Detection', 'Phenols', 'Tandem Mass Spectrometry', 'Vegetables']","Analysis of bisphenol A, nonylphenol, and natural estrogens in vegetables and fruits using gas chromatography-tandem mass spectrometry.","['Q000032', 'Q000032', 'Q000737', 'Q000379', None, 'Q000032', 'Q000379', 'Q000737']","['analysis', 'analysis', 'chemistry', 'methods', None, 'analysis', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/23215552,2013
23194545,"Thirteen anthocyanins were identified in the purple-fleshed sweet potato cultivar Jihei No. 1. The main anthocyanins were 3-sophoroside-5-glucoside derivatives from cyanidin and peonidin, acylated with p-hydroxybenzoic acid, ferulic acid, or caffeic acid. A unique anthocyanin, delphinidin-3,5-diglucoside was also found. The thermal stability of purple-fleshed sweet potato anthocyanins (PSPAs) followed a first-order kinetics model. Aqueous solutions with various pH (2, 3, 4, 5, and 6) and fruit juices (apple, pear, grapefruit, orange, tangerine, kiwifruit, and lemon) were coloured with PSPAs. The enrichment and degradation kinetics of anthocyanins in these matrices were investigated at 80, 90, and 100°C. A higher stability of anthocyanins was obtained in aqueous solutions with pH 3 and 4 and in apple and pear juices. Moreover, the activation energies for PSPA degradation in aqueous solutions with various pH and fruit juices ranged from 66.56 kJ/mol to 111.57 kJ/mol and 46.76 kJ/mol to 75.68 kJ/mol, respectively.",Food chemistry,"['D000872', 'D001628', 'D002851', 'D005638', 'D006358', 'D006863', 'D027723', 'D007700', 'D027845', 'D010936', 'D031989', 'D021241']","['Anthocyanins', 'Beverages', 'Chromatography, High Pressure Liquid', 'Fruit', 'Hot Temperature', 'Hydrogen-Ion Concentration', 'Ipomoea batatas', 'Kinetics', 'Malus', 'Plant Extracts', 'Pyrus', 'Spectrometry, Mass, Electrospray Ionization']",Identification and thermal stability of purple-fleshed sweet potato anthocyanins in aqueous solutions with various pH values and fruit juices.,"['Q000737', 'Q000032', None, 'Q000737', None, None, 'Q000737', None, 'Q000737', 'Q000737', 'Q000737', None]","['chemistry', 'analysis', None, 'chemistry', None, None, 'chemistry', None, 'chemistry', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/23194545,2013
22864633,"The concentrations of nine residual metals in some Jamaican foods were determined using inductively coupled plasma mass spectrometry technique. Cadmium concentration was highest in yellow yam (0.21 mg/kg). Sweet potato had the highest concentrations of lead (0.31 mg/kg), arsenic (0.70 mg/kg) and mercury (0.35 mg/kg). Samples from Grove Place exceeded the regulatory limits of 0.1 mg/kg for cadmium, lead and arsenic and 0.05 mg/kg for mercury. Significant correlations were found between soil and agricultural produce concentrations for cadmium and lead (r(2) ≥ 0.5). These results suggest that the elements were available in soluble forms in the soil for absorption by food crops.",Bulletin of environmental contamination and toxicology,"['D000383', 'D000537', 'D018556', 'D004781', 'D004784', 'D005506', 'D006801', 'D007563', 'D008670', 'D012987', 'D012989']","['Agriculture', 'Aluminum Oxide', 'Crops, Agricultural', 'Environmental Exposure', 'Environmental Monitoring', 'Food Contamination', 'Humans', 'Jamaica', 'Metals', 'Soil', 'Soil Pollutants']",Effect of bauxite mineralized soil on residual metal levels in some post harvest food crops in Jamaica.,"[None, 'Q000737', 'Q000737', 'Q000706', None, 'Q000032', None, None, 'Q000032', 'Q000737', 'Q000032']","[None, 'chemistry', 'chemistry', 'statistics & numerical data', None, 'analysis', None, None, 'analysis', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/22864633,2013
24779691,"Acrylamide in Thai-conventional snacks was analysed by GC/MS with a linear response ranged of 5-50 µg and r² > 0.99. The limit of detection (s/n = 3) and limit of quantification (s/n = 10) were 4 and 15 µg kg⁻¹, respectively, and RSD < 2%. Acrylamide in 19 food samples ranged from <15 µg kg⁻¹ to 1.26 mg kg⁻¹ with highest concentrations in Kanom Jak. Moderate levels (150-500 µg kg⁻¹) were detected mostly in deep-fried products, especially sweet potato and taro crisps, Kanom Kai Hong, banana fritters, durian chips and spring rolls. Thai-conventional snacks possessed low concentrations (<150 µg kg⁻¹) including Khao Larm, Pa Tong Koo, sweet banana crisps and deep-fried Chinese wonton. Acrylamide was lowest (<15 µg kg⁻¹) in fish strips, rice crackers, Hoi Jor and fried fish balls. Dietary habits by 400 tourists indicate a daily intake of acrylamide <150 ng, well below a toxic dose.","Food additives & contaminants. Part B, Surveillance","['D020106', 'D000328', 'D002273', 'D031060', 'D057140', 'D005247', 'D005260', 'D005506', 'D005513', 'D005519', 'D008401', 'D006801', 'D027723', 'D057230', 'D008297', 'D018517', 'D015203', 'D062410', 'D013723', 'D013785']","['Acrylamide', 'Adult', 'Carcinogens', 'Colocasia', 'Fast Foods', 'Feeding Behavior', 'Female', 'Food Contamination', 'Food Inspection', 'Food Preservation', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Ipomoea batatas', 'Limit of Detection', 'Male', 'Plant Roots', 'Reproducibility of Results', 'Snacks', 'Teratogens', 'Thailand']","Determination of acrylamide in Thai-conventional snacks from Nong Mon market, Chonburi using GC-MS technique.","['Q000032', None, 'Q000032', 'Q000737', 'Q000009', 'Q000208', None, None, None, None, None, None, 'Q000737', None, None, 'Q000737', None, 'Q000208', 'Q000032', None]","['analysis', None, 'analysis', 'chemistry', 'adverse effects', 'ethnology', None, None, None, None, None, None, 'chemistry', None, None, 'chemistry', None, 'ethnology', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/24779691,2015
20353882,"Soybean hull was chemically modified with citric acid and used as a solid phase extraction adsorbent for the determination of trace amounts of Cu(2+) in food samples by flame absorption spectrometry (FAAS). The effect of pH, sample flow rate and volume, elution flow rate and volume and co-existing ions on the recovery of the analyte were investigated. The results showed that Cu(2+) could be adsorbed on the modified soybean hull at pH 8.0 and eluted by 2.0 mL of 1.0 mol L(-1) HCl. Under the optimized conditions, the adsorption capacity of modified soybean hull was found to be 18.0 mg g(-1) for Cu(2+). The detection limit of the proposed method was 0.8 ng mL(-1) for Cu(2+) with an enrichment factor of 18. The analytical result for the certified reference tea sample (GBW07605) was in a good agreement with the certified value. The proposed method has also been successfully applied to the determination of trace Cu(2+) in dried sweet potato, lake water and milk powder, the recovery of Cu(2+) for spiked samples was between 91% and 109.6%.",Journal of hazardous materials,"['D000327', 'D003300', 'D003611', 'D005504', 'D005618', 'D006863', 'D007202', 'D027723', 'D012015', 'D052616', 'D012995', 'D013025', 'D013054', 'D013662']","['Adsorption', 'Copper', 'Dairy Products', 'Food Analysis', 'Fresh Water', 'Hydrogen-Ion Concentration', 'Indicators and Reagents', 'Ipomoea batatas', 'Reference Standards', 'Solid Phase Extraction', 'Solubility', 'Soybeans', 'Spectrophotometry, Atomic', 'Tea']",Determination of trace copper in food samples by flame atomic absorption spectrometry after solid phase extraction on modified soybean hull.,"[None, 'Q000032', 'Q000032', 'Q000379', 'Q000032', None, None, 'Q000737', None, None, None, 'Q000737', None, 'Q000737']","[None, 'analysis', 'analysis', 'methods', 'analysis', None, None, 'chemistry', None, None, None, 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20353882,2010
18837557,"A screening method using LC-DAD-ESI/MS was developed for the identification of common hydroxycinnamoylquinic acids based on direct comparison with standards. A complete standard set for mono-, di-, and tricaffeoylquinic isomers was assembled from commercially available standards, positively identified compounds in common plants (artichokes, asparagus, coffee bean, honeysuckle flowers, sweet potato, and Vernonia amygdalina leaves) and chemically modified standards. Four C18 reversed phase columns were tested using the standardized profiling method (based on LC-DAD-ESI/MS) for 30 phenolic compounds, and their elution order and retention times were evaluated. Using only two columns under standardized LC condition and the collected phenolic compound database, it was possible to separate all of the hydroxycinnamoylquinic acid conjugates and to identify 28 and 18 hydroxycinnamoylquinic acids in arnica flowers (Arnica montana L.) and burdock roots (Arctium lappa L.), respectively. Of these, 22 are reported for the first time.",Journal of agricultural and food chemistry,"['D031170', 'D018650', 'D002853', 'D003373', 'D035264', 'D010936', 'D018517', 'D011801', 'D012015', 'D021241']","['Arctium', 'Arnica', 'Chromatography, Liquid', 'Coumaric Acids', 'Flowers', 'Plant Extracts', 'Plant Roots', 'Quinic Acid', 'Reference Standards', 'Spectrometry, Mass, Electrospray Ionization']",Identification of hydroxycinnamoylquinic acids of arnica flowers and burdock roots using a standardized LC-DAD-ESI/MS profiling method.,"['Q000737', 'Q000737', 'Q000379', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000031', None, 'Q000379']","['chemistry', 'chemistry', 'methods', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'analogs & derivatives', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/18837557,2008
18633206,"A simple preprocessing method was developed for multiresidue determination of pesticides in processed agricultural products. Residues were extracted from homogenized samples with acetonitrile in a glass centrifuge tube, followed by salting-out and partitioning with n-hexane. Co-extractives were removed by means of mini-column clean up. Analysis was performed by GC/MS and LC/MS/MS. The prepared sample solutions were examined for matrix effects. Matrix effects had both positive and negative effects on quantitative value. Calibration was achieved by preparing matrix-matched calibration standards to counteract the matrix effects. Of the 235 pesticides spiked at 0.05 or 0.10 microg/g (Method GC), 0.025 or 0.05 microg/g (Method LC) into 8 foods (garlic paste, diced green sweet pepper, green peas paste, celery paste, sweet potato paste, dried adzuki beans, boiled bamboo shoots, tomato paste), recoveries of 214 pesticides were between 50 and 100% and the coefficient of variation was below 20%. This method is useful as a multi-residue analysis method for screening of pesticides in foods.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D002849', 'D003296', 'D005504', 'D013058', 'D010573', 'D053719']","['Chromatography, Gas', 'Cooking', 'Food Analysis', 'Mass Spectrometry', 'Pesticide Residues', 'Tandem Mass Spectrometry']",[Simple preprocessing method for multi-determination of 235 pesticide residues in cooked ingredients of foods by GC/MS and LC/MS/MS].,"[None, None, 'Q000379', None, 'Q000032', None]","[None, None, 'methods', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/18633206,2008
18622950,"Controversy exists regarding the possible protective role of carotenoids against cancer. Evidence is mainly against all-E-beta-carotene, while there is no evidence against other carotenoids or against mixtures of beta-carotene stereoisomers. Carotenoid isomers could account for the variability in study results but are rarely estimated, and reference to the degree of their consumption is lacking. The aim of our study was to create a comprehensive database of carotenoid isomers content in food items commonly consumed in Israel. Food items were analyzed using a liquid chromatography system to determine the content of carotenoid isomers in Israeli food. The main sources of carotenoids detected in Israeli foods were tomato juice, tomato, watermelon, parsley, coriander, spinach, carrot, sweet potato, banana, zucchini, mango, loquat, pepper, eggplant, and chickpeas. Data were used to measure consumption in healthy participants of a case-control study, using a semi-quantitative food-frequency 187-item questionnaire. Compared to reference studies, the median carotenoid isomers intake in 712 Israeli healthy controls (age range 23-95 years, mean 71 +/- 10.9 years, median 73 years) was higher for beta-carotene, alpha-carotene, beta-cryptoxanthin, and zeaxanthin, while the intake of lycopene was lower. Major differences in consumption were noticed between ethnic groups consuming Mediterranean diets and those consuming Western-type diets. Population consumption patterns of carotenoid isomers using a comprehensive database are used to improve our understanding in disease prevention. Consumption in Israel seems to be generally higher than that reported in studies conducted elsewhere, and varies by ethnic group.",International journal for vitamin and nutrition research. Internationale Zeitschrift fur Vitamin- und Ernahrungsforschung. Journal international de vitaminologie et de nutrition,"['D000328', 'D017677', 'D000368', 'D000369', 'D000975', 'D002338', 'D016022', 'D002853', 'D016208', 'D004032', 'D015930', 'D004034', 'D004435', 'D005006', 'D005060', 'D005260', 'D006801', 'D007557', 'D008297', 'D008875', 'D012016', 'D017678', 'D011795', 'D014481', 'D016885', 'D055815']","['Adult', 'Age Distribution', 'Aged', 'Aged, 80 and over', 'Antioxidants', 'Carotenoids', 'Case-Control Studies', 'Chromatography, Liquid', 'Databases, Factual', 'Diet', 'Diet Records', 'Diet Surveys', 'Eating', 'Ethnicity', 'Europe', 'Female', 'Humans', 'Israel', 'Male', 'Middle Aged', 'Reference Values', 'Sex Distribution', 'Surveys and Questionnaires', 'United States', 'United States Department of Agriculture', 'Young Adult']",Dietary intake of carotenoid isomers in Israel.,"[None, None, None, None, 'Q000008', 'Q000008', None, None, 'Q000706', 'Q000379', None, None, None, 'Q000706', None, None, None, None, None, None, None, None, None, None, 'Q000706', None]","[None, None, None, None, 'administration & dosage', 'administration & dosage', None, None, 'statistics & numerical data', 'methods', None, None, None, 'statistics & numerical data', None, None, None, None, None, None, None, None, None, None, 'statistics & numerical data', None]",https://www.ncbi.nlm.nih.gov/pubmed/18622950,2008
17995676,"Phenolic acids in commercially important sweet potato cultivars grown in the United States were analyzed using reversed-phase high-performance liquid chromatography (HPLC). Caffeic acid, chlorogenic acid, 4,5-di-O-caffeoylquinic acid, 3,5-di-O-caffeoylquinic acid, and 3,4-di-O-caffeoylquinic acid were well separated with an isocratic elution in less than 25 min compared to about 120 min for analyzing and re-equilibrating the column with a gradient method. The isocratic elution order of these caffeoylquinic acid derivatives was confirmed by LC-MS/MS. Chlorogenic acid was the highest in root tissues, while 3,5-di-O-caffeoylquinic acid and/or 4,5-di-O-caffeoylquinic acid were predominant in the leaves. Steam cooking resulted in statistically nonsignificant increases in the concentration of total phenolics and all the individual phenolic acids identified. Sweetpotato leaves had the highest phenolic acid content followed by the peel, whole root, and flesh tissues. However, there was no significant difference in the total phenolic content and antioxidant activity between purees made from the whole and peeled sweet potatoes.",Journal of food science,"['D002109', 'D002726', 'D002851', 'D005419', 'D005504', 'D005511', 'D062385', 'D027723', 'D009753', 'D010636', 'D018515', 'D018517', 'D059808', 'D013045', 'D014481']","['Caffeic Acids', 'Chlorogenic Acid', 'Chromatography, High Pressure Liquid', 'Flavonoids', 'Food Analysis', 'Food Handling', 'Hydroxybenzoates', 'Ipomoea batatas', 'Nutritive Value', 'Phenols', 'Plant Leaves', 'Plant Roots', 'Polyphenols', 'Species Specificity', 'United States']",Phenolic acid content and composition in leaves and roots of common commercial sweetpotato (Ipomea batatas L.) cultivars in the United States.,"['Q000032', 'Q000032', 'Q000379', 'Q000032', 'Q000379', 'Q000379', 'Q000032', 'Q000737', None, 'Q000032', 'Q000737', 'Q000737', None, None, None]","['analysis', 'analysis', 'methods', 'analysis', 'methods', 'methods', 'analysis', 'chemistry', None, 'analysis', 'chemistry', 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17995676,2007
16205940,"Simon extracts are vitamin K(1)-rich food materials extracted from the leaves of the Simon sweet potato. Although vitamin K is known to stimulate bone formation, we postulated that Simon extracts also contain unknown biological compounds having the ability to regulate bone resorption. Here we prepared the vitamin K-free fraction from the Simon extracts and investigated the ability of this fraction on the differentiation of osteoclasts. A remarkable inhibitory effect of osteoclastogenesis was observed when osteoclast precursors were treated with this fraction in rat bone marrow culture systems as well as in a pure differentiation system using murine osteoclast precursor cell line. The vitamin K-free Simon extracts markedly suppressed severe bone destruction mediated by abundant osteoclasts associated with adjuvant-induced arthritis in rats. High performance liquid chromatography (HPLC) analysis revealed that the vitamin K-free Simon extracts contained three types of low molecular weight inhibitors for osteoclastogenesis; caffeic acid, chlorogenic acids and isochlorogenic acids. Among these substances, caffeic acid showed the most powerful inhibitory effects on osteoclastogenesis. Caffeic acid significantly suppressed expression of NFATc1, a key transcription factor for the induction of osteoclastogenesis. Our current study enlightened a high utility of the Simon extracts and their chemical components as effective regulators for bone resorption accompanied with inflammation and metabolic bone diseases.",Histochemistry and cell biology,"['D000818', 'D001169', 'D001483', 'D001862', 'D002109', 'D056657', 'D002403', 'D002478', 'D017931', 'D005987', 'D066298', 'D027723', 'D008297', 'D010010', 'D008517', 'D010936', 'D051381', 'D011917', 'D017207', 'D053246', 'D020133', 'D014812']","['Animals', 'Arthritis, Experimental', 'Base Sequence', 'Bone Resorption', 'Caffeic Acids', 'Cathepsin K', 'Cathepsins', 'Cells, Cultured', 'DNA Primers', 'Glyceraldehyde-3-Phosphate Dehydrogenases', 'In Vitro Techniques', 'Ipomoea batatas', 'Male', 'Osteoclasts', 'Phytotherapy', 'Plant Extracts', 'Rats', 'Rats, Inbred Lew', 'Rats, Sprague-Dawley', 'Receptor Activator of Nuclear Factor-kappa B', 'Reverse Transcriptase Polymerase Chain Reaction', 'Vitamin K']",Regulation of osteoclastogenesis by Simon extracts composed of caffeic acid and related compounds: successful suppression of bone destruction accompanied with adjuvant-induced arthritis in rats.,"[None, 'Q000188', None, 'Q000188', 'Q000494', None, 'Q000235', None, 'Q000235', 'Q000235', None, 'Q000737', None, 'Q000187', None, 'Q000737', None, None, None, 'Q000235', None, 'Q000302']","[None, 'drug therapy', None, 'drug therapy', 'pharmacology', None, 'genetics', None, 'genetics', 'genetics', None, 'chemistry', None, 'drug effects', None, 'chemistry', None, None, None, 'genetics', None, 'isolation & purification']",https://www.ncbi.nlm.nih.gov/pubmed/16205940,2007
