PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
22868109,"The contents of 14 mycotoxins were studied in samples of different cereals and cereal products from four countries of the Mediterranean region. Two hundred and sixty-five samples from Spain, Italy, Morocco and Tunisia were analysed. Samples were extracted with matrix solid-phase dispersion (MSPD) and determined by liquid chromatography-tandem mass spectrometry with a triple quadrupole mass analyser. The percentage of total samples contaminated was 53%. The frequency of contaminated samples from Spain, Italy, Tunisia and Morocco was 33%, 52%, 96% and 50%, respectively. Nivalenol and beauvericin were the most predominant mycotoxins. This is the first international report to study the presence of several mycotoxins in different types of cereal (rice, wheat, maize, rye, barley, oat, spelt and sorghum) and cereal products (snacks, pasta, soup, biscuits and flour) from the Mediterranean area, estimate the intake of mycotoxins and evaluate the risk assessment.",Food chemistry,"['D002523', 'D005504', 'D005506', 'D006801', 'D019083', 'D009183', 'D018570']","['Edible Grain', 'Food Analysis', 'Food Contamination', 'Humans', 'Mediterranean Region', 'Mycotoxins', 'Risk Assessment']",Co-occurrence and risk assessment of mycotoxins in food and diet from Mediterranean area.,"['Q000737', None, 'Q000032', None, None, 'Q000032', None]","['chemistry', None, 'analysis', None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/22868109,2012
22724891,"1,2-Dicarbonyl compounds, formed from carbohydrates during thermal processing in the course of caramelization and Maillard reactions, are intensively discussed as precursors for advanced glycation endproducts in foods and in vivo. To obtain information about the uptake of individual compounds with commonly consumed foods, a comprehensive analysis of the content of 3-deoxyglucosone (3-DG), 3-deoxygalactosone (3-DGal), and methylglyoxal (MGO) together with 5-hydroxymethylfurfural (HMF) in 173 food items like bakery products, pasta, nonalcoholic and alcoholic beverages, sweet spreads, and condiments was performed. Following suitable cleanup procedures, 1,2-dicarbonyl compounds were quantitated after derivatization with o-phenylenediamine via RP-HPLC with UV detection. 3-DG proved to be the predominant 1,2-dicarbonyl compound with concentrations up to 410 mg/L in fruit juices, 2622 mg/L in balsamic vinegars, and 385 mg/kg in cookies, thus exceeding the corresponding concentrations of HMF. 3-DGal was found to be of relevance in many foods even in the absence of galactose. MGO was only of minor quantitative importance in all foods studied, except for manuka honey. Dietary intake was estimated to range between 20 and 160 mg/day for 3-DG and 5 and 20 mg/day for MGO, respectively.",Journal of agricultural and food chemistry,"['D002851', 'D003847', 'D004032', 'D005504', 'D005662', 'D005690', 'D011765']","['Chromatography, High Pressure Liquid', 'Deoxyglucose', 'Diet', 'Food Analysis', 'Furaldehyde', 'Galactose', 'Pyruvaldehyde']","1,2-dicarbonyl compounds in commonly consumed foods.","[None, 'Q000031', None, None, 'Q000031', 'Q000031', 'Q000032']","[None, 'analogs & derivatives', None, None, 'analogs & derivatives', 'analogs & derivatives', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/22724891,2012
22632631,"Young, old, pregnant and immuno-compromised persons are of great concern for risk assessors as they represent the sub-populations most at risk. The present paper focuses on risk assessment linked to furan exposure in children. Only the Belgian population was considered because individual contamination and consumption data that are required for accurate risk assessment were available for Belgian children only. Two risk assessment approaches, the so-called deterministic and probabilistic, were applied and the results were compared for the estimation of daily intake. A significant difference between the average Estimated Daily Intake (EDI) was underlined between the deterministic (419 ng kg⁻¹ body weight (bw) day⁻¹) and the probabilistic (583 ng kg⁻¹ bw day⁻¹) approaches, which results from the mathematical treatment of the null consumption and contamination data. The risk was characterised by two ways: (1) the classical approach by comparison of the EDI to a reference dose (RfD(chronic-oral)) and (2) the most recent approach, namely the Margin of Exposure (MoE) approach. Both reached similar conclusions: the risk level is not of a major concern, but is neither negligible. In the first approach, only 2.7 or 6.6% (respectively in the deterministic and in the probabilistic way) of the studied population presented an EDI above the RfD(chronic-oral). In the second approach, the percentage of children displaying a MoE above 10,000 and below 100 is 3-0% and 20-0.01% in the deterministic and probabilistic modes, respectively. In addition, children were compared to adults and significant differences between the contamination patterns were highlighted. While major contamination was linked to coffee consumption in adults (55%), no item predominantly contributed to the contamination in children. The most important were soups (19%), dairy products (17%), pasta and rice (11%), fruit and potatoes (9% each).","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D001530', 'D002273', 'D002648', 'D002675', 'D003611', 'D004034', 'D057140', 'D005506', 'D005523', 'D005663', 'D008401', 'D006801', 'D057230', 'D018570', 'D052617']","['Belgium', 'Carcinogens', 'Child', 'Child, Preschool', 'Dairy Products', 'Diet Surveys', 'Fast Foods', 'Food Contamination', 'Food Supply', 'Furans', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Limit of Detection', 'Risk Assessment', 'Solid Phase Microextraction']",Risk assessment for furan contamination through the food chain in Belgian children.,"[None, 'Q000008', None, None, 'Q000009', None, 'Q000009', None, None, 'Q000008', None, None, None, 'Q000379', None]","[None, 'administration & dosage', None, None, 'adverse effects', None, 'adverse effects', None, None, 'administration & dosage', None, None, None, 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/22632631,2012
22223569,"Starchy food products differ in the rate of starch digestion, which can affect their metabolic impact. In this study, we examined how the in vivo starch digestibility is reflected by the glycemic response, because this response is often used to predict starch digestibility. Ten healthy male volunteers [age 21 ± 0.5 y, BMI 23 ± 0.6 kg/m² (mean ± SEM)] participated in a cross-over study, receiving three different meals: pasta with normal wheat bran (PA) and bread with normal (CB) or purple wheat bran (PBB). Purple wheat bran was added in an attempt to decrease the rate of starch digestion. The meals were enriched in ¹³C and the dual isotope technique was applied to calculate the rate of appearance of exogenous glucose (RaE). The ¹³C-isotopic enrichment of glucose in plasma was measured with GC/combustion/isotope ratio MS (IRMS) and liquid chromatography/IRMS. Both IRMS techniques gave similar results. Plasma glucose concentrations [2-h incremental AUC (iAUC)] did not differ between the test meals. The RaE was similar after consumption of CB and PBB, showing that purple wheat bran in bread does not affect in vivo starch digestibility. However, the iAUC of RaE after men consumed PA was less than after they consumed CB (P < 0.0001) despite the similar glucose response. To conclude, the glycemic response does not always reflect the in vivo starch digestibility. This could have implications for intervention studies in which the glycemic response is used to characterize test products.",The Journal of nutrition,"['D001786', 'D001939', 'D002244', 'D002247', 'D018592', 'D004043', 'D004063', 'D005504', 'D008401', 'D006801', 'D008297', 'D013213', 'D014908', 'D055815']","['Blood Glucose', 'Bread', 'Carbon', 'Carbon Isotopes', 'Cross-Over Studies', 'Dietary Fiber', 'Digestion', 'Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Male', 'Starch', 'Triticum', 'Young Adult']",The glycemic response does not reflect the in vivo starch digestibility of fiber-rich wheat products in healthy men.,"['Q000502', 'Q000032', 'Q000378', None, None, 'Q000008', 'Q000502', None, 'Q000379', None, None, 'Q000378', 'Q000378', None]","['physiology', 'analysis', 'metabolism', None, None, 'administration & dosage', 'physiology', None, 'methods', None, None, 'metabolism', 'metabolism', None]",https://www.ncbi.nlm.nih.gov/pubmed/22223569,2012
22171520,"Concentrations of iron, zinc, copper and manganese were determined in 13 different kinds of pasta available in sale. The concentrations of chemical elements were analysed, after wet mineralization, by flame atomic absorption spectrometry - AAS with deuterium background correction. Reliability of the procedure was checked by analysis of certified reference materials. The average concentrations (mg/100 g) of minerals in pasta were as follows: 16.3 for calcium; 159 for potassium; 1.93 for iron and 1.35 for zinc. These measurements allowed to estimate the realisation of the recommended daily intake of bioelements with the analysed products for an adult person. The highest percentage of realisation was estimated for wholewheat pasta. Statistical analysis has shown a strong influence of the flour type (wholemeal, semolina, wheat) used in pasta production on elements concentrations.",Roczniki Panstwowego Zakladu Higieny,"['D000328', 'D003300', 'D004040', 'D005433', 'D005504', 'D006801', 'D007501', 'D008345', 'D009751', 'D009753', 'D011044', 'D013054', 'D015032']","['Adult', 'Copper', 'Dietary Carbohydrates', 'Flour', 'Food Analysis', 'Humans', 'Iron', 'Manganese', 'Nutritional Requirements', 'Nutritive Value', 'Poland', 'Spectrophotometry, Atomic', 'Zinc']",[Pasta quality in view of its elemental composition].,"[None, 'Q000032', 'Q000032', 'Q000032', 'Q000379', None, 'Q000032', 'Q000032', None, None, None, 'Q000379', 'Q000032']","[None, 'analysis', 'analysis', 'analysis', 'methods', None, 'analysis', 'analysis', None, None, None, 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/22171520,2012
22017730,"Ragusano is a pasta filata cheese produced from raw milk in Sicily. The proteolysis was extensively analyzed after stretching (day 0), at 4 and 7 months of ripening through soluble nitrogen, urea-PAGE, and peptide identification by tandem mass spectrometry. After stretching, 123 peptides were identified: 72 arising from β-casein, 34 from α(s1)-casein, and 17 from α(s2)-casein. The main protein splitting corresponded to the action of plasmin, chymosin, cathepsin D, cell envelope proteinase, and peptidase activities of lactic acid bacteria. Unlike other types of cheeses, <10% residual β- and α(s)-caseins remained intact at 7 months, indicating original network organization based on large casein fragments. The number of identified soluble peptides also dramatically decreased after 4 and 7 months of ripening, to 47 and 25, respectively. Among them, bioactive peptides were found, that is, mineral carrier, antihypertensive, and immunomodulating peptides and phosphopeptides.",Journal of agricultural and food chemistry,"['D000595', 'D002364', 'D002611', 'D055598', 'D002851', 'D005511', 'D006868', 'D008969', 'D010447', 'D010455', 'D053719']","['Amino Acid Sequence', 'Caseins', 'Cheese', 'Chemical Phenomena', 'Chromatography, High Pressure Liquid', 'Food Handling', 'Hydrolysis', 'Molecular Sequence Data', 'Peptide Hydrolases', 'Peptides', 'Tandem Mass Spectrometry']",Uncommonly thorough hydrolysis of peptides during ripening of Ragusano cheese revealed by tandem mass spectrometry.,"[None, 'Q000737', 'Q000032', None, None, 'Q000379', None, None, 'Q000378', 'Q000032', None]","[None, 'chemistry', 'analysis', None, None, 'methods', None, None, 'metabolism', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/22017730,2012
22005256,"Cereals products for direct human consumption are rarely contaminated by moulds, unlike raw materials, which are often infected, either in the field or during storage. In this study, 27 samples of dried pasta characterised by size, packaging and marketing intended for young children consumption were collected and analysed by liquid chromatography (LC) and liquid chromatography-tandem mass spectrometry (LC-MS/MS) for Deoxynivalenol (DON), Ochratoxin A (OTA) and Aflatoxin B(1) (AFB(1)) determination. The samples that showed the highest amounts of one of the mycotoxins were cooked for 10min, digested with an in vitro gastrointestinal protocol and bioaccessibility values were calculated. Seven of the 27 samples exceeded from 120% to 225% the legal limit of 200μg/kg for DON fixed for processed cereal-based baby foods by an European Regulation; all the collected samples were under the OTA legal limit (0.05μg/kg) fixed by the European Regulation and no sample was contaminated by AFB(1) over the instrumental limit of detection of 0.10μg/kg. The mean value of gastric bioaccessibility verified for the DON resulted of 23.1%, whereas mean duodenal bioaccessibility was 12.1%.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D016604', 'D002853', 'D005504', 'D005506', 'D006801', 'D007223', 'D007225', 'D007558', 'D009793', 'D053719', 'D014255', 'D014908']","['Aflatoxin B1', 'Chromatography, Liquid', 'Food Analysis', 'Food Contamination', 'Humans', 'Infant', 'Infant Food', 'Italy', 'Ochratoxins', 'Tandem Mass Spectrometry', 'Trichothecenes', 'Triticum']",Bioaccessibility of deoxynivalenol and its natural co-occurrence with ochratoxin A and aflatoxin B1 in Italian commercial pasta.,"['Q000737', None, None, None, None, None, None, None, 'Q000737', None, 'Q000737', 'Q000737']","['chemistry', None, None, None, None, None, None, None, 'chemistry', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/22005256,2012
21678896,"Lactic acid bacteria (LAB) were obtained from durum wheat flour samples and screened for roseoflavin-resistant variants to isolate natural riboflavin-overproducing strains. Two riboflavin-overproducing strains of Lactobacillus plantarum isolated as described above were used for the preparation of bread (by means of sourdough fermentation) and pasta (using a prefermentation step) to enhance their vitamin B2 content. Pasta was produced from a monovarietal semolina obtained from the durum wheat cultivar PR22D89 and, for experimental purposes, from a commercial remilled semolina. Several samples were collected during the pasta-making process (dough, extruded, dried, and cooked pasta) and tested for their riboflavin content by a high-performance liquid chromatography method. The applied approaches resulted in a considerable increase of vitamin B2 content (about 2- and 3-fold increases in pasta and bread, respectively), thus representing a convenient and efficient food-grade biotechnological application for the production of vitamin B2-enriched bread and pasta. This methodology may be extended to a wide range of cereal-based foods, feed, and beverages. Additionally, this work exemplifies the production of a functional food by a novel biotechnological exploitation of LAB in pasta-making.",Journal of agricultural and food chemistry,"['D001709', 'D001939', 'D005285', 'D005433', 'D005516', 'D048191', 'D012256', 'D014908']","['Biotechnology', 'Bread', 'Fermentation', 'Flour', 'Food Microbiology', 'Lactobacillus plantarum', 'Riboflavin', 'Triticum']",Biotechnological production of vitamin B2-enriched bread and pasta.,"['Q000379', 'Q000032', None, 'Q000032', 'Q000379', 'Q000378', 'Q000032', 'Q000737']","['methods', 'analysis', None, 'analysis', 'methods', 'metabolism', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/21678896,2011
21660413,"An integrated approach based on the use of inductively coupled plasma mass spectrometry (ICP-MS) and scanning electron microscopy (SEM) for the qualitative and quantitative analyses of metal particles in foods was devised and validated. Different raw materials and food products, like wheat, durum wheat, wheat flour, semolina, cookies, and pasta were considered. Attention was paid to the development of sample treatment protocols for each type of sample to avoid potential artifacts such as aggregation or agglomeration. The analytical protocols developed followed by ICP-MS and SEM investigations allowed us the quantitative determination and the morphological and dimensional characterization of metal nano- and microparticles isolated from the raw materials and finished food products considered. The ICP-MS method was validated in terms of linearity (0.8-80 μg/g and 0.09-9 μg/g for Fe and Ti, respectively), quantification limits (0.73 μg/g for Fe and 0.09 μg/g for Ti), repeatability (relative standard deviation (RSD) % equal to 10% for Fe and 20% in a wheat matrix as an example), and extraction recoveries (93 ± 2-101 ± 2%). Validation of the scanning electron microscopy-energy dispersive X-ray spectroscopy (SEM-EDS) measurements was performed working in a dimensional range from 1 to 100 μm with an estimated error in the size determination equal to 0.5 μm. ICP-MS data as well as SEM measurements showed a decrease in the concentration of metal particles from wheat to flour and from durum wheat to semolina samples, thus indicating an external contamination of grains by metal particles. These findings were confirmed by environmental SEM analysis, which allowed investigation of particles of lower dimensions. Generally, the largest number of particles was found in the case of iron and titanium, whereas particles of copper and zinc were only occasionally found without any possibility of quantifying their number.",Analytical and bioanalytical chemistry,"['D005433', 'D005504', 'D013058', 'D053768', 'D008855', 'D014908']","['Flour', 'Food Analysis', 'Mass Spectrometry', 'Metal Nanoparticles', 'Microscopy, Electron, Scanning', 'Triticum']",Development of a combined SEM and ICP-MS approach for the qualitative and quantitative analyses of metal nano and microparticles in food products [corrected].,"['Q000032', 'Q000379', None, 'Q000737', None, 'Q000737']","['analysis', 'methods', None, 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/21660413,2012
21370874,"During pasta processing, structural changes of protein occur, due to changes in water content, mechanical energy input, and high temperature treatments. The present paper investigates the impact of successive and intense thermal treatments (high temperature drying, cooking, and overcooking) on aggregation of gluten protein in pasta. Protein aggregation was evaluated by the measurement of sensitivity of disulfide bonds toward reduction with dithioerythritol (DTE), at different reactions times. In addition to the loss in protein extractability in sodium dodecyl sulfate buffer, heat treatments induced a drastic change in disulfide bonds sensitivity toward DTE reduction and in size-exclusion high-performance liquid chromatography profiles of fully reduced protein. The protein solubility loss was assumed to derive from the increasing connectivity of protein upon heat treatments. The increasing degree of protein upon aggregation would be due to the formation of additional interchain disulfide bonds.",Journal of agricultural and food chemistry,"['D002850', 'D004220', 'D004226', 'D005511', 'D005983', 'D006358', 'D012995', 'D014908']","['Chromatography, Gel', 'Disulfides', 'Dithioerythritol', 'Food Handling', 'Glutens', 'Hot Temperature', 'Solubility', 'Triticum']",Mechanisms of heat-mediated aggregation of wheat gluten protein upon pasta processing.,"[None, 'Q000737', 'Q000494', 'Q000379', 'Q000737', None, None, 'Q000737']","[None, 'chemistry', 'pharmacology', 'methods', 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/21370874,2011
21364045,"Wheat bran was explored as a source of fiber in the preparation of high-fiber pasta. Ground raw wheat bran having an ash content 5.99%, crude protein 15.1% and fat content 5.83% was subjected to moist heat treatment (steam heat-treated bran) and dry heat treatment (dry heat-treated bran), wherein the lipase activity was reduced by 50%. Treated bran samples were stable for 3 months without developing any rancid flavor and bitterness. Pasta samples were prepared by substituting semolina with 40% and 50% of bran samples. There was no further significant inactivation of lipase activity upon extrusion followed by drying of pasta, irrespective of the type and the amount of bran sample used. The cooked weights of the pasta were in the range 257-268 g/100 g, whereas the cooking loss decreased from 12.8% to 9.3% for treated bran-incorporated pasta. Sensory scores for pasta containing treated bran samples were higher. The total dietary fiber increased by 5.2 times upon replacement of semolina by 40% of treated wheat bran. Sodium dodecyl sulfate polyacrylamide gel electrophoresis studies showed faint bands in treated bran samples as well as treated bran-incorporated pasta samples.",Food science and technology international = Ciencia y tecnologia de los alimentos internacional,"['D002850', 'D004043', 'D004591', 'D005227', 'D005433', 'D005511', 'D006358', 'D008855']","['Chromatography, Gel', 'Dietary Fiber', 'Electrophoresis, Polyacrylamide Gel', 'Fatty Acids', 'Flour', 'Food Handling', 'Hot Temperature', 'Microscopy, Electron, Scanning']",Wheat bran stabilization and its use in the preparation of high-fiber pasta.,"[None, None, None, 'Q000737', None, None, None, None]","[None, None, None, 'chemistry', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/21364045,2011
20922957,"Deoxynivalenol (DON), commonly referred to as vomitoxin, belongs to a class of naturally occurring mycotoxins produced by Fusarium fungi. The presence of DON in foods is a human health concern. The frequency of occurrence of DON in wheat is high, although cleaning prior to milling can reduce DON concentration in final products, and food processing can partially degrade the toxin. This paper describes a method for the determination of DON in some major wheat food products, including bread, breakfast cereals, pasta, pretzels, and crackers. Test samples containing 5% polyethylene glycol were extracted with water. After blending and centrifuging, the supernatant was diluted with water and filtered through glass microfiber filter paper. The filtrate was then passed through an immunoaffinity column and the toxins eluted with methanol. The toxins were then subjected to RPLC separation and UV detection. The accuracy and repeatability characteristics of the method were determined. Recoveries of DON spiked at levels from 0.5 to 1.5 microg/g in the five processed foods were >70%. SD and RSD values ranged from 2.0 to 23.5% and from 2.0 to 23.2%, respectively. HorRat values were <2 for all of the matrixes examined. The method was found to be acceptable for the matrixes examined. LC/MS/MS with multiple-reaction monitoring was used to confirm the identity of DON in naturally contaminated test samples.",Journal of AOAC International,"['D002853', 'D005506', 'D057230', 'D053719', 'D014255']","['Chromatography, Liquid', 'Food Contamination', 'Limit of Detection', 'Tandem Mass Spectrometry', 'Trichothecenes']",Determination of deoxynivalenol in processed foods.,"[None, 'Q000032', None, None, 'Q000032']","[None, 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/20922957,2010
20835933,"The selenium concentration in foods was analysed in order to identify principal sources of this trace element in Switzerland. Selenium intake estimations based on three different approaches were carried out. From the relationship between intake and serum/plasma concentration, the selenium intake was estimated to 66 µg day(-1). The second approach based on measured food groups combined with consumption statistics; and the third approach consisted of duplicate meal samples. With the last two methods, over 75% of the serum/plasma based intake was confirmed. Swiss pasta made of North American durum wheat was the food with the highest contribution to the dietary intake, followed by meat. The strong decrease in imports of selenium-rich North American wheat of the last years was not reflected in the present intake estimations. It appears that this intake loss was compensated by a consumption increase of other foods. Compared with former intake estimations, selenium intake seems to be in Switzerland nearly constant for the last 25 years.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D004032', 'D004034', 'D005260', 'D005502', 'D005504', 'D006801', 'D008297', 'D013058', 'D008460', 'D009753', 'D012639', 'D012643', 'D013557', 'D014908']","['Diet', 'Diet Surveys', 'Female', 'Food', 'Food Analysis', 'Humans', 'Male', 'Mass Spectrometry', 'Meat', 'Nutritive Value', 'Seeds', 'Selenium', 'Switzerland', 'Triticum']",Estimation of selenium intake in Switzerland in relation to selected food groups.,"['Q000639', 'Q000379', None, 'Q000145', None, None, None, None, 'Q000032', None, 'Q000737', 'Q000008', None, 'Q000737']","['trends', 'methods', None, 'classification', None, None, None, None, 'analysis', None, 'chemistry', 'administration & dosage', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20835933,2011
20132681,"Between 2004 and 2007 we examined foods from Japanese retail shops for contamination with ochratoxin A (OTA) and fumonisins B(1), B(2), and B(3). A total of 1,358 samples of 27 different products were examined for OTA, and 831 samples of 16 different products were examined for fumonisins. The limits of quantification ranged from 0.01 to 0.5 microg/kg for OTA and 2 to 10 microg/kg for the fumonisins. OTA was detected in amounts higher than limits of quantification in wheat flour, pasta, oatmeal, rye, buckwheat flour and dried buckwheat noodles, raisins, wine, beer, coffee beans and coffee products, chocolate, cocoa, and coriander. OTA was found in more than 90% of the samples of instant coffee and cocoa, and the highest concentration of OTA, 12.5 microg/kg, was detected in raisins. The concentration of OTA in oatmeal, rye, raisins, wine, and roasted coffee beans varied remarkably from year to year. Fumonisins were detected in frozen and canned corn, popcorn grain, corn grits, cornflakes, corn soups, corn snacks, beer, soybeans, millet, and asparagus. The highest concentrations of fumonisins B(1), B(2), and B(3) were detected in corn grits (1,670, 597, and 281 microg/kg, respectively). All of the samples of corn grits were contaminated with fumonisins, and more than 80% of the samples of popcorn grain and corn snacks contained fumonisins. OTA and fumonisins were detected in several food products in Japan; however, although Japan has not set regulatory levels for these mycotoxins, their concentrations were relatively low.",Journal of food protection,"['D001515', 'D002099', 'D002851', 'D003257', 'D002523', 'D005504', 'D005506', 'D037341', 'D006801', 'D007564', 'D009183', 'D009793', 'D018570']","['Beer', 'Cacao', 'Chromatography, High Pressure Liquid', 'Consumer Product Safety', 'Edible Grain', 'Food Analysis', 'Food Contamination', 'Fumonisins', 'Humans', 'Japan', 'Mycotoxins', 'Ochratoxins', 'Risk Assessment']",Four-year surveillance for ochratoxin a and fumonisins in retail foods in Japan.,"['Q000032', 'Q000737', 'Q000379', None, 'Q000737', None, 'Q000032', 'Q000032', None, None, 'Q000032', 'Q000032', None]","['analysis', 'chemistry', 'methods', None, 'chemistry', None, 'analysis', 'analysis', None, None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/20132681,2010
19948868,"As shown by R5 antibody-based sandwich and competitive enzyme-linked immunosorbent assay (ELISA), selected sourdough lactobacilli, in combination with fungal proteases, hydrolyzed gluten (72 h at 37 degrees C) of various cultivars of Triticum turgidum L. var. durum to less than 20 ppm. Complementary electrophoretic, chromatography, and mass spectrometry techniques were used to characterize the gluten and epitope hydrolysis. Nine peptidases were partially purified from the pooled cytoplasmic extract of the sourdough lactobacilli and used to hydrolyze the 33-mer epitope, the most immunogenic peptide generated during digestion of Triticum species. At least three peptidases (general aminopeptidase type N [PepN], X-prolyl dipeptidyl aminopeptidase [PepX], and endopeptidase PepO) were necessary to detoxify the 33-mer without generation of related immunogenic epitopes. After 14 h of incubation, the combination of all or at least six different peptidases totally hydrolyzed the 33-mer (200 mM) into free amino acids. The same results were found for other immunogenic epitopes, such as fragments 57-68 of alpha 9-gliadin, 62-75 of A-gliadin, and 134-153 of gamma-gliadin. When peptidases were used for fermentation of durum wheat semolina, they caused the hydrolysis of gluten to ca. 2 ppm. The in vivo digestion was simulated, and proteins/peptides extracted from pepsin-trypsin (PT) digestion of durum wheat semolina fermented with selected sourdough lactobacilli induced the expression of gamma interferon and interleukin 2 at levels comparable to those of the negative control. Durum wheat semolina fermented with sourdough lactobacilli was freeze-dried and used for making Italian-type pasta. The scores for cooking and sensory properties for this pasta were higher that those of conventional gluten-free pasta.",Applied and environmental microbiology,"['D000328', 'D000595', 'D001706', 'D016207', 'D004386', 'D000939', 'D005285', 'D005511', 'D005658', 'D005983', 'D006801', 'D007778', 'D008969', 'D010447', 'D014908']","['Adult', 'Amino Acid Sequence', 'Biopsy', 'Cytokines', 'Duodenum', 'Epitopes', 'Fermentation', 'Food Handling', 'Fungi', 'Glutens', 'Humans', 'Lactobacillus', 'Molecular Sequence Data', 'Peptide Hydrolases', 'Triticum']",Mechanism of degradation of immunogenic gluten epitopes from Triticum turgidum L. var. durum by sourdough lactobacilli and fungal proteases.,"[None, None, None, 'Q000096', 'Q000473', 'Q000378', None, None, 'Q000201', 'Q000276', None, 'Q000378', None, 'Q000502', 'Q000276']","[None, None, None, 'biosynthesis', 'pathology', 'metabolism', None, None, 'enzymology', 'immunology', None, 'metabolism', None, 'physiology', 'immunology']",https://www.ncbi.nlm.nih.gov/pubmed/19948868,2010
19916389,"Headspace sorptive extraction and GC/MS, coupled with chemometric tools, were used to predict the amounts of pine nuts and Pecorino in Pesto Genovese, a typical Italian basil-based pasta sauce. Two groups of samples were prepared at different times and with ingredients from different batches for building the predicting models and testing their performances. Principal component analysis and partial least-squares regression (PLS) were applied to the chromatographic data. The 24 most-predictive variables were selected, and the application of PLS to the training set samples led to two models that explained approximately 70% of the variance in cross-validation, with prediction errors of 0.1 g for Pecorino and 0.6 g for pine nuts, thus confirming the reliability of the analytical method and the predicting ability of the models. The results obtained for the test set samples were not completely satisfactory, with a prediction error and a bias of 5.0 and -4.1 g, respectively, for Pecorino and corresponding values of 4.1 and 2.0 g for pine nuts. This preliminary study shows that the analytical methods used can allow construction of models with high predictive ability only if the great variability of the headspace composition of the ingredients and the effect of Twister are considered.",Journal of AOAC International,"['D002623', 'D002849', 'D005504', 'D016018', 'D013058', 'D009754', 'D011237', 'D025341', 'D015203', 'D013696']","['Chemistry Techniques, Analytical', 'Chromatography, Gas', 'Food Analysis', 'Least-Squares Analysis', 'Mass Spectrometry', 'Nuts', 'Predictive Value of Tests', 'Principal Component Analysis', 'Reproducibility of Results', 'Temperature']",Application of headspace sorptive extraction and gas chromatographic/mass spectrometric and chemometric methods to the quantification of pine nuts and pecorino in Pesto Genovese.,"[None, 'Q000379', 'Q000379', None, 'Q000379', None, None, None, None, None]","[None, 'methods', 'methods', None, 'methods', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19916389,2009
