PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
19680902,"Heterocyclic amines (HAs), which form in meats during heating and cooking, are recognized as mutagenic and carcinogenic compounds. In this study, 13 HAs and 2 beta-carbolines (BCs) were analyzed in cooked Korean meat products, including griddled bacon, griddled pork loin, boiled pork loin, boiled chicken meat, chicken meat stock, chicken breast for salad and chicken patty. The samples were either cooked in the laboratory or purchased from local fast-food restaurants. The HAs and BCs in the samples were separated using solid-phase extraction and were analyzed by high performance liquid chromatography-mass spectrometry (HPLC-MS). The most frequently detected HAs and BCs in the cooked meats were harman (1-methyl-9H pyrido[4,3-b]indole; 990.9 ng g(-1)), norharman (9H-pyrido[4,3-b]indole; 412.7 ng g(-1)) and PhIP (2-amino-1-methyl-6-phenylimidazo[4,5-b]pyridine; 258.2 ng g(-1)). The griddled pork loin and bacon contained higher levels of norharman, harman and PhIP than the other cooked meats. PhIP, which is classified as a Group 2B carcinogen by the International Agency for Research on Cancer, had levels of 258.2 and 168.2 ng g(-1) in the griddled pork loin and griddled bacon, respectively. The griddled bacon was the only sample containing TriMeIQx (2-amino-3,4,7,8-tetramethylimidazo[4,5-f]quinoxaline; 79.9 ng g(-1)). IQ (2-amino-3-methyl imidazo[4,5-f]quinoline), 7,8-DiMeIQx (2-amino-3,7,8-trimethylimidazo[4,5-f]quinoxaline), 4,8-DiMeIQx (2-amino-3,4,8-trimethylimidazo[4,5-f]quinoxaline) and AalphaC (2-amino-9H-pyrido[2,3-b]indole) were detected at trace levels in all samples.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D000588', 'D000818', 'D002243', 'D002851', 'D003296', 'D006571', 'D006358', 'D006801', 'D007723', 'D013058', 'D008460', 'D008461', 'D011200', 'D013552']","['Amines', 'Animals', 'Carbolines', 'Chromatography, High Pressure Liquid', 'Cooking', 'Heterocyclic Compounds', 'Hot Temperature', 'Humans', 'Korea', 'Mass Spectrometry', 'Meat', 'Meat Products', 'Poultry', 'Swine']",Analysis of heterocyclic amines and beta-carbolines by liquid chromatography-mass spectrometry in cooked meats commonly consumed in Korea.,"['Q000032', None, 'Q000032', 'Q000379', None, 'Q000032', None, None, None, 'Q000379', 'Q000032', 'Q000032', None, None]","['analysis', None, 'analysis', 'methods', None, 'analysis', None, None, None, 'methods', 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19680902,2010
19389942,"Gas chromatography was utilized to determine triacylglycerol profiles in milk and non-milk fat. The values of triacylglycerol were subjected to linear discriminant analysis to detect and quantify non-milk fat in milk fat. Two groups of milk fat were analyzed: A) raw milk fat from the central region of Mexico (n = 216) and B) ultrapasteurized milk fat from 3 industries (n = 36), as well as pork lard (n = 2), bovine tallow (n = 2), fish oil (n = 2), peanut (n = 2), corn (n = 2), olive (n = 2), and soy (n = 2). The samples of raw milk fat were adulterated with non-milk fats in proportions of 0, 5, 10, 15, and 20% to form 5 groups. The first function obtained from the linear discriminant analysis allowed the correct classification of 94.4% of the samples with levels <10% of adulteration. The triacylglycerol values of the ultrapasteurized milk fats were evaluated with the discriminant function, demonstrating that one industry added non-milk fat to its product in 80% of the samples analyzed.",Journal of dairy science,"['D000818', 'D002849', 'D016002', 'D005223', 'D005504', 'D005506', 'D008892', 'D010938', 'D014280']","['Animals', 'Chromatography, Gas', 'Discriminant Analysis', 'Fats', 'Food Analysis', 'Food Contamination', 'Milk', 'Plant Oils', 'Triglycerides']",Detection of non-milk fat in milk fat by gas chromatography and linear discriminant analysis.,"[None, None, None, 'Q000032', 'Q000379', 'Q000032', 'Q000737', 'Q000737', 'Q000737']","[None, None, None, 'analysis', 'methods', 'analysis', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/19389942,2009
19253550,"A credible method was developed for the simultaneous determination of eleven steroid hormone residues in animal muscle tissues and eggs based on ultra-performance liquid chromatography-tandem mass spectrometry (UPLC-MS/MS). The eleven steroid hormones were testosterone, methyltestosterone, trenbolone, boldenone, nandrolone, methandienone, stanozolol, progesterone, nadrolone propionate, testosterone propionate and nadrolone phenylpropionate. The samples were extracted with tert-butyl methyl ether at alkaline pH and then cleaned up by freezing-lipid filtration. All these drugs can be assayed in 10 min by UPLC-MS/MS using electrospray ionization in positive ion mode and multiple reaction monitoring mode. The limits of detection were 0.3 microg/kg for testosterone, methyltestosterone, boldenone, methandienone and stanozolol, and 0.4 microg/kg for trenbolone nandrolone, progesterone, testosterone propionate and nadrolone phenylpropionate. Overall recoveries of testosterone, methyltestosterone, boldenone, methandienone and stanozolol were 62.3% - 105% from pork, beef, mutton and chicken muscle tissues, and eggs fortified at the 1, 2 and 10 microg/kg levels, and the relative standard deviations (RSDs) were 0.5% - 15%. The recoveries of trenbolone nandrolone, progesterone, testosterone propionate and nadrolone phenylpropionate were higher than 50.0%, and the RSDs were lower than 16%. The matrix calibration curve for each drug was linear (r > 0.99) from 1 to 100 microg/L. The established method is simple, rapid, sensitive and specific, and is appropriate for the identification and quantification of anabolic androgenic steroids in animal muscle tissues and eggs.",Se pu = Chinese journal of chromatography,"['D053000', 'D000818', 'D002417', 'D002851', 'D004531', 'D005504', 'D005506', 'D006728', 'D057230', 'D016014', 'D008460', 'D009132', 'D013256', 'D053719']","['Analytic Sample Preparation Methods', 'Animals', 'Cattle', 'Chromatography, High Pressure Liquid', 'Eggs', 'Food Analysis', 'Food Contamination', 'Hormones', 'Limit of Detection', 'Linear Models', 'Meat', 'Muscles', 'Steroids', 'Tandem Mass Spectrometry']",[Determination of eleven steroid hormones in animal muscle tissues and eggs using ultra-performance liquid chromatography-tandem mass spectrometry].,"[None, None, None, 'Q000379', 'Q000032', None, 'Q000032', 'Q000032', None, None, 'Q000032', 'Q000737', 'Q000032', 'Q000379']","[None, None, None, 'methods', 'analysis', None, 'analysis', 'analysis', None, None, 'analysis', 'chemistry', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/19253550,2010
22444183,"The aim of this study was to determine the levels of cadmium, lead, iron, zinc, selenium, manganese, copper and molybdenum in different cuts of beef, pork, lamb, chicken and foal collected from supermarkets and butcheries in Switzerland. The concentrations of manganese, copper, molybdenum, zinc, iron, selenium, cadmium and lead were determined by inductively coupled plasma mass spectrometry (ICP-MS) after microwave digestion. Mean values and their respective coefficients of variation were calculated from the measured concentrations. The concentrations found for cadmium and lead ranged from 0.6 to 3.9 μg/100 g and 1.0 to 2.1 μg/100 g, respectively. Concentrations ranged between 0.5 and 3.3 mg/100 g for iron, 0.7 and 5.1 mg/100 g for zinc, 9 and 44 μg/100 g for selenium, 3.1 and 16.7 μg/100 g for manganese, 0.3 and 132 μg/100 g for copper and 0.9 and 3.2 μg/100 g for molybdenum. Differences found for the concentrations in meat from different species as well as between the individual meat cuts were notable for iron, zinc, selenium and copper. Manganese concentrations were found to vary unsystematically within muscles and species. Molybdenum concentrations were higher in chicken meat in comparison with the mammalian meats. The highest coefficients of variation were found for manganese (13% to 142%) and copper (13% to 224%), while the lowest was found for zinc (4% to 45%). In conclusion, in order to provide an accurate overview and to be able to calculate reliable dietary intakes, it is important to include the variability in food composition data.",Animal : an international journal of animal bioscience,[],[],Variability of selected trace elements of different meat cuts determined by ICP-MS and DRC-ICPMS.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/22444183,2012
18986150,"The effects of cooking processes commonly used by the population of Catalonia (Spain) on total arsenic (As), cadmium (Cd), mercury (Hg), and lead (Pb) concentrations in various foodstuffs were investigated. All food samples were randomly acquired in local markets, big supermarkets, and grocery stores of Reus (Catalonia). Foods included fish (sardine, hake, and tuna), meat (veal steak, loin of pork, breast and thigh of chicken, and steak and rib of lamb), string bean, potato, rice, and olive oil. For each food item, two composite samples were prepared for metal analyses, whose levels in raw and cooked (fried, grilled, roasted, and boiled) samples were determined by inductively coupled plasma-mass spectrometry (ICP-MS). The highest concentrations of As, Hg, and Pb (raw and cooked samples) were mainly found in fish, with a clear tendency, in general, to increase metal concentrations after cooking. However, in these samples, Cd levels were very close to their detection limit. In turn, the concentrations of metals in raw and cooked meat samples were detected in all samples (As) or only in a very few samples (Cd, Hg, and Pb). A similar finding corresponded to string beans, rice, and olive oil, while in potatoes, Hg could not be detected and Pb only was detected in the raw samples. In summary, the results of the present study show that, in general terms, the cooking process is only of a very limited value as a means of reducing metal concentrations. This hypothetical reduction depends upon cooking conditions (time, temperature, and medium of cooking).",Journal of agricultural and food chemistry,"['D000818', 'D001151', 'D002645', 'D005399', 'D005504', 'D005506', 'D005511', 'D008460', 'D019216', 'D012756', 'D013552', 'D014675']","['Animals', 'Arsenic', 'Chickens', 'Fishes', 'Food Analysis', 'Food Contamination', 'Food Handling', 'Meat', 'Metals, Heavy', 'Sheep', 'Swine', 'Vegetables']","Effects of various cooking processes on the concentrations of arsenic, cadmium, mercury, and lead in foods.","[None, 'Q000032', None, None, None, 'Q000032', 'Q000379', 'Q000032', 'Q000032', None, None, 'Q000737']","[None, 'analysis', None, None, None, 'analysis', 'methods', 'analysis', 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/18986150,2009
18969354,"Simultaneous determination of tin, germanium and molybdenum in food samples has been established by flow injection-charge coupled detector (CCD) diode array detection spectrophotometry with partial least squares (PLS) algorithm. The method was based on the chromogenic reaction of metal ions and salicylflurone in the presence of cetyltrimethyl ammonium bromide. The overlapping spectra of these complexes are collected by CCD diode array detector and the multi-wavelength absorbance data are processed using partial least squares algorithm. The reaction conditions and analytical parameters of flow injection analysis have been investigated. The method was applied to directly determine Ge, Mo and Sn in several food samples after digestion with satisfactory results. The recoveries of spiked samples were 80.0-102.0% for tin, 86.3-92.0% for germanium and 83.2-95.2% for molybdenum, and the relative standard deviations for samples were 4.4-7.8%. Molybdenum in certified reference material of cattle liver was determined by the proposed method (n=8). The differential values between determined and guarantee values were within the given uncertain value ranges (t=1.687, P>0.05 for t-test). The samples of mung bean, kelp and pork liver were analyzed by the proposed method and inductively couple plasma-atomic emission spectroscopy (ICP-AES) method. The determination results of the two methods are in good agreement. The sampling rate is 30 samplesh(-1).",Talanta,[],[],"Simultaneous determination of tin, germanium and molybdenum by diode array detection-flow injection analysis with partial least squares calibration model.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/18969354,2012
18959250,"A high performance liquid chromatographic (HPLC) method has been developed for the determination of quinoxyfen residue in various food matrixes including soybean, cauliflower, cherry, mushroom, wine, tea, honey, pork liver, chicken and eel. The analyte was extracted by ethyl acetate, and then purified with aminopropyl solid phase extraction (NH2 SPE) cartridge. Post-extraction gel permeation chromatography (GPC) was used for animal (except honey) and fishery products prior to NH2 SPE cleanup. The average recoveries and relative standard deviations (RSDs) for the analysis of all samples fortified in the range of 0.010 - 5.0 mg/kg were in the ranges of 82% - 96% and 3.2% - 11.8%, respectively. Good linearity was obtained in the concentration range from 0.050 to 50.0 mg/L. The limit of detection was 0.010 mg/kg. The proposed method was successfully applied to the analysis of quinoxyfen residue in various food samples.",Se pu = Chinese journal of chromatography,"['D000818', 'D002851', 'D005504', 'D005506', 'D005659', 'D006863', 'D057230', 'D010944', 'D011804', 'D015203', 'D012997', 'D013696']","['Animals', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Food Contamination', 'Fungicides, Industrial', 'Hydrogen-Ion Concentration', 'Limit of Detection', 'Plants', 'Quinolines', 'Reproducibility of Results', 'Solvents', 'Temperature']",[Determination of quinoxyfen residue in foodstuffs of plant and animal origins by high performance liquid chromatography].,"[None, 'Q000379', 'Q000379', 'Q000032', 'Q000032', None, None, 'Q000737', 'Q000032', None, 'Q000737', None]","[None, 'methods', 'methods', 'analysis', 'analysis', None, None, 'chemistry', 'analysis', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/18959250,2010
18801235,"In order to predict omega-6 and omega-3 fatty acids in the diet of humans, seventy-three pork back fat adipose tissue samples were measured with Raman spectroscopy directly on adipose tissue and on melted fat. Melted fat samples were, in addition, measured with Fourier transform infrared (FT-IR) spectroscopy. Gas chromatography analyses were conducted as the reference analysis. Partial least squares regression (PLSR) was used to calibrate and validate all models predicting omega-3 and omega-6 fatty acids contents from spectra. Omega-6 fatty acids in melted fat measured with FT-IR was predicted with a correlation coefficient (R) of 0.93 and a root mean square error of cross-validation (RMSECV) of 1.61% of the total amount of fatty acids. Raman spectra measured on melted fat gave a prediction of omega-6 fatty acids with R=0.97, and RMSECV=0.99% of total amount of fatty acids. Omega-6 fatty acids were predicted with R=0.94, and RMSECV=1.50% of the total amount of fatty acids using Raman spectra recorded on adipose tissue. For omega-3 fatty acids, the highest R=0.91, and lowest RMSECV=0.23% of the total amount of fatty acids were obtained from Raman spectra acquired on melted fat. FT-IR and Raman spectroscopy may be used as rapid, nondestructive methods to determine omega-6 and omega-3 fatty acids in melted fat. Raman spectroscopy can also be used directly on adipose tissue.",Applied spectroscopy,"['D000273', 'D000818', 'D015525', 'D043371', 'D005240', 'D005504', 'D008460', 'D017550', 'D013059', 'D013552']","['Adipose Tissue', 'Animals', 'Fatty Acids, Omega-3', 'Fatty Acids, Omega-6', 'Feasibility Studies', 'Food Analysis', 'Meat', 'Spectroscopy, Fourier Transform Infrared', 'Spectrum Analysis, Raman', 'Swine']",Determination of omega-6 and omega-3 fatty acids in pork adipose tissue with nondestructive Raman and fourier transform infrared spectroscopy.,"['Q000737', None, 'Q000032', 'Q000032', None, 'Q000379', 'Q000032', 'Q000379', 'Q000379', None]","['chemistry', None, 'analysis', 'analysis', None, 'methods', 'analysis', 'methods', 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/18801235,2008
18052095,"This paper reports on the applicability of gas chromatography coupled to ion-trap tandem mass spectrometry (GC/ITMS/MS) for the analysis of polychlorinated dibenzo- p-dioxins (PCDDs), dibenzofurans (PCDFs), and dioxin-like polychlorinated biphenyls (dl-PCBs) in food. MS/MS parameters were selected to achieve the high sensitivity and selectivity required for food analysis. Good precision (RSD=5-18% for PCDD/Fs and 6-14% for dl-PCBs) and low limits of detection for PCDD/Fs (0.1-0.93 pg/g of fat) and dl-PCBs (0.1-0.89 pg/g of fat) were obtained. A comparative study of the congener-specific determination using both GC/ITMS/MS and GC-high resolution mass spectrometry (GC/HRMS) was performed by analyzing several matrices such as milk, fish oil, chicken, pork, fish, eggs, and a chicken compound feed, at low pg/g levels. The results using GC/ITMS/MS were in good agreement with those obtained by GC/HRMS. Consequently, GC/ITMS/MS is proposed for the analysis of PCDD/Fs and dl-PCBs in food and feed samples.",Journal of agricultural and food chemistry,"['D001572', 'D004147', 'D005504', 'D008401', 'D011078', 'D000072317', 'D012680', 'D053719']","['Benzofurans', 'Dioxins', 'Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Polychlorinated Biphenyls', 'Polychlorinated Dibenzodioxins', 'Sensitivity and Specificity', 'Tandem Mass Spectrometry']","Ion-trap tandem mass spectrometry for the analysis of polychlorinated dibenzo-p-dioxins, dibenzofurans, and dioxin-like polychlorinated biphenyls in food.","['Q000032', 'Q000032', 'Q000379', None, 'Q000032', 'Q000031', None, None]","['analysis', 'analysis', 'methods', None, 'analysis', 'analogs & derivatives', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/18052095,2008
18020409,"Ochratoxin A is an important mycotoxin that can enter the human food chain in cereals, wine, coffee, spices, beer, cocoa, dried fruits, and pork meats. Coffee is one of the most common beverages and, consequently, it has a potential risk factor for human health related to ochratoxin A exposure. In this study, coffee and corresponding byproducts from seven different geographic regions were investigated for ochratoxin A natural occurrence by HPLC-FLD, nutritional characterization, and antioxidant activities by spectrophotometric assay. The research focused on composition changes in coffee during the processing step ""from field to cup"". Costa Rica and Indian green coffees were the most contaminated samples, with 13 and 11 microg/kg, respectively, while the Ethiopian coffee was the least contaminated, with 3.8 microg/kg of ochratoxin A. The reduction of ochratoxin A contamination during the roasting step was comparable for any samples that were considered under the recommended level of 4 microg/kg. Total dietary fibers ranged from 58.7% for Vietnam and 48.6% for Ivory Coast in green coffees and ranged from 58.6% for Costa Rica to 61.2% for India in roasted coffee. Coffee silverskin byproduct obtained from Ivory Coast was the highest, with 69.2 and 64.2% of insoluble dietary fibers, respectively.",Journal of agricultural and food chemistry,"['D000975', 'D002273', 'D002851', 'D040503', 'D003069', 'D005506', 'D006358', 'D009183', 'D009793', 'D012639']","['Antioxidants', 'Carcinogens', 'Chromatography, High Pressure Liquid', 'Coffea', 'Coffee', 'Food Contamination', 'Hot Temperature', 'Mycotoxins', 'Ochratoxins', 'Seeds']",Natural occurrence of ochratoxin A and antioxidant activities of green and roasted coffees and corresponding byproducts.,"['Q000032', 'Q000032', None, 'Q000737', 'Q000737', 'Q000032', None, None, 'Q000032', 'Q000737']","['analysis', 'analysis', None, 'chemistry', 'chemistry', 'analysis', None, None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/18020409,2008
17560626,"A survey was conducted in South Korea to determine residual levels and dietary intake of polychlorinated dibenzo-p-dioxins (PCDDs) and dibenzofurans (PCDFs) from meat. Altogether 119 domestic and 164 imported samples of beef, pork, and chicken were examined. The mean levels of PCDD/Fs in upper bound were 0.21, 0.22, and 0.04pg WHO-TEQ/g fat for beef, pork, and chicken, respectively. The low level of PCDD/Fs in chicken probably resulted from the low fat content in the samples used. The samples were separated into domestic and imported products in order to investigate the sources of contamination. PCDFs were the more dominant congeners in domestic beef and were similar to those found from emission of incineration. However, the congener profiles of domestic beef and incineration were difficult to compare because the environmental fate and animal metabolism were involved. The upper bound dietary intake of PCDD/Fs from beef, pork and chicken was calculated to be 0.04pg/WHO-TEQ/kgbw/day. The combined consumption of beef, pork, and chicken was found to be 84.8g per day for a person weighing 60kg and represented 5.7% of their total daily food intake.",Chemosphere,"['D000818', 'D001572', 'D004032', 'D008401', 'D007723', 'D008460', 'D000072317', 'D011108', 'D013045']","['Animals', 'Benzofurans', 'Diet', 'Gas Chromatography-Mass Spectrometry', 'Korea', 'Meat', 'Polychlorinated Dibenzodioxins', 'Polymers', 'Species Specificity']",Background levels and dietary intake of PCDD/Fs in domestic and imported meat in South Korea.,"[None, 'Q000032', None, None, None, 'Q000032', 'Q000031', 'Q000032', None]","[None, 'analysis', None, None, None, 'analysis', 'analogs & derivatives', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/17560626,2007
17474530,"A liquid chromatography (LC) method is described for the simultaneous determination of 10 commonly used sulfonamide drug residues in meat. The 10 sulfonamide drugs of interest were sulfadiazine, sulfathiazole, sulfamerazine, sulfadimidine, sulfamethizole, sulfamonomethoxine, sulfachloropyridazine, sulfadoxine, sulfadimethoxine, and sulfaquinoxaline. The residues were extracted with acetone-chloroform (1 + 1). Sulfonamides were quantitatively retained in the extracting solution and afterwards eluted from a cation-exchanger solid-phase extraction cartridge with a solution of methanol-aqueous ammonia. The solution was dried, reconstituted with 5 mL methanol and filtered before analysis by LC-ultraviolet using a C18 column with a mobile phase gradient of potassium dihydrogen phosphate buffer, pH 2.5, and methanol-acetonitrile (30 + 70, v/v). The method was applied to cattle, swine, chicken, and sheep muscle tissues. The validation was performed with a fortified cattle meat sample at level of 100 ppb, which is the administrative maximum residue limit for sulfonamides in the European Union. The limit of quantitation for all sulfonamides was between 3 and 14 ppb. Recovery was evaluated for different meat matrixes. The mean recovery values were between 66.3% for pork meat samples and 71.5% for cattle meat samples.",Journal of AOAC International,"['D000818', 'D002417', 'D002623', 'D002645', 'D002853', 'D004350', 'D005506', 'D006863', 'D008460', 'D008956', 'D009132', 'D010710', 'D017680', 'D012756', 'D013449', 'D013552', 'D014466']","['Animals', 'Cattle', 'Chemistry Techniques, Analytical', 'Chickens', 'Chromatography, Liquid', 'Drug Residues', 'Food Contamination', 'Hydrogen-Ion Concentration', 'Meat', 'Models, Chemical', 'Muscles', 'Phosphates', 'Potassium Compounds', 'Sheep', 'Sulfonamides', 'Swine', 'Ultraviolet Rays']",Determination of 10 sulfonamide residues in meat samples by liquid chromatography with ultraviolet detection.,"[None, None, 'Q000379', None, 'Q000379', 'Q000032', None, None, None, None, 'Q000378', 'Q000737', 'Q000737', None, 'Q000032', None, None]","[None, None, 'methods', None, 'methods', 'analysis', None, None, None, None, 'metabolism', 'chemistry', 'chemistry', None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17474530,2007
17243088,"To determine whether pan-frying (pork, beef and salmon) without oil or with different fats (olive oil, corn oil or a partially hydrogenated plant oil) or steaming (only salmon) have effects on the total fat content, the fatty acid pattern, lipid peroxidation, tocopherols and in particular for salmon on vitamin D(3) and astaxanthin.",International journal for vitamin and nutrition research. Internationale Zeitschrift fur Vitamin- und Ernahrungsforschung. Journal international de vitaminologie et de nutrition,"['D000818', 'D002417', 'D002762', 'D002849', 'D002851', 'D003296', 'D003314', 'D004041', 'D005227', 'D005504', 'D006358', 'D015227', 'D008460', 'D000069463', 'D010938', 'D012474', 'D013227', 'D013552', 'D013997', 'D024505', 'D024341']","['Animals', 'Cattle', 'Cholecalciferol', 'Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Cooking', 'Corn Oil', 'Dietary Fats', 'Fatty Acids', 'Food Analysis', 'Hot Temperature', 'Lipid Peroxidation', 'Meat', 'Olive Oil', 'Plant Oils', 'Salmon', 'Steam', 'Swine', 'Time Factors', 'Tocopherols', 'Xanthophylls']",Selected quality parameters of salmon and meat when fried with or without added fat.,"[None, None, 'Q000032', 'Q000379', 'Q000379', 'Q000379', 'Q000008', 'Q000008', 'Q000032', 'Q000379', None, 'Q000502', None, None, 'Q000008', None, None, None, None, 'Q000032', 'Q000032']","[None, None, 'analysis', 'methods', 'methods', 'methods', 'administration & dosage', 'administration & dosage', 'analysis', 'methods', None, 'physiology', None, None, 'administration & dosage', None, None, None, None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/17243088,2007
17008137,"A simple, rapid and reliable method based on high-performance liquid chromatography with electrochemical detection was developed to routinely differentiate among meat products from fifteen food animal species. Samples from cattle, pigs, goats, deer, horses, chickens, ducks, ostriches, salmon, cod, shrimp, crabs, scallops, bullfrogs and alligators each exhibited unique electrochemical profiles. Species-specific markers exhibited reproducible peak retention times with coefficients of variation less then 6% across different runs, body regions and subjects. The method requires no derivatization or extraction steps and may be applicable to fresh or cooked meats. Incubation of fresh beef, pork or chicken at room temperature for 24h or repeated freezing and thawing changed the intensity but not the pattern of species-specific peaks. In conclusion, this method appears suitable for rapid differentiation of meats from various food animal species and demonstrates the utility of electrochemical detection to supplement existing immunochemical and molecular biological methods. The possibility of using this method to detect adulteration and degradative changes of meat proteins is discussed.","Journal of chromatography. B, Analytical technologies in the biomedical and life sciences","['D000818', 'D002851', 'D003300', 'D004563', 'D004566', 'D008460', 'D053768', 'D013045']","['Animals', 'Chromatography, High Pressure Liquid', 'Copper', 'Electrochemistry', 'Electrodes', 'Meat', 'Metal Nanoparticles', 'Species Specificity']",Fast differentiation of meats from fifteen animal species by liquid chromatography with electrochemical detection using copper nanoparticle plated electrodes.,"[None, 'Q000379', 'Q000737', 'Q000379', None, None, None, None]","[None, 'methods', 'chemistry', 'methods', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17008137,2007
16820156,"The sulfonamides (SAs) have been widely used as effective chemotherapeutics and growth promoters in animals' feeding, but their residues could be a potential danger to human health due to their carcinogenic potency and possible antibiotic resistance. Development of a simple and sensitive method for the determination of SAs residues in food of animal origin, therefore, is of great significance. An on-line solid-phase extraction (SPE) method using multiwalled carbon nanotubes as sorbent coupled with high-performance liquid chromatography (HPLC) for simultaneous determination of 10 sulfonamides (SAs) in eggs and pork was developed. The adsorptive potential of carbon nanotubes for solid-phase extraction of sulfonamides was investigated for the first time in the present paper. To on-line interface solid-phase extraction with HPLC, a conventional sample loop on the six-port injector valve of the HPLC was replaced by a preconcentration column packed with carbon nanotubes. The analytes in water solution were preconcentrated onto the preconcentration column and subsequently eluted with mobile phase of methanol-water (22:78). The developed on-line solid-phase extraction method for HPLC permitted the current HPLC separation and the next preconcentration proceeded in parallel, and thus allows one determination finished within 35 min. The RSD of 10 SAs for nine replicate measurements of a standard mixture of 1 microgl(-1) were in the range of 2.5-7.8%. The method was applied to the determination of trace sulfadiazin (SDZ), sulfamerazine (SMR), sulfadimidine (SDMD), sulfathiazole (STZ), sulfamoxol (SMO), sulfamethizole (SMT), sulfamethoxypyridazine (SMP), sulfachlorpyridazine (SCP), sulfadoxin (SDX) and sulfisoxazole (SIA) in eggs and pork. The results indicated that the proposed method was simple, cost-effective and sensitive.",Journal of chromatography. A,"['D000818', 'D005591', 'D002851', 'D004531', 'D008460', 'D037742', 'D009862', 'D012680', 'D013449', 'D013552']","['Animals', 'Chemical Fractionation', 'Chromatography, High Pressure Liquid', 'Eggs', 'Meat', 'Nanotubes, Carbon', 'Online Systems', 'Sensitivity and Specificity', 'Sulfonamides', 'Swine']",Multiwalled carbon nanotubes as sorbent for on-line coupling of solid-phase extraction to high-performance liquid chromatography for simultaneous determination of 10 sulfonamides in eggs and pork.,"[None, 'Q000379', 'Q000295', 'Q000032', 'Q000032', None, None, None, 'Q000032', None]","[None, 'methods', 'instrumentation', 'analysis', 'analysis', None, None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/16820156,2006
16807203,"The aim of this study was to determine the levels of lead and cadmium in chicken, pork, beef, lamb and turkey samples (both meat and meat products), collected in the island of Tenerife (Spain). Lead and cadmium were measured by graphite furnace atomic absorption spectrometry (GFAAS). Mean concentrations of lead and cadmium were 6.94 and 1.68 microg kg(-1) in chicken meat, 5.00 and 5.49 microg kg(-1) in pork meat, 1.91 and 1.90 microg kg(-1) in beef meat and 1.35 and 1.22 microg kg(-1) in lamb meat samples, respectively. Lead was below the detection limit in turkey samples and mean cadmium concentration was 5.49 microg kg(-1). Mean concentrations of lead and cadmium in chicken meat product samples were 3.16 and 4.15 microg kg(-1), 4.89 and 6.50 microg kg(-1) in pork meat product, 6.72 and 4.76 microg kg(-1) in beef meat product and 9.12 and 5.98 microg kg(-1) in turkey meat product samples, respectively. The percentage contribution of the two considered metals to provisional tolerable weekly intake (PTWI) was calculated for meat and meat products. Statistically significant differences were found for lead content in meats between the chicken and pork groups and the turkey and beef groups, whereas for cadmium concentrations in meats, significant differences were observed between the turkey and chicken, beef and lamb groups. In meat products, no clear differences were observed for lead and cadmium between the various groups.",Food additives and contaminants,"['D000818', 'D001266', 'D002104', 'D002417', 'D002645', 'D004435', 'D004781', 'D004785', 'D005506', 'D006801', 'D007854', 'D008460', 'D008461', 'D011200', 'D011202', 'D012756', 'D013054', 'D013552', 'D014422']","['Animals', 'Atlantic Islands', 'Cadmium', 'Cattle', 'Chickens', 'Eating', 'Environmental Exposure', 'Environmental Pollutants', 'Food Contamination', 'Humans', 'Lead', 'Meat', 'Meat Products', 'Poultry', 'Poultry Products', 'Sheep', 'Spectrophotometry, Atomic', 'Swine', 'Turkeys']","Lead and cadmium in meat and meat products consumed by the population in Tenerife Island, Spain.","[None, None, 'Q000032', None, None, None, 'Q000009', 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', 'Q000032', None, 'Q000032', None, 'Q000379', None, None]","[None, None, 'analysis', None, None, None, 'adverse effects', 'analysis', 'analysis', None, 'analysis', 'analysis', 'analysis', None, 'analysis', None, 'methods', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16807203,2006
